epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,9.027587890625,9.027587890625,0.4161525070667267,0.0014343432849273086,0.4864627718925476,10.0,1.0,10.0
2.0,6.989597797393799,6.989597797393799,0.31566122174263,0.006429354194551706,0.38265562057495117,10.0,1.0,10.0
3.0,5.352858543395996,5.352858543395996,0.23600788414478302,0.02027701586484909,0.29725030064582825,10.0,1.0,10.0
4.0,4.056480884552002,4.056480884552002,0.1744140088558197,0.034360263496637344,0.22779804468154907,10.0,1.0,10.0
5.0,3.0596060752868652,3.0596060752868652,0.12884187698364258,0.04417511448264122,0.17270122468471527,10.0,1.0,10.0
6.0,2.3219361305236816,2.3219361305236816,0.09721900522708893,0.047871239483356476,0.1301874965429306,10.0,1.0,10.0
7.0,1.7976994514465332,1.7976994514465332,0.07696972042322159,0.04588457569479942,0.09821176528930664,10.0,1.0,10.0
8.0,1.4359999895095825,1.4359999895095825,0.06501549482345581,0.04000379145145416,0.07458412647247314,10.0,1.0,10.0
9.0,1.185021162033081,1.185021162033081,0.05809997767210007,0.03249670937657356,0.057152461260557175,10.0,1.0,10.0
10.0,0.9978214502334595,0.9978214502334595,0.05324716866016388,0.025266017764806747,0.04400837793946266,10.0,1.0,10.0
11.0,0.838790774345398,0.838790774345398,0.048215121030807495,0.019431238994002342,0.03372083604335785,10.0,1.0,10.0
12.0,0.6891703605651855,0.6891703605651855,0.04183990880846977,0.015368370339274406,0.025540288537740707,10.0,1.0,10.0
13.0,0.5482064485549927,0.5482064485549927,0.034095898270606995,0.013066536746919155,0.01941809616982937,10.0,1.0,10.0
14.0,0.4290462136268616,0.4290462136268616,0.02585451863706112,0.012550787068903446,0.015795020386576653,10.0,1.0,10.0
15.0,0.35077714920043945,0.35077714920043945,0.018443606793880463,0.014115307480096817,0.01522257924079895,10.0,1.0,10.0
16.0,0.32856112718582153,0.32856112718582153,0.013119857758283615,0.01820366270840168,0.017915887758135796,10.0,1.0,10.0
17.0,0.36414745450019836,0.36414745450019836,0.01055975817143917,0.024916615337133408,0.023363325744867325,10.0,1.0,10.0
18.0,0.440510094165802,0.440510094165802,0.010525273159146309,0.033398572355508804,0.0301858801394701,10.0,1.0,10.0
19.0,0.5255941152572632,0.5255941152572632,0.01193157397210598,0.04169268533587456,0.036458570510149,10.0,1.0,10.0
20.0,0.5858778357505798,0.5858778357505798,0.013397874310612679,0.047499917447566986,0.040439918637275696,10.0,1.0,10.0
21.0,0.6009114980697632,0.6009114980697632,0.013933058828115463,0.04934065043926239,0.041224025189876556,10.0,1.0,10.0
22.0,0.5688602328300476,0.5688602328300476,0.013274652883410454,0.047138214111328125,0.0388975515961647,10.0,1.0,10.0
23.0,0.5025637149810791,0.5025637149810791,0.011789374984800816,0.04194803163409233,0.034272193908691406,10.0,1.0,10.0
24.0,0.4216498136520386,0.4216498136520386,0.010156095027923584,0.035279907286167145,0.02848089672625065,10.0,1.0,10.0
25.0,0.34523335099220276,0.34523335099220276,0.009044296108186245,0.02850078046321869,0.022628961130976677,10.0,1.0,10.0
26.0,0.28704580664634705,0.28704580664634705,0.008889437653124332,0.022524982690811157,0.01756264455616474,10.0,1.0,10.0
27.0,0.2532974183559418,0.2532974183559418,0.009792969562113285,0.017774293199181557,0.013759342953562737,10.0,1.0,10.0
28.0,0.24295954406261444,0.24295954406261444,0.011540605686604977,0.014297286979854107,0.011325620114803314,10.0,1.0,10.0
29.0,0.24984265863895416,0.24984265863895416,0.013710953295230865,0.011935257352888584,0.01007978618144989,10.0,1.0,10.0
30.0,0.2655659019947052,0.2655659019947052,0.01582774892449379,0.010460454039275646,0.009682796895503998,10.0,1.0,10.0
31.0,0.28238818049430847,0.28238818049430847,0.017500659450888634,0.009657885879278183,0.00977236870676279,10.0,1.0,10.0
32.0,0.2950683832168579,0.2950683832168579,0.01851090043783188,0.009355591610074043,0.010060377418994904,10.0,1.0,10.0
33.0,0.3014261722564697,0.3014261722564697,0.018826089799404144,0.00942366011440754,0.0103741604834795,10.0,1.0,10.0
34.0,0.30180689692497253,0.30180689692497253,0.018557602539658546,0.009762332774698734,0.010646853595972061,10.0,1.0,10.0
35.0,0.29796501994132996,0.29796501994132996,0.017889443784952164,0.010291555896401405,0.010877903550863266,10.0,1.0,10.0
36.0,0.2919055223464966,0.2919055223464966,0.017008138820528984,0.010945272631943226,0.01108788512647152,10.0,1.0,10.0
