epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,11.858095169067383,11.858095169067383,0.5948483943939209,0.0021759457886219025,0.5907436013221741,10.0,1.0,10.0
2.0,10.397360801696777,10.397360801696777,0.516798734664917,0.0018000685377046466,0.522757351398468,10.0,1.0,10.0
3.0,9.0670747756958,9.0670747756958,0.44544288516044617,0.001991769764572382,0.4610654413700104,10.0,1.0,10.0
4.0,7.855611324310303,7.855611324310303,0.38018637895584106,0.002748861676082015,0.40509986877441406,10.0,1.0,10.0
5.0,6.7599334716796875,6.7599334716796875,0.3208531141281128,0.0040804482996463776,0.3547321856021881,10.0,1.0,10.0
6.0,5.782968997955322,5.782968997955322,0.26755690574645996,0.005983327049762011,0.3101416528224945,10.0,1.0,10.0
7.0,4.932169437408447,4.932169437408447,0.2206389605998993,0.008461051620543003,0.2717318832874298,10.0,1.0,10.0
8.0,4.218106269836426,4.218106269836426,0.1806124597787857,0.011533132754266262,0.24004483222961426,10.0,1.0,10.0
9.0,3.6515893936157227,3.6515893936157227,0.14802299439907074,0.015232906676828861,0.21561264991760254,10.0,1.0,10.0
10.0,3.238723039627075,3.238723039627075,0.12320955842733383,0.01961117424070835,0.1987016350030899,10.0,1.0,10.0
11.0,2.9744982719421387,2.9744982719421387,0.10599478334188461,0.02474983222782612,0.18898005783557892,10.0,1.0,10.0
12.0,2.83687162399292,2.83687162399292,0.09538766741752625,0.03078419715166092,0.1852210909128189,10.0,1.0,10.0
13.0,2.786367893218994,2.786367893218994,0.0895526260137558,0.03792200982570648,0.18529196083545685,10.0,1.0,10.0
14.0,2.7744390964508057,2.7744390964508057,0.08620619773864746,0.04644181206822395,0.18659353256225586,10.0,1.0,10.0
15.0,2.7560176849365234,2.7560176849365234,0.08321067690849304,0.05666911229491234,0.18672418594360352,10.0,1.0,10.0
16.0,2.7007250785827637,2.7007250785827637,0.07910481840372086,0.06893586367368698,0.18407408893108368,10.0,1.0,10.0
17.0,2.5979580879211426,2.5979580879211426,0.0733504518866539,0.08352911472320557,0.17809243500232697,10.0,1.0,10.0
18.0,2.454514503479004,2.454514503479004,0.06623028218746185,0.10065273195505142,0.16915588080883026,10.0,1.0,10.0
19.0,2.287903308868408,2.287903308868408,0.05853777378797531,0.12044090777635574,0.1582084745168686,10.0,1.0,10.0
