epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,15.604898452758789,15.604898452758789,0.8427727222442627,0.003972104284912348,0.717319905757904,10.0,1.0,10.0
2.0,13.889768600463867,13.889768600463867,0.7472899556159973,0.0020594773814082146,0.6414809226989746,10.0,1.0,10.0
3.0,12.321304321289062,12.321304321289062,0.659338116645813,0.0012125731445848942,0.572671115398407,10.0,1.0,10.0
4.0,10.876188278198242,10.876188278198242,0.5776177048683167,0.0012993129203096032,0.509871244430542,10.0,1.0,10.0
5.0,9.537986755371094,9.537986755371094,0.5011411309242249,0.0021701809018850327,0.4524405002593994,10.0,1.0,10.0
6.0,8.298469543457031,8.298469543457031,0.42939817905426025,0.0036587531212717295,0.40008294582366943,10.0,1.0,10.0
7.0,7.158173561096191,7.158173561096191,0.3624032437801361,0.005612771492451429,0.35285285115242004,10.0,1.0,10.0
8.0,6.125363349914551,6.125363349914551,0.3006434142589569,0.007910429500043392,0.31110188364982605,10.0,1.0,10.0
9.0,5.21437931060791,5.21437931060791,0.2449883669614792,0.010466102510690689,0.2754029631614685,10.0,1.0,10.0
10.0,4.442930698394775,4.442930698394775,0.19654424488544464,0.013235583901405334,0.24642527103424072,10.0,1.0,10.0
11.0,3.8281917572021484,3.8281917572021484,0.15645372867584229,0.0162189994007349,0.2247435301542282,10.0,1.0,10.0
12.0,3.3818182945251465,3.3818182945251465,0.12564967572689056,0.01947655901312828,0.21058450639247894,10.0,1.0,10.0
13.0,3.1042637825012207,3.1042637825012207,0.10456005483865738,0.023153051733970642,0.2035510390996933,10.0,1.0,10.0
14.0,2.979936122894287,2.979936122894287,0.09281216561794281,0.027493640780448914,0.2024320811033249,10.0,1.0,10.0
15.0,2.9760608673095703,2.9760608673095703,0.08906888961791992,0.032832492142915726,0.2052539587020874,10.0,1.0,10.0
16.0,3.046943187713623,3.046943187713623,0.09113102406263351,0.03953440859913826,0.20960986614227295,10.0,1.0,10.0
17.0,3.142080783843994,3.142080783843994,0.09630465507507324,0.04788719117641449,0.2131146937608719,10.0,1.0,10.0
18.0,3.215999126434326,3.215999126434326,0.10194604098796844,0.05797847732901573,0.213856041431427,10.0,1.0,10.0
19.0,3.237494945526123,3.237494945526123,0.10602831095457077,0.0696244016289711,0.2107587456703186,10.0,1.0,10.0
20.0,3.19376802444458,3.19376802444458,0.10744234919548035,0.08238718658685684,0.20369571447372437,10.0,1.0,10.0
21.0,3.088064193725586,3.088064193725586,0.10593477636575699,0.0956442579627037,0.19330720603466034,10.0,1.0,10.0
22.0,2.934079170227051,2.934079170227051,0.10185262560844421,0.10867423564195633,0.18068784475326538,10.0,1.0,10.0
23.0,2.750335693359375,2.750335693359375,0.09587066620588303,0.12075608223676682,0.16708730161190033,10.0,1.0,10.0
24.0,2.5560073852539062,2.5560073852539062,0.08878482133150101,0.13128580152988434,0.15368734300136566,10.0,1.0,10.0
25.0,2.3683643341064453,2.3683643341064453,0.08138218522071838,0.13989245891571045,0.14146500825881958,10.0,1.0,10.0
26.0,2.201333999633789,2.201333999633789,0.074358731508255,0.14651189744472504,0.13112348318099976,10.0,1.0,10.0
27.0,2.0646002292633057,2.0646002292633057,0.06825712323188782,0.15139305591583252,0.1230636015534401,10.0,1.0,10.0
28.0,1.9630036354064941,1.9630036354064941,0.06341786682605743,0.15504343807697296,0.11737816780805588,10.0,1.0,10.0
29.0,1.8962833881378174,1.8962833881378174,0.05994930490851402,0.15813808143138885,0.11386523395776749,10.0,1.0,10.0
30.0,1.8593615293502808,1.8593615293502808,0.05772726982831955,0.16141662001609802,0.11206722259521484,10.0,1.0,10.0
31.0,1.8433518409729004,1.8433518409729004,0.056432757526636124,0.1655876487493515,0.11134365946054459,10.0,1.0,10.0
32.0,1.8373349905014038,1.8373349905014038,0.05562940612435341,0.17125415802001953,0.11097867041826248,10.0,1.0,10.0
33.0,1.830622673034668,1.830622673034668,0.054868184030056,0.17886905372142792,0.11030717939138412,10.0,1.0,10.0
34.0,1.814914345741272,1.814914345741272,0.05379163846373558,0.18872277438640594,0.10882752388715744,10.0,1.0,10.0
35.0,1.785693645477295,1.785693645477295,0.05220518261194229,0.20094959437847137,0.1062692180275917,10.0,1.0,10.0
36.0,1.742556095123291,1.742556095123291,0.05009789764881134,0.2155345231294632,0.10260426253080368,10.0,1.0,10.0
37.0,1.688578724861145,1.688578724861145,0.04761502146720886,0.23230409622192383,0.09801243990659714,10.0,1.0,10.0
38.0,1.6290861368179321,1.6290861368179321,0.04499898478388786,0.25089970231056213,0.09281965345144272,10.0,1.0,10.0
39.0,1.5701875686645508,1.5701875686645508,0.04251791536808014,0.2707439064979553,0.08742645382881165,10.0,1.0,10.0
40.0,1.5174074172973633,1.5174074172973633,0.04039935767650604,0.29102155566215515,0.08223922550678253,10.0,1.0,10.0
41.0,1.4746344089508057,1.4746344089508057,0.03878151625394821,0.31070151925086975,0.0776117667555809,10.0,1.0,10.0
42.0,1.4435641765594482,1.4435641765594482,0.03769147768616676,0.3286217153072357,0.07380277663469315,10.0,1.0,10.0
43.0,1.4236836433410645,1.4236836433410645,0.037051837891340256,0.34363868832588196,0.0709526538848877,10.0,1.0,10.0
44.0,1.4127271175384521,1.4127271175384521,0.036711130291223526,0.35481464862823486,0.06908012181520462,10.0,1.0,10.0
45.0,1.4074177742004395,1.4074177742004395,0.03648687154054642,0.3615889251232147,0.06809601932764053,10.0,1.0,10.0
46.0,1.4042667150497437,1.4042667150497437,0.03620891273021698,0.3638803958892822,0.06782971322536469,10.0,1.0,10.0
47.0,1.40024995803833,1.40024995803833,0.03575378283858299,0.3620882034301758,0.06806238740682602,10.0,1.0,10.0
48.0,1.3932554721832275,1.3932554721832275,0.03506441041827202,0.3569957911968231,0.06856155395507812,10.0,1.0,10.0
49.0,1.382256031036377,1.382256031036377,0.03415298089385033,0.34960684180259705,0.06911193579435349,10.0,1.0,10.0
50.0,1.3672306537628174,1.3672306537628174,0.03308873623609543,0.3409603536128998,0.06953829526901245,10.0,1.0,10.0
51.0,1.348917007446289,1.348917007446289,0.0319758839905262,0.33196908235549927,0.06971890479326248,10.0,1.0,10.0
52.0,1.328493356704712,1.328493356704712,0.030928442254662514,0.32331177592277527,0.06958971172571182,10.0,1.0,10.0
53.0,1.3072788715362549,1.3072788715362549,0.030048105865716934,0.3153868615627289,0.06914109736680984,10.0,1.0,10.0
54.0,1.2864830493927002,1.2864830493927002,0.029407748952507973,0.3083176910877228,0.0684087797999382,10.0,1.0,10.0
55.0,1.2670196294784546,1.2670196294784546,0.02904137596487999,0.30199143290519714,0.06746144592761993,10.0,1.0,10.0
56.0,1.2493808269500732,1.2493808269500732,0.028940191492438316,0.2961159646511078,0.06638629734516144,10.0,1.0,10.0
57.0,1.2335759401321411,1.2335759401321411,0.02905423380434513,0.29028698801994324,0.0652746632695198,10.0,1.0,10.0
58.0,1.2191534042358398,1.2191534042358398,0.0293000265955925,0.2840611934661865,0.06420919299125671,10.0,1.0,10.0
59.0,1.2053301334381104,1.2053301334381104,0.029574718326330185,0.27703484892845154,0.06325480341911316,10.0,1.0,10.0
60.0,1.1912202835083008,1.1912202835083008,0.029775746166706085,0.26892098784446716,0.06245419383049011,10.0,1.0,10.0
61.0,1.176114797592163,1.176114797592163,0.029822401702404022,0.25961223244667053,0.061827849596738815,10.0,1.0,10.0
62.0,1.1597115993499756,1.1597115993499756,0.029673418030142784,0.24921350181102753,0.06137638911604881,10.0,1.0,10.0
63.0,1.142207384109497,1.142207384109497,0.02933480031788349,0.2380327731370926,0.061082661151885986,10.0,1.0,10.0
64.0,1.124208688735962,1.124208688735962,0.028855182230472565,0.22653014957904816,0.060912683606147766,10.0,1.0,10.0
65.0,1.106495976448059,1.106495976448059,0.028310230001807213,0.2152382880449295,0.060815539211034775,10.0,1.0,10.0
66.0,1.089740514755249,1.089740514755249,0.027781546115875244,0.20467351377010345,0.06072515249252319,10.0,1.0,10.0
67.0,1.0742943286895752,1.0742943286895752,0.02733701840043068,0.1952591985464096,0.0605664886534214,10.0,1.0,10.0
68.0,1.060131311416626,1.060131311416626,0.027018189430236816,0.1872754693031311,0.06026739254593849,10.0,1.0,10.0
69.0,1.0469406843185425,1.0469406843185425,0.02683638595044613,0.1808401495218277,0.05977366492152214,10.0,1.0,10.0
70.0,1.0343060493469238,1.0343060493469238,0.02677639201283455,0.17591731250286102,0.05906248092651367,10.0,1.0,10.0
71.0,1.021867036819458,1.021867036819458,0.026803385466337204,0.17234419286251068,0.05814889445900917,10.0,1.0,10.0
72.0,1.009394884109497,1.009394884109497,0.02687009423971176,0.16986925899982452,0.057082463055849075,10.0,1.0,10.0
73.0,0.9967787265777588,0.9967787265777588,0.026923269033432007,0.16819553077220917,0.055935051292181015,10.0,1.0,10.0
74.0,0.9839717149734497,0.9839717149734497,0.026910413056612015,0.16702747344970703,0.05478401109576225,10.0,1.0,10.0
75.0,0.9709565043449402,0.9709565043449402,0.026787923648953438,0.16611678898334503,0.05369604751467705,10.0,1.0,10.0
76.0,0.9577542543411255,0.9577542543411255,0.026529870927333832,0.16530004143714905,0.052715543657541275,10.0,1.0,10.0
77.0,0.9444506168365479,0.9444506168365479,0.026134425774216652,0.16451722383499146,0.05185891315340996,10.0,1.0,10.0
78.0,0.9311968088150024,0.9311968088150024,0.02562464028596878,0.16380588710308075,0.05111445486545563,10.0,1.0,10.0
79.0,0.9181596636772156,0.9181596636772156,0.02504231408238411,0.16327142715454102,0.050446510314941406,10.0,1.0,10.0
80.0,0.905448317527771,0.905448317527771,0.024437131360173225,0.163044735789299,0.049803223460912704,10.0,1.0,10.0
81.0,0.8930621147155762,0.8930621147155762,0.023854920640587807,0.16324128210544586,0.049127157777547836,10.0,1.0,10.0
82.0,0.8809022903442383,0.8809022903442383,0.023329108953475952,0.16393233835697174,0.04836788401007652,10.0,1.0,10.0
83.0,0.8688383102416992,0.8688383102416992,0.022876886650919914,0.16513262689113617,0.04749367758631706,10.0,1.0,10.0
84.0,0.8567827343940735,0.8567827343940735,0.02249934710562229,0.16680091619491577,0.04649883508682251,10.0,1.0,10.0
85.0,0.8447250127792358,0.8447250127792358,0.022183513268828392,0.16884861886501312,0.04540412500500679,10.0,1.0,10.0
86.0,0.832710862159729,0.832710862159729,0.02190565876662731,0.1711532324552536,0.04425010457634926,10.0,1.0,10.0
87.0,0.8207983374595642,0.8207983374595642,0.021636316552758217,0.1735767275094986,0.043085843324661255,10.0,1.0,10.0
88.0,0.8090278506278992,0.8090278506278992,0.0213471669703722,0.17598897218704224,0.04195672273635864,10.0,1.0,10.0
89.0,0.7974299192428589,0.7974299192428589,0.021019073203206062,0.1782921403646469,0.040894705802202225,10.0,1.0,10.0
90.0,0.7860455513000488,0.7860455513000488,0.020648028701543808,0.18043822050094604,0.03991270065307617,10.0,1.0,10.0
91.0,0.7749260067939758,0.7749260067939758,0.020246019586920738,0.18243186175823212,0.0390033945441246,10.0,1.0,10.0
92.0,0.764103353023529,0.764103353023529,0.019836094230413437,0.18431644141674042,0.038142599165439606,10.0,1.0,10.0
93.0,0.7535574436187744,0.7535574436187744,0.01944395713508129,0.18614906072616577,0.037296880036592484,10.0,1.0,10.0
94.0,0.743216335773468,0.743216335773468,0.019089946523308754,0.18797434866428375,0.03643425181508064,10.0,1.0,10.0
95.0,0.7329989671707153,0.7329989671707153,0.0187841784209013,0.18980538845062256,0.03553518280386925,10.0,1.0,10.0
96.0,0.722862958908081,0.722862958908081,0.01852513663470745,0.19161541759967804,0.03459961339831352,10.0,1.0,10.0
97.0,0.7128177881240845,0.7128177881240845,0.018300769850611687,0.193340003490448,0.03364700451493263,10.0,1.0,10.0
98.0,0.7028951644897461,0.7028951644897461,0.018091516569256783,0.19488824903964996,0.03270917758345604,10.0,1.0,10.0
99.0,0.6931096315383911,0.6931096315383911,0.017875421792268753,0.19616179168224335,0.031819362193346024,10.0,1.0,10.0
100.0,0.6834478378295898,0.6834478378295898,0.017635127529501915,0.19707725942134857,0.03100193478167057,10.0,1.0,10.0
101.0,0.6738908290863037,0.6738908290863037,0.017364533618092537,0.19758521020412445,0.03026602603495121,10.0,1.0,10.0
102.0,0.6644344329833984,0.6644344329833984,0.017071520909667015,0.1976778656244278,0.02960413508117199,10.0,1.0,10.0
103.0,0.6550852060317993,0.6550852060317993,0.01677505299448967,0.19738276302814484,0.028995191678404808,10.0,1.0,10.0
104.0,0.64583820104599,0.64583820104599,0.016497980803251266,0.1967460662126541,0.02841123379766941,10.0,1.0,10.0
105.0,0.6366685628890991,0.6366685628890991,0.016259195283055305,0.195813849568367,0.027826279401779175,10.0,1.0,10.0
106.0,0.6275488138198853,0.6275488138198853,0.01606825739145279,0.19461838901042938,0.027224786579608917,10.0,1.0,10.0
107.0,0.618471622467041,0.618471622467041,0.01592353917658329,0.19317226111888885,0.026606395840644836,10.0,1.0,10.0
108.0,0.609453022480011,0.609453022480011,0.015813538804650307,0.191470667719841,0.02598469704389572,10.0,1.0,10.0
109.0,0.6005143523216248,0.6005143523216248,0.015720700845122337,0.18950100243091583,0.025380635634064674,10.0,1.0,10.0
110.0,0.5916677117347717,0.5916677117347717,0.01562737300992012,0.1872573047876358,0.024813668802380562,10.0,1.0,10.0
111.0,0.5829188823699951,0.5829188823699951,0.015522003173828125,0.18475444614887238,0.02429444156587124,10.0,1.0,10.0
112.0,0.5742765069007874,0.5742765069007874,0.015402751043438911,0.18203555047512054,0.02382134459912777,10.0,1.0,10.0
113.0,0.5657498240470886,0.5657498240470886,0.015276525169610977,0.17916780710220337,0.023381678387522697,10.0,1.0,10.0
114.0,0.5573387145996094,0.5573387145996094,0.015154106542468071,0.1762285679578781,0.022956909611821175,10.0,1.0,10.0
115.0,0.5490331053733826,0.5490331053733826,0.015044276602566242,0.1732877939939499,0.02253025583922863,10.0,1.0,10.0
116.0,0.5408253073692322,0.5408253073692322,0.014949694275856018,0.17039473354816437,0.022093361243605614,10.0,1.0,10.0
117.0,0.5327184200286865,0.5327184200286865,0.014865701086819172,0.16757285594940186,0.02164885401725769,10.0,1.0,10.0
118.0,0.52471923828125,0.52471923828125,0.014782117679715157,0.1648247241973877,0.021207332611083984,10.0,1.0,10.0
119.0,0.5168274641036987,0.5168274641036987,0.014687619172036648,0.16214407980442047,0.020780717954039574,10.0,1.0,10.0
120.0,0.5090352892875671,0.5090352892875671,0.014575064182281494,0.1595296710729599,0.02037549763917923,10.0,1.0,10.0
121.0,0.5013362169265747,0.5013362169265747,0.014445160515606403,0.15699391067028046,0.019989067688584328,10.0,1.0,10.0
122.0,0.4937276840209961,0.4937276840209961,0.014306102879345417,0.1545620709657669,0.019610457122325897,10.0,1.0,10.0
123.0,0.48620501160621643,0.48620501160621643,0.014169237576425076,0.1522628217935562,0.0192249808460474,10.0,1.0,10.0
124.0,0.4787585139274597,0.4787585139274597,0.01404351182281971,0.1501154750585556,0.01882079429924488,10.0,1.0,10.0
125.0,0.47138020396232605,0.47138020396232605,0.013931564055383205,0.1481209248304367,0.018394365906715393,10.0,1.0,10.0
126.0,0.46406853199005127,0.46406853199005127,0.013829054310917854,0.14626045525074005,0.017951754853129387,10.0,1.0,10.0
127.0,0.456825315952301,0.456825315952301,0.013727244921028614,0.14450238645076752,0.017505047842860222,10.0,1.0,10.0
128.0,0.4496508240699768,0.4496508240699768,0.013617690652608871,0.14281414449214935,0.017065977677702904,10.0,1.0,10.0
129.0,0.44254589080810547,0.44254589080810547,0.013496753759682178,0.14117322862148285,0.016640515998005867,10.0,1.0,10.0
130.0,0.4355147182941437,0.4355147182941437,0.01336744800209999,0.13957147300243378,0.01622687838971615,10.0,1.0,10.0
131.0,0.42856132984161377,0.42856132984161377,0.01323730032891035,0.1380099505186081,0.015817837789654732,10.0,1.0,10.0
132.0,0.4216856360435486,0.4216856360435486,0.013113835826516151,0.1364881843328476,0.015405912883579731,10.0,1.0,10.0
133.0,0.41488581895828247,0.41488581895828247,0.013000529259443283,0.13499455153942108,0.014988596551120281,10.0,1.0,10.0
134.0,0.4081622362136841,0.4081622362136841,0.012895355932414532,0.133503258228302,0.014570538885891438,10.0,1.0,10.0
135.0,0.4015163779258728,0.4015163779258728,0.012792433612048626,0.13197964429855347,0.014161240309476852,10.0,1.0,10.0
136.0,0.39494794607162476,0.39494794607162476,0.012685863301157951,0.13039056956768036,0.013769875280559063,10.0,1.0,10.0
137.0,0.38845542073249817,0.38845542073249817,0.012573502026498318,0.1287139505147934,0.013400646857917309,10.0,1.0,10.0
138.0,0.3820387125015259,0.3820387125015259,0.0124583775177598,0.12694235146045685,0.013051259331405163,10.0,1.0,10.0
139.0,0.3756973147392273,0.3756973147392273,0.012346777133643627,0.12507881224155426,0.012715074233710766,10.0,1.0,10.0
140.0,0.3694290220737457,0.3694290220737457,0.012244406156241894,0.12312876433134079,0.01238561887294054,10.0,1.0,10.0
141.0,0.3632317781448364,0.3632317781448364,0.012153335846960545,0.12109372764825821,0.012060468085110188,10.0,1.0,10.0
142.0,0.3571058511734009,0.3571058511734009,0.012071340344846249,0.11897047609090805,0.01174219697713852,10.0,1.0,10.0
143.0,0.35105201601982117,0.35105201601982117,0.011993827298283577,0.11675555258989334,0.011435817927122116,10.0,1.0,10.0
144.0,0.3450705111026764,0.3450705111026764,0.011917066760361195,0.1144520565867424,0.011144778691232204,10.0,1.0,10.0
145.0,0.3391629755496979,0.3391629755496979,0.011840587481856346,0.1120733842253685,0.010868369601666927,10.0,1.0,10.0
146.0,0.33333253860473633,0.33333253860473633,0.011766978539526463,0.10964151471853256,0.010602124035358429,10.0,1.0,10.0
147.0,0.32758134603500366,0.32758134603500366,0.011699279770255089,0.10718047618865967,0.010340806096792221,10.0,1.0,10.0
148.0,0.3219110071659088,0.3219110071659088,0.011638323776423931,0.10470956563949585,0.010081821121275425,10.0,1.0,10.0
149.0,0.31632351875305176,0.31632351875305176,0.011581625789403915,0.10224050283432007,0.00982667412608862,10.0,1.0,10.0
150.0,0.310820609331131,0.310820609331131,0.011524816043674946,0.09977954626083374,0.009579289704561234,10.0,1.0,10.0
151.0,0.30540305376052856,0.30540305376052856,0.011464389972388744,0.09733256697654724,0.009342658333480358,10.0,1.0,10.0
152.0,0.30007216334342957,0.30007216334342957,0.011399961076676846,0.0949086919426918,0.00911638606339693,10.0,1.0,10.0
153.0,0.2948295772075653,0.2948295772075653,0.011334158480167389,0.09251957386732101,0.008896841667592525,10.0,1.0,10.0
154.0,0.2896766662597656,0.2896766662597656,0.011270473711192608,0.09017521888017654,0.008679669350385666,10.0,1.0,10.0
155.0,0.2846141457557678,0.2846141457557678,0.011210691183805466,0.08787991851568222,0.00846273172646761,10.0,1.0,10.0
156.0,0.27964311838150024,0.27964311838150024,0.011153998784720898,0.08563154190778732,0.00824715942144394,10.0,1.0,10.0
157.0,0.2747649550437927,0.2747649550437927,0.011098173446953297,0.08342442661523819,0.008035880513489246,10.0,1.0,10.0
158.0,0.2699805498123169,0.2699805498123169,0.011041698977351189,0.08125399798154831,0.00783095508813858,10.0,1.0,10.0
