epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.61993408203125,5.61993408203125,0.2517147660255432,0.0034245483111590147,0.30993616580963135,10.0,1.0,10.0
2.0,4.223002910614014,4.223002910614014,0.18584829568862915,0.008352282457053661,0.2356167882680893,10.0,1.0,10.0
3.0,3.0753564834594727,3.0753564834594727,0.13366086781024933,0.013289768248796463,0.17254582047462463,10.0,1.0,10.0
4.0,2.1650896072387695,2.1650896072387695,0.09442779421806335,0.01573139801621437,0.12050801515579224,10.0,1.0,10.0
5.0,1.479046106338501,1.479046106338501,0.06716733425855637,0.014702394604682922,0.07926703989505768,10.0,1.0,10.0
6.0,0.998963475227356,0.998963475227356,0.05036809295415878,0.01086325291544199,0.04844193160533905,10.0,1.0,10.0
7.0,0.6958730220794678,0.6958730220794678,0.041670963168144226,0.006486090365797281,0.027267728000879288,10.0,1.0,10.0
8.0,0.5302203297615051,0.5302203297615051,0.03799089789390564,0.004485625308007002,0.014582572504878044,10.0,1.0,10.0
9.0,0.46195536851882935,0.46195536851882935,0.0363628976047039,0.0069284518249332905,0.00913979485630989,10.0,1.0,10.0
10.0,0.462333083152771,0.462333083152771,0.0349210686981678,0.014239166863262653,0.00988832488656044,10.0,1.0,10.0
11.0,0.5154832005500793,0.5154832005500793,0.03323293477296829,0.025301996618509293,0.015785187482833862,10.0,1.0,10.0
12.0,0.6054604649543762,0.6054604649543762,0.03172200173139572,0.03778797760605812,0.025045245885849,10.0,1.0,10.0
13.0,0.7004547715187073,0.7004547715187073,0.03062456101179123,0.04842538759112358,0.03457837551832199,10.0,1.0,10.0
14.0,0.7579633593559265,0.7579633593559265,0.02946835570037365,0.05410153418779373,0.04091782867908478,10.0,1.0,10.0
15.0,0.7513182759284973,0.7513182759284973,0.027619102969765663,0.053555186837911606,0.04215720668435097,10.0,1.0,10.0
16.0,0.6836823225021362,0.6836823225021362,0.024983391165733337,0.04779623821377754,0.0386052168905735,10.0,1.0,10.0
17.0,0.5793328881263733,0.5793328881263733,0.022054418921470642,0.03914150595664978,0.03196471929550171,10.0,1.0,10.0
18.0,0.4685611128807068,0.4685611128807068,0.019556861370801926,0.030009370297193527,0.02429831027984619,10.0,1.0,10.0
19.0,0.3765421211719513,0.3765421211719513,0.01809006556868553,0.022158656269311905,0.017348280176520348,10.0,1.0,10.0
20.0,0.31773436069488525,0.31773436069488525,0.01791634038090706,0.016459539532661438,0.012211143970489502,10.0,1.0,10.0
21.0,0.29483774304389954,0.29483774304389954,0.0189112089574337,0.013028011657297611,0.009269763715565205,10.0,1.0,10.0
22.0,0.3011171221733093,0.3011171221733093,0.020651180297136307,0.011512765660881996,0.008309254422783852,10.0,1.0,10.0
23.0,0.3247341215610504,0.3247341215610504,0.02258753404021263,0.011374196968972683,0.00874845776706934,10.0,1.0,10.0
24.0,0.3534183204174042,0.3534183204174042,0.024231035262346268,0.012076363898813725,0.00990315992385149,10.0,1.0,10.0
25.0,0.37786418199539185,0.37786418199539185,0.025274164974689484,0.01318294182419777,0.011193962767720222,10.0,1.0,10.0
26.0,0.39303261041641235,0.39303261041641235,0.025617782026529312,0.014384614303708076,0.012247016653418541,10.0,1.0,10.0
27.0,0.3976585268974304,0.3976585268974304,0.02532295696437359,0.015489497222006321,0.012893948704004288,10.0,1.0,10.0
28.0,0.3928945064544678,0.3928945064544678,0.024534594267606735,0.01639728620648384,0.013115123845636845,10.0,1.0,10.0
29.0,0.38094887137413025,0.38094887137413025,0.02341603860259056,0.017067819833755493,0.012972066178917885,10.0,1.0,10.0
30.0,0.36418434977531433,0.36418434977531433,0.022112900391221046,0.017490942031145096,0.012556441128253937,10.0,1.0,10.0
31.0,0.344769150018692,0.344769150018692,0.02074640616774559,0.01766492985188961,0.01196401659399271,10.0,1.0,10.0
32.0,0.3247189521789551,0.3247189521789551,0.019424570724368095,0.017589488998055458,0.011288375593721867,10.0,1.0,10.0
33.0,0.3060504198074341,0.3060504198074341,0.01825476437807083,0.017273610457777977,0.010622916743159294,10.0,1.0,10.0
34.0,0.29077911376953125,0.29077911376953125,0.017343439161777496,0.016750523820519447,0.01005941815674305,10.0,1.0,10.0
35.0,0.2806301414966583,0.2806301414966583,0.016777466982603073,0.016087139025330544,0.00967683270573616,10.0,1.0,10.0
36.0,0.2765297591686249,0.2765297591686249,0.016593169420957565,0.015378013253211975,0.00952200498431921,10.0,1.0,10.0
37.0,0.27812743186950684,0.27812743186950684,0.016749117523431778,0.01472319196909666,0.009591307491064072,10.0,1.0,10.0
38.0,0.2836662530899048,0.2836662530899048,0.01712152361869812,0.014200055040419102,0.009825097396969795,10.0,1.0,10.0
39.0,0.29040634632110596,0.29040634632110596,0.01753329113125801,0.013844377361238003,0.010122906416654587,10.0,1.0,10.0
40.0,0.2955143451690674,0.2955143451690674,0.017810022458434105,0.013650337234139442,0.01037637796252966,10.0,1.0,10.0
41.0,0.2970312237739563,0.2970312237739563,0.017838915809988976,0.013586439192295074,0.010505562648177147,10.0,1.0,10.0
42.0,0.2944415211677551,0.2944415211677551,0.017602086067199707,0.013614030554890633,0.010480662807822227,10.0,1.0,10.0
43.0,0.2885957360267639,0.2885957360267639,0.01716999150812626,0.013696527108550072,0.01031993143260479,10.0,1.0,10.0
44.0,0.281111478805542,0.281111478805542,0.01666276715695858,0.01379790436476469,0.010068590752780437,10.0,1.0,10.0
45.0,0.2736271619796753,0.2736271619796753,0.016201777383685112,0.013878540135920048,0.00977308489382267,10.0,1.0,10.0
46.0,0.2672770023345947,0.2672770023345947,0.0158736240118742,0.01389685645699501,0.009464390575885773,10.0,1.0,10.0
47.0,0.2625463604927063,0.2625463604927063,0.015717118978500366,0.013818417675793171,0.009155677631497383,10.0,1.0,10.0
48.0,0.25942903757095337,0.25942903757095337,0.01572990231215954,0.013626892119646072,0.008850312791764736,10.0,1.0,10.0
49.0,0.25768083333969116,0.25768083333969116,0.01588347740471363,0.013329712674021721,0.00855163298547268,10.0,1.0,10.0
50.0,0.25699087977409363,0.25699087977409363,0.016136007383465767,0.012955263257026672,0.008267555385828018,10.0,1.0,10.0
51.0,0.25701630115509033,0.25701630115509033,0.0164385624229908,0.012543873861432076,0.008008681237697601,10.0,1.0,10.0
52.0,0.25734463334083557,0.25734463334083557,0.016737371683120728,0.012137657962739468,0.007783325854688883,10.0,1.0,10.0
53.0,0.25748923420906067,0.25748923420906067,0.016977177932858467,0.01177320908755064,0.007594424299895763,10.0,1.0,10.0
54.0,0.25697600841522217,0.25697600841522217,0.01710887998342514,0.011478271335363388,0.007440892979502678,10.0,1.0,10.0
55.0,0.25549596548080444,0.25549596548080444,0.01710021123290062,0.01127118244767189,0.007322267629206181,10.0,1.0,10.0
56.0,0.25303494930267334,0.25303494930267334,0.016944678500294685,0.011161062866449356,0.007242709398269653,10.0,1.0,10.0
57.0,0.24989408254623413,0.24989408254623413,0.016663914546370506,0.0111473947763443,0.007210752926766872,10.0,1.0,10.0
58.0,0.24657195806503296,0.24657195806503296,0.016301430761814117,0.01121875736862421,0.00723388884216547,10.0,1.0,10.0
59.0,0.2435629963874817,0.2435629963874817,0.015910252928733826,0.011351894587278366,0.007310856599360704,10.0,1.0,10.0
60.0,0.2411733716726303,0.2411733716726303,0.015539616346359253,0.011512905359268188,0.007426430471241474,10.0,1.0,10.0
61.0,0.23944419622421265,0.23944419622421265,0.015225736424326897,0.011662104167044163,0.007552472408860922,10.0,1.0,10.0
62.0,0.23820507526397705,0.23820507526397705,0.014988663606345654,0.011762408539652824,0.0076556019484996796,10.0,1.0,10.0
63.0,0.23720510303974152,0.23720510303974152,0.014833793975412846,0.011788694187998772,0.007707846350967884,10.0,1.0,10.0
64.0,0.23623231053352356,0.23623231053352356,0.0147547647356987,0.011734354309737682,0.0076950304210186005,10.0,1.0,10.0
65.0,0.23515985906124115,0.23515985906124115,0.014735591597855091,0.01161202322691679,0.0076191914267838,10.0,1.0,10.0
66.0,0.23392310738563538,0.23392310738563538,0.014752496965229511,0.011448421515524387,0.007494970224797726,10.0,1.0,10.0
