epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,8.098028182983398,8.098028182983398,0.4113786220550537,0.0035242163576185703,0.3980717658996582,10.0,1.0,10.0
2.0,5.915924072265625,5.915924072265625,0.30028820037841797,0.012451861053705215,0.29005903005599976,10.0,1.0,10.0
3.0,4.22136116027832,4.22136116027832,0.21494361758232117,0.02265769988298416,0.2049267590045929,10.0,1.0,10.0
4.0,2.978127956390381,2.978127956390381,0.15397334098815918,0.02823212556540966,0.14101624488830566,10.0,1.0,10.0
5.0,2.1324069499969482,2.1324069499969482,0.11439633369445801,0.027523260563611984,0.09609203040599823,10.0,1.0,10.0
6.0,1.6123712062835693,1.6123712062835693,0.09194841980934143,0.02204938419163227,0.06708376109600067,10.0,1.0,10.0
7.0,1.326479196548462,1.326479196548462,0.08114977926015854,0.015013874508440495,0.049996744841337204,10.0,1.0,10.0
8.0,1.1738297939300537,1.1738297939300537,0.07603392004966736,0.009419551119208336,0.04040711000561714,10.0,1.0,10.0
9.0,1.0655632019042969,1.0655632019042969,0.07146342098712921,0.006546488963067532,0.03443825989961624,10.0,1.0,10.0
10.0,0.9454060792922974,0.9454060792922974,0.06432884186506271,0.005903358105570078,0.0296214297413826,10.0,1.0,10.0
11.0,0.7972829341888428,0.7972829341888428,0.05393046885728836,0.006441088393330574,0.025153715163469315,10.0,1.0,10.0
12.0,0.6375455260276794,0.6375455260276794,0.04146677628159523,0.007696452084928751,0.021518133580684662,10.0,1.0,10.0
13.0,0.4989733099937439,0.4989733099937439,0.029103007167577744,0.01008857786655426,0.01978546380996704,10.0,1.0,10.0
14.0,0.4140418469905853,0.4140418469905853,0.01904822513461113,0.01448691077530384,0.020907267928123474,10.0,1.0,10.0
15.0,0.4009937047958374,0.4009937047958374,0.012806529179215431,0.021452171728014946,0.02514762245118618,10.0,1.0,10.0
16.0,0.45474040508270264,0.45474040508270264,0.010672404430806637,0.030522065237164497,0.031749431043863297,10.0,1.0,10.0
17.0,0.54625403881073,0.54625403881073,0.011626532301306725,0.039968375116586685,0.039002034813165665,10.0,1.0,10.0
18.0,0.6342402696609497,0.6342402696609497,0.01383313536643982,0.04741677641868591,0.0448492169380188,10.0,1.0,10.0
19.0,0.684296190738678,0.684296190738678,0.015567624010145664,0.05104529485106468,0.04775746539235115,10.0,1.0,10.0
20.0,0.6818507313728333,0.6818507313728333,0.015924468636512756,0.05037282779812813,0.047223322093486786,10.0,1.0,10.0
21.0,0.632394552230835,0.632394552230835,0.014923235401511192,0.04615839570760727,0.043700382113456726,10.0,1.0,10.0
22.0,0.553936243057251,0.553936243057251,0.013199904002249241,0.03979381173849106,0.03821433708071709,10.0,1.0,10.0
23.0,0.4682285189628601,0.4682285189628601,0.011598924174904823,0.03270232677459717,0.03195369616150856,10.0,1.0,10.0
24.0,0.3939945697784424,0.3939945697784424,0.010840066708624363,0.025975842028856277,0.025961806997656822,10.0,1.0,10.0
25.0,0.34295177459716797,0.34295177459716797,0.011315160430967808,0.020256152376532555,0.020954402163624763,10.0,1.0,10.0
26.0,0.31853562593460083,0.31853562593460083,0.013020429760217667,0.01577870547771454,0.017255261540412903,10.0,1.0,10.0
27.0,0.31693246960639954,0.31693246960639954,0.015610473230481148,0.012492727488279343,0.014833500608801842,10.0,1.0,10.0
28.0,0.32977914810180664,0.32977914810180664,0.01854179985821247,0.01019631139934063,0.013416482135653496,10.0,1.0,10.0
29.0,0.34756171703338623,0.34756171703338623,0.021253366023302078,0.00864994153380394,0.012637813575565815,10.0,1.0,10.0
30.0,0.3625904619693756,0.3625904619693756,0.02332230657339096,0.007649552077054977,0.012171784415841103,10.0,1.0,10.0
31.0,0.3706812858581543,0.3706812858581543,0.02454756759107113,0.007054527290165424,0.011815107427537441,10.0,1.0,10.0
32.0,0.37128061056137085,0.37128061056137085,0.024948017671704292,0.006779961753636599,0.011502047069370747,10.0,1.0,10.0
33.0,0.36639395356178284,0.36639395356178284,0.024695808067917824,0.006772110238671303,0.011266376823186874,10.0,1.0,10.0
34.0,0.35900813341140747,0.35900813341140747,0.02402317523956299,0.006985830143094063,0.011179056018590927,10.0,1.0,10.0
35.0,0.3516746759414673,0.3516746759414673,0.023139238357543945,0.007374080829322338,0.011290821246802807,10.0,1.0,10.0
