epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,15.788249969482422,15.788249969482422,0.7335001230239868,0.000415232265368104,0.8452832698822021,10.0,1.0,10.0
2.0,14.845890045166016,14.845890045166016,0.6937347650527954,0.0017917337827384472,0.7906751036643982,10.0,1.0,10.0
3.0,13.926949501037598,13.926949501037598,0.655703067779541,0.004347647074609995,0.736557126045227,10.0,1.0,10.0
4.0,13.014047622680664,13.014047622680664,0.6182363033294678,0.007759782485663891,0.6823924779891968,10.0,1.0,10.0
5.0,12.098644256591797,12.098644256591797,0.5806876420974731,0.012097576633095741,0.627967119216919,10.0,1.0,10.0
6.0,11.175315856933594,11.175315856933594,0.5426570773124695,0.017506876960396767,0.5731238126754761,10.0,1.0,10.0
7.0,10.241531372070312,10.241531372070312,0.5038965940475464,0.0241246297955513,0.517844021320343,10.0,1.0,10.0
8.0,9.29759407043457,9.29759407043457,0.46428513526916504,0.03201109915971756,0.46227312088012695,10.0,1.0,10.0
9.0,8.346717834472656,8.346717834472656,0.4238298535346985,0.04108121618628502,0.40673384070396423,10.0,1.0,10.0
10.0,7.395140647888184,7.395140647888184,0.38267406821250916,0.05103953555226326,0.35173603892326355,10.0,1.0,10.0
11.0,6.452347755432129,6.452347755432129,0.34111472964286804,0.061320845037698746,0.29798799753189087,10.0,1.0,10.0
12.0,5.531381130218506,5.531381130218506,0.2996228039264679,0.07105375081300735,0.24640995264053345,10.0,1.0,10.0
13.0,4.6488938331604,4.6488938331604,0.2588466703891754,0.07908829301595688,0.1981339007616043,10.0,1.0,10.0
14.0,3.8247714042663574,3.8247714042663574,0.21958401799201965,0.08415468782186508,0.15447767078876495,10.0,1.0,10.0
15.0,3.081340789794922,3.081340789794922,0.18272539973258972,0.08521724492311478,0.11688694357872009,10.0,1.0,10.0
16.0,2.4424426555633545,2.4424426555633545,0.1491941213607788,0.08202511072158813,0.08684763312339783,10.0,1.0,10.0
17.0,1.9323874711990356,1.9323874711990356,0.11990565806627274,0.07579470425844193,0.06575361639261246,10.0,1.0,10.0
18.0,1.5738149881362915,1.5738149881362915,0.09571710973978043,0.06994377821683884,0.05467000976204872,10.0,1.0,10.0
19.0,1.3827755451202393,1.3827755451202393,0.07729098945856094,0.07056741416454315,0.053929831832647324,10.0,1.0,10.0
20.0,1.3606973886489868,1.3606973886489868,0.06486326456069946,0.08556042611598969,0.06265042722225189,10.0,1.0,10.0
21.0,1.48539400100708,1.48539400100708,0.05801418423652649,0.12093062698841095,0.07843215763568878,10.0,1.0,10.0
22.0,1.7046232223510742,1.7046232223510742,0.05553298443555832,0.1749238818883896,0.09743694216012955,10.0,1.0,10.0
23.0,1.941542387008667,1.941542387008667,0.055597636848688126,0.23492616415023804,0.11506397277116776,10.0,1.0,10.0
24.0,2.1200709342956543,2.1200709342956543,0.05642956495285034,0.28272995352745056,0.12730452418327332,10.0,1.0,10.0
25.0,2.193244457244873,2.193244457244873,0.05687384307384491,0.30438435077667236,0.13201215863227844,10.0,1.0,10.0
26.0,2.154788017272949,2.154788017272949,0.05655939504504204,0.2964257299900055,0.1292768269777298,10.0,1.0,10.0
27.0,2.030991792678833,2.030991792678833,0.055754225701093674,0.26544806361198425,0.12080015242099762,10.0,1.0,10.0
28.0,1.8620216846466064,1.8620216846466064,0.05503737926483154,0.22278839349746704,0.10888595134019852,10.0,1.0,10.0
29.0,1.6867223978042603,1.6867223978042603,0.055012576282024384,0.17911940813064575,0.09574772417545319,10.0,1.0,10.0
30.0,1.5337897539138794,1.5337897539138794,0.05608152598142624,0.1414164900779724,0.0831557959318161,10.0,1.0,10.0
31.0,1.4188423156738281,1.4188423156738281,0.05834958329796791,0.11260385811328888,0.07227425277233124,10.0,1.0,10.0
32.0,1.3461740016937256,1.3461740016937256,0.06168641895055771,0.09272511303424835,0.0636584609746933,10.0,1.0,10.0
33.0,1.3118839263916016,1.3118839263916016,0.06580298393964767,0.08027029782533646,0.057358380407094955,10.0,1.0,10.0
34.0,1.3072774410247803,1.3072774410247803,0.07031357288360596,0.07322225719690323,0.05309193953871727,10.0,1.0,10.0
35.0,1.3220155239105225,1.3220155239105225,0.07480445504188538,0.06970858573913574,0.05042623355984688,10.0,1.0,10.0
36.0,1.3461992740631104,1.3461992740631104,0.07889369130134583,0.06827028095722198,0.04889921098947525,10.0,1.0,10.0
37.0,1.371565341949463,1.371565341949463,0.08227907866239548,0.06789612025022507,0.04808783903717995,10.0,1.0,10.0
38.0,1.3921488523483276,1.3921488523483276,0.08476801961660385,0.06795141100883484,0.04765172302722931,10.0,1.0,10.0
39.0,1.4043781757354736,1.4043781757354736,0.0862744003534317,0.06807457655668259,0.04735596105456352,10.0,1.0,10.0
40.0,1.4067955017089844,1.4067955017089844,0.08679551631212234,0.06808698177337646,0.04707534238696098,10.0,1.0,10.0
41.0,1.3996984958648682,1.3996984958648682,0.08639246970415115,0.06793147325515747,0.046784233301877975,10.0,1.0,10.0
42.0,1.3847061395645142,1.3847061395645142,0.08517695218324661,0.06763617694377899,0.046530045568943024,10.0,1.0,10.0
43.0,1.3642325401306152,1.3642325401306152,0.08329758793115616,0.0672934427857399,0.046396322548389435,10.0,1.0,10.0
44.0,1.3410252332687378,1.3410252332687378,0.080926313996315,0.0670420452952385,0.04647200554609299,10.0,1.0,10.0
45.0,1.3177871704101562,1.3177871704101562,0.07824242115020752,0.06704263389110565,0.04683203250169754,10.0,1.0,10.0
46.0,1.296809196472168,1.296809196472168,0.07541406154632568,0.06744541227817535,0.04752231389284134,10.0,1.0,10.0
47.0,1.2796980142593384,1.2796980142593384,0.072586290538311,0.0683610662817955,0.048547402024269104,10.0,1.0,10.0
48.0,1.267270803451538,1.267270803451538,0.06987926363945007,0.06984317302703857,0.04986350238323212,10.0,1.0,10.0
49.0,1.2595341205596924,1.2595341205596924,0.06738749891519547,0.07187210768461227,0.05137869715690613,10.0,1.0,10.0
50.0,1.2557744979858398,1.2557744979858398,0.06517796963453293,0.07433323562145233,0.052966151386499405,10.0,1.0,10.0
51.0,1.2548081874847412,1.2548081874847412,0.06329169124364853,0.07700851559638977,0.05448827147483826,10.0,1.0,10.0
52.0,1.2552669048309326,1.2552669048309326,0.061748210340738297,0.07960644364356995,0.055817827582359314,10.0,1.0,10.0
53.0,1.2558727264404297,1.2558727264404297,0.06055282801389694,0.08183269947767258,0.05685117468237877,10.0,1.0,10.0
54.0,1.2556958198547363,1.2556958198547363,0.059704042971134186,0.08346547931432724,0.05751899629831314,10.0,1.0,10.0
55.0,1.2542741298675537,1.2542741298675537,0.059194404631853104,0.0843871533870697,0.057794298976659775,10.0,1.0,10.0
56.0,1.2515993118286133,1.2515993118286133,0.05900796502828598,0.08457457274198532,0.057694513350725174,10.0,1.0,10.0
57.0,1.2480254173278809,1.2480254173278809,0.059120576828718185,0.08408242464065552,0.05727371573448181,10.0,1.0,10.0
58.0,1.2440869808197021,1.2440869808197021,0.05950016528367996,0.08303065598011017,0.056605469435453415,10.0,1.0,10.0
59.0,1.2403156757354736,1.2403156757354736,0.060105714946985245,0.08158617466688156,0.0557672381401062,10.0,1.0,10.0
60.0,1.2371156215667725,1.2371156215667725,0.060886308550834656,0.07993104308843613,0.054832153022289276,10.0,1.0,10.0
61.0,1.2346829175949097,1.2346829175949097,0.0617818757891655,0.07822612673044205,0.053863801062107086,10.0,1.0,10.0
62.0,1.233001470565796,1.233001470565796,0.06272890418767929,0.07659126818180084,0.05291211977601051,10.0,1.0,10.0
63.0,1.2319002151489258,1.2319002151489258,0.06366747617721558,0.07510455697774887,0.05201209709048271,10.0,1.0,10.0
64.0,1.2311162948608398,1.2311162948608398,0.06454411149024963,0.07380999624729156,0.051186516880989075,10.0,1.0,10.0
65.0,1.2303780317306519,1.2303780317306519,0.06531314551830292,0.07272741943597794,0.05045190826058388,10.0,1.0,10.0
66.0,1.2294715642929077,1.2294715642929077,0.065938800573349,0.07186019420623779,0.04982233792543411,10.0,1.0,10.0
67.0,1.2282737493515015,1.2282737493515015,0.06639817357063293,0.0712001845240593,0.049309179186820984,10.0,1.0,10.0
68.0,1.226769208908081,1.226769208908081,0.06668335199356079,0.07073221355676651,0.048920344561338425,10.0,1.0,10.0
69.0,1.2250381708145142,1.2250381708145142,0.06679964065551758,0.07043803483247757,0.04866037517786026,10.0,1.0,10.0
70.0,1.223222255706787,1.223222255706787,0.066761314868927,0.07030066102743149,0.04853083938360214,10.0,1.0,10.0
71.0,1.221488356590271,1.221488356590271,0.06658855825662613,0.07030771672725677,0.04852950572967529,10.0,1.0,10.0
72.0,1.2199862003326416,1.2199862003326416,0.06630577892065048,0.07045002281665802,0.04864783585071564,10.0,1.0,10.0
73.0,1.2188127040863037,1.2188127040863037,0.06594032049179077,0.07071572542190552,0.04886937886476517,10.0,1.0,10.0
74.0,1.2179968357086182,1.2179968357086182,0.06552059948444366,0.0710846334695816,0.04917062819004059,10.0,1.0,10.0
75.0,1.217494010925293,1.217494010925293,0.06507349759340286,0.07152777910232544,0.04952312260866165,10.0,1.0,10.0
76.0,1.2172000408172607,1.2172000408172607,0.06462280452251434,0.07201245427131653,0.04989595711231232,10.0,1.0,10.0
