epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,7.704297065734863,7.704297065734863,0.3048734962940216,0.002618718659505248,0.46529436111450195,10.0,1.0,10.0
2.0,6.059538841247559,6.059538841247559,0.23259799182415009,0.009099866263568401,0.3724459111690521,10.0,1.0,10.0
3.0,4.699234962463379,4.699234962463379,0.17429880797863007,0.022906184196472168,0.29333406686782837,10.0,1.0,10.0
4.0,3.589418411254883,3.589418411254883,0.12834052741527557,0.038647301495075226,0.22673659026622772,10.0,1.0,10.0
5.0,2.71038818359375,2.71038818359375,0.09367921948432922,0.052518486976623535,0.1721077412366867,10.0,1.0,10.0
6.0,2.0432627201080322,2.0432627201080322,0.06928306818008423,0.06206332892179489,0.12883687019348145,10.0,1.0,10.0
7.0,1.5607478618621826,1.5607478618621826,0.05363486334681511,0.06624411791563034,0.0958155170083046,10.0,1.0,10.0
8.0,1.2249397039413452,1.2249397039413452,0.04451605677604675,0.06552812457084656,0.07142510265111923,10.0,1.0,10.0
9.0,0.9917203187942505,0.9917203187942505,0.03929486125707626,0.061435725539922714,0.05373359099030495,10.0,1.0,10.0
10.0,0.8197901248931885,0.8197901248931885,0.035527050495147705,0.05573653057217598,0.040878307074308395,10.0,1.0,10.0
11.0,0.6790674924850464,0.6790674924850464,0.031504180282354355,0.04978344216942787,0.031424228101968765,10.0,1.0,10.0
12.0,0.556083083152771,0.556083083152771,0.0265779010951519,0.04431305080652237,0.0245991051197052,10.0,1.0,10.0
13.0,0.4540650248527527,0.4540650248527527,0.0211494043469429,0.03972090035676956,0.02028500847518444,10.0,1.0,10.0
14.0,0.38711488246917725,0.38711488246917725,0.016322992742061615,0.03648250922560692,0.018740246072411537,10.0,1.0,10.0
15.0,0.36985576152801514,0.36985576152801514,0.013326771557331085,0.0352911502122879,0.020129689946770668,10.0,1.0,10.0
16.0,0.405142605304718,0.405142605304718,0.012839718721807003,0.03664390370249748,0.024010151624679565,10.0,1.0,10.0
17.0,0.47528910636901855,0.47528910636901855,0.014472574926912785,0.040066931396722794,0.029049644246697426,10.0,1.0,10.0
18.0,0.5457373261451721,0.5457373261451721,0.01684335432946682,0.043810054659843445,0.03334937244653702,10.0,1.0,10.0
19.0,0.582819938659668,0.582819938659668,0.018399424850940704,0.04571547359228134,0.0353110209107399,10.0,1.0,10.0
20.0,0.5707249641418457,0.5707249641418457,0.01829514652490616,0.04454033076763153,0.0343233197927475,10.0,1.0,10.0
21.0,0.5146093964576721,0.5146093964576721,0.016629043966531754,0.040447913110256195,0.03078710474073887,10.0,1.0,10.0
22.0,0.43301448225975037,0.43301448225975037,0.014134809374809265,0.03454387187957764,0.025712251663208008,10.0,1.0,10.0
23.0,0.348009318113327,0.348009318113327,0.011726018972694874,0.028137629851698875,0.02026114985346794,10.0,1.0,10.0
24.0,0.2776395380496979,0.2776395380496979,0.010130787268280983,0.022232117131352425,0.015409955754876137,10.0,1.0,10.0
25.0,0.23184999823570251,0.23184999823570251,0.009689046069979668,0.017353327944874763,0.011760620400309563,10.0,1.0,10.0
26.0,0.21176370978355408,0.21176370978355408,0.010318523272871971,0.013619529083371162,0.009495895355939865,10.0,1.0,10.0
27.0,0.21169717609882355,0.21169717609882355,0.011624063365161419,0.010906344279646873,0.008455020375549793,10.0,1.0,10.0
28.0,0.22278593480587006,0.22278593480587006,0.013091961853206158,0.00900237262248993,0.00828639417886734,10.0,1.0,10.0
29.0,0.2366907298564911,0.2366907298564911,0.014285607263445854,0.007708309218287468,0.008612633682787418,10.0,1.0,10.0
30.0,0.24800936877727509,0.24800936877727509,0.014967143535614014,0.0068772160448133945,0.009146071970462799,10.0,1.0,10.0
31.0,0.25482437014579773,0.25482437014579773,0.015115242451429367,0.006415097042918205,0.009725683368742466,10.0,1.0,10.0
32.0,0.2577526569366455,0.2577526569366455,0.01486087404191494,0.006263977847993374,0.010287993587553501,10.0,1.0,10.0
33.0,0.25837019085884094,0.25837019085884094,0.014389701187610626,0.006382948253303766,0.01080902386456728,10.0,1.0,10.0
34.0,0.25784844160079956,0.25784844160079956,0.013857122510671616,0.006733991671353579,0.011254320852458477,10.0,1.0,10.0
35.0,0.2563013732433319,0.2563013732433319,0.013343220576643944,0.0072737145237624645,0.011559544131159782,10.0,1.0,10.0
36.0,0.25293511152267456,0.25293511152267456,0.012853553518652916,0.007950501516461372,0.011644907295703888,10.0,1.0,10.0
37.0,0.2467479407787323,0.2467479407787323,0.012353402562439442,0.008706988766789436,0.0114506920799613,10.0,1.0,10.0
38.0,0.23734311759471893,0.23734311759471893,0.011812733486294746,0.00948742963373661,0.010972835123538971,10.0,1.0,10.0
39.0,0.22543150186538696,0.22543150186538696,0.01123884692788124,0.010247530415654182,0.010279549285769463,10.0,1.0,10.0
40.0,0.2127925455570221,0.2127925455570221,0.010682942345738411,0.010962334461510181,0.009500077925622463,10.0,1.0,10.0
41.0,0.20172402262687683,0.20172402262687683,0.01022028923034668,0.011627553962171078,0.008789356797933578,10.0,1.0,10.0
