epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,129.404541015625,0.4261276125907898,124.66242218017578,0.04808424785733223
2.0,126.8792724609375,0.3188808262348175,123.537841796875,0.015262790955603123
3.0,124.80181121826172,0.23357759416103363,122.45336151123047,0.001267325016669929
4.0,123.11763763427734,0.1676165759563446,121.40023040771484,0.0041246479377150536
5.0,121.7852783203125,0.11939260363578796,120.36753845214844,0.022381620481610298
6.0,120.76863098144531,0.08773619681596756,119.34724426269531,0.05440212041139603
7.0,120.02423858642578,0.07118719071149826,118.33621215820312,0.09761558473110199
8.0,119.49104309082031,0.06737448275089264,117.33739471435547,0.1479901820421219
9.0,119.08929443359375,0.07277556508779526,116.3595962524414,0.2001945525407791
10.0,118.73257446289062,0.08317191898822784,115.41488647460938,0.2485969513654709
11.0,118.34400177001953,0.09451620280742645,114.51495361328125,0.28838884830474854
12.0,117.86824798583984,0.10369057953357697,113.66743469238281,0.31639131903648376
13.0,117.27625274658203,0.10889384895563126,112.8737564086914,0.3313562870025635
14.0,116.56299591064453,0.10962250828742981,112.12890625,0.33378708362579346
15.0,115.74054718017578,0.10637570172548294,111.42203521728516,0.3254750370979309
16.0,114.82962036132812,0.100258968770504,110.73726654052734,0.3089768588542938
17.0,113.85177612304688,0.09260749071836472,110.05410766601562,0.2871595025062561
18.0,112.82308197021484,0.08468317240476608,109.34776306152344,0.262848436832428
19.0,111.75003814697266,0.07746496796607971,108.589599609375,0.23857899010181427
20.0,110.62796783447266,0.07154229283332825,107.74803924560547,0.21645063161849976
21.0,109.44151306152344,0.06711097806692123,106.78968811035156,0.19807124137878418
22.0,108.16755676269531,0.06406079232692719,105.6812515258789,0.18456940352916718
23.0,106.7798080444336,0.06213397532701492,104.39177703857422,0.17666904628276825
24.0,105.25377655029297,0.06111103296279907,102.89458465576172,0.17480877041816711
25.0,103.57109832763672,0.06096356734633446,101.16899108886719,0.1792474091053009
26.0,101.72169494628906,0.06192287802696228,99.20150756835938,0.19009561836719513
27.0,99.703857421875,0.064433254301548,96.98710632324219,0.20724152028560638
28.0,97.5215835571289,0.06898407638072968,94.530029296875,0.2301710695028305
29.0,95.17989349365234,0.07584995031356812,91.84410095214844,0.25772953033447266
30.0,92.67967987060547,0.08481535315513611,88.95225524902344,0.28792712092399597
31.0,90.01385498046875,0.09500696510076523,85.8843994140625,0.31793826818466187
32.0,87.1675796508789,0.10496582090854645,82.67361450195312,0.34443041682243347
33.0,84.12308502197266,0.11300252377986908,79.35092163085938,0.3642132878303528
34.0,80.86724090576172,0.11771712452173233,75.94010925292969,0.37499651312828064
35.0,77.39801025390625,0.11846182495355606,72.45361328125,0.3759782314300537
36.0,73.72624206542969,0.11555716395378113,68.8898696899414,0.36807993054389954
37.0,69.87181091308594,0.11018593609333038,65.23216247558594,0.3537784814834595
38.0,65.8559341430664,0.10400635004043579,61.4501953125,0.33656778931617737
39.0,61.6945915222168,0.09862372279167175,57.507110595703125,0.3201242685317993
