epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.3100762367248535,5.3100762367248535,0.2115170806646347,0.5390866994857788,0.2655819058418274,10.0,1.0,10.0
2.0,4.62558126449585,4.62558126449585,0.16962198913097382,0.5404877066612244,0.23888736963272095,10.0,1.0,10.0
3.0,4.169841766357422,4.169841766357422,0.13954240083694458,0.5393700003623962,0.22350475192070007,10.0,1.0,10.0
4.0,3.891247034072876,3.891247034072876,0.11898133158683777,0.5361509919166565,0.2165282815694809,10.0,1.0,10.0
5.0,3.7269625663757324,3.7269625663757324,0.10502121597528458,0.5314115285873413,0.21453391015529633,10.0,1.0,10.0
6.0,3.6262848377227783,3.6262848377227783,0.09523779153823853,0.5258169770240784,0.21480900049209595,10.0,1.0,10.0
7.0,3.563345193862915,3.563345193862915,0.08840272575616837,0.5199253559112549,0.21593926846981049,10.0,1.0,10.0
8.0,3.5314741134643555,3.5314741134643555,0.08426477760076523,0.5142189264297485,0.2174607515335083,10.0,1.0,10.0
9.0,3.530588150024414,3.530588150024414,0.08289625495672226,0.5091810822486877,0.21924445033073425,10.0,1.0,10.0
10.0,3.555178165435791,3.555178165435791,0.08400794118642807,0.5052841305732727,0.22098146378993988,10.0,1.0,10.0
11.0,3.5889480113983154,3.5889480113983154,0.08657155185937881,0.5028286576271057,0.22204038500785828,10.0,1.0,10.0
12.0,3.6112074851989746,3.6112074851989746,0.08913051337003708,0.501825749874115,0.22180765867233276,10.0,1.0,10.0
13.0,3.6089017391204834,3.6089017391204834,0.09056895971298218,0.5020859837532043,0.2201126217842102,10.0,1.0,10.0
14.0,3.582031011581421,3.582031011581421,0.0905560776591301,0.5033685564994812,0.21731016039848328,10.0,1.0,10.0
15.0,3.540100574493408,3.540100574493408,0.08941188454627991,0.5054376721382141,0.2140543907880783,10.0,1.0,10.0
16.0,3.49574875831604,3.49574875831604,0.08775239437818527,0.5080510973930359,0.21101737022399902,10.0,1.0,10.0
17.0,3.459768772125244,3.459768772125244,0.08619292825460434,0.5109474658966064,0.20868921279907227,10.0,1.0,10.0
18.0,3.4383280277252197,3.4383280277252197,0.08516988158226013,0.5138519406318665,0.20727773010730743,10.0,1.0,10.0
