epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.13588285446167,5.13588285446167,0.1795404553413391,0.000727898150216788,0.33397501707077026,10.0,1.0,10.0
2.0,4.000107765197754,4.000107765197754,0.14362281560897827,0.0025318569969385862,0.2561348080635071,10.0,1.0,10.0
3.0,3.0590291023254395,3.0590291023254395,0.11516723781824112,0.006075127050280571,0.1901281625032425,10.0,1.0,10.0
4.0,2.2898073196411133,2.2898073196411133,0.09307710081338882,0.008725937455892563,0.13503104448318481,10.0,1.0,10.0
5.0,1.6756305694580078,1.6756305694580078,0.07616820931434631,0.00930560939013958,0.0904642790555954,10.0,1.0,10.0
6.0,1.1985520124435425,1.1985520124435425,0.06287998706102371,0.008053675293922424,0.05616984888911247,10.0,1.0,10.0
7.0,0.840497612953186,0.840497612953186,0.051582347601652145,0.006491595413535833,0.03181825578212738,10.0,1.0,10.0
8.0,0.5884103775024414,0.5884103775024414,0.04119754210114479,0.006733201909810305,0.01697017438709736,10.0,1.0,10.0
9.0,0.4380386173725128,0.4380386173725128,0.03159338980913162,0.010661724023520947,0.011144301854074001,10.0,1.0,10.0
10.0,0.3905593752861023,0.3905593752861023,0.02352210320532322,0.019255762919783592,0.013608260080218315,10.0,1.0,10.0
11.0,0.43987640738487244,0.43987640738487244,0.01810617744922638,0.031804606318473816,0.022701002657413483,10.0,1.0,10.0
12.0,0.5536341667175293,0.5536341667175293,0.0158664733171463,0.04510342329740524,0.03498660400509834,10.0,1.0,10.0
13.0,0.6699362993240356,0.6699362993240356,0.015890521928668022,0.054316598922014236,0.04567144438624382,10.0,1.0,10.0
14.0,0.7314059138298035,0.7314059138298035,0.016436560079455376,0.05620698630809784,0.05108333379030228,10.0,1.0,10.0
15.0,0.7193722724914551,0.7193722724914551,0.016403665766119957,0.05112748593091965,0.050420816987752914,10.0,1.0,10.0
16.0,0.6505724787712097,0.6505724787712097,0.015770427882671356,0.04190393537282944,0.04509642720222473,10.0,1.0,10.0
17.0,0.5559298992156982,0.5559298992156982,0.01507191825658083,0.03183514624834061,0.03733756020665169,10.0,1.0,10.0
18.0,0.4637432098388672,0.4637432098388672,0.014813526533544064,0.023421404883265495,0.029218655079603195,10.0,1.0,10.0
19.0,0.391806423664093,0.391806423664093,0.015178906731307507,0.017949318513274193,0.022206805646419525,10.0,1.0,10.0
20.0,0.3466245234012604,0.3466245234012604,0.01603437028825283,0.015612997114658356,0.01706678234040737,10.0,1.0,10.0
21.0,0.32675522565841675,0.32675522565841675,0.017105476930737495,0.015866898000240326,0.013983357697725296,10.0,1.0,10.0
22.0,0.32703590393066406,0.32703590393066406,0.018160084262490273,0.01781185157597065,0.012762322090566158,10.0,1.0,10.0
23.0,0.3413655161857605,0.3413655161857605,0.019085941836237907,0.020513037219643593,0.012999305501580238,10.0,1.0,10.0
24.0,0.3635650873184204,0.3635650873184204,0.01985740289092064,0.023210320621728897,0.014178073033690453,10.0,1.0,10.0
25.0,0.38729211688041687,0.38729211688041687,0.020457902923226357,0.025412628427147865,0.01573004573583603,10.0,1.0,10.0
26.0,0.4063071310520172,0.4063071310520172,0.02083299495279789,0.026889830827713013,0.0171087346971035,10.0,1.0,10.0
27.0,0.41562217473983765,0.41562217473983765,0.020907031372189522,0.02759743109345436,0.017895445227622986,10.0,1.0,10.0
28.0,0.412905216217041,0.412905216217041,0.020638184621930122,0.027585532516241074,0.017893781885504723,10.0,1.0,10.0
29.0,0.39909064769744873,0.39909064769744873,0.02005823142826557,0.026936886832118034,0.017157144844532013,10.0,1.0,10.0
30.0,0.37777817249298096,0.37777817249298096,0.019266122952103615,0.02574913576245308,0.015936782583594322,10.0,1.0,10.0
31.0,0.3538057208061218,0.3538057208061218,0.018384234979748726,0.024146994575858116,0.01458163931965828,10.0,1.0,10.0
32.0,0.3316847085952759,0.3316847085952759,0.017507439479231834,0.022298596799373627,0.013431169092655182,10.0,1.0,10.0
33.0,0.31447726488113403,0.31447726488113403,0.016673600301146507,0.020413842052221298,0.012732740491628647,10.0,1.0,10.0
34.0,0.30343306064605713,0.30343306064605713,0.015870744362473488,0.018715862184762955,0.012600976973772049,10.0,1.0,10.0
35.0,0.2983241081237793,0.2983241081237793,0.015073652379214764,0.017392974346876144,0.013019459322094917,10.0,1.0,10.0
36.0,0.2980690002441406,0.2980690002441406,0.014282851479947567,0.016550738364458084,0.013868975453078747,10.0,1.0,10.0
37.0,0.30116724967956543,0.30116724967956543,0.013537500984966755,0.016182759776711464,0.014960946515202522,10.0,1.0,10.0
38.0,0.30579692125320435,0.30579692125320435,0.012896106578409672,0.016170578077435493,0.016066526994109154,10.0,1.0,10.0
39.0,0.30986446142196655,0.30986446142196655,0.012405968271195889,0.01631522923707962,0.01694895327091217,10.0,1.0,10.0
40.0,0.3113728165626526,0.3113728165626526,0.012088499963283539,0.01639704406261444,0.017409078776836395,10.0,1.0,10.0
41.0,0.30910611152648926,0.30910611152648926,0.011948660016059875,0.01624714955687523,0.017337236553430557,10.0,1.0,10.0
42.0,0.3031837046146393,0.3031837046146393,0.011991527862846851,0.015800675377249718,0.016746776178479195,10.0,1.0,10.0
43.0,0.29501211643218994,0.29501211643218994,0.012223619036376476,0.015105558559298515,0.015767037868499756,10.0,1.0,10.0
44.0,0.2865893244743347,0.2865893244743347,0.012634080834686756,0.01428624615073204,0.014596225693821907,10.0,1.0,10.0
45.0,0.279602587223053,0.279602587223053,0.013173692859709263,0.013486925512552261,0.01343787182122469,10.0,1.0,10.0
46.0,0.27485379576683044,0.27485379576683044,0.013753540813922882,0.012823627330362797,0.0124494768679142,10.0,1.0,10.0
47.0,0.27225324511528015,0.27225324511528015,0.014270068146288395,0.012360746040940285,0.011719180271029472,10.0,1.0,10.0
48.0,0.27120327949523926,0.27120327949523926,0.014641392044723034,0.012110614217817783,0.01126787532120943,10.0,1.0,10.0
49.0,0.27099934220314026,0.27099934220314026,0.01483177300542593,0.012046012096107006,0.011063561774790287,10.0,1.0,10.0
50.0,0.27100658416748047,0.27100658416748047,0.01485152542591095,0.012116240337491035,0.011037510819733143,10.0,1.0,10.0
51.0,0.27065154910087585,0.27065154910087585,0.01473804097622633,0.012261791154742241,0.011100934818387032,10.0,1.0,10.0
52.0,0.26942411065101624,0.26942411065101624,0.014534016139805317,0.012426584959030151,0.011165736243128777,10.0,1.0,10.0
53.0,0.26700231432914734,0.26700231432914734,0.01427494827657938,0.012567914091050625,0.011168492026627064,10.0,1.0,10.0
54.0,0.2634259760379791,0.2634259760379791,0.013987050391733646,0.012663361616432667,0.011089209467172623,10.0,1.0,10.0
55.0,0.25913915038108826,0.25913915038108826,0.013688369654119015,0.012712989933788776,0.010954247787594795,10.0,1.0,10.0
56.0,0.25481417775154114,0.25481417775154114,0.013387602753937244,0.012735577300190926,0.010820257477462292,10.0,1.0,10.0
57.0,0.2510470151901245,0.2510470151901245,0.01308197807520628,0.012759745121002197,0.010746748186647892,10.0,1.0,10.0
58.0,0.24812380969524384,0.24812380969524384,0.012760181911289692,0.012812843546271324,0.010770915076136589,10.0,1.0,10.0
59.0,0.24599121510982513,0.24599121510982513,0.01241269987076521,0.01291121356189251,0.010895299725234509,10.0,1.0,10.0
60.0,0.24439428746700287,0.24439428746700287,0.012044134549796581,0.013054399751126766,0.011089853942394257,10.0,1.0,10.0
61.0,0.24303226172924042,0.24303226172924042,0.01167809497565031,0.013224385678768158,0.01130269281566143,10.0,1.0,10.0
62.0,0.2416267991065979,0.2416267991065979,0.011350446380674839,0.013389856554567814,0.011473246850073338,10.0,1.0,10.0
63.0,0.239932119846344,0.239932119846344,0.011095981113612652,0.013515062630176544,0.011545724235475063,10.0,1.0,10.0
64.0,0.23777538537979126,0.23777538537979126,0.010937494225800037,0.013571508228778839,0.01148289255797863,10.0,1.0,10.0
65.0,0.23514339327812195,0.23514339327812195,0.010881945490837097,0.013548233546316624,0.011277571320533752,10.0,1.0,10.0
66.0,0.23222202062606812,0.23222202062606812,0.01092084962874651,0.013455209322273731,0.010955831035971642,10.0,1.0,10.0
67.0,0.22931206226348877,0.22931206226348877,0.011030991561710835,0.01331756729632616,0.010568457655608654,10.0,1.0,10.0
68.0,0.2266635000705719,0.2266635000705719,0.0111759128049016,0.01316406112164259,0.010174031369388103,10.0,1.0,10.0
69.0,0.22435908019542694,0.22435908019542694,0.01131222490221262,0.013016382232308388,0.00982204545289278,10.0,1.0,10.0
70.0,0.22232455015182495,0.22232455015182495,0.011401325464248657,0.012884004041552544,0.009542729705572128,10.0,1.0,10.0
71.0,0.22042353451251984,0.22042353451251984,0.01142115518450737,0.012764924205839634,0.009344706311821938,10.0,1.0,10.0
72.0,0.21853259205818176,0.21853259205818176,0.011370503343641758,0.01264965534210205,0.009217789396643639,10.0,1.0,10.0
73.0,0.2165551781654358,0.2165551781654358,0.011264011263847351,0.012526056729257107,0.009138901717960835,10.0,1.0,10.0
74.0,0.21441754698753357,0.21441754698753357,0.011122404597699642,0.012383993715047836,0.009080951102077961,10.0,1.0,10.0
75.0,0.21209405362606049,0.21209405362606049,0.010964215733110905,0.012219509109854698,0.009023238904774189,10.0,1.0,10.0
76.0,0.20964151620864868,0.20964151620864868,0.010801367461681366,0.012037495151162148,0.008959034457802773,10.0,1.0,10.0
77.0,0.20718444883823395,0.20718444883823395,0.010637685656547546,0.011851269751787186,0.008895632810890675,10.0,1.0,10.0
78.0,0.204842209815979,0.204842209815979,0.010469656437635422,0.011678541079163551,0.008846710436046124,10.0,1.0,10.0
79.0,0.20265862345695496,0.20265862345695496,0.010290411300957203,0.01153524499386549,0.008821927942335606,10.0,1.0,10.0
80.0,0.20059621334075928,0.20059621334075928,0.010096738114953041,0.011430050246417522,0.008819878101348877,10.0,1.0,10.0
81.0,0.19858378171920776,0.19858378171920776,0.00989518966525793,0.011361750774085522,0.008827012963593006,10.0,1.0,10.0
82.0,0.19655905663967133,0.19655905663967133,0.00970245711505413,0.011320368386805058,0.008821411058306694,10.0,1.0,10.0
83.0,0.19447782635688782,0.19447782635688782,0.009539139457046986,0.011291556060314178,0.008779487572610378,10.0,1.0,10.0
84.0,0.19231539964675903,0.19231539964675903,0.009421141818165779,0.011262807995080948,0.00868411734700203,10.0,1.0,10.0
85.0,0.19008176028728485,0.19008176028728485,0.009353489615023136,0.01122884452342987,0.008531802333891392,10.0,1.0,10.0
86.0,0.18782970309257507,0.18782970309257507,0.009328472428023815,0.0111931711435318,0.008335181511938572,10.0,1.0,10.0
87.0,0.18562573194503784,0.18562573194503784,0.009327436797320843,0.011164749041199684,0.008118661120533943,10.0,1.0,10.0
88.0,0.18350476026535034,0.18350476026535034,0.009325970895588398,0.01115194521844387,0.007909310981631279,10.0,1.0,10.0
89.0,0.18145345151424408,0.18145345151424408,0.009301654994487762,0.011157585307955742,0.0077279312536120415,10.0,1.0,10.0
90.0,0.1794343739748001,0.1794343739748001,0.009241609834134579,0.011177491396665573,0.007584078703075647,10.0,1.0,10.0
91.0,0.17741474509239197,0.17741474509239197,0.009145461954176426,0.011202316731214523,0.007475781720131636,10.0,1.0,10.0
92.0,0.17537400126457214,0.17537400126457214,0.0090223029255867,0.011221098713576794,0.007392986677587032,10.0,1.0,10.0
93.0,0.173302561044693,0.173302561044693,0.008884386159479618,0.01122498419135809,0.0073233721777796745,10.0,1.0,10.0
94.0,0.17120793461799622,0.17120793461799622,0.008741558529436588,0.011209925636649132,0.007258242461830378,10.0,1.0,10.0
95.0,0.16911841928958893,0.16911841928958893,0.008598717860877514,0.01117737777531147,0.007195386104285717,10.0,1.0,10.0
96.0,0.16706529259681702,0.16706529259681702,0.008456050418317318,0.011132640764117241,0.007137213833630085,10.0,1.0,10.0
97.0,0.16505888104438782,0.16505888104438782,0.008311782032251358,0.011081846430897713,0.007085922174155712,10.0,1.0,10.0
98.0,0.16308477520942688,0.16308477520942688,0.008166213519871235,0.011029222048819065,0.007039342541247606,10.0,1.0,10.0
99.0,0.16112208366394043,0.16112208366394043,0.008024616166949272,0.010975902900099754,0.006990001071244478,10.0,1.0,10.0
100.0,0.15915709733963013,0.15915709733963013,0.007896322757005692,0.010920456610620022,0.006927342154085636,10.0,1.0,10.0
101.0,0.15718461573123932,0.15718461573123932,0.007790369912981987,0.010860648937523365,0.006842026486992836,10.0,1.0,10.0
102.0,0.155207559466362,0.155207559466362,0.007710656616836786,0.010795457288622856,0.0067305536940693855,10.0,1.0,10.0
103.0,0.15323930978775024,0.15323930978775024,0.0076534035615623,0.010726146399974823,0.006597911939024925,10.0,1.0,10.0
104.0,0.1512964963912964,0.1512964963912964,0.007607851643115282,0.01065563503652811,0.00645623542368412,10.0,1.0,10.0
105.0,0.14938488602638245,0.14938488602638245,0.007559850811958313,0.010586703196167946,0.00631996663287282,10.0,1.0,10.0
106.0,0.14749538898468018,0.14749538898468018,0.007497163489460945,0.010520570911467075,0.006200319156050682,10.0,1.0,10.0
107.0,0.1456145942211151,0.1456145942211151,0.007413898129016161,0.0104567501693964,0.006101885810494423,10.0,1.0,10.0
108.0,0.14373429119586945,0.14373429119586945,0.007311620283871889,0.010393919423222542,0.006022416986525059,10.0,1.0,10.0
109.0,0.14185285568237305,0.14185285568237305,0.007196763530373573,0.010331075638532639,0.005955414846539497,10.0,1.0,10.0
110.0,0.13997294008731842,0.13997294008731842,0.007076493930071592,0.01026835571974516,0.0058939652517437935,10.0,1.0,10.0
111.0,0.13810200989246368,0.13810200989246368,0.006955766584724188,0.010207174345850945,0.005833716597408056,10.0,1.0,10.0
112.0,0.13624727725982666,0.13624727725982666,0.006836580578237772,0.010149559006094933,0.0057731918059289455,10.0,1.0,10.0
113.0,0.13440845906734467,0.13440845906734467,0.006719338241964579,0.010097073391079903,0.005711800884455442,10.0,1.0,10.0
