epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,5.56097936630249,0.2483871430158615,0.5291623473167419,0.25479453802108765
2.0,4.8656206130981445,0.20757968723773956,0.5234329700469971,0.22663907706737518
3.0,4.424746513366699,0.17826341092586517,0.5183000564575195,0.21238121390342712
4.0,4.160813808441162,0.15670770406723022,0.5129246115684509,0.2080812305212021
5.0,4.004818916320801,0.13972477614879608,0.5070304274559021,0.21005406975746155
6.0,3.9114694595336914,0.12556548416614532,0.5008567571640015,0.2154957801103592
7.0,3.8610079288482666,0.11395864933729172,0.4949069619178772,0.22265145182609558
8.0,3.8497815132141113,0.10557731986045837,0.48978275060653687,0.23042255640029907
9.0,3.8752999305725098,0.10114505141973495,0.48600274324417114,0.23778468370437622
10.0,3.922262668609619,0.10045161843299866,0.48374781012535095,0.24339985847473145
11.0,3.9616589546203613,0.10196853429079056,0.4827329218387604,0.24592407047748566
12.0,3.969329833984375,0.10382381826639175,0.4825020134449005,0.24485895037651062
13.0,3.9414114952087402,0.10504400730133057,0.4828071594238281,0.24081642925739288
14.0,3.8908958435058594,0.10570000857114792,0.48361918330192566,0.23502767086029053
15.0,3.836242198944092,0.10636892914772034,0.48494282364845276,0.22876103222370148
16.0,3.7925353050231934,0.10761645436286926,0.48669540882110596,0.22296752035617828
17.0,3.767256259918213,0.10970889776945114,0.48869583010673523,0.2181471437215805
18.0,3.759944438934326,0.11254493147134781,0.4907154142856598,0.2143779844045639
19.0,3.7646851539611816,0.11575482040643692,0.49254047870635986,0.21145965158939362
20.0,3.7739148139953613,0.11888590455055237,0.49401435256004333,0.20910413563251495
21.0,3.7816531658172607,0.12156952172517776,0.4950478971004486,0.20709100365638733
22.0,3.7848596572875977,0.12359302490949631,0.4956071674823761,0.2053322196006775
23.0,3.7829864025115967,0.1248757466673851,0.4956933856010437,0.2038535475730896
24.0,3.7767274379730225,0.1254022866487503,0.495327889919281,0.20273767411708832
25.0,3.7669622898101807,0.12516950070858002,0.49454623460769653,0.20207209885120392
26.0,3.754366397857666,0.124174565076828,0.4933995306491852,0.20192211866378784
27.0,3.7396392822265625,0.1224406361579895,0.49195754528045654,0.20232754945755005
28.0,3.7239251136779785,0.12005501240491867,0.490308552980423,0.2033066600561142
29.0,3.708951950073242,0.11719135195016861,0.4885547161102295,0.20484836399555206
30.0,3.696657180786133,0.11409968137741089,0.48680275678634644,0.20688575506210327
31.0,3.688408374786377,0.11106530576944351,0.48515158891677856,0.20926037430763245
32.0,3.684243679046631,0.10835380107164383,0.48367956280708313,0.2117026150226593
33.0,3.6826324462890625,0.10616485029459,0.4824354648590088,0.2138548344373703
34.0,3.6810433864593506,0.10461313277482986,0.48143720626831055,0.21534746885299683
35.0,3.6770882606506348,0.10373857617378235,0.480678915977478,0.21590237319469452
36.0,3.6695797443389893,0.103529192507267,0.48014241456985474,0.21541453897953033
37.0,3.658870220184326,0.10393485426902771,0.47980499267578125,0.21397165954113007
38.0,3.64638614654541,0.10486453026533127,0.47964027523994446,0.21181006729602814
39.0,3.6337616443634033,0.10617832094430923,0.47961342334747314,0.2092365026473999
40.0,3.62211275100708,0.10769202560186386,0.47967711091041565,0.20655155181884766
41.0,3.611790180206299,0.10920234769582748,0.47977110743522644,0.20399953424930573
42.0,3.602555274963379,0.11052385717630386,0.4798268973827362,0.20174898207187653
43.0,3.5939157009124756,0.11151912808418274,0.47977614402770996,0.19989483058452606
44.0,3.5853309631347656,0.11210814118385315,0.47955942153930664,0.19846902787685394
