epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.679128646850586,5.679128646850586,0.2484222948551178,0.5390866994857788,0.2655819058418274,10.0,1.0,10.0
2.0,5.039618015289307,5.039618015289307,0.21199320256710052,0.5395767688751221,0.2380109429359436,10.0,1.0,10.0
3.0,4.585511207580566,4.585511207580566,0.1839507669210434,0.537655234336853,0.22083483636379242,10.0,1.0,10.0
4.0,4.265671730041504,4.265671730041504,0.16180652379989624,0.5338678359985352,0.21137386560440063,10.0,1.0,10.0
5.0,4.033316612243652,4.033316612243652,0.14338034391403198,0.5286595821380615,0.20708535611629486,10.0,1.0,10.0
6.0,3.8633666038513184,3.8633666038513184,0.1276186853647232,0.5224897861480713,0.20646901428699493,10.0,1.0,10.0
7.0,3.7504096031188965,3.7504096031188965,0.11452450603246689,0.5158247947692871,0.2089339643716812,10.0,1.0,10.0
8.0,3.697272777557373,3.697272777557373,0.1046261265873909,0.5091804265975952,0.21418312191963196,10.0,1.0,10.0
9.0,3.7034285068511963,3.7034285068511963,0.09841953217983246,0.5031725168228149,0.2216060757637024,10.0,1.0,10.0
10.0,3.752934694290161,3.752934694290161,0.09570900350809097,0.49841248989105225,0.22974322736263275,10.0,1.0,10.0
11.0,3.811004161834717,3.811004161834717,0.09519912302494049,0.4952336549758911,0.23637792468070984,10.0,1.0,10.0
12.0,3.843344211578369,3.843344211578369,0.09523860365152359,0.4935677647590637,0.2397390455007553,10.0,1.0,10.0
13.0,3.8374743461608887,3.8374743461608887,0.09498281031847,0.49318283796310425,0.23944635689258575,10.0,1.0,10.0
14.0,3.801222562789917,3.801222562789917,0.0945117324590683,0.4938811659812927,0.23622240126132965,10.0,1.0,10.0
15.0,3.7506442070007324,3.7506442070007324,0.09431849420070648,0.4954841732978821,0.2311975061893463,10.0,1.0,10.0
16.0,3.7008655071258545,3.7008655071258545,0.09487350285053253,0.4977650046348572,0.22543653845787048,10.0,1.0,10.0
17.0,3.661782741546631,3.661782741546631,0.09640855342149734,0.5004312992095947,0.2197265923023224,10.0,1.0,10.0
18.0,3.6372570991516113,3.6372570991516113,0.09887293726205826,0.5031634569168091,0.21453642845153809,10.0,1.0,10.0
19.0,3.626422882080078,3.626422882080078,0.10199908912181854,0.50567227602005,0.2100759744644165,10.0,1.0,10.0
20.0,3.6258034706115723,3.6258034706115723,0.10541118681430817,0.5077424049377441,0.20639492571353912,10.0,1.0,10.0
21.0,3.6310696601867676,3.6310696601867676,0.10871642827987671,0.5092443227767944,0.20346610248088837,10.0,1.0,10.0
22.0,3.637949228286743,3.637949228286743,0.1115536317229271,0.5101216435432434,0.20122911036014557,10.0,1.0,10.0
23.0,3.642582893371582,3.642582893371582,0.11361672729253769,0.5103700160980225,0.1996045708656311,10.0,1.0,10.0
24.0,3.641918182373047,3.641918182373047,0.11468137800693512,0.5100193619728088,0.19850850105285645,10.0,1.0,10.0
25.0,3.6342883110046387,3.6342883110046387,0.11463921517133713,0.5091196298599243,0.1978776603937149,10.0,1.0,10.0
26.0,3.6198930740356445,3.6198930740356445,0.11352287977933884,0.5077338814735413,0.19769304990768433,10.0,1.0,10.0
27.0,3.600773572921753,3.600773572921753,0.11150312423706055,0.5059364438056946,0.197980597615242,10.0,1.0,10.0
28.0,3.580169200897217,3.580169200897217,0.10885478556156158,0.5038154125213623,0.1987805962562561,10.0,1.0,10.0
29.0,3.561445713043213,3.561445713043213,0.105901338160038,0.5014744997024536,0.20009580254554749,10.0,1.0,10.0
30.0,3.546995162963867,3.546995162963867,0.10295607894659042,0.4990309774875641,0.201840341091156,10.0,1.0,10.0
31.0,3.5375311374664307,3.5375311374664307,0.10027606785297394,0.49660927057266235,0.20381611585617065,10.0,1.0,10.0
32.0,3.5320663452148438,3.5320663452148438,0.09803935885429382,0.4943297505378723,0.20573429763317108,10.0,1.0,10.0
33.0,3.5285439491271973,3.5285439491271973,0.09634567052125931,0.4922979176044464,0.20727895200252533,10.0,1.0,10.0
34.0,3.5247411727905273,3.5247411727905273,0.09522898495197296,0.4905950725078583,0.20818562805652618,10.0,1.0,10.0
35.0,3.518956184387207,3.518956184387207,0.09466933459043503,0.48927226662635803,0.20829907059669495,10.0,1.0,10.0
36.0,3.510291814804077,3.510291814804077,0.0946011170744896,0.48834648728370667,0.2075934112071991,10.0,1.0,10.0
37.0,3.4986464977264404,3.4986464977264404,0.09492595493793488,0.48779964447021484,0.20615872740745544,10.0,1.0,10.0
38.0,3.4846386909484863,3.4846386909484863,0.09553533792495728,0.48758089542388916,0.20417043566703796,10.0,1.0,10.0
39.0,3.4694762229919434,3.4694762229919434,0.0963350310921669,0.4876127243041992,0.20185130834579468,10.0,1.0,10.0
40.0,3.4546570777893066,3.4546570777893066,0.09725511074066162,0.48779845237731934,0.19943076372146606,10.0,1.0,10.0
41.0,3.441453695297241,3.441453695297241,0.09823761135339737,0.4880291819572449,0.19710484147071838,10.0,1.0,10.0
42.0,3.4303479194641113,3.4303479194641113,0.09921082854270935,0.4881916046142578,0.19500479102134705,10.0,1.0,10.0
