epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.693820953369141,5.693820953369141,0.2691785991191864,0.0032004874665290117,0.2998834550380707,10.0,1.0,10.0
2.0,4.2830023765563965,4.2830023765563965,0.20215806365013123,0.011689459905028343,0.22497323155403137,10.0,1.0,10.0
3.0,3.1467232704162598,3.1467232704162598,0.15042178332805634,0.021720174700021744,0.16207852959632874,10.0,1.0,10.0
4.0,2.2628707885742188,2.2628707885742188,0.11157798022031784,0.029909096658229828,0.11171818524599075,10.0,1.0,10.0
5.0,1.610076904296875,1.610076904296875,0.08386088907718658,0.03437306359410286,0.07370950281620026,10.0,1.0,10.0
6.0,1.1589901447296143,1.1589901447296143,0.0651930496096611,0.03502267599105835,0.04720369353890419,10.0,1.0,10.0
7.0,0.8707572221755981,0.8707572221755981,0.0530562698841095,0.03324318304657936,0.030695132911205292,10.0,1.0,10.0
8.0,0.6997259259223938,0.6997259259223938,0.04473700001835823,0.031176365911960602,0.02211795747280121,10.0,1.0,10.0
9.0,0.6042896509170532,0.6042896509170532,0.03801712393760681,0.030636131763458252,0.019348226487636566,10.0,1.0,10.0
10.0,0.5595753192901611,0.5595753192901611,0.031940970569849014,0.03256203234195709,0.02076035924255848,10.0,1.0,10.0
11.0,0.5585448741912842,0.5585448741912842,0.026869062334299088,0.03721371293067932,0.025264054536819458,10.0,1.0,10.0
12.0,0.5995242595672607,0.5995242595672607,0.02371210977435112,0.044373661279678345,0.031802948564291,10.0,1.0,10.0
13.0,0.669658899307251,0.669658899307251,0.02285836637020111,0.05300341919064522,0.038807183504104614,10.0,1.0,10.0
14.0,0.7387761473655701,0.7387761473655701,0.02355308085680008,0.06091182678937912,0.044233351945877075,10.0,1.0,10.0
15.0,0.7729997038841248,0.7729997038841248,0.02435222454369068,0.0655515268445015,0.046392593532800674,10.0,1.0,10.0
16.0,0.7547223567962646,0.7547223567962646,0.02417938783764839,0.06548567861318588,0.04474427551031113,10.0,1.0,10.0
17.0,0.6889814138412476,0.6889814138412476,0.022876862436532974,0.061002664268016815,0.03992100805044174,10.0,1.0,10.0
18.0,0.596265435218811,0.596265435218811,0.021031390875577927,0.05358827859163284,0.03323632851243019,10.0,1.0,10.0
19.0,0.501473605632782,0.501473605632782,0.019504211843013763,0.04502547159790993,0.026140600442886353,10.0,1.0,10.0
