epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.391875267028809,5.391875267028809,0.21846464276313782,0.01118942815810442,0.31960397958755493,10.0,1.0,10.0
2.0,3.9818944931030273,3.9818944931030273,0.1524321585893631,0.026948079466819763,0.24306248128414154,10.0,1.0,10.0
3.0,2.9127511978149414,2.9127511978149414,0.10524730384349823,0.04249520227313042,0.18177829682826996,10.0,1.0,10.0
4.0,2.1405415534973145,2.1405415534973145,0.07481667399406433,0.052403513342142105,0.1339971423149109,10.0,1.0,10.0
5.0,1.619753122329712,1.619753122329712,0.058246999979019165,0.05501054227352142,0.09822725504636765,10.0,1.0,10.0
6.0,1.2838044166564941,1.2838044166564941,0.05112061649560928,0.05164913833141327,0.07209490239620209,10.0,1.0,10.0
7.0,1.0545740127563477,1.0545740127563477,0.04808379337191582,0.045476034283638,0.05282600596547127,10.0,1.0,10.0
8.0,0.8698915243148804,0.8698915243148804,0.044829756021499634,0.039458923041820526,0.03821350634098053,10.0,1.0,10.0
9.0,0.7005895972251892,0.7005895972251892,0.03934586048126221,0.03518889844417572,0.027194207534193993,10.0,1.0,10.0
10.0,0.5491695404052734,0.5491695404052734,0.03183788061141968,0.03315918520092964,0.01976315677165985,10.0,1.0,10.0
11.0,0.43709030747413635,0.43709030747413635,0.023915402591228485,0.03346763178706169,0.01644686423242092,10.0,1.0,10.0
12.0,0.3880373239517212,0.3880373239517212,0.01758119836449623,0.03619079291820526,0.017603453248739243,10.0,1.0,10.0
13.0,0.4109644889831543,0.4109644889831543,0.014246481470763683,0.0411822535097599,0.02273174375295639,10.0,1.0,10.0
14.0,0.487429678440094,0.487429678440094,0.01394602656364441,0.04747040942311287,0.030049903318285942,10.0,1.0,10.0
15.0,0.5744400024414062,0.5744400024414062,0.015270690433681011,0.05305905640125275,0.036867402493953705,10.0,1.0,10.0
16.0,0.628180980682373,0.628180980682373,0.016392940655350685,0.0558319017291069,0.0408419631421566,10.0,1.0,10.0
17.0,0.6278057098388672,0.6278057098388672,0.016282591968774796,0.05478397384285927,0.041019584983587265,10.0,1.0,10.0
18.0,0.5789726972579956,0.5789726972579956,0.01502277422696352,0.050351787358522415,0.037839315831661224,10.0,1.0,10.0
19.0,0.5028839111328125,0.5028839111328125,0.01337803527712822,0.04384436458349228,0.032525915652513504,10.0,1.0,10.0
20.0,0.42360788583755493,0.42360788583755493,0.012218451127409935,0.036698248237371445,0.026472512632608414,10.0,1.0,10.0
21.0,0.35941535234451294,0.35941535234451294,0.012110083363950253,0.03000885434448719,0.020830564200878143,10.0,1.0,10.0
22.0,0.3189218044281006,0.3189218044281006,0.013140098191797733,0.024391932412981987,0.016312889754772186,10.0,1.0,10.0
23.0,0.30139124393463135,0.30139124393463135,0.01496028807014227,0.02005624771118164,0.013173210434615612,10.0,1.0,10.0
24.0,0.3000102937221527,0.3000102937221527,0.01698981411755085,0.016953451558947563,0.01131587103009224,10.0,1.0,10.0
25.0,0.3063325881958008,0.3063325881958008,0.01867332123219967,0.014915738254785538,0.01046836469322443,10.0,1.0,10.0
26.0,0.31388401985168457,0.31388401985168457,0.01967676728963852,0.013743133284151554,0.010337320156395435,10.0,1.0,10.0
27.0,0.3196444809436798,0.3196444809436798,0.01994849555194378,0.013241011649370193,0.010691851377487183,10.0,1.0,10.0
28.0,0.3234218955039978,0.3234218955039978,0.01965191960334778,0.013228625990450382,0.011367406696081161,10.0,1.0,10.0
29.0,0.3261406123638153,0.3261406123638153,0.01903497613966465,0.013539865612983704,0.012225097976624966,10.0,1.0,10.0
30.0,0.32825279235839844,0.32825279235839844,0.018309947103261948,0.014026490971446037,0.013112682849168777,10.0,1.0,10.0
31.0,0.3290443420410156,0.3290443420410156,0.01759035885334015,0.014563102275133133,0.0138577651232481,10.0,1.0,10.0
32.0,0.32698115706443787,0.32698115706443787,0.01689503900706768,0.015050454996526241,0.014298031106591225,10.0,1.0,10.0
33.0,0.3207014501094818,0.3207014501094818,0.01619834080338478,0.015416992828249931,0.014330105856060982,10.0,1.0,10.0
34.0,0.3100062906742096,0.3100062906742096,0.01548942644149065,0.015621880069375038,0.013949014246463776,10.0,1.0,10.0
35.0,0.2962821125984192,0.2962821125984192,0.014806141145527363,0.015660561621189117,0.01325601153075695,10.0,1.0,10.0
36.0,0.2821529507637024,0.2821529507637024,0.014228826388716698,0.015569080598652363,0.012429562397301197,10.0,1.0,10.0
37.0,0.2705368399620056,0.2705368399620056,0.013841229490935802,0.015419851988554,0.011670468375086784,10.0,1.0,10.0
38.0,0.263538658618927,0.263538658618927,0.013681762851774693,0.015304065309464931,0.011141697876155376,10.0,1.0,10.0
39.0,0.26166680455207825,0.26166680455207825,0.013711881823837757,0.015303538180887699,0.0109244454652071,10.0,1.0,10.0
40.0,0.2637310028076172,0.2637310028076172,0.013820926658809185,0.015463659539818764,0.011005806736648083,10.0,1.0,10.0
41.0,0.26747000217437744,0.26747000217437744,0.013868398033082485,0.015781523659825325,0.011300452053546906,10.0,1.0,10.0
42.0,0.2705877125263214,0.2705877125263214,0.013743679039180279,0.016214942559599876,0.01169359777122736,10.0,1.0,10.0
43.0,0.2716526985168457,0.2716526985168457,0.013411822728812695,0.01670353300869465,0.012083092704415321,10.0,1.0,10.0
44.0,0.27042609453201294,0.27042609453201294,0.012922033667564392,0.01718619465827942,0.01240195520222187,10.0,1.0,10.0
45.0,0.2675551772117615,0.2675551772117615,0.01237810030579567,0.017606236040592194,0.012616795487701893,10.0,1.0,10.0
46.0,0.2639426290988922,0.2639426290988922,0.011891054920852184,0.017908893525600433,0.012712317518889904,10.0,1.0,10.0
47.0,0.2602140009403229,0.2602140009403229,0.011540034785866737,0.018041975796222687,0.012677169404923916,10.0,1.0,10.0
48.0,0.25655436515808105,0.25655436515808105,0.011357815936207771,0.017965033650398254,0.012501119635999203,10.0,1.0,10.0
49.0,0.2528945803642273,0.2528945803642273,0.011340057477355003,0.01766299083828926,0.01218310184776783,10.0,1.0,10.0
50.0,0.24922212958335876,0.24922212958335876,0.011465020477771759,0.017155282199382782,0.01174166426062584,10.0,1.0,10.0
51.0,0.2457636147737503,0.2457636147737503,0.011708355508744717,0.016494635492563248,0.011218542233109474,10.0,1.0,10.0
52.0,0.24292242527008057,0.24292242527008057,0.012045308947563171,0.015756040811538696,0.010671328753232956,10.0,1.0,10.0
53.0,0.24103999137878418,0.24103999137878418,0.01244332268834114,0.015021244995296001,0.01015855185687542,10.0,1.0,10.0
54.0,0.24015715718269348,0.24015715718269348,0.012854604981839657,0.014364629052579403,0.009724648669362068,10.0,1.0,10.0
55.0,0.23993586003780365,0.23993586003780365,0.013217346742749214,0.013843783177435398,0.009391861036419868,10.0,1.0,10.0
56.0,0.23979495465755463,0.23979495465755463,0.013468176126480103,0.013495340012013912,0.009161785244941711,10.0,1.0,10.0
57.0,0.23917607963085175,0.23917607963085175,0.01356045063585043,0.013334598392248154,0.009023698046803474,10.0,1.0,10.0
58.0,0.2377878874540329,0.2377878874540329,0.013479157350957394,0.013357056304812431,0.008963925763964653,10.0,1.0,10.0
59.0,0.23569577932357788,0.23569577932357788,0.01324472390115261,0.01354049053043127,0.008970805443823338,10.0,1.0,10.0
60.0,0.23322650790214539,0.23322650790214539,0.012904161587357521,0.013847322203218937,0.00903375819325447,10.0,1.0,10.0
61.0,0.23076371848583221,0.23076371848583221,0.012514624744653702,0.014227915555238724,0.009138956665992737,10.0,1.0,10.0
