epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,12.60353946685791,12.60353946685791,0.6693927645683289,0.0021759457886219025,0.5907436013221741,10.0,1.0,10.0
2.0,11.063165664672852,11.063165664672852,0.5831218361854553,0.0018144728383049369,0.5230133533477783,10.0,1.0,10.0
3.0,9.655267715454102,9.655267715454102,0.5039083957672119,0.0019744483288377523,0.4614209830760956,10.0,1.0,10.0
4.0,8.366748809814453,8.366748809814453,0.43097254633903503,0.0027089358773082495,0.40543147921562195,10.0,1.0,10.0
5.0,7.194756507873535,7.194756507873535,0.3640922009944916,0.004002274479717016,0.3549831807613373,10.0,1.0,10.0
6.0,6.141883373260498,6.141883373260498,0.3033299148082733,0.005837658885866404,0.3102746605873108,10.0,1.0,10.0
7.0,5.215276718139648,5.215276718139648,0.24899105727672577,0.008197841234505177,0.2717168629169464,10.0,1.0,10.0
8.0,4.425841808319092,4.425841808319092,0.20160584151744843,0.011077516712248325,0.2398705929517746,10.0,1.0,10.0
9.0,3.7859511375427246,3.7859511375427246,0.16182705760002136,0.014485038816928864,0.21531952917575836,10.0,1.0,10.0
10.0,3.3052148818969727,3.3052148818969727,0.1302245408296585,0.018438264727592468,0.1984531283378601,10.0,1.0,10.0
11.0,2.984409809112549,2.984409809112549,0.1069907620549202,0.02296610176563263,0.18915359675884247,10.0,1.0,10.0
12.0,2.8085389137268066,2.8085389137268066,0.09158947318792343,0.028112508356571198,0.186453178524971,10.0,1.0,10.0
13.0,2.7433645725250244,2.7433645725250244,0.08255713433027267,0.03395616635680199,0.18838369846343994,10.0,1.0,10.0
14.0,2.7406656742095947,2.7406656742095947,0.07772506028413773,0.04064960405230522,0.19227655231952667,10.0,1.0,10.0
15.0,2.749716281890869,2.749716281890869,0.07473920285701752,0.048431385308504105,0.1953892707824707,10.0,1.0,10.0
16.0,2.7298269271850586,2.7298269271850586,0.07164057344198227,0.05760803818702698,0.195581316947937,10.0,1.0,10.0
17.0,2.658982515335083,2.658982515335083,0.06728091835975647,0.06852022558450699,0.19176530838012695,10.0,1.0,10.0
18.0,2.5351104736328125,2.5351104736328125,0.06140895187854767,0.0815112367272377,0.18395096063613892,10.0,1.0,10.0
19.0,2.371088743209839,2.371088743209839,0.05446583405137062,0.09691951423883438,0.1729510873556137,10.0,1.0,10.0
20.0,2.1877806186676025,2.1877806186676025,0.04727664589881897,0.11510036140680313,0.15999136865139008,10.0,1.0,10.0
21.0,2.0076968669891357,2.0076968669891357,0.04075748473405838,0.13644255697727203,0.14636795222759247,10.0,1.0,10.0
22.0,1.8495757579803467,1.8495757579803467,0.03565346822142601,0.16134262084960938,0.13316984474658966,10.0,1.0,10.0
23.0,1.724732518196106,1.724732518196106,0.03235640749335289,0.19014525413513184,0.12110232561826706,10.0,1.0,10.0
24.0,1.6359385251998901,1.6359385251998901,0.030846280977129936,0.22306875884532928,0.110440693795681,10.0,1.0,10.0
25.0,1.5787352323532104,1.5787352323532104,0.03075682930648327,0.26012569665908813,0.10110413283109665,10.0,1.0,10.0
26.0,1.5444645881652832,1.5444645881652832,0.0315309539437294,0.3010506331920624,0.09281044453382492,10.0,1.0,10.0
27.0,1.5238317251205444,1.5238317251205444,0.032605379819869995,0.3452429473400116,0.08525349944829941,10.0,1.0,10.0
28.0,1.5097355842590332,1.5097355842590332,0.033558089286088943,0.3917270004749298,0.07824276387691498,10.0,1.0,10.0
29.0,1.4985334873199463,1.4985334873199463,0.034174103289842606,0.4391229450702667,0.0717669427394867,10.0,1.0,10.0
30.0,1.4896233081817627,1.4896233081817627,0.03442278131842613,0.4856332838535309,0.06597622483968735,10.0,1.0,10.0
31.0,1.483834981918335,1.483834981918335,0.03437251225113869,0.5290789604187012,0.06110310181975365,10.0,1.0,10.0
32.0,1.4814971685409546,1.4814971685409546,0.03408767655491829,0.5670458674430847,0.05735745653510094,10.0,1.0,10.0
33.0,1.481144905090332,1.481144905090332,0.033557821065187454,0.5971851348876953,0.0548381507396698,10.0,1.0,10.0
34.0,1.4795324802398682,1.4795324802398682,0.03269243612885475,0.6176274418830872,0.05349805951118469,10.0,1.0,10.0
35.0,1.4728950262069702,1.4728950262069702,0.03137826547026634,0.6273602843284607,0.05317521095275879,10.0,1.0,10.0
36.0,1.458650827407837,1.458650827407837,0.0295590627938509,0.62640380859375,0.053665634244680405,10.0,1.0,10.0
37.0,1.4365918636322021,1.4365918636322021,0.027291664853692055,0.6157385110855103,0.054793667048215866,10.0,1.0,10.0
38.0,1.4090384244918823,1.4090384244918823,0.024753160774707794,0.5970579385757446,0.056444887071847916,10.0,1.0,10.0
39.0,1.3800108432769775,1.3800108432769775,0.022200986742973328,0.5724620223045349,0.05855390429496765,10.0,1.0,10.0
40.0,1.3538206815719604,1.3538206815719604,0.019904255867004395,0.544175922870636,0.06106022000312805,10.0,1.0,10.0
41.0,1.3336050510406494,1.3336050510406494,0.01807134412229061,0.5143265724182129,0.06385651230812073,10.0,1.0,10.0
42.0,1.3203099966049194,1.3203099966049194,0.016798121854662895,0.4847811162471771,0.0667547658085823,10.0,1.0,10.0
43.0,1.3124803304672241,1.3124803304672241,0.016055166721343994,0.4570368230342865,0.06948918104171753,10.0,1.0,10.0
44.0,1.3069548606872559,1.3069548606872559,0.015718763694167137,0.43216100335121155,0.0717606171965599,10.0,1.0,10.0
45.0,1.3001627922058105,1.3001627922058105,0.01563199982047081,0.4107835292816162,0.07330592721700668,10.0,1.0,10.0
46.0,1.2894495725631714,1.2894495725631714,0.015668101608753204,0.39313995838165283,0.07396285980939865,10.0,1.0,10.0
47.0,1.2738769054412842,1.2738769054412842,0.015768898651003838,0.37914562225341797,0.07370423525571823,10.0,1.0,10.0
48.0,1.2542762756347656,1.2542762756347656,0.015946991741657257,0.36847802996635437,0.07263282686471939,10.0,1.0,10.0
49.0,1.2326772212982178,1.2326772212982178,0.016257863491773605,0.36064648628234863,0.07094520330429077,10.0,1.0,10.0
50.0,1.2114514112472534,1.2114514112472534,0.016758760437369347,0.3550468683242798,0.06888169050216675,10.0,1.0,10.0
51.0,1.1925146579742432,1.1925146579742432,0.017472123727202415,0.3510061800479889,0.0666787251830101,10.0,1.0,10.0
52.0,1.1768295764923096,1.1768295764923096,0.018365809693932533,0.3478262722492218,0.0645345151424408,10.0,1.0,10.0
53.0,1.1643049716949463,1.1643049716949463,0.019354747608304024,0.3448340892791748,0.06259234249591827,10.0,1.0,10.0
54.0,1.1540418863296509,1.1540418863296509,0.020320827141404152,0.34143689274787903,0.060939669609069824,10.0,1.0,10.0
55.0,1.1447744369506836,1.1447744369506836,0.021142074838280678,0.3371758460998535,0.0596177875995636,10.0,1.0,10.0
56.0,1.135324478149414,1.135324478149414,0.02172062359750271,0.3317660093307495,0.05863521620631218,10.0,1.0,10.0
57.0,1.1249088048934937,1.1249088048934937,0.022000407800078392,0.32511401176452637,0.057979073375463486,10.0,1.0,10.0
58.0,1.113243579864502,1.113243579864502,0.021971480920910835,0.3173096477985382,0.05762191116809845,10.0,1.0,10.0
59.0,1.100456953048706,1.100456953048706,0.021662624552845955,0.3085954487323761,0.05752352252602577,10.0,1.0,10.0
60.0,1.0869051218032837,1.0869051218032837,0.021127626299858093,0.2993219792842865,0.057630687952041626,10.0,1.0,10.0
61.0,1.072974443435669,1.072974443435669,0.020430712029337883,0.28989705443382263,0.057877033948898315,10.0,1.0,10.0
62.0,1.0589466094970703,1.0589466094970703,0.01963534951210022,0.2807374894618988,0.05818556621670723,10.0,1.0,10.0
63.0,1.044947624206543,1.044947624206543,0.018797818571329117,0.27222737669944763,0.058474209159612656,10.0,1.0,10.0
64.0,1.0309780836105347,1.0309780836105347,0.01796526275575161,0.2646873891353607,0.05866381153464317,10.0,1.0,10.0
65.0,1.0169830322265625,1.0169830322265625,0.01717608980834484,0.25835463404655457,0.0586867518723011,10.0,1.0,10.0
66.0,1.0029237270355225,1.0029237270355225,0.016460880637168884,0.2533719539642334,0.05849429592490196,10.0,1.0,10.0
67.0,0.9888173341751099,0.9888173341751099,0.015842171385884285,0.249785378575325,0.05806102231144905,10.0,1.0,10.0
68.0,0.9747334122657776,0.9747334122657776,0.015332978218793869,0.24754630029201508,0.05738573148846626,10.0,1.0,10.0
69.0,0.9607561826705933,0.9607561826705933,0.014934799633920193,0.24651867151260376,0.05648895725607872,10.0,1.0,10.0
70.0,0.9469382166862488,0.9469382166862488,0.01463653426617384,0.24649019539356232,0.05540826916694641,10.0,1.0,10.0
71.0,0.9332711100578308,0.9332711100578308,0.014415699988603592,0.24718870222568512,0.054192543029785156,10.0,1.0,10.0
72.0,0.919691801071167,0.919691801071167,0.014242347329854965,0.24830496311187744,0.05289633572101593,10.0,1.0,10.0
73.0,0.906122624874115,0.906122624874115,0.014085222966969013,0.2495208978652954,0.0515749491751194,10.0,1.0,10.0
74.0,0.8925216197967529,0.8925216197967529,0.013918045908212662,0.250541090965271,0.05028000473976135,10.0,1.0,10.0
75.0,0.8789173364639282,0.8789173364639282,0.013724070973694324,0.2511230707168579,0.04905535280704498,10.0,1.0,10.0
76.0,0.865405261516571,0.865405261516571,0.013497320003807545,0.25110089778900146,0.04793311655521393,10.0,1.0,10.0
77.0,0.8521077632904053,0.8521077632904053,0.013240453787147999,0.25039783120155334,0.04693053662776947,10.0,1.0,10.0
78.0,0.8391172289848328,0.8391172289848328,0.012960769236087799,0.24902552366256714,0.04604840278625488,10.0,1.0,10.0
79.0,0.8264535665512085,0.8264535665512085,0.012666221708059311,0.24707061052322388,0.04527207091450691,10.0,1.0,10.0
80.0,0.8140594959259033,0.8140594959259033,0.012363295070827007,0.24467261135578156,0.044575389474630356,10.0,1.0,10.0
81.0,0.801832914352417,0.801832914352417,0.012056998908519745,0.24199728667736053,0.04392656683921814,10.0,1.0,10.0
82.0,0.7896814346313477,0.7896814346313477,0.01175228226929903,0.23921136558055878,0.04329472407698631,10.0,1.0,10.0
83.0,0.7775692939758301,0.7775692939758301,0.011455473490059376,0.2364625334739685,0.04265519976615906,10.0,1.0,10.0
84.0,0.7655340433120728,0.7655340433120728,0.011174301616847515,0.23386608064174652,0.04199249669909477,10.0,1.0,10.0
85.0,0.7536696195602417,0.7536696195602417,0.010916460305452347,0.23150040209293365,0.0413004606962204,10.0,1.0,10.0
86.0,0.7420833110809326,0.7420833110809326,0.010687080211937428,0.22940832376480103,0.040580421686172485,10.0,1.0,10.0
87.0,0.7308522462844849,0.7308522462844849,0.010486592538654804,0.227603480219841,0.039838287979364395,10.0,1.0,10.0
88.0,0.719998300075531,0.719998300075531,0.010310039855539799,0.22607891261577606,0.03908189758658409,10.0,1.0,10.0
89.0,0.7094912528991699,0.7094912528991699,0.010148326866328716,0.22481589019298553,0.03831920772790909,10.0,1.0,10.0
90.0,0.6992738246917725,0.6992738246917725,0.009990948252379894,0.22379116714000702,0.037557318806648254,10.0,1.0,10.0
91.0,0.6892945766448975,0.6892945766448975,0.009829101152718067,0.2229820042848587,0.036802154034376144,10.0,1.0,10.0
92.0,0.6795319318771362,0.6795319318771362,0.00965803861618042,0.22236861288547516,0.036058295518159866,10.0,1.0,10.0
93.0,0.6699974536895752,0.6699974536895752,0.009477696381509304,0.22193409502506256,0.035328637808561325,10.0,1.0,10.0
94.0,0.6607213020324707,0.6607213020324707,0.009291769936680794,0.22166287899017334,0.03461407124996185,10.0,1.0,10.0
95.0,0.651729941368103,0.651729941368103,0.00910568330436945,0.22153794765472412,0.033913519233465195,10.0,1.0,10.0
96.0,0.6430277824401855,0.6430277824401855,0.008924487046897411,0.221538245677948,0.03322446346282959,10.0,1.0,10.0
97.0,0.6345922350883484,0.6345922350883484,0.008751407265663147,0.2216366082429886,0.032544154673814774,10.0,1.0,10.0
