epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.605765342712402,5.605765342712402,0.24651718139648438,0.5123458504676819,0.26282480359077454,10.0,1.0,10.0
2.0,5.014216899871826,5.014216899871826,0.21459221839904785,0.5132776498794556,0.2355017215013504,10.0,1.0,10.0
3.0,4.620916843414307,4.620916843414307,0.19105219841003418,0.5101810693740845,0.22002139687538147,10.0,1.0,10.0
4.0,4.357250213623047,4.357250213623047,0.17168140411376953,0.5040422081947327,0.21363940834999084,10.0,1.0,10.0
5.0,4.176356315612793,4.176356315612793,0.153896763920784,0.49633049964904785,0.21410581469535828,10.0,1.0,10.0
6.0,4.06263542175293,4.06263542175293,0.1373496651649475,0.4886952340602875,0.2200443595647812,10.0,1.0,10.0
7.0,4.020033836364746,4.020033836364746,0.12335140258073807,0.48230206966400146,0.2304217517375946,10.0,1.0,10.0
8.0,4.043755531311035,4.043755531311035,0.11340627074241638,0.4774687886238098,0.2432224154472351,10.0,1.0,10.0
9.0,4.097573280334473,4.097573280334473,0.10765764862298965,0.47372323274612427,0.25472739338874817,10.0,1.0,10.0
10.0,4.132434844970703,4.132434844970703,0.10473845154047012,0.4705173671245575,0.2614533007144928,10.0,1.0,10.0
11.0,4.126575469970703,4.126575469970703,0.10342229157686234,0.4678102731704712,0.26245424151420593,10.0,1.0,10.0
12.0,4.088156700134277,4.088156700134277,0.10337970405817032,0.465944766998291,0.25884145498275757,10.0,1.0,10.0
13.0,4.036125183105469,4.036125183105469,0.10470041632652283,0.46528229117393494,0.25238385796546936,10.0,1.0,10.0
14.0,3.9863781929016113,3.9863781929016113,0.10736794024705887,0.46595901250839233,0.2446739673614502,10.0,1.0,10.0
15.0,3.94716739654541,3.94716739654541,0.1110878586769104,0.46782761812210083,0.23684611916542053,10.0,1.0,10.0
16.0,3.9206252098083496,3.9206252098083496,0.1154063418507576,0.47053995728492737,0.22960220277309418,10.0,1.0,10.0
17.0,3.9062583446502686,3.9062583446502686,0.11990677565336227,0.4736839532852173,0.2233506590127945,10.0,1.0,10.0
18.0,3.90293025970459,3.90293025970459,0.12428844720125198,0.47688478231430054,0.21831610798835754,10.0,1.0,10.0
19.0,3.908524990081787,3.908524990081787,0.12829864025115967,0.47983846068382263,0.21457000076770782,10.0,1.0,10.0
20.0,3.9189400672912598,3.9189400672912598,0.1316360980272293,0.48230746388435364,0.2120271772146225,10.0,1.0,10.0
21.0,3.928443431854248,3.928443431854248,0.13395319879055023,0.48411667346954346,0.2104794681072235,10.0,1.0,10.0
22.0,3.9318366050720215,3.9318366050720215,0.13497546315193176,0.4851638078689575,0.20969180762767792,10.0,1.0,10.0
23.0,3.926821231842041,3.926821231842041,0.13463158905506134,0.48542821407318115,0.20950770378112793,10.0,1.0,10.0
24.0,3.914607048034668,3.914607048034668,0.133079394698143,0.48496031761169434,0.20988528430461884,10.0,1.0,10.0
25.0,3.8985679149627686,3.8985679149627686,0.13062404096126556,0.48385709524154663,0.21084704995155334,10.0,1.0,10.0
26.0,3.8821959495544434,3.8821959495544434,0.1276034116744995,0.48223876953125,0.21239230036735535,10.0,1.0,10.0
27.0,3.8676979541778564,3.8676979541778564,0.12431133538484573,0.48023325204849243,0.2144351303577423,10.0,1.0,10.0
28.0,3.855846405029297,3.855846405029297,0.12098607420921326,0.47797027230262756,0.21680152416229248,10.0,1.0,10.0
29.0,3.8466813564300537,3.8466813564300537,0.11783865839242935,0.47557979822158813,0.2192714959383011,10.0,1.0,10.0
30.0,3.8400774002075195,3.8400774002075195,0.11506843566894531,0.47319042682647705,0.22162026166915894,10.0,1.0,10.0
31.0,3.835585594177246,3.835585594177246,0.11283614486455917,0.4709237515926361,0.22363005578517914,10.0,1.0,10.0
32.0,3.831949234008789,3.831949234008789,0.11121883988380432,0.4688833951950073,0.22508776187896729,10.0,1.0,10.0
33.0,3.827177047729492,3.827177047729492,0.110198974609375,0.4671435058116913,0.2258043885231018,10.0,1.0,10.0
34.0,3.819467544555664,3.819467544555664,0.10970856994390488,0.4657413363456726,0.22566403448581696,10.0,1.0,10.0
35.0,3.80827260017395,3.80827260017395,0.10969064384698868,0.4646792411804199,0.2246686816215515,10.0,1.0,10.0
36.0,3.794543743133545,3.794543743133545,0.11012091487646103,0.46393129229545593,0.2229403257369995,10.0,1.0,10.0
37.0,3.7800018787384033,3.7800018787384033,0.11097612231969833,0.4634494185447693,0.2206791192293167,10.0,1.0,10.0
38.0,3.7661187648773193,3.7661187648773193,0.11218614131212234,0.4631674885749817,0.21810899674892426,10.0,1.0,10.0
39.0,3.7535390853881836,3.7535390853881836,0.11361318081617355,0.4630028307437897,0.21544045209884644,10.0,1.0,10.0
40.0,3.7421579360961914,3.7421579360961914,0.1150713786482811,0.4628596305847168,0.21285845339298248,10.0,1.0,10.0
41.0,3.7314867973327637,3.7314867973327637,0.11636393517255783,0.46263378858566284,0.2105213701725006,10.0,1.0,10.0
42.0,3.720853805541992,3.720853805541992,0.1173090934753418,0.46222060918807983,0.208554208278656,10.0,1.0,10.0
43.0,3.7093982696533203,3.7093982696533203,0.11775054782629013,0.46152520179748535,0.20703674852848053,10.0,1.0,10.0
44.0,3.6961758136749268,3.6961758136749268,0.11757103353738785,0.4604760408401489,0.205998957157135,10.0,1.0,10.0
45.0,3.6805624961853027,3.6805624961853027,0.116721510887146,0.45903781056404114,0.20543095469474792,10.0,1.0,10.0
46.0,3.6626672744750977,3.6626672744750977,0.11524895578622818,0.45722004771232605,0.20529575645923615,10.0,1.0,10.0
47.0,3.6432909965515137,3.6432909965515137,0.11329594999551773,0.45507586002349854,0.20552556216716766,10.0,1.0,10.0
48.0,3.6233437061309814,3.6233437061309814,0.1110650897026062,0.4526921212673187,0.20600005984306335,10.0,1.0,10.0
49.0,3.6031992435455322,3.6031992435455322,0.10877218842506409,0.45017409324645996,0.20653033256530762,10.0,1.0,10.0
50.0,3.5825283527374268,3.5825283527374268,0.10661453753709793,0.44763070344924927,0.20687521994113922,10.0,1.0,10.0
51.0,3.560641288757324,3.560641288757324,0.10475572943687439,0.44516247510910034,0.20679214596748352,10.0,1.0,10.0
52.0,3.5369014739990234,3.5369014739990234,0.1033092513680458,0.4428521692752838,0.20609569549560547,10.0,1.0,10.0
53.0,3.510894775390625,3.510894775390625,0.10231544822454453,0.4407542049884796,0.2046986222267151,10.0,1.0,10.0
54.0,3.4824740886688232,3.4824740886688232,0.10172975808382034,0.4388807713985443,0.20262956619262695,10.0,1.0,10.0
55.0,3.451849937438965,3.451849937438965,0.10143748670816422,0.437187522649765,0.20002876222133636,10.0,1.0,10.0
56.0,3.419541597366333,3.419541597366333,0.10127974301576614,0.43556463718414307,0.19711795449256897,10.0,1.0,10.0
57.0,3.3859214782714844,3.3859214782714844,0.10106348991394043,0.43383845686912537,0.1941448152065277,10.0,1.0,10.0
