epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,8.047737121582031,8.047737121582031,0.2821871042251587,0.06133192032575607,0.5164533853530884,10.0,1.0,10.0
2.0,6.109470844268799,6.109470844268799,0.21106478571891785,0.023236209526658058,0.39755865931510925,10.0,1.0,10.0
3.0,4.514449119567871,4.514449119567871,0.1540924608707428,0.008410247974097729,0.2965114414691925,10.0,1.0,10.0
4.0,3.2328763008117676,3.2328763008117676,0.11055280268192291,0.005951459985226393,0.21213969588279724,10.0,1.0,10.0
5.0,2.2448625564575195,2.2448625564575195,0.07960772514343262,0.008303461596369743,0.14404818415641785,10.0,1.0,10.0
6.0,1.5271553993225098,1.5271553993225098,0.05983173847198486,0.010539977811276913,0.0918298065662384,10.0,1.0,10.0
7.0,1.0486271381378174,1.0486271381378174,0.049107491970062256,0.010602712631225586,0.05469495803117752,10.0,1.0,10.0
8.0,0.7664812207221985,0.7664812207221985,0.04457325488328934,0.009034520015120506,0.031171416863799095,10.0,1.0,10.0
9.0,0.6265060901641846,0.6265060901641846,0.04291178286075592,0.007797206286340952,0.018959101289510727,10.0,1.0,10.0
10.0,0.5729774832725525,0.5729774832725525,0.04123995825648308,0.008619112893939018,0.01519587729126215,10.0,1.0,10.0
11.0,0.5626407265663147,0.5626407265663147,0.037998687475919724,0.011954499408602715,0.01706993393599987,10.0,1.0,10.0
12.0,0.5728833675384521,0.5728833675384521,0.033248405903577805,0.017115991562604904,0.02232833206653595,10.0,1.0,10.0
13.0,0.5986870527267456,0.5986870527267456,0.028220847249031067,0.023101279512047768,0.029337730258703232,10.0,1.0,10.0
14.0,0.6400150656700134,0.6400150656700134,0.024361861869692802,0.029157795011997223,0.03672386333346367,10.0,1.0,10.0
15.0,0.6881741285324097,0.6881741285324097,0.022353531792759895,0.03465208783745766,0.042998671531677246,10.0,1.0,10.0
16.0,0.7230249047279358,0.7230249047279358,0.02173560857772827,0.03874732181429863,0.046692151576280594,10.0,1.0,10.0
17.0,0.7242316007614136,0.7242316007614136,0.021420234814286232,0.04059172421693802,0.04694375395774841,10.0,1.0,10.0
18.0,0.6838520765304565,0.6838520765304565,0.02053622156381607,0.039846982806921005,0.04386428743600845,10.0,1.0,10.0
19.0,0.6089801788330078,0.6089801788330078,0.018858259543776512,0.03691161051392555,0.038348596543073654,10.0,1.0,10.0
20.0,0.516416072845459,0.516416072845459,0.016734130680561066,0.03268812969326973,0.03163866698741913,10.0,1.0,10.0
21.0,0.4255196750164032,0.4255196750164032,0.014791817404329777,0.028170131146907806,0.024943137541413307,10.0,1.0,10.0
22.0,0.3526064455509186,0.3526064455509186,0.013645562343299389,0.024119269102811813,0.019203154370188713,10.0,1.0,10.0
23.0,0.30763959884643555,0.30763959884643555,0.013686821796000004,0.020932186394929886,0.014983920380473137,10.0,1.0,10.0
24.0,0.2930201292037964,0.2930201292037964,0.014978700317442417,0.01867096871137619,0.012456214055418968,10.0,1.0,10.0
25.0,0.3041514456272125,0.3041514456272125,0.01725183054804802,0.017181526869535446,0.011445160955190659,10.0,1.0,10.0
26.0,0.33147501945495605,0.33147501945495605,0.019991792738437653,0.016226384788751602,0.011533072218298912,10.0,1.0,10.0
27.0,0.36351126432418823,0.36351126432418823,0.022593168541789055,0.015584249049425125,0.012199531309306622,10.0,1.0,10.0
28.0,0.3900843858718872,0.3900843858718872,0.024531831964850426,0.015099299140274525,0.01296667754650116,10.0,1.0,10.0
29.0,0.4046710133552551,0.4046710133552551,0.02549225091934204,0.01468798890709877,0.01350605208426714,10.0,1.0,10.0
30.0,0.4051942527294159,0.4051942527294159,0.02540942095220089,0.014324137009680271,0.01367759145796299,10.0,1.0,10.0
31.0,0.3933846950531006,0.3933846950531006,0.024431247264146805,0.014020295813679695,0.013505193404853344,10.0,1.0,10.0
32.0,0.3733341693878174,0.3733341693878174,0.022836094722151756,0.013812115415930748,0.013116110116243362,10.0,1.0,10.0
33.0,0.3498916029930115,0.3498916029930115,0.020941777154803276,0.013744252733886242,0.012672959826886654,10.0,1.0,10.0
34.0,0.3273466229438782,0.3273466229438782,0.019031155854463577,0.013855052180588245,0.012318002060055733,10.0,1.0,10.0
35.0,0.308624804019928,0.308624804019928,0.01730700582265854,0.01416042260825634,0.01213943399488926,10.0,1.0,10.0
36.0,0.2950483560562134,0.2950483560562134,0.01587914302945137,0.014641372486948967,0.012161556631326675,10.0,1.0,10.0
37.0,0.2865760922431946,0.2865760922431946,0.014778662472963333,0.015241328626871109,0.012354815378785133,10.0,1.0,10.0
38.0,0.2823275923728943,0.2823275923728943,0.013987703248858452,0.01587650738656521,0.01265740767121315,10.0,1.0,10.0
39.0,0.2811509370803833,0.2811509370803833,0.013470708392560482,0.016456523910164833,0.01299873273819685,10.0,1.0,10.0
40.0,0.2820184826850891,0.2820184826850891,0.013194756582379341,0.016906438395380974,0.013316446915268898,10.0,1.0,10.0
41.0,0.2841476798057556,0.2841476798057556,0.01313337218016386,0.017180591821670532,0.013563338667154312,10.0,1.0,10.0
42.0,0.2868901491165161,0.2868901491165161,0.013256878592073917,0.017263714224100113,0.013705763965845108,10.0,1.0,10.0
43.0,0.2895456850528717,0.2895456850528717,0.013519098982214928,0.017162693664431572,0.013719200156629086,10.0,1.0,10.0
44.0,0.2912842035293579,0.2912842035293579,0.013851812109351158,0.01689724810421467,0.013586881570518017,10.0,1.0,10.0
45.0,0.2912709712982178,0.2912709712982178,0.014173232950270176,0.01649601012468338,0.013304261490702629,10.0,1.0,10.0
46.0,0.28895097970962524,0.28895097970962524,0.01440834067761898,0.01599806919693947,0.012886949814856052,10.0,1.0,10.0
47.0,0.284329354763031,0.284329354763031,0.014511378481984138,0.015454305335879326,0.012376125901937485,10.0,1.0,10.0
