epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.916378498077393,5.916378498077393,0.2813592255115509,0.0034245483111590147,0.30993616580963135,10.0,1.0,10.0
2.0,4.428468227386475,4.428468227386475,0.20601823925971985,0.008248302154242992,0.23600375652313232,10.0,1.0,10.0
3.0,3.208523988723755,3.208523988723755,0.1461298018693924,0.012958724983036518,0.17342671751976013,10.0,1.0,10.0
4.0,2.2449116706848145,2.2449116706848145,0.10107697546482086,0.015052362345159054,0.12190897762775421,10.0,1.0,10.0
5.0,1.5236605405807495,1.5236605405807495,0.06989086419343948,0.01368610467761755,0.08110658079385757,10.0,1.0,10.0
6.0,1.0237456560134888,1.0237456560134888,0.050863951444625854,0.00969697069376707,0.05054092034697533,10.0,1.0,10.0
7.0,0.7120160460472107,0.7120160460472107,0.041278619319200516,0.0054688951931893826,0.02937609702348709,10.0,1.0,10.0
8.0,0.5416545867919922,0.5416545867919922,0.037416938692331314,0.0038748770020902157,0.016361035406589508,10.0,1.0,10.0
9.0,0.46304333209991455,0.46304333209991455,0.03545674681663513,0.0067729945294559,0.01017028745263815,10.0,1.0,10.0
10.0,0.4401133060455322,0.4401133060455322,0.032774511724710464,0.014344893395900726,0.00980232935398817,10.0,1.0,10.0
11.0,0.4572482407093048,0.4572482407093048,0.02862575277686119,0.02546807937324047,0.014552262611687183,10.0,1.0,10.0
12.0,0.509801983833313,0.509801983833313,0.023788170889019966,0.03831830993294716,0.023360198363661766,10.0,1.0,10.0
13.0,0.5852619409561157,0.5852619409561157,0.019489891827106476,0.050472088158130646,0.03398909419775009,10.0,1.0,10.0
14.0,0.6535400748252869,0.6535400748252869,0.016331784427165985,0.05908271670341492,0.04311395436525345,10.0,1.0,10.0
15.0,0.6806539297103882,0.6806539297103882,0.01402856782078743,0.061967991292476654,0.047840021550655365,10.0,1.0,10.0
16.0,0.6505824327468872,0.6505824327468872,0.012027818709611893,0.058753322809934616,0.047155093401670456,10.0,1.0,10.0
17.0,0.5715441703796387,0.5715441703796387,0.01012212410569191,0.0509227029979229,0.04194002225995064,10.0,1.0,10.0
18.0,0.467133492231369,0.467133492231369,0.00853772647678852,0.040903523564338684,0.03408527001738548,10.0,1.0,10.0
19.0,0.3642287254333496,0.3642287254333496,0.007696517743170261,0.031015388667583466,0.025624819099903107,10.0,1.0,10.0
20.0,0.2841108441352844,0.2841108441352844,0.007940026931464672,0.02282828278839588,0.0181882306933403,10.0,1.0,10.0
21.0,0.23797690868377686,0.23797690868377686,0.009350068867206573,0.0170148815959692,0.012746132910251617,10.0,1.0,10.0
22.0,0.22629451751708984,0.22629451751708984,0.011699886992573738,0.013536314480006695,0.00957593321800232,10.0,1.0,10.0
23.0,0.2410825490951538,0.2410825490951538,0.014524314552545547,0.011950924061238766,0.008388848043978214,10.0,1.0,10.0
24.0,0.26997238397598267,0.26997238397598267,0.01726849004626274,0.011689876206219196,0.008559759706258774,10.0,1.0,10.0
25.0,0.3006088137626648,0.3006088137626648,0.019452214241027832,0.012230166234076023,0.009385649114847183,10.0,1.0,10.0
26.0,0.32393190264701843,0.32393190264701843,0.020784229040145874,0.013167067430913448,0.010292255319654942,10.0,1.0,10.0
27.0,0.33551132678985596,0.33551132678985596,0.02119199000298977,0.01422259584069252,0.01093688327819109,10.0,1.0,10.0
28.0,0.33508509397506714,0.33508509397506714,0.020778348669409752,0.015226535499095917,0.011207504197955132,10.0,1.0,10.0
29.0,0.3251044750213623,0.3251044750213623,0.019744038581848145,0.01609099470078945,0.011157311499118805,10.0,1.0,10.0
30.0,0.3091157078742981,0.3091157078742981,0.018312916159629822,0.016784612089395523,0.010920193046331406,10.0,1.0,10.0
31.0,0.2905144989490509,0.2905144989490509,0.01668170467019081,0.017307016998529434,0.010639045387506485,10.0,1.0,10.0
32.0,0.27188557386398315,0.27188557386398315,0.01500049140304327,0.01766546256840229,0.010421521961688995,10.0,1.0,10.0
33.0,0.25489968061447144,0.25489968061447144,0.013378962874412537,0.017859481275081635,0.010325055569410324,10.0,1.0,10.0
34.0,0.24057069420814514,0.24057069420814514,0.011905433610081673,0.017879022285342216,0.01036373432725668,10.0,1.0,10.0
35.0,0.2296023815870285,0.2296023815870285,0.01066331472247839,0.017716005444526672,0.010525322519242764,10.0,1.0,10.0
36.0,0.22257179021835327,0.22257179021835327,0.009732596576213837,0.017381131649017334,0.010786470025777817,10.0,1.0,10.0
37.0,0.21983422338962555,0.21983422338962555,0.009173057973384857,0.016913900151848793,0.011118974536657333,10.0,1.0,10.0
