epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,129.45323181152344,0.4309978485107422,124.66242218017578,0.04808424785733223
2.0,126.92095184326172,0.3230479955673218,123.53785705566406,0.015261495485901833
3.0,124.83675384521484,0.23705998063087463,122.45349884033203,0.0012656261678785086
4.0,123.14605712890625,0.17043082416057587,121.40045166015625,0.0041299485601484776
5.0,121.80742645263672,0.12155520915985107,120.36775970458984,0.022411413490772247
6.0,120.78506469726562,0.08927556127309799,119.3473892211914,0.054492440074682236
7.0,120.03590393066406,0.07215793430805206,118.33604431152344,0.09782763570547104
8.0,119.49946594238281,0.06786628067493439,117.33667755126953,0.14841195940971375
9.0,119.09630584716797,0.07290977239608765,116.35800170898438,0.20092111825942993
10.0,118.73995971679688,0.08308014273643494,115.41212463378906,0.24970287084579468
11.0,118.35301971435547,0.09431640803813934,114.51078033447266,0.2899076044559479
12.0,117.87954711914062,0.10347148030996323,113.66175079345703,0.3183082044124603
13.0,117.28987884521484,0.10871031880378723,112.86663055419922,0.3336145579814911
14.0,116.57855224609375,0.10949985682964325,112.12053680419922,0.33630144596099854
15.0,115.7574462890625,0.10631825029850006,111.41278839111328,0.3281475305557251
16.0,114.84725189208984,0.10025884211063385,110.72756958007812,0.31170982122421265
17.0,113.86968231201172,0.09265172481536865,110.04451751708984,0.2898651659488678
18.0,112.84105682373047,0.08475860953330994,109.33891296386719,0.2654554545879364
19.0,111.7682113647461,0.07756080478429794,108.58223724365234,0.24103599786758423
20.0,110.6467056274414,0.07165029644966125,107.74293518066406,0.21872715651988983
21.0,109.4614028930664,0.0672236979007721,106.78760528564453,0.20015659928321838
22.0,108.1893310546875,0.06416862457990646,105.68294525146484,0.18647009134292603
23.0,106.8041000366211,0.062221769243478775,104.39783477783203,0.17840494215488434
24.0,105.2811508178711,0.06115560606122017,102.90550231933594,0.1764088124036789
25.0,103.60181427001953,0.06093331053853035,101.18501281738281,0.18074655532836914
26.0,101.755859375,0.06178037077188492,99.22270965576172,0.19153425097465515
27.0,99.74136352539062,0.06414131820201874,97.01327514648438,0.20866751670837402
28.0,97.56230163574219,0.06851467490196228,94.56071472167969,0.2316439151763916
29.0,95.22380065917969,0.07519452273845673,91.87860870361328,0.2593245208263397
30.0,92.72697448730469,0.08399303257465363,88.98968505859375,0.28973591327667236
31.0,90.06504821777344,0.0940665453672409,85.92376708984375,0.3200615644454956
32.0,87.22339630126953,0.10397747159004211,82.7140121459961,0.3469609320163727
33.0,84.1841812133789,0.11204078793525696,79.39164733886719,0.36721259355545044
34.0,80.93404388427734,0.11684121191501617,75.98088073730469,0.37847524881362915
35.0,77.47052764892578,0.11770088225603104,72.49465942382812,0.3798861503601074
36.0,73.80416107177734,0.11490534245967865,68.9320068359375,0.37230974435806274
37.0,69.95467376708984,0.10960804671049118,65.27677154541016,0.3581824004650116
38.0,65.94347381591797,0.10345090180635452,61.49911880493164,0.3409844636917114
39.0,61.78676986694336,0.09803857654333115,57.562255859375,0.3244130611419678
40.0,57.49591064453125,0.09448879212141037,53.436737060546875,0.31142857670783997
41.0,53.08649826049805,0.09325290471315384,49.11914825439453,0.3034821152687073
42.0,48.58988952636719,0.0941615179181099,44.64680480957031,0.3001469373703003
43.0,44.0561408996582,0.09643307328224182,40.100650787353516,0.299115926027298
44.0,39.54447937011719,0.09854765236377716,35.59376525878906,0.29652369022369385
45.0,35.10976791381836,0.09835483133792877,31.24734115600586,0.28788793087005615
46.0,30.800527572631836,0.09392295777797699,27.162052154541016,0.2699245512485504
47.0,26.672473907470703,0.08488043397665024,23.398479461669922,0.24251902103424072
48.0,22.799646377563477,0.0730423852801323,19.976139068603516,0.20930850505828857
49.0,19.263673782348633,0.06139799579977989,16.889415740966797,0.17602792382240295
50.0,16.128726959228516,0.0520465224981308,14.133993148803711,0.1474268138408661
51.0,13.433070182800293,0.04500572383403778,11.733565330505371,0.12494482100009918
52.0,11.204001426696777,0.03910426050424576,9.742321014404297,0.10706374794244766
53.0,9.455671310424805,0.033545516431331635,8.203981399536133,0.09162354469299316
54.0,8.157638549804688,0.028456447646021843,7.0934247970581055,0.07796493172645569
55.0,7.229564666748047,0.0248627420514822,6.302934169769287,0.06780031323432922
56.0,6.577357769012451,0.02411811240017414,5.69810152053833,0.06380754709243774
57.0,6.10640811920166,0.026004957035183907,5.184723377227783,0.06616353988647461
58.0,5.714498519897461,0.02792900614440441,4.723776340484619,0.07114319503307343
59.0,5.323844909667969,0.02770848013460636,4.299522876739502,0.07472370564937592
60.0,4.912976264953613,0.026097631081938744,3.8865420818328857,0.07654578983783722
61.0,4.496536731719971,0.025304213166236877,3.4518208503723145,0.07916735857725143
62.0,4.10430383682251,0.02645668014883995,2.992858648300171,0.08468782901763916
63.0,3.7821640968322754,0.029093576595187187,2.564702272415161,0.09265260398387909
64.0,3.56886625289917,0.031854670494794846,2.2472763061523438,0.10030430555343628
65.0,3.4682841300964355,0.033667661249637604,2.0830068588256836,0.10486005991697311
66.0,3.460691452026367,0.034796521067619324,2.0536515712738037,0.10590745508670807
67.0,3.5132336616516113,0.03591674566268921,2.1054575443267822,0.10486088693141937
68.0,3.5768818855285645,0.036585647612810135,2.1861419677734375,0.10248833894729614
69.0,3.606008291244507,0.03584219515323639,2.26582932472229,0.09817569702863693
70.0,3.574018955230713,0.03347170352935791,2.328233003616333,0.09110690653324127
71.0,3.4680352210998535,0.030006399378180504,2.354048490524292,0.08139227330684662
72.0,3.2913854122161865,0.026205820962786674,2.3261373043060303,0.07031898945569992
73.0,3.064410448074341,0.022555384784936905,2.243278980255127,0.05955776572227478
74.0,2.8118791580200195,0.01902400702238083,2.1202845573425293,0.05013544484972954
75.0,2.557488203048706,0.015524573624134064,1.9789059162139893,0.042333658784627914
76.0,2.3242626190185547,0.01238317508250475,1.8384941816329956,0.03619367629289627
77.0,2.128439426422119,0.010055319406092167,1.7107312679290771,0.031715504825115204
78.0,1.9771924018859863,0.008676091209053993,1.6025351285934448,0.028789641335606575
79.0,1.8727473020553589,0.008017378859221935,1.5210386514663696,0.02715347707271576
80.0,1.8117165565490723,0.007659749127924442,1.4713706970214844,0.02637484297156334
81.0,1.7845960855484009,0.00726890005171299,1.4519875049591064,0.025991952046751976
82.0,1.7803863286972046,0.006813199259340763,1.4548958539962769,0.025735845789313316
83.0,1.7881985902786255,0.006423253566026688,1.4688122272491455,0.02551538124680519
84.0,1.7971198558807373,0.006149180233478546,1.4828413724899292,0.025278668850660324
85.0,1.7988779544830322,0.005951048340648413,1.4893192052841187,0.025004824623465538
86.0,1.7882966995239258,0.0057572913356125355,1.4835598468780518,0.024716388434171677
87.0,1.7622932195663452,0.005501967389136553,1.462857723236084,0.024441584944725037
88.0,1.7211124897003174,0.005195406265556812,1.42719566822052,0.024196282029151917
89.0,1.6677868366241455,0.0049072192050516605,1.3791117668151855,0.02396029233932495
90.0,1.6060181856155396,0.0046860272996127605,1.3222819566726685,0.02368759736418724
91.0,1.540269136428833,0.0045492504723370075,1.2608846426010132,0.023389192298054695
92.0,1.4754393100738525,0.004480705596506596,1.199120283126831,0.023151198402047157
93.0,1.415374517440796,0.004430278204381466,1.1405446529388428,0.02305271103978157
94.0,1.3629164695739746,0.004378900397568941,1.0881035327911377,0.023102395236492157
95.0,1.3199032545089722,0.004362331237643957,1.0439660549163818,0.0232313834130764
96.0,1.2865976095199585,0.004415349569171667,1.0089541673660278,0.02334899641573429
97.0,1.2622942924499512,0.004536947701126337,0.9825695157051086,0.02343553490936756
98.0,1.2456196546554565,0.004686441738158464,0.9632428884506226,0.02355123683810234
99.0,1.2342939376831055,0.004808435682207346,0.948716402053833,0.023749317973852158
100.0,1.2259212732315063,0.004887573421001434,0.9369654059410095,0.02400801330804825
101.0,1.2184245586395264,0.004947568289935589,0.9266541600227356,0.02422947622835636
102.0,1.209867238998413,0.004999266937375069,0.9168155789375305,0.02430589497089386
103.0,1.1989117860794067,0.0050238133408129215,0.9065964221954346,0.024207720533013344
104.0,1.1849727630615234,0.004988581873476505,0.8951805233955383,0.023990636691451073
105.0,1.1680078506469727,0.004876300692558289,0.8820380568504333,0.02372068539261818
106.0,1.1486430168151855,0.004710482899099588,0.8673840165138245,0.023415416479110718
107.0,1.127885103225708,0.004535948392003775,0.8520330190658569,0.023049257695674896
108.0,1.10679292678833,0.004382564220577478,0.8368757963180542,0.022609155625104904
109.0,1.0865217447280884,0.004254243802279234,0.8226283192634583,0.022135095670819283
110.0,1.0680220127105713,0.004134022630751133,0.8097829222679138,0.021689889952540398
111.0,1.051796317100525,0.004006362985819578,0.7987068891525269,0.021302584558725357
112.0,1.03801691532135,0.003880529897287488,0.7896652221679688,0.020954638719558716
113.0,1.026480793952942,0.003780687227845192,0.7825475335121155,0.020612642168998718
114.0,1.0166826248168945,0.003719558473676443,0.7767837047576904,0.0202703345566988
115.0,1.0080273151397705,0.0036846923176199198,0.7716426253318787,0.019953781738877296
116.0,0.9998677372932434,0.0036480589769780636,0.7665112018585205,0.0196875911206007
117.0,0.9916591644287109,0.0035958564840257168,0.7609975337982178,0.019470304250717163
118.0,0.9830820560455322,0.0035420425701886415,0.7548518180847168,0.01928098127245903
119.0,0.9739708304405212,0.003506637644022703,0.7478902339935303,0.019101422280073166
120.0,0.9643434286117554,0.0034904759377241135,0.7401095628738403,0.01893291063606739
121.0,0.9543743133544922,0.0034732073545455933,0.7317346930503845,0.01879076100885868
122.0,0.9442684650421143,0.0034353332594037056,0.7230597138404846,0.018685542047023773
123.0,0.9342353343963623,0.003380756126716733,0.7142900228500366,0.018613772466778755
124.0,0.9244436025619507,0.003330602776259184,0.7055107355117798,0.018562685698270798
125.0,0.9149799942970276,0.0032982744742184877,0.6967721581459045,0.018522506579756737
126.0,0.9058842658996582,0.003277376526966691,0.6881577968597412,0.018495265394449234
127.0,0.8971315622329712,0.0032520529348403215,0.6797174215316772,0.018489357084035873
128.0,0.8886535167694092,0.0032166175078600645,0.6714165210723877,0.018507080152630806
129.0,0.8803955912590027,0.00318173342384398,0.6631889939308167,0.018538929522037506
130.0,0.8723046779632568,0.0031602508388459682,0.6549996137619019,0.01857025921344757
131.0,0.8643407821655273,0.0031525560189038515,0.6468734741210938,0.018594177439808846
132.0,0.8564934730529785,0.003146996721625328,0.6388710737228394,0.018615247681736946
133.0,0.8487582206726074,0.0031330366618931293,0.6310314536094666,0.018639639019966125
134.0,0.8411436676979065,0.0031124530360102654,0.6233723163604736,0.018664680421352386
135.0,0.8336575031280518,0.0030953497625887394,0.6159077882766724,0.01867961697280407
136.0,0.8262953162193298,0.0030871208291500807,0.6086572408676147,0.01867668516933918
137.0,0.8190541863441467,0.003082555253058672,0.6016404628753662,0.018658818677067757
138.0,0.8119217753410339,0.003072159830480814,0.5948594212532043,0.018634075298905373
139.0,0.804878830909729,0.003052958520129323,0.5883033871650696,0.018604585900902748
140.0,0.7979119420051575,0.0030308645218610764,0.5819656848907471,0.018563758581876755
141.0,0.7910065650939941,0.003012272762134671,0.5758406519889832,0.018504317849874496
142.0,0.784155011177063,0.0029963701963424683,0.5699164867401123,0.018427476286888123
143.0,0.7773556113243103,0.0029769691172987223,0.5641654133796692,0.018342049792408943
144.0,0.7706106901168823,0.0029509244486689568,0.558545708656311,0.018255572766065598
145.0,0.7639299035072327,0.002922847867012024,0.5530122518539429,0.018168918788433075
146.0,0.7573230266571045,0.0029002605006098747,0.547523021697998,0.018079737201333046
147.0,0.7507970929145813,0.0028856315184384584,0.5420479774475098,0.017989277839660645
148.0,0.7443605065345764,0.002874750876799226,0.5365788340568542,0.017903415486216545
149.0,0.7380145788192749,0.0028625009581446648,0.5311193466186523,0.017827024683356285
150.0,0.7317558526992798,0.0028490175027400255,0.5256702899932861,0.01775953732430935
151.0,0.725576639175415,0.002838670741766691,0.5202213525772095,0.017696859315037727
152.0,0.7194655537605286,0.0028338588308542967,0.5147579908370972,0.017636897042393684
153.0,0.7134116888046265,0.0028317649848759174,0.5092760324478149,0.01758180558681488
154.0,0.7074049711227417,0.0028277230449020863,0.5037810206413269,0.017534669488668442
155.0,0.7014385461807251,0.002820736961439252,0.4982777535915375,0.01749533787369728
156.0,0.695510745048523,0.0028140852227807045,0.49276623129844666,0.017460361123085022
157.0,0.6896226406097412,0.0028105031233280897,0.4872521460056305,0.017426546663045883
158.0,0.683779239654541,0.002808523131534457,0.48175665736198425,0.01739373244345188
159.0,0.6779857277870178,0.0028043468482792377,0.47630825638771057,0.017363401129841805
160.0,0.6722473502159119,0.002796642715111375,0.47092577815055847,0.01733551360666752
161.0,0.6665672063827515,0.0027879613917320967,0.4656118154525757,0.017307577654719353
162.0,0.6609455347061157,0.002781303133815527,0.46036115288734436,0.017277134582400322
163.0,0.6553809642791748,0.0027765855193138123,0.455172598361969,0.01724424958229065
164.0,0.6498702764511108,0.0027713000308722258,0.4500490725040436,0.0172108206897974
165.0,0.6444092988967896,0.002764128614217043,0.4449900686740875,0.01717779040336609
166.0,0.6389948129653931,0.0027566184289753437,0.4399901330471039,0.017143847420811653
167.0,0.6336238980293274,0.0027509434148669243,0.43504342436790466,0.017107106745243073
168.0,0.6282954812049866,0.0027469524648040533,0.43015122413635254,0.017067473381757736
169.0,0.6230096220970154,0.002742321230471134,0.42532050609588623,0.017026592046022415
170.0,0.6177667379379272,0.00273549254052341,0.42055544257164,0.016985636204481125
171.0,0.6125684380531311,0.0027273695450276136,0.415852814912796,0.016944192349910736
172.0,0.6074156761169434,0.0027198181487619877,0.4112042784690857,0.016901321709156036
173.0,0.6023091077804565,0.002713133580982685,0.4066036343574524,0.016857413575053215
174.0,0.5972485542297363,0.002705879509449005,0.40204864740371704,0.01681411638855934
175.0,0.5922333598136902,0.00269700656645,0.39753657579421997,0.016772670671343803
176.0,0.5872618556022644,0.00268734828568995,0.3930608630180359,0.016732752323150635
177.0,0.5823321342468262,0.002678509335964918,0.3886134624481201,0.0166933536529541
178.0,0.5774421095848083,0.002670892281457782,0.3841903507709503,0.016654282808303833
179.0,0.572590172290802,0.0026634845416992903,0.3797916769981384,0.016616366803646088
180.0,0.567775309085846,0.002655541058629751,0.37541717290878296,0.01658027246594429
181.0,0.5629968643188477,0.0026477870997041464,0.3710635006427765,0.016545552760362625
182.0,0.5582549571990967,0.0026414920575916767,0.3667279779911041,0.016511201858520508
183.0,0.5535495281219482,0.00263688201084733,0.36241257190704346,0.016476811841130257
184.0,0.5488813519477844,0.002632922027260065,0.35812443494796753,0.01644277013838291
185.0,0.5442508459091187,0.002628728048875928,0.35387107729911804,0.016409248113632202
186.0,0.5396575927734375,0.002624515676870942,0.3496561050415039,0.01637563295662403
187.0,0.5351020097732544,0.0026210222858935595,0.34548091888427734,0.016341090202331543
188.0,0.5305834412574768,0.002618226455524564,0.3413466215133667,0.016305455937981606
189.0,0.5261013507843018,0.002615261822938919,0.3372556269168854,0.01626930944621563
190.0,0.5216556191444397,0.0026114839129149914,0.33320939540863037,0.016233136877417564
191.0,0.5172455310821533,0.0026071916799992323,0.3292059302330017,0.01619677245616913
192.0,0.5128710865974426,0.002603024011477828,0.32524237036705017,0.016159847378730774
193.0,0.5085318088531494,0.0025989708956331015,0.32131749391555786,0.01612246222794056
194.0,0.5042278170585632,0.0025943785440176725,0.31743213534355164,0.0160851888358593
195.0,0.49995920062065125,0.0025888988748192787,0.3135858476161957,0.016048436984419823
196.0,0.49572548270225525,0.002582938177511096,0.30977508425712585,0.016012102365493774
197.0,0.4915271997451782,0.002577122300863266,0.3059961795806885,0.01597597822546959
198.0,0.4873640835285187,0.0025714938528835773,0.3022472858428955,0.015940185636281967
199.0,0.4832358956336975,0.002565615111961961,0.29852861166000366,0.015905112028121948
200.0,0.47914233803749084,0.0025593191385269165,0.29484033584594727,0.01587088033556938
201.0,0.47508347034454346,0.0025530115235596895,0.2911812663078308,0.015837209299206734
202.0,0.4710589051246643,0.0025471029803156853,0.28755056858062744,0.015803730115294456
203.0,0.46706849336624146,0.002541512716561556,0.28394925594329834,0.015770411118865013
204.0,0.46311211585998535,0.0025358623825013638,0.28037938475608826,0.015737410634756088
205.0,0.45918968319892883,0.0025300937704741955,0.27684181928634644,0.015704691410064697
206.0,0.4553011357784271,0.002524543786421418,0.2733360230922699,0.015671968460083008
207.0,0.45144641399383545,0.0025194839108735323,0.2698615491390228,0.01563899964094162
208.0,0.44762542843818665,0.002514758612960577,0.26641955971717834,0.015605827793478966
209.0,0.4438381791114807,0.002510042628273368,0.2630119025707245,0.015572583302855492
210.0,0.4400843381881714,0.0025052756536751986,0.25963932275772095,0.01553922425955534
211.0,0.43636399507522583,0.0025006711948662996,0.2563020884990692,0.01550552062690258
212.0,0.4326770007610321,0.0024963277392089367,0.25300008058547974,0.015471362508833408
213.0,0.42902326583862305,0.0024920119903981686,0.24973434209823608,0.01543688029050827
214.0,0.4254026412963867,0.002487476449459791,0.2465054988861084,0.015402236022055149
215.0,0.42181500792503357,0.002482730895280838,0.24331320822238922,0.015367448329925537
216.0,0.4182601273059845,0.0024779781233519316,0.24015608429908752,0.015332427807152271
217.0,0.4147382974624634,0.002473242813721299,0.23703375458717346,0.015297208912670612
218.0,0.41124892234802246,0.0024683375377207994,0.23394624888896942,0.015261931344866753
219.0,0.4077921211719513,0.002463132608681917,0.23089347779750824,0.015226731076836586
220.0,0.40436768531799316,0.0024577383883297443,0.2278742790222168,0.015191600657999516
221.0,0.4009755849838257,0.002452353946864605,0.22488710284233093,0.01515649352222681
222.0,0.39761555194854736,0.0024469872005283833,0.2219310849905014,0.01512146182358265
223.0,0.3942875862121582,0.0024415196385234594,0.21900604665279388,0.015086635947227478
224.0,0.3909916281700134,0.00243591726757586,0.21611198782920837,0.015052049420773983
225.0,0.38772737979888916,0.0024303169921040535,0.21324819326400757,0.015017603524029255
226.0,0.3844950199127197,0.0024248072877526283,0.21041494607925415,0.014983201399445534
227.0,0.38129448890686035,0.0024193355347961187,0.20761269330978394,0.014948842115700245
228.0,0.37812548875808716,0.002413773210719228,0.20484225451946259,0.01491454802453518
229.0,0.3749881386756897,0.0024081494193524122,0.20210394263267517,0.014880269765853882
230.0,0.3718821406364441,0.002402546815574169,0.1993975192308426,0.014845915138721466
231.0,0.36880776286125183,0.0023970126640051603,0.19672317802906036,0.014811445958912373
232.0,0.3657646179199219,0.0023914638441056013,0.19408121705055237,0.014776875264942646
233.0,0.3627529740333557,0.0023858468048274517,0.19147193431854248,0.014742258936166763
234.0,0.35977253317832947,0.002380190882831812,0.1888950914144516,0.014707554131746292
235.0,0.35682356357574463,0.0023745682556182146,0.18635031580924988,0.014672758057713509
236.0,0.3539058566093445,0.0023689616937190294,0.1838373839855194,0.014637884683907032
237.0,0.3510194420814514,0.002363305538892746,0.181356281042099,0.014603011310100555
238.0,0.3481644093990326,0.002357576275244355,0.17890682816505432,0.014568181708455086
239.0,0.34534066915512085,0.0023518099915236235,0.17648856341838837,0.014533398672938347
240.0,0.34254828095436096,0.0023460290394723415,0.1741013526916504,0.014498662203550339
241.0,0.3397871255874634,0.0023402029182761908,0.1717451512813568,0.014463995583355427
242.0,0.3370574712753296,0.00233426783233881,0.16942033171653748,0.014429444447159767
243.0,0.3343590199947357,0.0023282349575310946,0.16712675988674164,0.014394991099834442
244.0,0.3316919803619385,0.0023221387527883053,0.1648644208908081,0.01436061691492796
245.0,0.3290563225746155,0.002316010184586048,0.16263322532176971,0.014326297678053379
246.0,0.3264520466327667,0.002309827134013176,0.16043327748775482,0.01429204922169447
247.0,0.3238791823387146,0.002303579356521368,0.15826468169689178,0.01425787154585123
248.0,0.32133781909942627,0.002297297352924943,0.15612731873989105,0.014223750680685043
249.0,0.31882786750793457,0.0022910283878445625,0.15402117371559143,0.014189639128744602
250.0,0.3163493275642395,0.0022847659420222044,0.15194633603096008,0.014155535958707333
251.0,0.313902348279953,0.002278492320328951,0.14990290999412537,0.014121451415121555
252.0,0.31148672103881836,0.0022722051944583654,0.1478908658027649,0.014087382704019547
253.0,0.3091026246547699,0.002265922725200653,0.14591006934642792,0.01405333261936903
254.0,0.30674993991851807,0.0022596654016524553,0.1439604014158249,0.01401928998529911
255.0,0.30442875623703003,0.0022534173913300037,0.14204171299934387,0.013985284604132175
256.0,0.3021389842033386,0.0022471535485237837,0.14015403389930725,0.01395133975893259
257.0,0.2998805642127991,0.0022408696822822094,0.1382971853017807,0.01391747035086155
258.0,0.29765352606773376,0.002234598621726036,0.13647086918354034,0.013883667066693306
259.0,0.2954578399658203,0.0022283417638391256,0.13467486202716827,0.0138499541208148
260.0,0.2932933568954468,0.002222074894234538,0.13290905952453613,0.013816356658935547
261.0,0.29116010665893555,0.002215795451775193,0.13117334246635437,0.013782882131636143
262.0,0.28905802965164185,0.0022095185704529285,0.12946750223636627,0.013749535195529461
263.0,0.2869870662689209,0.0022032682318240404,0.12779134511947632,0.013716302812099457
264.0,0.2849469780921936,0.002197030233219266,0.1261448860168457,0.013683177530765533
265.0,0.28293779492378235,0.0021907794289290905,0.12452807277441025,0.013650191947817802
266.0,0.2809593677520752,0.002184531884267926,0.12294086068868637,0.01361731719225645
267.0,0.2790115475654602,0.0021783001720905304,0.12138301879167557,0.013584550470113754
268.0,0.27709418535232544,0.002172092441469431,0.1198543906211853,0.013551889918744564
269.0,0.2752072811126709,0.0021658993791788816,0.11835485696792603,0.0135193457826972
270.0,0.27335047721862793,0.0021597177255898714,0.11688404530286789,0.013486925512552261
