epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,4.803945541381836,4.803945541381836,0.2018788754940033,0.4921640157699585,0.22929924726486206,10.0,1.0,10.0
2.0,4.272993087768555,4.272993087768555,0.17319101095199585,0.48819711804389954,0.2052885740995407,10.0,1.0,10.0
3.0,3.928673505783081,3.928673505783081,0.14997975528240204,0.4827688932418823,0.19461070001125336,10.0,1.0,10.0
4.0,3.6894569396972656,3.6894569396972656,0.1295756995677948,0.47674769163131714,0.1916952133178711,10.0,1.0,10.0
5.0,3.5544543266296387,3.5544543266296387,0.11317560076713562,0.47067758440971375,0.1952020525932312,10.0,1.0,10.0
6.0,3.536210060119629,3.536210060119629,0.1025635153055191,0.4652321934700012,0.20453427731990814,10.0,1.0,10.0
7.0,3.6088030338287354,3.6088030338287354,0.09768067300319672,0.4612957537174225,0.21707004308700562,10.0,1.0,10.0
8.0,3.689394474029541,3.689394474029541,0.09551923722028732,0.4593096375465393,0.22748923301696777,10.0,1.0,10.0
9.0,3.7210230827331543,3.7210230827331543,0.09392055124044418,0.45878341794013977,0.2323034405708313,10.0,1.0,10.0
10.0,3.702882766723633,3.702882766723633,0.09300412982702255,0.45904672145843506,0.2313794493675232,10.0,1.0,10.0
11.0,3.654435634613037,3.654435634613037,0.09331676363945007,0.45974966883659363,0.22615182399749756,10.0,1.0,10.0
12.0,3.5957374572753906,3.5957374572753906,0.09499335289001465,0.46081316471099854,0.2184990644454956,10.0,1.0,10.0
13.0,3.542994737625122,3.542994737625122,0.09785681962966919,0.4622288942337036,0.21021977066993713,10.0,1.0,10.0
14.0,3.5072364807128906,3.5072364807128906,0.10161594301462173,0.46391579508781433,0.2027161419391632,10.0,1.0,10.0
15.0,3.4926817417144775,3.4926817417144775,0.10589256882667542,0.46568578481674194,0.19680702686309814,10.0,1.0,10.0
16.0,3.495967149734497,3.495967149734497,0.11018159240484238,0.4672878384590149,0.19268634915351868,10.0,1.0,10.0
17.0,3.5083346366882324,3.5083346366882324,0.11391684412956238,0.4684899151325226,0.19006763398647308,10.0,1.0,10.0
18.0,3.5205817222595215,3.5205817222595215,0.116659976541996,0.4691520929336548,0.18848299980163574,10.0,1.0,10.0
19.0,3.527038335800171,3.527038335800171,0.11822522431612015,0.46924373507499695,0.1875542253255844,10.0,1.0,10.0
20.0,3.5258452892303467,3.5258452892303467,0.11862929165363312,0.46881040930747986,0.1870741993188858,10.0,1.0,10.0
21.0,3.5171947479248047,3.5171947479248047,0.11797582358121872,0.46793419122695923,0.18695023655891418,10.0,1.0,10.0
22.0,3.502222776412964,3.502222776412964,0.11640506982803345,0.4667089581489563,0.18714630603790283,10.0,1.0,10.0
23.0,3.483145236968994,3.483145236968994,0.11411681026220322,0.4652310311794281,0.1876745969057083,10.0,1.0,10.0
24.0,3.463386058807373,3.463386058807373,0.11138655990362167,0.46359768509864807,0.18859227001667023,10.0,1.0,10.0
25.0,3.446648597717285,3.446648597717285,0.10851933807134628,0.46190735697746277,0.18995478749275208,10.0,1.0,10.0
26.0,3.4353222846984863,3.4353222846984863,0.10576706379652023,0.4602576792240143,0.19173941016197205,10.0,1.0,10.0
27.0,3.4295058250427246,3.4295058250427246,0.10328230261802673,0.4587410092353821,0.19379419088363647,10.0,1.0,10.0
28.0,3.4274446964263916,3.4274446964263916,0.10114867985248566,0.4574361741542816,0.19585217535495758,10.0,1.0,10.0
29.0,3.4267382621765137,3.4267382621765137,0.09944462776184082,0.45639848709106445,0.19758935272693634,10.0,1.0,10.0
30.0,3.4250874519348145,3.4250874519348145,0.09826119244098663,0.45565053820610046,0.1986824870109558,10.0,1.0,10.0
31.0,3.4205055236816406,3.4205055236816406,0.09766477346420288,0.4551810026168823,0.19886767864227295,10.0,1.0,10.0
32.0,3.4118475914001465,3.4118475914001465,0.0976669043302536,0.4549560546875,0.1980222463607788,10.0,1.0,10.0
33.0,3.399594783782959,3.399594783782959,0.09823198616504669,0.45493724942207336,0.19623376429080963,10.0,1.0,10.0
34.0,3.3857686519622803,3.3857686519622803,0.09928643703460693,0.45508772134780884,0.19378165900707245,10.0,1.0,10.0
35.0,3.372694969177246,3.372694969177246,0.10070344060659409,0.45536231994628906,0.19102983176708221,10.0,1.0,10.0
36.0,3.3617472648620605,3.3617472648620605,0.10229836404323578,0.455694317817688,0.18830691277980804,10.0,1.0,10.0
37.0,3.353102445602417,3.353102445602417,0.10386614501476288,0.45599499344825745,0.18584460020065308,10.0,1.0,10.0
38.0,3.346186637878418,3.346186637878418,0.10522878170013428,0.4561680555343628,0.18377307057380676,10.0,1.0,10.0
39.0,3.339904308319092,3.339904308319092,0.10624316334724426,0.4561288356781006,0.18213437497615814,10.0,1.0,10.0
40.0,3.332709789276123,3.332709789276123,0.1067860797047615,0.45581895112991333,0.18090300261974335,10.0,1.0,10.0
41.0,3.3232264518737793,3.3232264518737793,0.10676955431699753,0.4552139937877655,0.1800317019224167,10.0,1.0,10.0
42.0,3.3111472129821777,3.3111472129821777,0.10618039220571518,0.4543260335922241,0.1795017272233963,10.0,1.0,10.0
43.0,3.2973201274871826,3.2973201274871826,0.10508665442466736,0.453201025724411,0.17932525277137756,10.0,1.0,10.0
44.0,3.282949924468994,3.282949924468994,0.10360794514417648,0.451913982629776,0.1794956475496292,10.0,1.0,10.0
45.0,3.268968105316162,3.268968105316162,0.10190315544605255,0.45055776834487915,0.17993788421154022,10.0,1.0,10.0
46.0,3.2558746337890625,3.2558746337890625,0.10017937421798706,0.4492214620113373,0.18048593401908875,10.0,1.0,10.0
47.0,3.243443727493286,3.243443727493286,0.09866628050804138,0.4479658305644989,0.18088151514530182,10.0,1.0,10.0
48.0,3.2305476665496826,3.2305476665496826,0.09755229949951172,0.44681283831596375,0.18082118034362793,10.0,1.0,10.0
49.0,3.21592378616333,3.21592378616333,0.09694059193134308,0.44575944542884827,0.18007583916187286,10.0,1.0,10.0
50.0,3.199183940887451,3.199183940887451,0.09683877229690552,0.4447994530200958,0.17859968543052673,10.0,1.0,10.0
51.0,3.1808018684387207,3.1808018684387207,0.09715818613767624,0.44392848014831543,0.1765291541814804,10.0,1.0,10.0
52.0,3.161586284637451,3.161586284637451,0.09774186462163925,0.443128377199173,0.17410391569137573,10.0,1.0,10.0
53.0,3.142329692840576,3.142329692840576,0.09841284900903702,0.442350834608078,0.17158503830432892,10.0,1.0,10.0
54.0,3.1231746673583984,3.1231746673583984,0.09897683560848236,0.4415181279182434,0.16918881237506866,10.0,1.0,10.0
55.0,3.103178024291992,3.103178024291992,0.0992061048746109,0.4405412971973419,0.1670575886964798,10.0,1.0,10.0
56.0,3.081179618835449,3.081179618835449,0.09889405965805054,0.43934985995292664,0.16528889536857605,10.0,1.0,10.0
57.0,3.0567712783813477,3.0567712783813477,0.09793630987405777,0.4379159212112427,0.16394922137260437,10.0,1.0,10.0
58.0,3.030303955078125,3.030303955078125,0.0963793471455574,0.43625685572624207,0.1630253791809082,10.0,1.0,10.0
59.0,3.00264310836792,3.00264310836792,0.09445592761039734,0.43441158533096313,0.16236722469329834,10.0,1.0,10.0
60.0,2.974259614944458,2.974259614944458,0.09252886474132538,0.4324060380458832,0.1616564840078354,10.0,1.0,10.0
61.0,2.9444527626037598,2.9444527626037598,0.09092910587787628,0.43025416135787964,0.1604907363653183,10.0,1.0,10.0
62.0,2.9122538566589355,2.9122538566589355,0.08982021361589432,0.42799943685531616,0.15860521793365479,10.0,1.0,10.0
63.0,2.8773345947265625,2.8773345947265625,0.08916115760803223,0.4257115423679352,0.15600115060806274,10.0,1.0,10.0
64.0,2.840230941772461,2.840230941772461,0.08878730237483978,0.42340949177742004,0.15289485454559326,10.0,1.0,10.0
65.0,2.801718235015869,2.801718235015869,0.08847290277481079,0.42100390791893005,0.14959853887557983,10.0,1.0,10.0
66.0,2.761423110961914,2.761423110961914,0.08788539469242096,0.4183311462402344,0.14642378687858582,10.0,1.0,10.0
67.0,2.7182669639587402,2.7182669639587402,0.08665994554758072,0.41525205969810486,0.14364154636859894,10.0,1.0,10.0
68.0,2.6717209815979004,2.6717209815979004,0.0846237763762474,0.41171473264694214,0.14137686789035797,10.0,1.0,10.0
69.0,2.622425079345703,2.622425079345703,0.08199834823608398,0.4077405333518982,0.13947010040283203,10.0,1.0,10.0
70.0,2.5710136890411377,2.5710136890411377,0.07930969446897507,0.40340232849121094,0.1374514400959015,10.0,1.0,10.0
71.0,2.5168728828430176,2.5168728828430176,0.07700218260288239,0.3988647758960724,0.13479863107204437,10.0,1.0,10.0
72.0,2.4592227935791016,2.4592227935791016,0.07517163455486298,0.3943398892879486,0.1313166320323944,10.0,1.0,10.0
73.0,2.398378849029541,2.398378849029541,0.07365689426660538,0.38983187079429626,0.12719780206680298,10.0,1.0,10.0
74.0,2.3350563049316406,2.3350563049316406,0.07214122265577316,0.3849964737892151,0.1228647455573082,10.0,1.0,10.0
75.0,2.2686800956726074,2.2686800956726074,0.07010667771100998,0.3793538212776184,0.11882596462965012,10.0,1.0,10.0
76.0,2.198451519012451,2.198451519012451,0.06717918813228607,0.3726041316986084,0.11540554463863373,10.0,1.0,10.0
77.0,2.1250081062316895,2.1250081062316895,0.06365431100130081,0.3647594153881073,0.1123705506324768,10.0,1.0,10.0
78.0,2.048895835876465,2.048895835876465,0.060232654213905334,0.3562575876712799,0.10903118550777435,10.0,1.0,10.0
79.0,1.9694536924362183,1.9694536924362183,0.05725919455289841,0.34782567620277405,0.10490360856056213,10.0,1.0,10.0
80.0,1.8867425918579102,1.8867425918579102,0.05468017980456352,0.3396878242492676,0.10002529621124268,10.0,1.0,10.0
81.0,1.8016462326049805,1.8016462326049805,0.05214332789182663,0.33116063475608826,0.09490522742271423,10.0,1.0,10.0
82.0,1.7137761116027832,1.7137761116027832,0.04895622283220291,0.32124337553977966,0.09029705077409744,10.0,1.0,10.0
83.0,1.623113751411438,1.623113751411438,0.045058153569698334,0.3094702959060669,0.08630619198083878,10.0,1.0,10.0
84.0,1.5307955741882324,1.5307955741882324,0.04117949679493904,0.2966458201408386,0.08223548531532288,10.0,1.0,10.0
85.0,1.436704158782959,1.436704158782959,0.03769461810588837,0.28427743911743164,0.0775480568408966,10.0,1.0,10.0
86.0,1.3413372039794922,1.3413372039794922,0.03474489971995354,0.27263709902763367,0.07212511450052261,10.0,1.0,10.0
87.0,1.2458062171936035,1.2458062171936035,0.03163698688149452,0.26028701663017273,0.06691493839025497,10.0,1.0,10.0
88.0,1.1500499248504639,1.1500499248504639,0.02804884873330593,0.24571290612220764,0.06238486245274544,10.0,1.0,10.0
89.0,1.0554656982421875,1.0554656982421875,0.024384677410125732,0.22994597256183624,0.058167293667793274,10.0,1.0,10.0
90.0,0.9627960920333862,0.9627960920333862,0.02126595750451088,0.21570639312267303,0.05344301462173462,10.0,1.0,10.0
91.0,0.8730015754699707,0.8730015754699707,0.01870713196694851,0.2036154568195343,0.04823148250579834,10.0,1.0,10.0
92.0,0.787463903427124,0.787463903427124,0.016100237146019936,0.19096243381500244,0.043549906462430954,10.0,1.0,10.0
93.0,0.7070586681365967,0.7070586681365967,0.01356928888708353,0.17699463665485382,0.03943711519241333,10.0,1.0,10.0
94.0,0.6352131366729736,0.6352131366729736,0.011161955073475838,0.1636694073677063,0.035992421209812164,10.0,1.0,10.0
95.0,0.5819067358970642,0.5819067358970642,0.010967057198286057,0.15897980332374573,0.03132563456892967,10.0,1.0,10.0
96.0,0.5484529733657837,0.5484529733657837,0.00966737512499094,0.14668723940849304,0.03050919622182846,10.0,1.0,10.0
97.0,0.47473853826522827,0.47473853826522827,0.008200345560908318,0.14532470703125,0.0247410349547863,10.0,1.0,10.0
98.0,0.4383978843688965,0.4383978843688965,0.007632294669747353,0.14294391870498657,0.021913103759288788,10.0,1.0,10.0
99.0,0.4271918535232544,0.4271918535232544,0.007876809686422348,0.13692700862884521,0.02114967256784439,10.0,1.0,10.0
100.0,0.3830682635307312,0.3830682635307312,0.0069262320175766945,0.14166410267353058,0.017214184626936913,10.0,1.0,10.0
101.0,0.39171016216278076,0.39171016216278076,0.00823949370533228,0.15096700191497803,0.01583482138812542,10.0,1.0,10.0
102.0,0.3773338198661804,0.3773338198661804,0.0082683265209198,0.1446155160665512,0.015003505162894726,10.0,1.0,10.0
103.0,0.37264418601989746,0.37264418601989746,0.0086543969810009,0.1522880494594574,0.013381214812397957,10.0,1.0,10.0
104.0,0.38843923807144165,0.38843923807144165,0.009528547525405884,0.16850820183753967,0.012464557774364948,10.0,1.0,10.0
105.0,0.37539297342300415,0.37539297342300415,0.009598572738468647,0.16350425779819489,0.01159029733389616,10.0,1.0,10.0
106.0,0.3909560739994049,0.3909560739994049,0.010863697156310081,0.16520588099956512,0.011711319908499718,10.0,1.0,10.0
107.0,0.3862360715866089,0.3862360715866089,0.010230443440377712,0.17676332592964172,0.010716833174228668,10.0,1.0,10.0
108.0,0.3805534243583679,0.3805534243583679,0.010253841057419777,0.17476174235343933,0.010325329378247261,10.0,1.0,10.0
109.0,0.38304874300956726,0.38304874300956726,0.011077819392085075,0.16572126746177673,0.010654930025339127,10.0,1.0,10.0
