epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,10.092233657836914,0.42750266194343567,0.0451178252696991,0.5772088766098022
2.0,7.826360702514648,0.32482680678367615,0.013209398835897446,0.45648831129074097
3.0,5.967123985290527,0.24190308153629303,0.0036703094374388456,0.354442298412323
4.0,4.459526062011719,0.1759978085756302,0.005402487702667713,0.2694145739078522
5.0,3.2549166679382324,0.12491132318973541,0.01106979325413704,0.19947335124015808
6.0,2.316685676574707,0.08704155683517456,0.016203388571739197,0.14300668239593506
7.0,1.6193784475326538,0.0611688531935215,0.018428394570946693,0.09892614930868149
8.0,1.1414779424667358,0.04598502814769745,0.01706639677286148,0.06645612418651581
9.0,0.8560924530029297,0.03960644081234932,0.012953889556229115,0.044707417488098145
10.0,0.7234021425247192,0.03929760307073593,0.008091289550065994,0.032233480364084244
11.0,0.6902976036071777,0.041693344712257385,0.004749178886413574,0.026861494407057762
12.0,0.6999061107635498,0.04357970878481865,0.004305012058466673,0.025980401784181595
13.0,0.7060763239860535,0.04279763996601105,0.0066401478834450245,0.027145978063344955
14.0,0.6843440532684326,0.038742125034332275,0.010545329190790653,0.028637750074267387
15.0,0.6337104439735413,0.0322398915886879,0.01469450630247593,0.02966170199215412
16.0,0.5695894360542297,0.024959545582532883,0.018383176997303963,0.03016108088195324
17.0,0.5125494003295898,0.018670564517378807,0.02163051813840866,0.030421322211623192
18.0,0.4778849482536316,0.014615010470151901,0.02478613331913948,0.03069487027823925
19.0,0.4695560336112976,0.01315624825656414,0.02802334353327751,0.03099701926112175
20.0,0.48007500171661377,0.013789030723273754,0.03106854110956192,0.031111614778637886
21.0,0.4954570531845093,0.015477214008569717,0.03331392630934715,0.030737098306417465
22.0,0.502028226852417,0.017131950706243515,0.03417877107858658,0.029652994126081467
23.0,0.49148353934288025,0.017990022897720337,0.03342333436012268,0.02781599760055542
24.0,0.46249982714653015,0.017763502895832062,0.031224627047777176,0.025364018976688385
25.0,0.41953301429748535,0.016588810831308365,0.02804306335747242,0.022560186684131622
26.0,0.3703370690345764,0.01487327367067337,0.024418653920292854,0.01971856877207756
27.0,0.3234158754348755,0.01312329899519682,0.020810134708881378,0.017137274146080017
28.0,0.28599703311920166,0.011799502186477184,0.017519498243927956,0.015048252418637276
29.0,0.26270592212677,0.011216090992093086,0.014691542834043503,0.0135853486135602
30.0,0.25494006276130676,0.011487865820527077,0.012356236577033997,0.012770517729222775
31.0,0.26090550422668457,0.012523639015853405,0.010481572709977627,0.012518754228949547
32.0,0.2762542963027954,0.014062169939279556,0.009015634655952454,0.01266169548034668
33.0,0.2951996922492981,0.01574176549911499,0.007909983396530151,0.012987206690013409
34.0,0.3118852376937866,0.017188191413879395,0.007127107121050358,0.013287619687616825
35.0,0.32168644666671753,0.01809939742088318,0.006639705505222082,0.013405277393758297
36.0,0.3221290707588196,0.01830645650625229,0.006428620778024197,0.013263590633869171
37.0,0.3132101893424988,0.017796866595745087,0.006482149474322796,0.012875935062766075
38.0,0.297099769115448,0.016698814928531647,0.006795613560825586,0.012331602163612843
39.0,0.27736636996269226,0.015235268510878086,0.007368709892034531,0.011764497496187687
40.0,0.257975697517395,0.01366344839334488,0.008198984898626804,0.011314221657812595
41.0,0.24232274293899536,0.012215517461299896,0.009271781891584396,0.011089579202234745
42.0,0.23251765966415405,0.011053935624659061,0.010549082420766354,0.011142922565340996
43.0,0.22905749082565308,0.010249408893287182,0.011961190029978752,0.011460221372544765
44.0,0.23092341423034668,0.009783749468624592,0.013405686244368553,0.01196802407503128
45.0,0.23604068160057068,0.00957395788282156,0.014756711199879646,0.012554438784718513
46.0,0.24195179343223572,0.009508790448307991,0.015884190797805786,0.013097970746457577
47.0,0.24650251865386963,0.009486306458711624,0.016678262501955032,0.01349611859768629
48.0,0.2483488917350769,0.009441514499485493,0.017071204259991646,0.013686254620552063
49.0,0.24716180562973022,0.009357267990708351,0.01704951375722885,0.013653961010277271
50.0,0.24351125955581665,0.009257595054805279,0.016652561724185944,0.013428273610770702
51.0,0.23851697146892548,0.009188604541122913,0.01595953106880188,0.013067139312624931
52.0,0.2334078848361969,0.009195027872920036,0.015070236288011074,0.012638736516237259
53.0,0.22914308309555054,0.009301102720201015,0.014086317270994186,0.01220457348972559
54.0,0.22619757056236267,0.009501419961452484,0.013097554445266724,0.011808582581579685
55.0,0.2245471328496933,0.009763374924659729,0.012174846604466438,0.011473854072391987
56.0,0.22381606698036194,0.01003869716078043,0.011368800885975361,0.01120602898299694
57.0,0.22350051999092102,0.010278713889420033,0.01071139145642519,0.011000199243426323
58.0,0.2231747955083847,0.010447598993778229,0.010218504816293716,0.0108480304479599
59.0,0.22261106967926025,0.010529511608183384,0.009892178699374199,0.010742378421127796
60.0,0.2217915952205658,0.010528374463319778,0.009722519665956497,0.010678533464670181
61.0,0.22083669900894165,0.01046189945191145,0.009689769707620144,0.010652792640030384
62.0,0.21989843249320984,0.010353099554777145,0.009766979143023491,0.01066004578024149
63.0,0.21907013654708862,0.010222598910331726,0.009923228062689304,0.010692091658711433
64.0,0.21834543347358704,0.010084141977131367,0.010127013549208641,0.010737700387835503
65.0,0.21763300895690918,0.009943918325006962,0.010349328629672527,0.010784449987113476
66.0,0.21681104600429535,0.009803010150790215,0.010566017590463161,0.010821492411196232
67.0,0.21579229831695557,0.009661180898547173,0.01075925212353468,0.010842123068869114
68.0,0.2145707756280899,0.009520239196717739,0.010918037965893745,0.010845034383237362
69.0,0.21323063969612122,0.009385474026203156,0.011037766933441162,0.010833813808858395
70.0,0.21191741526126862,0.009264998137950897,0.011118931695818901,0.010814850218594074
71.0,0.210781991481781,0.009167242795228958,0.011165229603648186,0.010794433765113354
72.0,0.20992222428321838,0.009097917005419731,0.011181523092091084,0.010776151902973652
73.0,0.20934581756591797,0.009057817980647087,0.01117220800369978,0.010759543627500534
74.0,0.2089676707983017,0.009042293764650822,0.011140424758195877,0.010740431025624275
75.0,0.20864275097846985,0.009042671881616116,0.01108827255666256,0.010712776333093643
76.0,0.20822075009346008,0.009049040265381336,0.01101771742105484,0.010671262629330158
77.0,0.20759910345077515,0.009053199551999569,0.010931599885225296,0.010613550432026386
78.0,0.20675571262836456,0.009050792083144188,0.01083412952721119,0.010541366413235664
79.0,0.20574790239334106,0.009041721001267433,0.010730570182204247,0.010460013523697853
80.0,0.2046838402748108,0.009029116481542587,0.010626249015331268,0.010376643389463425
81.0,0.20367783308029175,0.009017270058393478,0.010525394231081009,0.010297972708940506
82.0,0.20280952751636505,0.009009570814669132,0.010430301539599895,0.0102283526211977
83.0,0.20210161805152893,0.009007169865071774,0.010341210290789604,0.010168870911002159
84.0,0.2015208601951599,0.009008761495351791,0.010256873443722725,0.010117636993527412
85.0,0.20099906623363495,0.009011298418045044,0.010175574570894241,0.010071051307022572
86.0,0.20046277344226837,0.009011218324303627,0.01009618490934372,0.010025440715253353
87.0,0.19985948503017426,0.009005590341985226,0.010018933564424515,0.009978463873267174
88.0,0.19917160272598267,0.008992757648229599,0.009945654310286045,0.00992983765900135
89.0,0.19841477274894714,0.008972334675490856,0.009879488497972488,0.009881194680929184
90.0,0.19762545824050903,0.008944801986217499,0.009824153035879135,0.009835328906774521
91.0,0.19684278964996338,0.008910874836146832,0.009783017449080944,0.009795102290809155
92.0,0.19609373807907104,0.008871071971952915,0.009758219122886658,0.009762480854988098
93.0,0.19538700580596924,0.00882571842521429,0.00975004117935896,0.009737977758049965
94.0,0.19471436738967896,0.008775169029831886,0.009756681509315968,0.009720600210130215
95.0,0.1940590739250183,0.0087202750146389,0.00977441854774952,0.009708190336823463
96.0,0.19340461492538452,0.008662647567689419,0.009798098355531693,0.009698002599179745
97.0,0.19274115562438965,0.00860469788312912,0.009821792133152485,0.009687238372862339
98.0,0.1920669674873352,0.008549307473003864,0.00983950775116682,0.009673438966274261
99.0,0.19138553738594055,0.008499282412230968,0.009845842607319355,0.009654685854911804
100.0,0.19070178270339966,0.008456846699118614,0.009836527518928051,0.00962967798113823
101.0,0.19001823663711548,0.008423225954174995,0.009808851405978203,0.009597713127732277
102.0,0.189334899187088,0.008398576639592648,0.009761939756572247,0.009558718651533127
103.0,0.18865026533603668,0.008382082916796207,0.009696833789348602,0.009513260796666145
104.0,0.18796366453170776,0.00837222021073103,0.009616400115191936,0.009462506510317326
105.0,0.18727648258209229,0.008367008529603481,0.009525008499622345,0.009408137761056423
106.0,0.18659189343452454,0.008364224806427956,0.00942804291844368,0.009352161549031734
107.0,0.18591320514678955,0.008361542597413063,0.009331291541457176,0.009296649135649204
108.0,0.18524134159088135,0.00835662242025137,0.009240317158401012,0.009243479929864407
109.0,0.18457448482513428,0.008347337134182453,0.009159853681921959,0.009194126352667809
110.0,0.1839081346988678,0.008331931196153164,0.009093359112739563,0.009149545803666115
111.0,0.18323752284049988,0.008309329859912395,0.009042700752615929,0.00911015272140503
112.0,0.1825597733259201,0.008279304020106792,0.00900804903358221,0.00907586794346571
113.0,0.18187496066093445,0.008242521435022354,0.008987918496131897,0.009046182036399841
114.0,0.18118607997894287,0.00820046104490757,0.008979394100606441,0.00902020838111639
115.0,0.18049773573875427,0.008155155926942825,0.008978476747870445,0.008996769785881042
116.0,0.17981353402137756,0.00810883566737175,0.008980548940598965,0.008974463678896427
117.0,0.17913484573364258,0.008063613437116146,0.008980908431112766,0.008951779454946518
118.0,0.17846009135246277,0.008021203801035881,0.008975299075245857,0.008927274495363235
119.0,0.17778587341308594,0.00798280630260706,0.008960402570664883,0.008899741806089878
120.0,0.1771090030670166,0.007949075661599636,0.008934189565479755,0.008868405595421791
121.0,0.17642724514007568,0.007920107804238796,0.00889609381556511,0.008833007887005806
122.0,0.1757405698299408,0.007895526476204395,0.008846990764141083,0.008793830871582031
123.0,0.1750507950782776,0.007874567992985249,0.008788956329226494,0.008751614950597286
124.0,0.17436008155345917,0.007856120355427265,0.008724913001060486,0.008707396686077118
125.0,0.1736699938774109,0.007838862016797066,0.00865816231817007,0.008662320673465729
126.0,0.1729811131954193,0.007821425795555115,0.008591949008405209,0.008617490530014038
127.0,0.17229244112968445,0.007802519015967846,0.008529066108167171,0.008573818020522594
128.0,0.1716027557849884,0.007781148422509432,0.008471565321087837,0.008531970903277397
129.0,0.17091092467308044,0.007756695616990328,0.008420605212450027,0.008492335677146912
130.0,0.17021635174751282,0.00772898830473423,0.008376412093639374,0.008455006405711174
131.0,0.169519305229187,0.007698263507336378,0.008338366635143757,0.008419829420745373
132.0,0.16882014274597168,0.007665066048502922,0.008305182680487633,0.008386429399251938
133.0,0.168119415640831,0.00763015216216445,0.008275137282907963,0.008354275487363338
134.0,0.16741713881492615,0.007594333030283451,0.008246340788900852,0.008322746492922306
135.0,0.1667133867740631,0.0075584109872579575,0.008216995745897293,0.008291227743029594
136.0,0.1660076081752777,0.007523034233599901,0.008185606449842453,0.008259166032075882
137.0,0.1652996689081192,0.00748870987445116,0.008151142857968807,0.008226143196225166
138.0,0.16458946466445923,0.0074557350017130375,0.008113090880215168,0.008191903121769428
139.0,0.16387704014778137,0.007424202747642994,0.00807145144790411,0.00815635547041893
140.0,0.16316238045692444,0.007394012995064259,0.008026651106774807,0.008119558915495872
141.0,0.16244524717330933,0.007364892400801182,0.007979420945048332,0.008081689476966858
142.0,0.16172559559345245,0.007336493581533432,0.007930641993880272,0.008043001405894756
143.0,0.16100311279296875,0.007308410480618477,0.00788119900971651,0.008003780618309975
144.0,0.16027775406837463,0.00728027755394578,0.007831865921616554,0.007964312098920345
145.0,0.1595495343208313,0.007251782342791557,0.007783218752592802,0.007924848236143589
146.0,0.15881842374801636,0.0072226934134960175,0.0077355969697237015,0.007885588333010674
147.0,0.1580846607685089,0.007192894816398621,0.007689113263040781,0.007846660912036896
148.0,0.15734808146953583,0.007162322290241718,0.007643686607480049,0.007808117661625147
149.0,0.1566084623336792,0.007130980025976896,0.007599109783768654,0.007769955322146416
150.0,0.15586552023887634,0.00709892064332962,0.007555113174021244,0.007732120342552662
151.0,0.15511909127235413,0.007066229823976755,0.00751142855733633,0.00769453588873148
152.0,0.1543690413236618,0.007033003494143486,0.007467830553650856,0.007657117675989866
153.0,0.15361520648002625,0.006999331526458263,0.007424145936965942,0.007619773503392935
154.0,0.15285789966583252,0.006965340115129948,0.0073802596889436245,0.007582423277199268
155.0,0.15209689736366272,0.0069311074912548065,0.007336088921874762,0.007544972933828831
156.0,0.15133221447467804,0.006896724924445152,0.007291562855243683,0.007507339585572481
157.0,0.15056365728378296,0.00686226598918438,0.007246601860970259,0.00746943848207593
158.0,0.14979100227355957,0.006827802397310734,0.007201104424893856,0.007431188598275185
159.0,0.14901410043239594,0.006793387234210968,0.007154956925660372,0.007392527535557747
160.0,0.14823278784751892,0.00675906240940094,0.007108043879270554,0.007353411987423897
161.0,0.14744707942008972,0.006724848411977291,0.007060269825160503,0.0073138331063091755
162.0,0.1466568410396576,0.0066907224245369434,0.0070115928538143635,0.007273802533745766
163.0,0.14586201310157776,0.0066566308960318565,0.00696203950792551,0.007233366370201111
164.0,0.1450624167919159,0.006622471380978823,0.006911715492606163,0.00719259912148118
165.0,0.1442580223083496,0.006588133983314037,0.00686080614104867,0.007151586934924126
166.0,0.14344853162765503,0.006553464103490114,0.006809549871832132,0.0071104345843195915
167.0,0.14263391494750977,0.0065183332189917564,0.006758212577551603,0.007069236133247614
168.0,0.1418139636516571,0.006482626777142286,0.006707037799060345,0.007028067484498024
169.0,0.14098864793777466,0.006446266081184149,0.006656208075582981,0.006986978463828564
170.0,0.1401578038930893,0.006409232970327139,0.006605811882764101,0.006945966277271509
171.0,0.13932126760482788,0.006371551193296909,0.006555820349603891,0.0069049932062625885
172.0,0.13847890496253967,0.0063332971185445786,0.006506090518087149,0.006863984279334545
173.0,0.13763046264648438,0.006294587627053261,0.006456381641328335,0.00682282168418169
174.0,0.13677604496479034,0.0062555717304348946,0.006406399887055159,0.00678139366209507
175.0,0.13591530919075012,0.006216369569301605,0.00635584257543087,0.006739577744156122
176.0,0.13504821062088013,0.006177098024636507,0.00630444660782814,0.006697278469800949
177.0,0.13417461514472961,0.006137820426374674,0.00625203363597393,0.00665443716570735
178.0,0.13329419493675232,0.006098535377532244,0.006198537535965443,0.006611030548810959
179.0,0.13240687549114227,0.006059201434254646,0.0061440072022378445,0.00656708562746644
180.0,0.13151270151138306,0.00601974269375205,0.006088596768677235,0.006522666662931442
181.0,0.13061121106147766,0.005980011075735092,0.006032533012330532,0.0064778574742376804
182.0,0.12970241904258728,0.005939885973930359,0.005976069252938032,0.00643274886533618
183.0,0.1287861466407776,0.005899245850741863,0.005919443443417549,0.006387425120919943
184.0,0.12786221504211426,0.00585798779502511,0.005862834397703409,0.006341951433569193
185.0,0.12693047523498535,0.005816070828586817,0.00580633245408535,0.006296344101428986
186.0,0.12599073350429535,0.005773481912910938,0.005749927833676338,0.0062505993992090225
187.0,0.12504276633262634,0.0057302601635456085,0.005693518556654453,0.006204665172845125
188.0,0.12408652156591415,0.0056864856742322445,0.00563693605363369,0.006158472504466772
189.0,0.12312187254428864,0.00564225297421217,0.005579971708357334,0.006111936643719673
190.0,0.1221485584974289,0.005597643554210663,0.005522425286471844,0.00606496911495924
191.0,0.12116639316082001,0.005552730523049831,0.005464131478220224,0.006017494946718216
