epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,7.928326606750488,7.928326606750488,0.35202768445014954,0.0019630477763712406,0.4406087100505829,10.0,1.0,10.0
2.0,5.713922500610352,5.713922500610352,0.25562623143196106,0.006915159523487091,0.31507453322410583,10.0,1.0,10.0
3.0,3.907650947570801,3.907650947570801,0.17766022682189941,0.016687024384737015,0.21143615245819092,10.0,1.0,10.0
4.0,2.5122528076171875,2.5122528076171875,0.11833995580673218,0.02403668500483036,0.13048166036605835,10.0,1.0,10.0
5.0,1.5286846160888672,1.5286846160888672,0.077753446996212,0.025399206206202507,0.07257509976625443,10.0,1.0,10.0
6.0,0.9389744400978088,0.9389744400978088,0.054718855768442154,0.021267594769597054,0.03705182671546936,10.0,1.0,10.0
7.0,0.6854864358901978,0.6854864358901978,0.045753855258226395,0.015540128573775291,0.021240780130028725,10.0,1.0,10.0
8.0,0.6668314933776855,0.6668314933776855,0.045328810811042786,0.012799223884940147,0.02007441595196724,10.0,1.0,10.0
9.0,0.7633019685745239,0.7633019685745239,0.04770396649837494,0.014975335448980331,0.027128692716360092,10.0,1.0,10.0
10.0,0.8751771450042725,0.8751771450042725,0.04889284819364548,0.020728347823023796,0.036552030593156815,10.0,1.0,10.0
11.0,0.948390781879425,0.948390781879425,0.04752505198121071,0.027585146948695183,0.04455551505088806,10.0,1.0,10.0
12.0,0.9715765118598938,0.9715765118598938,0.04421248286962509,0.03401949629187584,0.049543216824531555,10.0,1.0,10.0
13.0,0.9559215903282166,0.9559215903282166,0.04027421772480011,0.03965058922767639,0.051352884620428085,10.0,1.0,10.0
14.0,0.9164040088653564,0.9164040088653564,0.0367530882358551,0.04432777315378189,0.050454530864953995,10.0,1.0,10.0
15.0,0.862872838973999,0.862872838973999,0.034043628722429276,0.04753834754228592,0.047489818185567856,10.0,1.0,10.0
16.0,0.8000470399856567,0.8000470399856567,0.03202442452311516,0.04861663281917572,0.043118614703416824,10.0,1.0,10.0
17.0,0.7309487462043762,0.7309487462043762,0.030391009524464607,0.04726549610495567,0.03797731548547745,10.0,1.0,10.0
18.0,0.6593164801597595,0.6593164801597595,0.028917090967297554,0.04379891976714134,0.032634664326906204,10.0,1.0,10.0
19.0,0.5900261998176575,0.5900261998176575,0.02755444496870041,0.0389847569167614,0.02754969894886017,10.0,1.0,10.0
20.0,0.5284336805343628,0.5284336805343628,0.02641507424414158,0.033712100237607956,0.023057084530591965,10.0,1.0,10.0
21.0,0.47947007417678833,0.47947007417678833,0.025700058788061142,0.028711756691336632,0.019375773146748543,10.0,1.0,10.0
22.0,0.44680362939834595,0.44680362939834595,0.025615224614739418,0.024423666298389435,0.016622772440314293,10.0,1.0,10.0
23.0,0.4321224093437195,0.4321224093437195,0.02629275992512703,0.02099926397204399,0.014819557778537273,10.0,1.0,10.0
24.0,0.43459469079971313,0.43459469079971313,0.027730461210012436,0.018383914604783058,0.013890616595745087,10.0,1.0,10.0
25.0,0.4506582021713257,0.4506582021713257,0.029760241508483887,0.016422919929027557,0.013663286343216896,10.0,1.0,10.0
26.0,0.4743676781654358,0.4743676781654358,0.032058946788311005,0.014950376935303211,0.013882782310247421,10.0,1.0,10.0
27.0,0.49844449758529663,0.49844449758529663,0.03420788794755936,0.013840673491358757,0.0142524940893054,10.0,1.0,10.0
28.0,0.5158808827400208,0.5158808827400208,0.035790085792541504,0.013021687977015972,0.014495834708213806,10.0,1.0,10.0
29.0,0.5216159820556641,0.5216159820556641,0.03649445250630379,0.012463584542274475,0.014420786872506142,10.0,1.0,10.0
30.0,0.5136946439743042,0.5136946439743042,0.03619030490517616,0.01216157153248787,0.0139630027115345,10.0,1.0,10.0
31.0,0.49353569746017456,0.49353569746017456,0.03494895249605179,0.012124245055019855,0.013192193582654,10.0,1.0,10.0
32.0,0.46528950333595276,0.46528950333595276,0.033010710030794144,0.012368462048470974,0.012281393632292747,10.0,1.0,10.0
33.0,0.4345642924308777,0.4345642924308777,0.030713777989149094,0.012915264815092087,0.011451125144958496,10.0,1.0,10.0
34.0,0.40693187713623047,0.40693187713623047,0.028409071266651154,0.013780971989035606,0.010906021110713482,10.0,1.0,10.0
35.0,0.3866118788719177,0.3866118788719177,0.026384154334664345,0.014961347915232182,0.010780897922813892,10.0,1.0,10.0
