epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,155.93997192382812,0.8734923005104065,144.62518310546875,0.25798702239990234
2.0,153.39028930664062,0.7283600568771362,144.16981506347656,0.19368769228458405
3.0,151.24403381347656,0.607021689414978,143.70135498046875,0.14724624156951904
4.0,149.44705200195312,0.5054216384887695,143.2313690185547,0.11614681035280228
5.0,147.94644165039062,0.4208536446094513,142.75518798828125,0.098270483314991
6.0,146.69703674316406,0.3510497808456421,142.26744079589844,0.09190933406352997
7.0,145.66769409179688,0.2943272888660431,141.76708984375,0.09573321789503098
8.0,144.83706665039062,0.24956569075584412,141.25689697265625,0.10845179855823517
9.0,144.18655395507812,0.21589665114879608,140.7436981201172,0.12838973104953766
10.0,143.6951446533203,0.19232489168643951,140.2399444580078,0.15319538116455078
11.0,143.33834838867188,0.17748551070690155,139.76486206054688,0.17986281216144562
12.0,143.09158325195312,0.16968010365962982,139.343505859375,0.20512743294239044
13.0,142.9348907470703,0.16714824736118317,139.0024871826172,0.2260919064283371
14.0,142.85438537597656,0.16836190223693848,138.76248168945312,0.24082833528518677
15.0,142.8370361328125,0.17211183905601501,138.6282196044922,0.2487708479166031
16.0,142.8603973388672,0.1773143708705902,138.57952880859375,0.25077247619628906
17.0,142.88548278808594,0.182784304022789,138.57119750976562,0.2486439347267151
18.0,142.86643981933594,0.18731418251991272,138.55006408691406,0.24432313442230225
19.0,142.77122497558594,0.19001135230064392,138.47854614257812,0.2392565906047821
20.0,142.5945587158203,0.19054251909255981,138.34652709960938,0.23426049947738647
21.0,142.35545349121094,0.1891172230243683,138.1676788330078,0.2296598255634308
22.0,142.08554077148438,0.18630079925060272,137.9678955078125,0.22546395659446716
23.0,141.81658935546875,0.18280179798603058,137.77365112304688,0.2214915007352829
24.0,141.57183837890625,0.17931024730205536,137.6041259765625,0.2174602448940277
25.0,141.3624267578125,0.1764015555381775,137.46766662597656,0.21307313442230225
26.0,141.18800354003906,0.1744927167892456,137.3619842529297,0.2081078588962555
27.0,141.03993225097656,0.17382901906967163,137.2766876220703,0.20249538123607635
28.0,140.9057159423828,0.1744832694530487,137.197265625,0.19636161625385284
29.0,140.772705078125,0.17635883390903473,137.10894775390625,0.19001564383506775
30.0,140.63035583496094,0.17919495701789856,136.9994659423828,0.18389426171779633
31.0,140.4712371826172,0.18258124589920044,136.86053466796875,0.1784895658493042
32.0,140.2908935546875,0.18598933517932892,136.68812561035156,0.1742870956659317
33.0,140.0873565673828,0.18883006274700165,136.48179626464844,0.17172563076019287
34.0,139.8607635498047,0.19053985178470612,136.24362182617188,0.1711740493774414
35.0,139.61294555664062,0.19068783521652222,135.97694396972656,0.17291241884231567
36.0,139.34703063964844,0.18907752633094788,135.68521118164062,0.17710407078266144
37.0,139.06712341308594,0.1858082413673401,135.37156677246094,0.18374831974506378
38.0,138.7772674560547,0.18126986920833588,135.0384521484375,0.19261130690574646
39.0,138.48007202148438,0.17606456577777863,134.68792724609375,0.2031489461660385
40.0,138.1753387451172,0.1708737313747406,134.32199096679688,0.21446028351783752
41.0,137.8592987060547,0.16631005704402924,133.9429168701172,0.2253277748823166
42.0,137.5250701904297,0.1628071516752243,133.55316162109375,0.2343846559524536
43.0,137.1646270751953,0.16058781743049622,133.15481567382812,0.24039262533187866
44.0,136.7715606689453,0.1597065031528473,132.74911499023438,0.24253879487514496
45.0,136.34347534179688,0.16011638939380646,132.3358917236328,0.2406412661075592
46.0,135.88217163085938,0.16170307993888855,131.91323852539062,0.2351897656917572
47.0,135.39239501953125,0.1642640382051468,131.4775390625,0.22722142934799194
48.0,134.8792266845703,0.16746161878108978,131.02377319335938,0.21808376908302307
49.0,134.34556579589844,0.17080816626548767,130.54586791992188,0.20916086435317993
50.0,133.79051208496094,0.17373208701610565,130.036865234375,0.20163270831108093
51.0,133.2100067138672,0.17572662234306335,129.48956298828125,0.19631794095039368
52.0,132.59857177734375,0.17652079463005066,128.89720153808594,0.1936158686876297
53.0,131.95211791992188,0.1761772632598877,128.2550048828125,0.19353273510932922
54.0,131.27044677734375,0.1750548928976059,127.56231689453125,0.1957579106092453
55.0,130.55836486816406,0.17365096509456635,126.82429504394531,0.19975605607032776
56.0,129.82437133789062,0.17240583896636963,126.05179595947266,0.20485153794288635
57.0,129.07733154296875,0.17156724631786346,125.2587890625,0.21028614044189453
58.0,128.3226318359375,0.17117533087730408,124.45845794677734,0.2152421921491623
59.0,127.56130981445312,0.17117787897586823,123.66096496582031,0.21885672211647034
60.0,126.79351043701172,0.17161238193511963,122.87445068359375,0.22029346227645874
61.0,126.0231704711914,0.17273476719856262,122.10639953613281,0.21894247829914093
62.0,125.2586669921875,0.17497879266738892,121.36146545410156,0.21474123001098633
63.0,124.50891876220703,0.17869412899017334,120.63728332519531,0.20846939086914062
64.0,123.77954864501953,0.1837085634469986,119.92509460449219,0.2017374038696289
65.0,123.07080078125,0.18898789584636688,119.21609497070312,0.19648268818855286
66.0,122.37799835205078,0.1929311603307724,118.50703430175781,0.19416509568691254
67.0,121.6967544555664,0.1944861263036728,117.80052185058594,0.19513702392578125
68.0,121.02721405029297,0.19410577416419983,117.1011962890625,0.19849634170532227
69.0,120.36962890625,0.19337289035320282,116.4117660522461,0.20241297781467438
70.0,119.71820068359375,0.19368669390678406,115.73210906982422,0.20492225885391235
71.0,119.06297302246094,0.1953708380460739,115.06002044677734,0.20492501556873322
72.0,118.39434814453125,0.19778557121753693,114.39027404785156,0.20262153446674347
73.0,117.70489501953125,0.20003780722618103,113.71367645263672,0.19908389449119568
74.0,116.98780059814453,0.20163261890411377,113.01618194580078,0.19552923738956451
75.0,116.23228454589844,0.20249216258525848,112.27837371826172,0.19289854168891907
76.0,115.42457580566406,0.2024369090795517,111.48233032226562,0.19178755581378937
77.0,114.5545883178711,0.20095430314540863,110.62096405029297,0.19240814447402954
78.0,113.61666107177734,0.1977182924747467,109.69547271728516,0.1944005787372589
79.0,112.60557556152344,0.19325077533721924,108.70585632324219,0.19672076404094696
80.0,111.51544189453125,0.1887907087802887,107.64772033691406,0.19798095524311066
81.0,110.34159851074219,0.18535806238651276,106.51506805419922,0.1972944289445877
82.0,109.08290100097656,0.18289180099964142,105.30418395996094,0.19497975707054138
83.0,107.73980712890625,0.18027155101299286,104.01415252685547,0.19229380786418915
84.0,106.31068420410156,0.17636220157146454,102.64281463623047,0.19042542576789856
85.0,104.7936019897461,0.17107944190502167,101.18477630615234,0.18980355560779572
86.0,103.18904113769531,0.16515767574310303,99.63573455810547,0.19017359614372253
87.0,101.50138854980469,0.15917247533798218,97.99913024902344,0.19105283915996552
88.0,99.73747253417969,0.15333691239356995,96.2843017578125,0.19197997450828552
89.0,97.90450286865234,0.14803104102611542,94.4996337890625,0.19245606660842896
90.0,96.00944519042969,0.14378772675991058,92.65068054199219,0.19208914041519165
91.0,94.0584716796875,0.1405724287033081,90.7419204711914,0.19108258187770844
92.0,92.05743408203125,0.1377115398645401,88.77799987792969,0.19023187458515167
93.0,90.0113296508789,0.13489988446235657,86.76126861572266,0.19010642170906067
94.0,87.923095703125,0.13258366286754608,84.69131469726562,0.1905943900346756
95.0,85.7916488647461,0.13110359013080597,82.56668853759766,0.1913924217224121
96.0,83.6143569946289,0.1304497867822647,80.38648223876953,0.19233757257461548
97.0,81.39275360107422,0.13075430691242218,78.15438842773438,0.1930825263261795
98.0,79.13441467285156,0.1319577544927597,75.88129425048828,0.19335375726222992
99.0,76.84956359863281,0.13350029289722443,73.58152770996094,0.19330304861068726
100.0,74.5488052368164,0.1351301521062851,71.27092742919922,0.1926574856042862
101.0,72.2447738647461,0.13687655329704285,68.96804809570312,0.19079571962356567
102.0,69.94806671142578,0.1385715901851654,66.68739318847656,0.18749511241912842
103.0,67.65968322753906,0.14037442207336426,64.43242645263672,0.182350754737854
104.0,65.3719482421875,0.14189457893371582,62.192840576171875,0.1760159432888031
105.0,63.07645797729492,0.14305485785007477,59.955814361572266,0.16900938749313354
106.0,60.76762771606445,0.14332468807697296,57.711334228515625,0.1623045802116394
107.0,58.46189880371094,0.14361770451068878,55.46842956542969,0.1557294726371765
108.0,56.325775146484375,0.14269714057445526,53.39512252807617,0.15036804974079132
109.0,55.02109909057617,0.14479318261146545,52.09511184692383,0.1478053629398346
110.0,53.14200210571289,0.14639750123023987,50.318729400634766,0.1359298974275589
111.0,50.389305114746094,0.14577460289001465,47.572654724121094,0.13589054346084595
112.0,49.82020568847656,0.1463121622800827,46.90320587158203,0.14538782835006714
113.0,46.91285705566406,0.14778919517993927,44.09630584716797,0.13386616110801697
114.0,46.15397644042969,0.14927251636981964,43.36272430419922,0.12985260784626007
115.0,43.7188720703125,0.14760614931583405,40.88120651245117,0.1361602544784546
116.0,42.78638458251953,0.14749974012374878,39.916587829589844,0.13947995007038116
117.0,40.914554595947266,0.1500185877084732,38.11400604248047,0.13003607094287872
118.0,39.582725524902344,0.1508704274892807,36.77418899536133,0.12998323142528534
119.0,38.22506332397461,0.1495547890663147,35.34113311767578,0.13883820176124573
120.0,36.59109115600586,0.15031862258911133,33.715641021728516,0.13722647726535797
121.0,35.73358154296875,0.1520979404449463,32.89820098876953,0.13144002854824066
122.0,33.98875427246094,0.15072762966156006,31.132585525512695,0.1348891407251358
123.0,33.39155578613281,0.1491592973470688,30.493501663208008,0.1406463086605072
124.0,31.82956314086914,0.15097419917583466,28.97770118713379,0.13421182334423065
125.0,30.973953247070312,0.15161360800266266,28.120716094970703,0.13371017575263977
126.0,30.02448081970215,0.14996355772018433,27.12090301513672,0.14039422571659088
127.0,28.77764320373535,0.15117523074150085,25.887420654296875,0.1378469169139862
128.0,28.227787017822266,0.15282964706420898,25.356966018676758,0.13425247371196747
129.0,27.105531692504883,0.15125052630901337,24.20807647705078,0.13849498331546783
130.0,26.328941345214844,0.15099972486495972,23.43628692626953,0.13826577365398407
131.0,25.750137329101562,0.15230825543403625,22.89385223388672,0.13332019746303558
132.0,24.72661781311035,0.1503003090620041,21.86079978942871,0.13628137111663818
133.0,24.117313385009766,0.1491210013628006,21.256092071533203,0.13700106739997864
134.0,23.565093994140625,0.14972393214702606,20.753101348876953,0.1314752697944641
135.0,22.646432876586914,0.14739443361759186,19.835620880126953,0.13368691504001617
136.0,22.044164657592773,0.14606575667858124,19.2568359375,0.13266710937023163
137.0,21.587465286254883,0.1463053673505783,18.85268211364746,0.12717299163341522
138.0,20.80926513671875,0.14375917613506317,18.074100494384766,0.12975721061229706
139.0,20.1212158203125,0.1430039405822754,17.417118072509766,0.12740594148635864
140.0,19.678375244140625,0.1426021307706833,17.009944915771484,0.12424095720052719
141.0,19.14870262145996,0.14027562737464905,16.473867416381836,0.12720797955989838
142.0,18.492834091186523,0.14020715653896332,15.867364883422852,0.12233974039554596
143.0,17.903902053833008,0.13887663185596466,15.296969413757324,0.12181658297777176
144.0,17.472381591796875,0.13741938769817352,14.878348350524902,0.12198386341333389
145.0,17.06452178955078,0.1375269889831543,14.517303466796875,0.11719491332769394
146.0,16.53837776184082,0.13546624779701233,13.98597526550293,0.11977411061525345
147.0,15.985852241516113,0.13538002967834473,13.47605037689209,0.1156000867486
148.0,15.489825248718262,0.13423417508602142,12.99526596069336,0.1152217909693718
149.0,15.083762168884277,0.13312673568725586,12.605042457580566,0.11474524438381195
150.0,14.730754852294922,0.13298341631889343,12.29168701171875,0.11092337965965271
151.0,14.368206024169922,0.13096953928470612,11.92294692993164,0.11355633288621902
152.0,14.003494262695312,0.13111765682697296,11.608823776245117,0.10834936797618866
153.0,13.57287311553955,0.1288495659828186,11.168170928955078,0.11162060499191284
154.0,13.143330574035645,0.12879422307014465,10.791401863098145,0.10639867186546326
155.0,12.70663070678711,0.1268884688615799,10.360173225402832,0.10775726288557053
156.0,12.308751106262207,0.12618796527385712,10.00079345703125,0.10460781306028366
157.0,11.948593139648438,0.12473013997077942,9.660102844238281,0.1041189432144165
158.0,11.621932029724121,0.12331913411617279,9.352555274963379,0.1036185547709465
159.0,11.32684326171875,0.12245699763298035,9.08848762512207,0.10137851536273956
160.0,11.068077087402344,0.12082439661026001,8.833651542663574,0.10261817276477814
161.0,10.886757850646973,0.12089988589286804,8.699745178222656,0.09780142456293106
162.0,10.794343948364258,0.1187715008854866,8.588658332824707,0.10179714113473892
163.0,10.951025009155273,0.12001624703407288,8.814716339111328,0.09361456334590912
164.0,10.814998626708984,0.11670638620853424,8.627374649047852,0.10205602645874023
165.0,10.507129669189453,0.11846407502889633,8.4099702835083,0.09125181287527084
166.0,9.550671577453613,0.11556316912174225,7.431082248687744,0.0963958129286766
167.0,9.250114440917969,0.11472071707248688,7.158296585083008,0.09446103870868683
