epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.078453063964844,5.078453063964844,0.20453500747680664,0.5016278624534607,0.2531474828720093,10.0,1.0,10.0
2.0,4.387557029724121,4.387557029724121,0.1668819785118103,0.4998685419559479,0.22188687324523926,10.0,1.0,10.0
3.0,3.89841890335083,3.89841890335083,0.13715681433677673,0.4942127764225006,0.2032637894153595,10.0,1.0,10.0
4.0,3.602494239807129,3.602494239807129,0.11527227610349655,0.4861178398132324,0.1963653564453125,10.0,1.0,10.0
5.0,3.486874580383301,3.486874580383301,0.10111688822507858,0.47736483812332153,0.19983407855033875,10.0,1.0,10.0
6.0,3.515902280807495,3.515902280807495,0.09387404471635818,0.47024109959602356,0.21069206297397614,10.0,1.0,10.0
7.0,3.6123108863830566,3.6123108863830566,0.09120320528745651,0.46648186445236206,0.2233796864748001,10.0,1.0,10.0
8.0,3.6865792274475098,3.6865792274475098,0.09016412496566772,0.4658118188381195,0.23191261291503906,10.0,1.0,10.0
9.0,3.6955976486206055,3.6955976486206055,0.08916304260492325,0.46687495708465576,0.2337092161178589,10.0,1.0,10.0
10.0,3.6461236476898193,3.6461236476898193,0.08811827749013901,0.4688087999820709,0.22961321473121643,10.0,1.0,10.0
11.0,3.566741943359375,3.566741943359375,0.08760932832956314,0.47136935591697693,0.2219279408454895,10.0,1.0,10.0
12.0,3.486949920654297,3.486949920654297,0.0882166400551796,0.4744608998298645,0.21303226053714752,10.0,1.0,10.0
13.0,3.42763614654541,3.42763614654541,0.09021666646003723,0.47784072160720825,0.20476287603378296,10.0,1.0,10.0
14.0,3.3980801105499268,3.3980801105499268,0.09349174052476883,0.48109710216522217,0.1982065737247467,10.0,1.0,10.0
15.0,3.396340847015381,3.396340847015381,0.09755647927522659,0.483772337436676,0.1937003880739212,10.0,1.0,10.0
16.0,3.4121103286743164,3.4121103286743164,0.10167809575796127,0.48551613092422485,0.19098132848739624,10.0,1.0,10.0
17.0,3.4316506385803223,3.4316506385803223,0.10508664697408676,0.4861863851547241,0.18945977091789246,10.0,1.0,10.0
18.0,3.443166971206665,3.443166971206665,0.10720141977071762,0.4858362674713135,0.18853165209293365,10.0,1.0,10.0
19.0,3.4402120113372803,3.4402120113372803,0.1077602431178093,0.48463040590286255,0.1877979338169098,10.0,1.0,10.0
20.0,3.4223790168762207,3.4223790168762207,0.10682659596204758,0.4827728867530823,0.1871340125799179,10.0,1.0,10.0
21.0,3.3940305709838867,3.3940305709838867,0.10471489280462265,0.4804689884185791,0.18664126098155975,10.0,1.0,10.0
