probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,17,burgers_keypoints_v2_burgers_obs64_noise050_seed17,0.019084498286247253,0.932647578287508,0.040210649371147156,0.012888011522591114,0.00035625696182250977,0.002052918654057765,0.0016934511018788503,0.02668845998123288,0
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,18,burgers_keypoints_v2_burgers_obs64_noise050_seed18,0.01920943148434162,0.9289885763003284,0.05535333976149559,0.009065271355211735,0.0012886524200439453,0.0002265064402456761,0.0016291600050858824,0.02668845998123288,0
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,19,burgers_keypoints_v2_burgers_obs64_noise050_seed19,0.029747365042567253,0.9148502037924755,0.053743619471788406,0.013061132282018661,0.0018881559371948242,0.003994834566924685,0.003087433537865901,0.02668845998123288,1
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,20,burgers_keypoints_v2_burgers_obs64_noise050_seed20,0.09494734555482864,0.8434866357240988,0.07605346292257309,0.038413748145103455,0.015969276428222656,0.0068533401479141005,0.005449480389964164,0.02668845998123288,1
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,21,burgers_keypoints_v2_burgers_obs64_noise050_seed21,0.025340568274259567,0.9302477158609677,0.04931708797812462,0.01429015677422285,0.0008277297019958496,0.00030097469751154627,0.0014976100818941815,0.02668845998123288,0
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,22,burgers_keypoints_v2_burgers_obs64_noise050_seed22,0.01847219280898571,0.9327982038287589,0.05001145973801613,0.010327800177037716,0.0002244114875793457,2.9072449763908834e-05,0.00149788103188452,0.02668845998123288,0
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,23,burgers_keypoints_v2_burgers_obs64_noise050_seed23,0.012837541289627552,0.9410472171784708,0.036982063204050064,0.008739762008190155,0.0002897977828979492,1.5323765939688453e-05,0.0010878451722582505,0.02668845998123288,0
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,24,burgers_keypoints_v2_burgers_obs64_noise050_seed24,0.02042919397354126,0.9367373920956337,0.04151978716254234,0.011347677558660507,0.0006607174873352051,2.6872549711758243e-05,0.0013563958645774663,0.02668845998123288,0
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,25,burgers_keypoints_v2_burgers_obs64_noise050_seed25,0.014891372993588448,0.9414058698054507,0.035681843757629395,0.007563609164208174,0.0005348324775695801,2.255996864895422e-05,0.0012992843527463243,0.02668845998123288,0
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,26,burgers_keypoints_v2_burgers_obs64_noise050_seed26,0.020673207938671112,0.924608472065477,0.04520047456026077,0.011360102333128452,0.000571906566619873,0.003553541209678781,0.0015239709177754506,0.02668845998123288,0
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,27,burgers_keypoints_v2_burgers_obs64_noise050_seed27,0.03347175940871239,0.9259262494459369,0.048915114253759384,0.01320896577090025,0.0009399652481079102,0.0015637623655658079,0.0018230287163515614,0.02668845998123288,1
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,28,burgers_keypoints_v2_burgers_obs64_noise050_seed28,0.06280188262462616,0.8960738075520867,0.06228857859969139,0.028570713475346565,0.004817545413970947,0.003585367710076536,0.0041717232720973,0.02668845998123288,1
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,29,burgers_keypoints_v2_burgers_obs64_noise050_seed29,0.0336885005235672,0.915954637520587,0.050641871988773346,0.015697835013270378,0.0017758011817932129,0.0038432448236497435,0.0018774439080318272,0.02668845998123288,1
keypoints_v2_burgers,burgers,safe_edge_obs64_noise005,64,0.05,30,burgers_keypoints_v2_burgers_obs64_noise050_seed30,0.015709800645709038,0.9339863396579859,0.048121191561222076,0.012234242632985115,0.00011998414993286133,7.61045108497744e-05,0.0015779521952991326,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,1,burgers_keypoints_v2_burgers_obs48_noise050_seed1,0.017101453617215157,0.9367711914882295,0.0430552214384079,0.010717284865677357,0.0004488229751586914,5.54918518186321e-05,0.0017522878442779893,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,2,burgers_keypoints_v2_burgers_obs48_noise050_seed2,0.021778080612421036,0.924239224217638,0.05625999718904495,0.012579568661749363,0.0005273818969726562,0.0015630643999054537,0.002124371596668177,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,3,burgers_keypoints_v2_burgers_obs48_noise050_seed3,0.028430279344320297,0.9046954823534206,0.05055800452828407,0.015048903413116932,0.001569509506225586,0.005977589209492838,0.001749488222346657,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,4,burgers_keypoints_v2_burgers_obs48_noise050_seed4,0.017037782818078995,0.9354317832930011,0.04550773650407791,0.010662178508937359,0.0007486343383789062,7.009101947714942e-05,0.0015326054397010625,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,5,burgers_keypoints_v2_burgers_obs48_noise050_seed5,0.01530988235026598,0.9349593007701641,0.04704155772924423,0.01093053724616766,0.0004521012306213379,4.958653944416253e-05,0.001474105166744864,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,6,burgers_keypoints_v2_burgers_obs48_noise050_seed6,0.024864837527275085,0.91893549488568,0.06554502993822098,0.01572021096944809,0.0021272897720336914,6.477954282160815e-05,0.0019017111187822591,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,7,burgers_keypoints_v2_burgers_obs48_noise050_seed7,0.028256282210350037,0.877321484820816,0.049255143851041794,0.013717255555093288,0.0015957951545715332,0.00894156594557579,0.0034189143804446457,0.02668845998123288,1
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,8,burgers_keypoints_v2_burgers_obs48_noise050_seed8,0.025549868121743202,0.931225899751462,0.04702399671077728,0.011507702991366386,0.002678394317626953,0.0006156276525078837,0.001527496777242763,0.02668845998123288,0
keypoints_v2_burgers,burgers,transition_obs48_noise005,48,0.05,9,burgers_keypoints_v2_burgers_obs48_noise050_seed9,0.059481989592313766,0.8347230462308408,0.06486272066831589,0.0286733228713274,0.004445433616638184,0.010390813994772125,0.003770647285818615,0.02668845998123288,1
