epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,129.88710021972656,0.4743846654891968,124.66242218017578,0.04808424785733223
2.0,127.30368041992188,0.3613547384738922,123.53759765625,0.015253458172082901
3.0,125.17227935791016,0.2705286741256714,122.45455169677734,0.0012443579034879804
4.0,123.43704986572266,0.19930432736873627,121.402587890625,0.004142049700021744
5.0,122.05632019042969,0.14602059125900269,120.37056732177734,0.02255476452410221
6.0,120.99568176269531,0.1095665991306305,119.35018157958984,0.05498363822698593
7.0,120.21488952636719,0.08868180960416794,118.33759307861328,0.09904779493808746
8.0,119.65704345703125,0.08126600831747055,117.3352279663086,0.1509154736995697
9.0,119.24515533447266,0.08404161036014557,116.3515853881836,0.20531542599201202
10.0,118.89224243164062,0.09286852180957794,115.39893341064453,0.25646182894706726
11.0,118.51789855957031,0.10358662903308868,114.48970031738281,0.299233615398407
12.0,118.06189727783203,0.11283718794584274,113.63272094726562,0.3300800621509552
13.0,117.49046325683594,0.11853966861963272,112.83084106445312,0.34742307662963867
14.0,116.79520416259766,0.11994659155607224,112.08030700683594,0.351543128490448
15.0,115.9865951538086,0.11738575994968414,111.37140655517578,0.3441329598426819
16.0,115.08539581298828,0.11186735332012177,110.68914794921875,0.3277570605278015
17.0,114.11448669433594,0.10469268262386322,110.01388549804688,0.3053669333457947
18.0,113.09193420410156,0.09713041037321091,109.32141876220703,0.27992120385169983
19.0,112.02647399902344,0.09018538147211075,108.58354187011719,0.2541079819202423
20.0,110.91536712646484,0.08447398245334625,107.76887512207031,0.23017485439777374
21.0,109.74463653564453,0.08020731806755066,106.84400939941406,0.20985594391822815
22.0,108.49173736572266,0.07727218419313431,105.77527618408203,0.1943737268447876
23.0,107.13009643554688,0.07538890838623047,104.53114318847656,0.18450605869293213
24.0,105.63426971435547,0.0743035301566124,103.08418273925781,0.18070495128631592
25.0,103.98444366455078,0.07395296543836594,101.41277313232422,0.18321380019187927
26.0,102.16914367675781,0.07454881072044373,99.50245666503906,0.19211925566196442
27.0,100.18547821044922,0.07654614746570587,97.34701538085938,0.20729988813400269
28.0,98.03687286376953,0.0804879441857338,94.9493179321289,0.2282673716545105
29.0,95.72863006591797,0.08674847334623337,92.32176208496094,0.25393837690353394
30.0,93.26261901855469,0.09524352848529816,89.48589324951172,0.28242868185043335
31.0,90.63298034667969,0.10522518306970596,86.47059631347656,0.31101271510124207
32.0,87.8255386352539,0.11529847979545593,83.30863189697266,0.3363924026489258
33.0,84.82183837890625,0.12372978031635284,80.03152465820312,0.3553013503551483
34.0,81.60664367675781,0.128959059715271,76.66441345214844,0.36526432633399963
35.0,78.1749038696289,0.13010260462760925,73.22154235839844,0.3652334213256836
36.0,74.53477478027344,0.12723994255065918,69.70346069335938,0.3558914065361023
37.0,70.70470428466797,0.12138549238443375,66.0953140258789,0.33955347537994385
38.0,66.70620727539062,0.11416258662939072,62.3676872253418,0.31968989968299866
39.0,62.55645751953125,0.10729488730430603,58.482147216796875,0.3001360297203064
40.0,58.26682662963867,0.10211730003356934,54.40426254272461,0.2841394245624542
41.0,53.850868225097656,0.0993167981505394,50.12236022949219,0.27353420853614807
42.0,49.336544036865234,0.0989220067858696,45.66427230834961,0.268305242061615
43.0,44.77176284790039,0.10030637681484222,41.10333251953125,0.26653656363487244
44.0,40.21688461303711,0.102043516933918,36.54996871948242,0.26464810967445374
45.0,35.73025894165039,0.10190681368112564,32.129695892333984,0.2581491768360138
46.0,31.36260986328125,0.09759145975112915,27.953889846801758,0.24328063428401947
47.0,27.168485641479492,0.0881483405828476,24.0958309173584,0.2191171646118164
48.0,23.220552444458008,0.0749964788556099,20.584468841552734,0.18861183524131775
49.0,19.603830337524414,0.06129690632224083,17.417007446289062,0.15738551318645477
