epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,15.644006729125977,15.644006729125977,0.7717527747154236,0.005891813430935144,0.7920587658882141,10.0,1.0,10.0
2.0,13.917354583740234,13.917354583740234,0.6797282695770264,0.00618440518155694,0.7113887667655945,10.0,1.0,10.0
3.0,12.37520980834961,12.37520980834961,0.5972377061843872,0.006790477782487869,0.6396042704582214,10.0,1.0,10.0
4.0,10.99592399597168,10.99592399597168,0.5232155323028564,0.00758593762293458,0.5756182670593262,10.0,1.0,10.0
5.0,9.757959365844727,9.757959365844727,0.45653390884399414,0.008533488027751446,0.5184086561203003,10.0,1.0,10.0
6.0,8.644238471984863,8.644238471984863,0.3962933421134949,0.009610970504581928,0.4671694040298462,10.0,1.0,10.0
7.0,7.644798278808594,7.644798278808594,0.3419778645038605,0.010790902189910412,0.4214228689670563,10.0,1.0,10.0
8.0,6.757246017456055,6.757246017456055,0.29348623752593994,0.01203062478452921,0.38103529810905457,10.0,1.0,10.0
9.0,5.985048770904541,5.985048770904541,0.25105541944503784,0.013273357413709164,0.3461221158504486,10.0,1.0,10.0
10.0,5.334536075592041,5.334536075592041,0.21511845290660858,0.014458298683166504,0.31688934564590454,10.0,1.0,10.0
11.0,4.810866832733154,4.810866832733154,0.18610495328903198,0.015544663183391094,0.2934272587299347,10.0,1.0,10.0
12.0,4.413449764251709,4.413449764251709,0.1642000526189804,0.016557995229959488,0.27548912167549133,10.0,1.0,10.0
13.0,4.132071495056152,4.132071495056152,0.14911547303199768,0.017649229615926743,0.26232674717903137,10.0,1.0,10.0
14.0,3.945706844329834,3.945706844329834,0.1399654597043991,0.019140571355819702,0.2526911795139313,10.0,1.0,10.0
15.0,3.8253612518310547,3.8253612518310547,0.1353408694267273,0.021525198593735695,0.24504272639751434,10.0,1.0,10.0
16.0,3.739686965942383,3.739686965942383,0.13356931507587433,0.025409867987036705,0.23785839974880219,10.0,1.0,10.0
17.0,3.6607255935668945,3.6607255935668945,0.13303296267986298,0.03142976760864258,0.22989661991596222,10.0,1.0,10.0
18.0,3.5680091381073,3.5680091381073,0.13242363929748535,0.04017253965139389,0.22036002576351166,10.0,1.0,10.0
19.0,3.450413703918457,3.450413703918457,0.13087975978851318,0.05212385952472687,0.20894920825958252,10.0,1.0,10.0
20.0,3.3058176040649414,3.3058176040649414,0.12799939513206482,0.06762727349996567,0.19581961631774902,10.0,1.0,10.0
21.0,3.1391103267669678,3.1391103267669678,0.12375880777835846,0.08684857934713364,0.18146736919879913,10.0,1.0,10.0
22.0,2.959378957748413,2.959378957748413,0.11838290095329285,0.10974357277154922,0.16658063232898712,10.0,1.0,10.0
23.0,2.777106523513794,2.777106523513794,0.11221400648355484,0.1360388845205307,0.151892751455307,10.0,1.0,10.0
24.0,2.6020030975341797,2.6020030975341797,0.10561171174049377,0.16524088382720947,0.13806451857089996,10.0,1.0,10.0
