epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.273601055145264,5.273601055145264,0.21330071985721588,0.5123458504676819,0.26282480359077454,10.0,1.0,10.0
2.0,4.742162227630615,4.742162227630615,0.18759296834468842,0.5129693150520325,0.23532630503177643,10.0,1.0,10.0
3.0,4.389719486236572,4.389719486236572,0.16839687526226044,0.5098958611488342,0.21958549320697784,10.0,1.0,10.0
4.0,4.153305530548096,4.153305530548096,0.15190328657627106,0.5039531588554382,0.21303196251392365,10.0,1.0,10.0
5.0,3.9943342208862305,3.9943342208862305,0.13608723878860474,0.4966199994087219,0.21368417143821716,10.0,1.0,10.0
6.0,3.906329870223999,3.906329870223999,0.12140694260597229,0.48945146799087524,0.22028091549873352,10.0,1.0,10.0
7.0,3.8921518325805664,3.8921518325805664,0.1095736101269722,0.4833431541919708,0.2313072681427002,10.0,1.0,10.0
8.0,3.9313364028930664,3.9313364028930664,0.10176676511764526,0.47832250595092773,0.2435346096754074,10.0,1.0,10.0
9.0,3.974752187728882,3.974752187728882,0.09742161631584167,0.47403767704963684,0.25264984369277954,10.0,1.0,10.0
10.0,3.986215591430664,3.986215591430664,0.09525161236524582,0.47042083740234375,0.25632786750793457,10.0,1.0,10.0
11.0,3.963247299194336,3.963247299194336,0.0946396216750145,0.46775704622268677,0.2549093961715698,10.0,1.0,10.0
12.0,3.920743465423584,3.920743465423584,0.09548432379961014,0.46640780568122864,0.24994924664497375,10.0,1.0,10.0
13.0,3.874016284942627,3.874016284942627,0.09765340387821198,0.4665498733520508,0.24309322237968445,10.0,1.0,10.0
14.0,3.8325021266937256,3.8325021266937256,0.10080055892467499,0.46807119250297546,0.23564252257347107,10.0,1.0,10.0
15.0,3.800752639770508,3.800752639770508,0.10450740158557892,0.47063183784484863,0.22850467264652252,10.0,1.0,10.0
16.0,3.7811546325683594,3.7811546325683594,0.10845926403999329,0.473804235458374,0.22227579355239868,10.0,1.0,10.0
17.0,3.7746493816375732,3.7746493816375732,0.11244907975196838,0.47717881202697754,0.2172979861497879,10.0,1.0,10.0
18.0,3.779499053955078,3.779499053955078,0.1162458285689354,0.4803999662399292,0.21366408467292786,10.0,1.0,10.0
19.0,3.7905185222625732,3.7905185222625732,0.11950193345546722,0.48316869139671326,0.21123304963111877,10.0,1.0,10.0
20.0,3.800755023956299,3.800755023956299,0.12182444334030151,0.48525574803352356,0.2097254991531372,10.0,1.0,10.0
21.0,3.804866075515747,3.804866075515747,0.12295481562614441,0.48652714490890503,0.20887906849384308,10.0,1.0,10.0
22.0,3.80126690864563,3.80126690864563,0.12287556380033493,0.48695093393325806,0.20855602622032166,10.0,1.0,10.0
23.0,3.791520118713379,3.791520118713379,0.12176033854484558,0.48657453060150146,0.20873421430587769,10.0,1.0,10.0
24.0,3.778261423110962,3.778261423110962,0.11985068023204803,0.485492467880249,0.20942622423171997,10.0,1.0,10.0
25.0,3.7636678218841553,3.7636678218841553,0.11737256497144699,0.4838249087333679,0.2106117159128189,10.0,1.0,10.0
26.0,3.7492830753326416,3.7492830753326416,0.11453276872634888,0.48170793056488037,0.21222475171089172,10.0,1.0,10.0
27.0,3.736565589904785,3.736565589904785,0.11155401170253754,0.4792900085449219,0.21417354047298431,10.0,1.0,10.0
