epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,4.424496650695801,4.424496650695801,0.1713893711566925,0.487364262342453,0.22232386469841003,10.0,1.0,10.0
2.0,4.042747497558594,4.042747497558594,0.14408235251903534,0.4813917875289917,0.21205320954322815,10.0,1.0,10.0
3.0,3.8201959133148193,3.8201959133148193,0.12310495972633362,0.47467130422592163,0.21144750714302063,10.0,1.0,10.0
4.0,3.74245548248291,3.74245548248291,0.10825449228286743,0.467785507440567,0.21921250224113464,10.0,1.0,10.0
5.0,3.7737762928009033,3.7737762928009033,0.0995621532201767,0.461447149515152,0.23167075216770172,10.0,1.0,10.0
6.0,3.831305503845215,3.831305503845215,0.09581431746482849,0.4567069113254547,0.24164551496505737,10.0,1.0,10.0
7.0,3.8505325317382812,3.8505325317382812,0.09514009952545166,0.4534212350845337,0.2445710301399231,10.0,1.0,10.0
8.0,3.825446844100952,3.825446844100952,0.0962866023182869,0.451310932636261,0.24112698435783386,10.0,1.0,10.0
9.0,3.778768539428711,3.778768539428711,0.0987090915441513,0.4505053162574768,0.23411720991134644,10.0,1.0,10.0
10.0,3.735199451446533,3.735199451446533,0.10221196711063385,0.4509909451007843,0.22620889544487,10.0,1.0,10.0
11.0,3.708926200866699,3.708926200866699,0.10651012510061264,0.4523582458496094,0.21914668381214142,10.0,1.0,10.0
12.0,3.7010412216186523,3.7010412216186523,0.11102186143398285,0.45396187901496887,0.21368609368801117,10.0,1.0,10.0
13.0,3.7041141986846924,3.7041141986846924,0.11500556021928787,0.4552426338195801,0.20988158881664276,10.0,1.0,10.0
14.0,3.70873761177063,3.70873761177063,0.11782541871070862,0.4559307098388672,0.20745527744293213,10.0,1.0,10.0
15.0,3.707824230194092,3.707824230194092,0.11912064254283905,0.45604777336120605,0.20605699717998505,10.0,1.0,10.0
16.0,3.6984596252441406,3.6984596252441406,0.11884911358356476,0.4558006823062897,0.20541679859161377,10.0,1.0,10.0
17.0,3.681852340698242,3.681852340698242,0.1172327995300293,0.4554580748081207,0.20540662109851837,10.0,1.0,10.0
18.0,3.6618263721466064,3.6618263721466064,0.11464721709489822,0.45525795221328735,0.2060096263885498,10.0,1.0,10.0
