epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,480.4483947753906,2.4667088985443115,455.30047607421875,0.04808419942855835
2.0,475.9345397949219,2.2088468074798584,453.69183349609375,0.015423880890011787
3.0,471.9065856933594,1.975739598274231,452.13311767578125,0.0016074521699920297
4.0,468.2931823730469,1.7628191709518433,450.6105651855469,0.005441618617624044
5.0,465.04962158203125,1.567370057106018,449.10845947265625,0.02674676850438118
6.0,462.15045166015625,1.3881267309188843,447.6093444824219,0.06598435342311859
7.0,459.5875244140625,1.2249951362609863,446.09857177734375,0.12390139698982239
8.0,457.3646545410156,1.0788888931274414,444.565185546875,0.20105846226215363
9.0,455.487060546875,0.9514732956886292,443.001220703125,0.29711028933525085
10.0,453.94671630859375,0.844623327255249,441.4017028808594,0.40987786650657654
11.0,452.7070617675781,0.7595104575157166,439.7654724121094,0.5346509218215942
12.0,451.696044921875,0.6957394480705261,438.09625244140625,0.6642391085624695
13.0,450.81170654296875,0.6510627269744873,436.40216064453125,0.7898940443992615
14.0,449.93878173828125,0.6218022704124451,434.69268798828125,0.9028078317642212
15.0,448.9694519042969,0.6037139892578125,432.9755554199219,0.9956742525100708
16.0,447.8204345703125,0.5928868055343628,431.2537536621094,1.0637809038162231
17.0,446.44085693359375,0.586349606513977,429.52374267578125,1.1053632497787476
18.0,444.8106994628906,0.5822724103927612,427.7749938964844,1.1212977170944214
19.0,442.933349609375,0.5798351764678955,425.99066162109375,1.1144344806671143
20.0,440.82550048828125,0.5789196491241455,424.1477355957031,1.0888580083847046
21.0,438.5075378417969,0.5797579884529114,422.2176818847656,1.0492280721664429
22.0,435.99578857421875,0.5826274156570435,420.16705322265625,1.0002461671829224
23.0,433.2970886230469,0.5876347422599792,417.958251953125,0.9462500810623169
24.0,430.4068298339844,0.5946056246757507,415.5512390136719,0.8909541368484497
25.0,427.30889892578125,0.6030663251876831,412.90484619140625,0.8373377323150635
26.0,423.97796630859375,0.6122879981994629,409.9783935546875,0.7876678705215454
27.0,420.3818664550781,0.6213641166687012,406.732177734375,0.7436031103134155
