epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,18.921680450439453,18.921680450439453,1.0796947479248047,0.005330061074346304,0.8119401931762695,10.0,1.0,10.0
2.0,16.985933303833008,16.985933303833008,0.9674255847930908,0.00568751385435462,0.7305989861488342,10.0,1.0,10.0
3.0,15.217672348022461,15.217672348022461,0.8645954132080078,0.006419339682906866,0.6565299034118652,10.0,1.0,10.0
4.0,13.596768379211426,13.596768379211426,0.7701259255409241,0.00755303492769599,0.5887956023216248,10.0,1.0,10.0
5.0,12.104061126708984,12.104061126708984,0.6829242706298828,0.009102273732423782,0.5265715718269348,10.0,1.0,10.0
6.0,10.722527503967285,10.722527503967285,0.6019799709320068,0.01108879130333662,0.4691638946533203,10.0,1.0,10.0
7.0,9.43932056427002,9.43932056427002,0.5265021920204163,0.013535778969526291,0.41607627272605896,10.0,1.0,10.0
8.0,8.247140884399414,8.247140884399414,0.4560086727142334,0.01646588370203972,0.3670588731765747,10.0,1.0,10.0
9.0,7.144379615783691,7.144379615783691,0.39034172892570496,0.01990583911538124,0.32210567593574524,10.0,1.0,10.0
10.0,6.134529113769531,6.134529113769531,0.3296370804309845,0.02388951927423477,0.28142690658569336,10.0,1.0,10.0
11.0,5.225334167480469,5.225334167480469,0.2742750942707062,0.02845793403685093,0.24541254341602325,10.0,1.0,10.0
12.0,4.427628993988037,4.427628993988037,0.22481822967529297,0.03366081789135933,0.21457858383655548,10.0,1.0,10.0
13.0,3.7536349296569824,3.7536349296569824,0.1819220930337906,0.039552610367536545,0.18948616087436676,10.0,1.0,10.0
14.0,3.214526653289795,3.214526653289795,0.14621074497699738,0.046184856444597244,0.17062342166900635,10.0,1.0,10.0
15.0,2.8172950744628906,2.8172950744628906,0.11811944097280502,0.05360199138522148,0.1582498848438263,10.0,1.0,10.0
16.0,2.5613269805908203,2.5613269805908203,0.09772545844316483,0.06185309588909149,0.1522219479084015,10.0,1.0,10.0
17.0,2.4352142810821533,2.4352142810821533,0.08458777517080307,0.07101530581712723,0.15183211863040924,10.0,1.0,10.0
18.0,2.4146647453308105,2.4146647453308105,0.07763118296861649,0.08121132105588913,0.15571415424346924,10.0,1.0,10.0
19.0,2.463251829147339,2.463251829147339,0.07516106218099594,0.09262200444936752,0.16190192103385925,10.0,1.0,10.0
20.0,2.5375595092773438,2.5375595092773438,0.07508928328752518,0.10549134016036987,0.16811752319335938,10.0,1.0,10.0
21.0,2.5961427688598633,2.5961427688598633,0.07535654306411743,0.12010382860898972,0.17224736511707306,10.0,1.0,10.0
22.0,2.608940601348877,2.608940601348877,0.07439929991960526,0.1367175579071045,0.1728229969739914,10.0,1.0,10.0
23.0,2.562688112258911,2.562688112258911,0.07144058495759964,0.15549303591251373,0.16927891969680786,10.0,1.0,10.0
24.0,2.460340976715088,2.460340976715088,0.06648804992437363,0.17645806074142456,0.16190023720264435,10.0,1.0,10.0
25.0,2.316324234008789,2.316324234008789,0.060117706656455994,0.1994927078485489,0.15156546235084534,10.0,1.0,10.0
26.0,2.1506261825561523,2.1506261825561523,0.053190384060144424,0.22433888912200928,0.13943834602832794,10.0,1.0,10.0
27.0,1.9837350845336914,1.9837350845336914,0.04660152271389961,0.2506497800350189,0.12670700252056122,10.0,1.0,10.0
28.0,1.8330743312835693,1.8330743312835693,0.041100624948740005,0.2780507504940033,0.11440173536539078,10.0,1.0,10.0
29.0,1.7107694149017334,1.7107694149017334,0.03717562183737755,0.3061676323413849,0.10328454524278641,10.0,1.0,10.0
30.0,1.6226527690887451,1.6226527690887451,0.03500087186694145,0.3346281349658966,0.0938015878200531,10.0,1.0,10.0
31.0,1.5685155391693115,1.5685155391693115,0.034451257437467575,0.36305317282676697,0.08609498292207718,10.0,1.0,10.0
32.0,1.5433897972106934,1.5433897972106934,0.03517303243279457,0.3910416066646576,0.08006179332733154,10.0,1.0,10.0
33.0,1.539452314376831,1.539452314376831,0.03668854013085365,0.418152779340744,0.07544142007827759,10.0,1.0,10.0
34.0,1.5480209589004517,1.5480209589004517,0.03850461170077324,0.4438948631286621,0.07190799713134766,10.0,1.0,10.0
35.0,1.5611910820007324,1.5611910820007324,0.0401991568505764,0.46772703528404236,0.06914724409580231,10.0,1.0,10.0
36.0,1.572847604751587,1.572847604751587,0.041471611708402634,0.4890719950199127,0.06690595299005508,10.0,1.0,10.0
37.0,1.5790374279022217,1.5790374279022217,0.04215700551867485,0.5073387026786804,0.0650128722190857,10.0,1.0,10.0
38.0,1.5778329372406006,1.5778329372406006,0.04221158102154732,0.5219553112983704,0.06337617337703705,10.0,1.0,10.0
39.0,1.5689136981964111,1.5689136981964111,0.04168279841542244,0.5324161648750305,0.06196695938706398,10.0,1.0,10.0
40.0,1.5530591011047363,1.5530591011047363,0.04067482426762581,0.538336992263794,0.06079738959670067,10.0,1.0,10.0
41.0,1.5317083597183228,1.5317083597183228,0.0393189899623394,0.5395116209983826,0.0599006824195385,10.0,1.0,10.0
42.0,1.506636381149292,1.506636381149292,0.03775233402848244,0.5359557867050171,0.05931573733687401,10.0,1.0,10.0
43.0,1.4797253608703613,1.4797253608703613,0.0361037440598011,0.5279282927513123,0.0590759702026844,10.0,1.0,10.0
44.0,1.4527802467346191,1.4527802467346191,0.03448513522744179,0.5159232020378113,0.059200581163167953,10.0,1.0,10.0
45.0,1.4273581504821777,1.4273581504821777,0.032985419034957886,0.500636637210846,0.05968673527240753,10.0,1.0,10.0
46.0,1.4046001434326172,1.4046001434326172,0.0316661112010479,0.48291054368019104,0.060502853244543076,10.0,1.0,10.0
