epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,7.929966926574707,7.929966926574707,0.32744044065475464,0.002618718659505248,0.46529436111450195,10.0,1.0,10.0
2.0,6.254935264587402,6.254935264587402,0.2521609365940094,0.009087657555937767,0.37242382764816284,10.0,1.0,10.0
3.0,4.867063999176025,4.867063999176025,0.19113728404045105,0.022730646654963493,0.29329603910446167,10.0,1.0,10.0
4.0,3.731938362121582,3.731938362121582,0.14270789921283722,0.038191623985767365,0.22666677832603455,10.0,1.0,10.0
5.0,2.8310177326202393,2.8310177326202393,0.105927012860775,0.051760219037532806,0.1719987392425537,10.0,1.0,10.0
6.0,2.1465511322021484,2.1465511322021484,0.07983612269163132,0.06101742386817932,0.12871725857257843,10.0,1.0,10.0
7.0,1.6524431705474854,1.6524431705474854,0.06299930810928345,0.06487591564655304,0.09575742483139038,10.0,1.0,10.0
8.0,1.3113871812820435,1.3113871812820435,0.053236886858940125,0.0637597069144249,0.07152585685253143,10.0,1.0,10.0
9.0,1.0778841972351074,1.0778841972351074,0.04780501499772072,0.059303440153598785,0.05405305325984955,10.0,1.0,10.0
10.0,0.9072835445404053,0.9072835445404053,0.043992314487695694,0.053422458469867706,0.04139379411935806,10.0,1.0,10.0
11.0,0.7657585740089417,0.7657585740089417,0.03979146108031273,0.04749295115470886,0.03203510120511055,10.0,1.0,10.0
12.0,0.6369978189468384,0.6369978189468384,0.0343208871781826,0.042179882526397705,0.025160903111100197,10.0,1.0,10.0
13.0,0.522903561592102,0.522903561592102,0.027856269851326942,0.03777671232819557,0.020656414330005646,10.0,1.0,10.0
14.0,0.43798044323921204,0.43798044323921204,0.021495506167411804,0.03467760980129242,0.018834777176380157,10.0,1.0,10.0
15.0,0.39921319484710693,0.39921319484710693,0.01658773049712181,0.03356735780835152,0.01997685432434082,10.0,1.0,10.0
16.0,0.4141370952129364,0.4141370952129364,0.014077489264309406,0.03507736325263977,0.02382848411798477,10.0,1.0,10.0
17.0,0.4714629054069519,0.4714629054069519,0.013964308425784111,0.03903061896562576,0.029278919100761414,10.0,1.0,10.0
18.0,0.5413893461227417,0.5413893461227417,0.015218501910567284,0.0439414419233799,0.0345262847840786,10.0,1.0,10.0
19.0,0.5891898274421692,0.5891898274421692,0.016371654346585274,0.04754675552248955,0.03779265284538269,10.0,1.0,10.0
20.0,0.5927943587303162,0.5927943587303162,0.016377154737710953,0.048114873468875885,0.038090795278549194,10.0,1.0,10.0
21.0,0.5504161715507507,0.5504161715507507,0.0150457713752985,0.0452926866710186,0.035466574132442474,10.0,1.0,10.0
22.0,0.47623759508132935,0.47623759508132935,0.012902642600238323,0.03993261232972145,0.030727853998541832,10.0,1.0,10.0
23.0,0.39128318428993225,0.39128318428993225,0.010781832039356232,0.033392149955034256,0.02500727027654648,10.0,1.0,10.0
24.0,0.31519705057144165,0.31519705057144165,0.009439771994948387,0.026906339451670647,0.01938929781317711,10.0,1.0,10.0
25.0,0.2610030770301819,0.2610030770301819,0.0093029560521245,0.0212735366076231,0.014669999480247498,10.0,1.0,10.0
26.0,0.23310402035713196,0.23310402035713196,0.010375718586146832,0.01682380773127079,0.01125230174511671,10.0,1.0,10.0
27.0,0.2281549572944641,0.2281549572944641,0.012298122979700565,0.013544335030019283,0.009162940084934235,10.0,1.0,10.0
28.0,0.23802275955677032,0.23802275955677032,0.014514385722577572,0.01124577596783638,0.008163313381373882,10.0,1.0,10.0
29.0,0.25355589389801025,0.25355589389801025,0.01648074761033058,0.009698547422885895,0.007904989644885063,10.0,1.0,10.0
30.0,0.26769134402275085,0.26769134402275085,0.017829647287726402,0.008712156675755978,0.008068270049989223,10.0,1.0,10.0
31.0,0.27689674496650696,0.27689674496650696,0.018435902893543243,0.008160733617842197,0.008437697775661945,10.0,1.0,10.0
32.0,0.2808668315410614,0.2808668315410614,0.0183835681527853,0.007973280735313892,0.008905787020921707,10.0,1.0,10.0
33.0,0.2811436951160431,0.2811436951160431,0.017873726785182953,0.00810966081917286,0.00942967738956213,10.0,1.0,10.0
34.0,0.27954941987991333,0.27954941987991333,0.01712367683649063,0.008537373505532742,0.009977529756724834,10.0,1.0,10.0
35.0,0.2771029770374298,0.2771029770374298,0.016294924542307854,0.009215853177011013,0.010493788868188858,10.0,1.0,10.0
