epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,10.92187786102295,10.92187786102295,0.5975028872489929,0.0119517482817173,0.49348971247673035,10.0,1.0,10.0
2.0,8.669108390808105,8.669108390808105,0.4716699421405792,0.003328911028802395,0.39490798115730286,10.0,1.0,10.0
3.0,6.738602161407471,6.738602161407471,0.3644741475582123,0.003986602183431387,0.30898740887641907,10.0,1.0,10.0
4.0,5.10653018951416,5.10653018951416,0.2748577892780304,0.007894597947597504,0.23500576615333557,10.0,1.0,10.0
5.0,3.7642476558685303,3.7642476558685303,0.20247352123260498,0.011088014580309391,0.17284242808818817,10.0,1.0,10.0
6.0,2.7106032371520996,2.7106032371520996,0.14731109142303467,0.011469222605228424,0.12260229140520096,10.0,1.0,10.0
7.0,1.94429349899292,1.94429349899292,0.10919380187988281,0.009024618193507195,0.08433308452367783,10.0,1.0,10.0
8.0,1.4498292207717896,1.4498292207717896,0.08692536503076553,0.005682975519448519,0.05748925730586052,10.0,1.0,10.0
9.0,1.1814265251159668,1.1814265251159668,0.0773264542222023,0.004318451974540949,0.04038434475660324,10.0,1.0,10.0
10.0,1.0628185272216797,1.0628185272216797,0.07531582564115524,0.006950595416128635,0.03027096390724182,10.0,1.0,10.0
11.0,1.0099494457244873,1.0099494457244873,0.07540982216596603,0.013361317105591297,0.024248991161584854,10.0,1.0,10.0
12.0,0.960156261920929,0.960156261920929,0.07356265187263489,0.021524954587221146,0.020300479605793953,10.0,1.0,10.0
13.0,0.8871418833732605,0.8871418833732605,0.06808818131685257,0.02931182086467743,0.017694823443889618,10.0,1.0,10.0
14.0,0.7974686026573181,0.7974686026573181,0.059467609971761703,0.035806410014629364,0.01669861190021038,10.0,1.0,10.0
15.0,0.7158421874046326,0.7158421874046326,0.04951387643814087,0.04142259061336517,0.01792808249592781,10.0,1.0,10.0
16.0,0.6677614450454712,0.6677614450454712,0.04038204252719879,0.04710492864251137,0.02168361283838749,10.0,1.0,10.0
17.0,0.6656206846237183,0.6656206846237183,0.03372165188193321,0.053322967141866684,0.027508115395903587,10.0,1.0,10.0
18.0,0.7022496461868286,0.7022496461868286,0.03014378808438778,0.05946802347898483,0.03413437679409981,10.0,1.0,10.0
19.0,0.754072368144989,0.754072368144989,0.02914338745176792,0.06403893232345581,0.03985995799303055,10.0,1.0,10.0
20.0,0.792199969291687,0.792199969291687,0.02950228936970234,0.06550320982933044,0.04316738620400429,10.0,1.0,10.0
21.0,0.7951960563659668,0.7951960563659668,0.02994970977306366,0.06319478154182434,0.043250419199466705,10.0,1.0,10.0
22.0,0.756355345249176,0.756355345249176,0.02969064749777317,0.05760301277041435,0.040184587240219116,10.0,1.0,10.0
23.0,0.6832749843597412,0.6832749843597412,0.02857343666255474,0.050010692328214645,0.034752991050481796,10.0,1.0,10.0
24.0,0.5925869345664978,0.5925869345664978,0.026954874396324158,0.041894424706697464,0.028114374727010727,10.0,1.0,10.0
25.0,0.5035429000854492,0.5035429000854492,0.025434324517846107,0.03445631265640259,0.021474335342645645,10.0,1.0,10.0
26.0,0.43259453773498535,0.43259453773498535,0.024587482213974,0.028416987508535385,0.015830272808670998,10.0,1.0,10.0
27.0,0.3897721767425537,0.3897721767425537,0.024766666814684868,0.024030277505517006,0.011807520873844624,10.0,1.0,10.0
28.0,0.3771038055419922,0.3771038055419922,0.025997869670391083,0.021219339221715927,0.009590575471520424,10.0,1.0,10.0
29.0,0.3891381323337555,0.3891381323337555,0.02798713557422161,0.019739866256713867,0.008952691219747066,10.0,1.0,10.0
30.0,0.41538113355636597,0.41538113355636597,0.030229009687900543,0.01930936798453331,0.009378168731927872,10.0,1.0,10.0
31.0,0.4439508020877838,0.4439508020877838,0.0321798212826252,0.019679056480526924,0.010247353464365005,10.0,1.0,10.0
32.0,0.4652223587036133,0.4652223587036133,0.03343087062239647,0.020652752369642258,0.011026089079678059,10.0,1.0,10.0
33.0,0.47416722774505615,0.47416722774505615,0.033814407885074615,0.022071991115808487,0.01139511726796627,10.0,1.0,10.0
34.0,0.4707270562648773,0.4707270562648773,0.03341010585427284,0.023790501058101654,0.011283550411462784,10.0,1.0,10.0
35.0,0.4584848880767822,0.4584848880767822,0.032467279583215714,0.02565683238208294,0.010815528221428394,10.0,1.0,10.0
36.0,0.4425065219402313,0.4425065219402313,0.031288884580135345,0.027514467015862465,0.01021032128483057,10.0,1.0,10.0
37.0,0.42728275060653687,0.42728275060653687,0.030125416815280914,0.029216477647423744,0.009681211784482002,10.0,1.0,10.0
38.0,0.4154205918312073,0.4154205918312073,0.02911195158958435,0.03064374253153801,0.00936573464423418,10.0,1.0,10.0
39.0,0.40732112526893616,0.40732112526893616,0.02825964242219925,0.031715407967567444,0.009300933219492435,10.0,1.0,10.0
40.0,0.40172529220581055,0.40172529220581055,0.027493827044963837,0.0323873870074749,0.009439961984753609,10.0,1.0,10.0
41.0,0.3967444598674774,0.3967444598674774,0.02671617455780506,0.03264332935214043,0.009693938307464123,10.0,1.0,10.0
42.0,0.39090490341186523,0.39090490341186523,0.025863932445645332,0.032486800104379654,0.009977879002690315,10.0,1.0,10.0
43.0,0.38380420207977295,0.38380420207977295,0.02494395337998867,0.03194037824869156,0.010242428630590439,10.0,1.0,10.0
44.0,0.37618905305862427,0.37618905305862427,0.024031763896346092,0.031050898134708405,0.010482052341103554,10.0,1.0,10.0
45.0,0.3695070743560791,0.3695070743560791,0.023240186274051666,0.029894504696130753,0.01072106882929802,10.0,1.0,10.0
46.0,0.3651757836341858,0.3651757836341858,0.022672874853014946,0.02857431210577488,0.01098727434873581,10.0,1.0,10.0
47.0,0.36389294266700745,0.36389294266700745,0.022382086142897606,0.027207763865590096,0.011286431923508644,10.0,1.0,10.0
48.0,0.3652766942977905,0.3652766942977905,0.02234765887260437,0.025907080620527267,0.011589303612709045,10.0,1.0,10.0
49.0,0.3679780066013336,0.3679780066013336,0.022484933957457542,0.024760494008660316,0.011836816556751728,10.0,1.0,10.0
50.0,0.37020647525787354,0.37020647525787354,0.022677632048726082,0.02382204309105873,0.011960811913013458,10.0,1.0,10.0
51.0,0.37043026089668274,0.37043026089668274,0.022821156308054924,0.02311212569475174,0.011910656467080116,10.0,1.0,10.0
52.0,0.36793607473373413,0.36793607473373413,0.02285759337246418,0.022625086829066277,0.011673505418002605,10.0,1.0,10.0
53.0,0.36301976442337036,0.36301976442337036,0.022788850590586662,0.02233731746673584,0.011279391124844551,10.0,1.0,10.0
54.0,0.3567604720592499,0.3567604720592499,0.022664988413453102,0.022211996838450432,0.010789859108626842,10.0,1.0,10.0
55.0,0.35052236914634705,0.35052236914634705,0.02255595289170742,0.022201022133231163,0.010276181623339653,10.0,1.0,10.0
56.0,0.3454245328903198,0.3454245328903198,0.022520633414387703,0.022247638553380966,0.009797054342925549,10.0,1.0,10.0
57.0,0.34199416637420654,0.34199416637420654,0.022585846483707428,0.02229197509586811,0.009384372271597385,10.0,1.0,10.0
58.0,0.3401082158088684,0.3401082158088684,0.022741682827472687,0.022279223427176476,0.009041217155754566,10.0,1.0,10.0
59.0,0.3391902446746826,0.3391902446746826,0.022951645776629448,0.022167885676026344,0.00875059049576521,10.0,1.0,10.0
60.0,0.3385353088378906,0.3385353088378906,0.023170575499534607,0.021935507655143738,0.008489405736327171,10.0,1.0,10.0
61.0,0.33760619163513184,0.33760619163513184,0.023361431434750557,0.021580561995506287,0.008241131901741028,10.0,1.0,10.0
62.0,0.3361881971359253,0.3361881971359253,0.023504391312599182,0.02112075313925743,0.00800235290080309,10.0,1.0,10.0
63.0,0.33436891436576843,0.33436891436576843,0.023596197366714478,0.020588772371411324,0.007781815715134144,10.0,1.0,10.0
64.0,0.3323921263217926,0.3323921263217926,0.02364245057106018,0.020026735961437225,0.0075940885581076145,10.0,1.0,10.0
