epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,6.820647239685059,6.820647239685059,0.31863439083099365,0.5150965452194214,0.3119206726551056,10.0,1.0,10.0
2.0,5.951706886291504,5.951706886291504,0.2769416570663452,0.5162350535392761,0.26660552620887756,10.0,1.0,10.0
3.0,5.335450172424316,5.335450172424316,0.24595454335212708,0.5139111280441284,0.23619937896728516,10.0,1.0,10.0
4.0,4.905747890472412,4.905747890472412,0.22161024808883667,0.5088387131690979,0.21808066964149475,10.0,1.0,10.0
5.0,4.598055839538574,4.598055839538574,0.200252965092659,0.502130925655365,0.20933954417705536,10.0,1.0,10.0
6.0,4.371960163116455,4.371960163116455,0.17989544570446014,0.49477699398994446,0.20782287418842316,10.0,1.0,10.0
7.0,4.219012260437012,4.219012260437012,0.1606225073337555,0.48744967579841614,0.21253372728824615,10.0,1.0,10.0
8.0,4.1487932205200195,4.1487932205200195,0.14386698603630066,0.48073437809944153,0.2229389250278473,10.0,1.0,10.0
9.0,4.166727066040039,4.166727066040039,0.13133831322193146,0.47530487179756165,0.23780390620231628,10.0,1.0,10.0
10.0,4.249654769897461,4.249654769897461,0.12372679263353348,0.4717342257499695,0.25406524538993835,10.0,1.0,10.0
11.0,4.34112024307251,4.34112024307251,0.11984912306070328,0.4700016379356384,0.2672627568244934,10.0,1.0,10.0
12.0,4.389786720275879,4.389786720275879,0.11779104173183441,0.4694656431674957,0.27424106001853943,10.0,1.0,10.0
13.0,4.382671356201172,4.382671356201172,0.11668973416090012,0.4694916903972626,0.274628221988678,10.0,1.0,10.0
14.0,4.335710525512695,4.335710525512695,0.11674393713474274,0.46978920698165894,0.26984819769859314,10.0,1.0,10.0
15.0,4.272228240966797,4.272228240966797,0.1183699518442154,0.4703039228916168,0.26182249188423157,10.0,1.0,10.0
16.0,4.209966659545898,4.209966659545898,0.1216321513056755,0.471039354801178,0.25226056575775146,10.0,1.0,10.0
17.0,4.157584190368652,4.157584190368652,0.12614178657531738,0.47196969389915466,0.24241967499256134,10.0,1.0,10.0
18.0,4.117115497589111,4.117115497589111,0.13128167390823364,0.4730357825756073,0.23312629759311676,10.0,1.0,10.0
19.0,4.08815336227417,4.08815336227417,0.13650111854076385,0.47416457533836365,0.22489777207374573,10.0,1.0,10.0
20.0,4.070331573486328,4.070331573486328,0.14146344363689423,0.4752775728702545,0.21804194152355194,10.0,1.0,10.0
21.0,4.063248634338379,4.063248634338379,0.1460050493478775,0.476290225982666,0.2126907855272293,10.0,1.0,10.0
22.0,4.065160751342773,4.065160751342773,0.15000787377357483,0.4771144986152649,0.20879678428173065,10.0,1.0,10.0
23.0,4.07221794128418,4.07221794128418,0.15330782532691956,0.47766900062561035,0.20614710450172424,10.0,1.0,10.0
24.0,4.079198837280273,4.079198837280273,0.1557004302740097,0.47789156436920166,0.20443028211593628,10.0,1.0,10.0
25.0,4.081394195556641,4.081394195556641,0.1570211499929428,0.47774767875671387,0.2033434957265854,10.0,1.0,10.0
26.0,4.076336860656738,4.076336860656738,0.1572248339653015,0.47723063826560974,0.20268580317497253,10.0,1.0,10.0
27.0,4.06428337097168,4.06428337097168,0.15640370547771454,0.47635573148727417,0.20238906145095825,10.0,1.0,10.0
28.0,4.0473737716674805,4.0473737716674805,0.15473976731300354,0.4751530885696411,0.20248231291770935,10.0,1.0,10.0
29.0,4.0282087326049805,4.0282087326049805,0.15243108570575714,0.473662793636322,0.2030235081911087,10.0,1.0,10.0
30.0,4.008719444274902,4.008719444274902,0.14963915944099426,0.47193270921707153,0.2040395438671112,10.0,1.0,10.0
31.0,3.9898767471313477,3.9898767471313477,0.1464841514825821,0.470018595457077,0.20550167560577393,10.0,1.0,10.0
32.0,3.9721527099609375,3.9721527099609375,0.14308100938796997,0.46798470616340637,0.20733581483364105,10.0,1.0,10.0
33.0,3.9561452865600586,3.9561452865600586,0.13958008587360382,0.4659031629562378,0.20944413542747498,10.0,1.0,10.0
34.0,3.9426960945129395,3.9426960945129395,0.13617360591888428,0.46384939551353455,0.2117110788822174,10.0,1.0,10.0
