epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,6.00096321105957,6.00096321105957,0.2793733775615692,0.01118942815810442,0.31960397958755493,10.0,1.0,10.0
2.0,4.42514181137085,4.42514181137085,0.19546371698379517,0.026304254308342934,0.24442003667354584,10.0,1.0,10.0
3.0,3.210327625274658,3.210327625274658,0.13260622322559357,0.04005163162946701,0.1844213902950287,10.0,1.0,10.0
4.0,2.3192214965820312,2.3192214965820312,0.08912723511457443,0.047954708337783813,0.13799944519996643,10.0,1.0,10.0
5.0,1.7143572568893433,1.7143572568893433,0.06282692402601242,0.04857509955763817,0.1037512868642807,10.0,1.0,10.0
6.0,1.3369381427764893,1.3369381427764893,0.04990806430578232,0.043513599783182144,0.07943437993526459,10.0,1.0,10.0
7.0,1.104663610458374,1.104663610458374,0.04485195130109787,0.03594135865569115,0.06202026456594467,10.0,1.0,10.0
8.0,0.9371991157531738,0.9371991157531738,0.042172301560640335,0.028980795294046402,0.04864953085780144,10.0,1.0,10.0
9.0,0.7829855680465698,0.7829855680465698,0.038267433643341064,0.024252912029623985,0.037605829536914825,10.0,1.0,10.0
10.0,0.6277799606323242,0.6277799606323242,0.032041873782873154,0.021988585591316223,0.028537262231111526,10.0,1.0,10.0
11.0,0.48584771156311035,0.48584771156311035,0.024366972967982292,0.02189965359866619,0.02202783152461052,10.0,1.0,10.0
12.0,0.3839116096496582,0.3839116096496582,0.01709187775850296,0.023807765915989876,0.018918506801128387,10.0,1.0,10.0
13.0,0.3445699214935303,0.3445699214935303,0.01204757858067751,0.027725813910365105,0.019636832177639008,10.0,1.0,10.0
14.0,0.3724370002746582,0.3724370002746582,0.010211806744337082,0.03346691653132439,0.02368520200252533,10.0,1.0,10.0
15.0,0.4470459222793579,0.4470459222793579,0.011211463250219822,0.040102627128362656,0.02948286570608616,10.0,1.0,10.0
16.0,0.529198169708252,0.529198169708252,0.013504944741725922,0.045898303389549255,0.03482503816485405,10.0,1.0,10.0
17.0,0.5807647705078125,0.5807647705078125,0.015320531092584133,0.04908761754631996,0.037847183644771576,10.0,1.0,10.0
18.0,0.5826069116592407,0.5826069116592407,0.015622502192854881,0.048818107694387436,0.03775637596845627,10.0,1.0,10.0
19.0,0.5378428101539612,0.5378428101539612,0.014386970549821854,0.0454087108373642,0.034856438636779785,10.0,1.0,10.0
20.0,0.4640294015407562,0.4640294015407562,0.01228815596550703,0.03992863744497299,0.030121920630335808,10.0,1.0,10.0
21.0,0.3830490708351135,0.3830490708351135,0.010223137214779854,0.03361080586910248,0.02472068928182125,10.0,1.0,10.0
22.0,0.313433974981308,0.313433974981308,0.008931200951337814,0.027452753856778145,0.019666921347379684,10.0,1.0,10.0
