epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.665079593658447,5.665079593658447,0.2496754676103592,0.5173133611679077,0.2651011347770691,10.0,1.0,10.0
2.0,5.064692497253418,5.064692497253418,0.2166603058576584,0.5159587860107422,0.23821304738521576,10.0,1.0,10.0
3.0,4.596810340881348,4.596810340881348,0.18831345438957214,0.5128829479217529,0.22007930278778076,10.0,1.0,10.0
4.0,4.2449445724487305,4.2449445724487305,0.16380976140499115,0.5083268880844116,0.20985202491283417,10.0,1.0,10.0
5.0,3.9997785091400146,3.9997785091400146,0.14275473356246948,0.502743124961853,0.20694881677627563,10.0,1.0,10.0
6.0,3.8569092750549316,3.8569092750549316,0.12517741322517395,0.49663248658180237,0.21085026860237122,10.0,1.0,10.0
7.0,3.813239336013794,3.813239336013794,0.11150467395782471,0.4906012713909149,0.22075913846492767,10.0,1.0,10.0
8.0,3.8520309925079346,3.8520309925079346,0.10208062082529068,0.4853946566581726,0.2345830202102661,10.0,1.0,10.0
9.0,3.926872491836548,3.926872491836548,0.0963996946811676,0.48163747787475586,0.24812380969524384,10.0,1.0,10.0
10.0,3.983335018157959,3.983335018157959,0.09334214776754379,0.47925013303756714,0.2570663392543793,10.0,1.0,10.0
11.0,3.9957523345947266,3.9957523345947266,0.0921531394124031,0.4776746332645416,0.25965461134910583,10.0,1.0,10.0
12.0,3.966980218887329,3.966980218887329,0.09248895198106766,0.4766722619533539,0.2565418481826782,10.0,1.0,10.0
13.0,3.9127376079559326,3.9127376079559326,0.0941021665930748,0.47644227743148804,0.24952736496925354,10.0,1.0,10.0
14.0,3.8511276245117188,3.8511276245117188,0.09676338732242584,0.4772682189941406,0.24062258005142212,10.0,1.0,10.0
15.0,3.797335147857666,3.797335147857666,0.10027725994586945,0.4792100787162781,0.23153525590896606,10.0,1.0,10.0
16.0,3.7609105110168457,3.7609105110168457,0.1044488400220871,0.4820243716239929,0.2234397679567337,10.0,1.0,10.0
17.0,3.7446577548980713,3.7446577548980713,0.1090131402015686,0.485257089138031,0.2169269323348999,10.0,1.0,10.0
18.0,3.745197296142578,3.745197296142578,0.11359921842813492,0.4884028434753418,0.2120802104473114,10.0,1.0,10.0
19.0,3.755470037460327,3.755470037460327,0.11778368055820465,0.4910460114479065,0.20865872502326965,10.0,1.0,10.0
20.0,3.768115997314453,3.768115997314453,0.12119803577661514,0.492928683757782,0.20632068812847137,10.0,1.0,10.0
21.0,3.777611255645752,3.777611255645752,0.12359285354614258,0.49394288659095764,0.20477399230003357,10.0,1.0,10.0
22.0,3.7806196212768555,3.7806196212768555,0.12483499199151993,0.4940922260284424,0.20381774008274078,10.0,1.0,10.0
23.0,3.7757062911987305,3.7757062911987305,0.12489338964223862,0.493457168340683,0.20333153009414673,10.0,1.0,10.0
24.0,3.763246536254883,3.763246536254883,0.12384352833032608,0.49216756224632263,0.20326435565948486,10.0,1.0,10.0
25.0,3.745293140411377,3.745293140411377,0.1218680739402771,0.4903796315193176,0.20362327992916107,10.0,1.0,10.0
26.0,3.7249794006347656,3.7249794006347656,0.1192273199558258,0.4882574677467346,0.20444488525390625,10.0,1.0,10.0
27.0,3.705522060394287,3.705522060394287,0.11620572954416275,0.4859611988067627,0.20575034618377686,10.0,1.0,10.0
28.0,3.689331531524658,3.689331531524658,0.11306407302618027,0.48364055156707764,0.207505002617836,10.0,1.0,10.0
29.0,3.67763614654541,3.67763614654541,0.11001908779144287,0.4814302325248718,0.209601491689682,10.0,1.0,10.0
30.0,3.6705517768859863,3.6705517768859863,0.10724575072526932,0.4794432520866394,0.21186509728431702,10.0,1.0,10.0
31.0,3.6672401428222656,3.6672401428222656,0.1048801988363266,0.4777612090110779,0.21406769752502441,10.0,1.0,10.0
32.0,3.6660141944885254,3.6660141944885254,0.10301244258880615,0.47642508149147034,0.21594646573066711,10.0,1.0,10.0
33.0,3.664656400680542,3.664656400680542,0.1016821563243866,0.475433886051178,0.2172400951385498,10.0,1.0,10.0
34.0,3.6611390113830566,3.6611390113830566,0.1008925661444664,0.47475364804267883,0.21774595975875854,10.0,1.0,10.0
35.0,3.654390335083008,3.654390335083008,0.10063156485557556,0.4743354916572571,0.21737392246723175,10.0,1.0,10.0
36.0,3.6445417404174805,3.6445417404174805,0.10087709873914719,0.474130779504776,0.2161639928817749,10.0,1.0,10.0
