probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs16_noise005,16,0.05,46,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs16_noise050_seed46,0.03020823933184147,0.9428779157718465,0.022848211228847504,0.006799858994781971,0.0012288689613342285,1.702902274112299e-05,0.0005672581643551712,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs16_noise005,16,0.05,47,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs16_noise050_seed47,0.0171713437885046,0.9450254642163877,0.02632799744606018,0.005678518675267696,0.00028586387634277344,7.148937639696737e-06,0.0005302661549327909,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs16_noise005,16,0.05,48,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs16_noise050_seed48,0.011910220608115196,0.9457453037051703,0.026687271893024445,0.006726841442286968,0.00010830163955688477,1.3705901946743397e-05,0.0003292340429171184,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs16_noise005,16,0.05,49,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs16_noise050_seed49,0.01839361898601055,0.9459774661222783,0.022449322044849396,0.006007085554301739,0.00028252601623535156,1.1557131709267788e-05,0.0003453828850866372,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs16_noise005,16,0.05,50,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs16_noise050_seed50,0.012830972671508789,0.9487702833764291,0.017049791291356087,0.005634752567857504,0.00014287233352661133,2.5415671266393184e-06,0.00015606159486381368,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs32_noise010,32,0.1,41,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise100_seed41,0.023522047325968742,0.9422460576029017,0.02928231842815876,0.007351769134402275,0.0001996159553527832,2.8154666578676166e-05,0.0017761162855778742,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs32_noise010,32,0.1,42,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise100_seed42,0.022560065612196922,0.9438359872710036,0.02298232726752758,0.010881778784096241,0.00045311450958251953,1.7670334661761636e-05,0.001512195576681051,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs32_noise010,32,0.1,43,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise100_seed43,0.02267644554376602,0.941415614957686,0.027814479544758797,0.014078928157687187,0.00047844648361206055,3.0240662231880422e-05,0.0016717236037224214,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs32_noise010,32,0.1,44,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise100_seed44,0.017601389437913895,0.946408920117952,0.02146456204354763,0.005814863368868828,0.0005514025688171387,1.3935643842716484e-05,0.001968550883815798,0.018860769923776388,0
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs32_noise010,32,0.1,45,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise100_seed45,0.023316800594329834,0.944627224759133,0.02014869451522827,0.010501015931367874,0.00039440393447875977,7.625896485733433e-06,0.0024711270932469644,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs32_noise010,32,0.1,46,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise100_seed46,0.031115438789129257,0.9401872301265215,0.025740036740899086,0.013746422715485096,0.0004062652587890625,4.747599747898113e-05,0.004727254469888532,0.018860769923776388,1
fisher_kpp_boundary_keypoints_v1_10seed,fisher_kpp,edge_obs32_noise010,32,0.1,47,fisher_kpp_fisher_kpp_boundary_keypoints_v1_10seed_obs32_noise100_seed47,0.012609748169779778,0.9473504886832307,0.022118182852864265,0.005383430514484644,0.00019752979278564453,6.2036988976244786e-06,0.0019161111500593806,0.018860769923776388,0
