epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,4.404617786407471,4.404617786407471,0.16940148174762726,0.487364262342453,0.22232386469841003,10.0,1.0,10.0
2.0,4.0306501388549805,4.0306501388549805,0.14379547536373138,0.47755587100982666,0.2115139663219452,10.0,1.0,10.0
3.0,3.7949700355529785,3.7949700355529785,0.12309122085571289,0.4675306975841522,0.20965270698070526,10.0,1.0,10.0
4.0,3.681739091873169,3.681739091873169,0.1071501076221466,0.4588303864002228,0.21514075994491577,10.0,1.0,10.0
5.0,3.6594667434692383,3.6594667434692383,0.09578680992126465,0.4533711373806,0.2248227596282959,10.0,1.0,10.0
6.0,3.675659656524658,3.675659656524658,0.08854969590902328,0.452705979347229,0.23374567925930023,10.0,1.0,10.0
7.0,3.683276891708374,3.683276891708374,0.0845487043261528,0.4567616283893585,0.23810280859470367,10.0,1.0,10.0
8.0,3.667785167694092,3.667785167694092,0.08292026072740555,0.4644586741924286,0.23741237819194794,10.0,1.0,10.0
9.0,3.6389389038085938,3.6389389038085938,0.08308801800012589,0.47447922825813293,0.2333579659461975,10.0,1.0,10.0
10.0,3.612415313720703,3.612415313720703,0.08467578142881393,0.48521432280540466,0.228044331073761,10.0,1.0,10.0
11.0,3.5983262062072754,3.5983262062072754,0.08735554665327072,0.49472397565841675,0.22300468385219574,10.0,1.0,10.0
12.0,3.596867561340332,3.596867561340332,0.09065595269203186,0.5011740326881409,0.21891340613365173,10.0,1.0,10.0
13.0,3.6005477905273438,3.6005477905273438,0.09388162940740585,0.5035411715507507,0.21581903100013733,10.0,1.0,10.0
14.0,3.600487470626831,3.600487470626831,0.09632942825555801,0.501884937286377,0.21353083848953247,10.0,1.0,10.0
15.0,3.591587543487549,3.591587543487549,0.0975879356265068,0.49704718589782715,0.2118660807609558,10.0,1.0,10.0
16.0,3.5739800930023193,3.5739800930023193,0.09763314574956894,0.4901740550994873,0.21074745059013367,10.0,1.0,10.0
17.0,3.551560401916504,3.551560401916504,0.09672519564628601,0.4823671877384186,0.21019414067268372,10.0,1.0,10.0
18.0,3.5295021533966064,3.5295021533966064,0.09524592012166977,0.4745258390903473,0.21025171875953674,10.0,1.0,10.0
19.0,3.5121006965637207,3.5121006965637207,0.09357071667909622,0.46730929613113403,0.2109084278345108,10.0,1.0,10.0
20.0,3.5014100074768066,3.5014100074768066,0.09199809283018112,0.4611451327800751,0.2120284140110016,10.0,1.0,10.0
21.0,3.4967141151428223,3.4967141151428223,0.09072509407997131,0.456245481967926,0.2133217602968216,10.0,1.0,10.0
22.0,3.494993209838867,3.494993209838867,0.08985622972249985,0.45262524485588074,0.21438057720661163,10.0,1.0,10.0
23.0,3.492422580718994,3.492422580718994,0.08943422883749008,0.45014405250549316,0.2147936224937439,10.0,1.0,10.0
24.0,3.486185073852539,3.486185073852539,0.08946699649095535,0.44858571887016296,0.21429294347763062,10.0,1.0,10.0
25.0,3.475541114807129,3.475541114807129,0.08993365615606308,0.44774329662323,0.21284613013267517,10.0,1.0,10.0
26.0,3.4617395401000977,3.4617395401000977,0.09077748656272888,0.44746074080467224,0.21065039932727814,10.0,1.0,10.0
27.0,3.4470415115356445,3.4470415115356445,0.09189295768737793,0.4476247727870941,0.20804870128631592,10.0,1.0,10.0
28.0,3.433408498764038,3.433408498764038,0.09311176091432571,0.4481316804885864,0.20541590452194214,10.0,1.0,10.0
29.0,3.421517848968506,3.421517848968506,0.09420517086982727,0.4488581418991089,0.2030607908964157,10.0,1.0,10.0
30.0,3.4105544090270996,3.4105544090270996,0.09491809457540512,0.44965288043022156,0.20117203891277313,10.0,1.0,10.0
31.0,3.3988046646118164,3.3988046646118164,0.09502745419740677,0.45035043358802795,0.199817955493927,10.0,1.0,10.0
32.0,3.3847427368164062,3.3847427368164062,0.0944024920463562,0.4507986009120941,0.19899192452430725,10.0,1.0,10.0
33.0,3.3680295944213867,3.3680295944213867,0.09304475784301758,0.4508882164955139,0.19866938889026642,10.0,1.0,10.0
34.0,3.349709987640381,3.349709987640381,0.09109435230493546,0.45057597756385803,0.19881904125213623,10.0,1.0,10.0
35.0,3.3314168453216553,3.3314168453216553,0.08880668878555298,0.44989100098609924,0.1993459016084671,10.0,1.0,10.0
36.0,3.3141348361968994,3.3141348361968994,0.0865086019039154,0.4489175081253052,0.2000131458044052,10.0,1.0,10.0
37.0,3.297334671020508,3.297334671020508,0.08452855795621872,0.4477565884590149,0.20042924582958221,10.0,1.0,10.0
38.0,3.2792229652404785,3.2792229652404785,0.08311223238706589,0.4464911222457886,0.20016096532344818,10.0,1.0,10.0
39.0,3.2581090927124023,3.2581090927124023,0.08236812800168991,0.44516581296920776,0.19892618060112,10.0,1.0,10.0
40.0,3.2336935997009277,3.2336935997009277,0.08226833492517471,0.44376707077026367,0.1967243254184723,10.0,1.0,10.0
41.0,3.2071332931518555,3.2071332931518555,0.08267597109079361,0.4421946406364441,0.19381791353225708,10.0,1.0,10.0
42.0,3.1798155307769775,3.1798155307769775,0.08335302025079727,0.44025105237960815,0.19060342013835907,10.0,1.0,10.0
43.0,3.151866912841797,3.151866912841797,0.08394976705312729,0.4376838505268097,0.18746855854988098,10.0,1.0,10.0
44.0,3.1219122409820557,3.1219122409820557,0.08405507355928421,0.4342837631702423,0.18470777571201324,10.0,1.0,10.0
45.0,3.0885210037231445,3.0885210037231445,0.08336362987756729,0.4300002157688141,0.18248847126960754,10.0,1.0,10.0
46.0,3.0518035888671875,3.0518035888671875,0.0818633884191513,0.4250088930130005,0.18081606924533844,10.0,1.0,10.0
47.0,3.0130667686462402,3.0130667686462402,0.0798620879650116,0.41967564821243286,0.1794770210981369,10.0,1.0,10.0
48.0,2.9727418422698975,2.9727418422698975,0.07780837267637253,0.41443365812301636,0.17802244424819946,10.0,1.0,10.0
49.0,2.9293928146362305,2.9293928146362305,0.0760626345872879,0.4096415638923645,0.1759125143289566,10.0,1.0,10.0
50.0,2.8814029693603516,2.8814029693603516,0.07477504760026932,0.40548545122146606,0.1728167086839676,10.0,1.0,10.0
51.0,2.8290178775787354,2.8290178775787354,0.07386467605829239,0.40192481875419617,0.16884462535381317,10.0,1.0,10.0
52.0,2.773545742034912,2.773545742034912,0.07299262285232544,0.39862796664237976,0.16449913382530212,10.0,1.0,10.0
53.0,2.71476411819458,2.71476411819458,0.07159466296434402,0.3949434757232666,0.16038741171360016,10.0,1.0,10.0
54.0,2.6509361267089844,2.6509361267089844,0.06919196993112564,0.3901205360889435,0.15688960254192352,10.0,1.0,10.0
55.0,2.581855535507202,2.581855535507202,0.065848208963871,0.3837997317314148,0.15395736694335938,10.0,1.0,10.0
56.0,2.5089151859283447,2.5089151859283447,0.06218307837843895,0.37631189823150635,0.1510772407054901,10.0,1.0,10.0
57.0,2.431670665740967,2.431670665740967,0.05889818072319031,0.3684542775154114,0.14742344617843628,10.0,1.0,10.0
58.0,2.348414421081543,2.348414421081543,0.05635525658726692,0.36090654134750366,0.1423955261707306,10.0,1.0,10.0
59.0,2.2597689628601074,2.2597689628601074,0.054388005286455154,0.3535890281200409,0.136230006814003,10.0,1.0,10.0
60.0,2.166832208633423,2.166832208633423,0.05228939652442932,0.3453855514526367,0.12985527515411377,10.0,1.0,10.0
61.0,2.068312644958496,2.068312644958496,0.04931042715907097,0.3349721431732178,0.12402362376451492,10.0,1.0,10.0
62.0,1.9643940925598145,1.9643940925598145,0.04545838013291359,0.32232099771499634,0.11874893307685852,10.0,1.0,10.0
63.0,1.8567463159561157,1.8567463159561157,0.04148159548640251,0.30898481607437134,0.11329454928636551,10.0,1.0,10.0
64.0,1.7444043159484863,1.7444043159484863,0.03805255517363548,0.29698774218559265,0.10668911039829254,10.0,1.0,10.0
65.0,1.6279817819595337,1.6279817819595337,0.035051655024290085,0.28641554713249207,0.09910496324300766,10.0,1.0,10.0
66.0,1.5092307329177856,1.5092307329177856,0.031722746789455414,0.2750939726829529,0.09169092774391174,10.0,1.0,10.0
67.0,1.3878017663955688,1.3878017663955688,0.027557628229260445,0.26063790917396545,0.08515875041484833,10.0,1.0,10.0
68.0,1.2662765979766846,1.2662765979766846,0.023276187479496002,0.24444037675857544,0.07890744507312775,10.0,1.0,10.0
69.0,1.1456433534622192,1.1456433534622192,0.019830046221613884,0.2298436015844345,0.07174992561340332,10.0,1.0,10.0
70.0,1.0274701118469238,1.0274701118469238,0.017236825078725815,0.2186332792043686,0.06364686787128448,10.0,1.0,10.0
71.0,0.9151259064674377,0.9151259064674377,0.014783378690481186,0.20310047268867493,0.056419163942337036,10.0,1.0,10.0
72.0,0.8163943886756897,0.8163943886756897,0.01232307031750679,0.19464236497879028,0.04985213279724121,10.0,1.0,10.0
73.0,0.7370998859405518,0.7370998859405518,0.011825273744761944,0.1669244021177292,0.04519227519631386,10.0,1.0,10.0
74.0,0.6326102018356323,0.6326102018356323,0.008671821095049381,0.17247046530246735,0.03734215348958969,10.0,1.0,10.0
75.0,0.566646933555603,0.566646933555603,0.008024991489946842,0.16963592171669006,0.03167610988020897,10.0,1.0,10.0
76.0,0.5165855884552002,0.5165855884552002,0.009017152711749077,0.14655034244060516,0.027986368164420128,10.0,1.0,10.0
77.0,0.4557676911354065,0.4557676911354065,0.007497623097151518,0.14934609830379486,0.023144535720348358,10.0,1.0,10.0
78.0,0.44190722703933716,0.44190722703933716,0.008242093026638031,0.16227275133132935,0.01972135342657566,10.0,1.0,10.0
79.0,0.4126628637313843,0.4126628637313843,0.010012597776949406,0.14703769981861115,0.016549918800592422,10.0,1.0,10.0
80.0,0.40374383330345154,0.40374383330345154,0.011187375523149967,0.14964058995246887,0.014222949743270874,10.0,1.0,10.0
81.0,0.4119729995727539,0.4119729995727539,0.011427889578044415,0.16788464784622192,0.01298094354569912,10.0,1.0,10.0
82.0,0.40167874097824097,0.40167874097824097,0.012980650179088116,0.15962666273117065,0.011224554851651192,10.0,1.0,10.0
83.0,0.4156992435455322,0.4156992435455322,0.015029869973659515,0.1597973108291626,0.010560322552919388,10.0,1.0,10.0
84.0,0.4156392514705658,0.4156392514705658,0.01395209226757288,0.17165659368038177,0.010446173138916492,10.0,1.0,10.0
85.0,0.4086582660675049,0.4086582660675049,0.01451191958039999,0.16395147144794464,0.009958761744201183,10.0,1.0,10.0
86.0,0.41017550230026245,0.41017550230026245,0.015447944402694702,0.15752866864204407,0.009816737845540047,10.0,1.0,10.0
87.0,0.39315730333328247,0.39315730333328247,0.01344344299286604,0.1592133343219757,0.009950952604413033,10.0,1.0,10.0
88.0,0.37826037406921387,0.37826037406921387,0.012913567014038563,0.14789879322052002,0.010122592560946941,10.0,1.0,10.0
89.0,0.363481730222702,0.363481730222702,0.0125892860814929,0.13679485023021698,0.010079402476549149,10.0,1.0,10.0
90.0,0.3408049941062927,0.3408049941062927,0.010573999024927616,0.13401348888874054,0.010105151683092117,10.0,1.0,10.0
91.0,0.32446232438087463,0.32446232438087463,0.009541494771838188,0.12196478992700577,0.010708257555961609,10.0,1.0,10.0
92.0,0.30913299322128296,0.30913299322128296,0.008728192187845707,0.1106940433382988,0.011115704663097858,10.0,1.0,10.0
93.0,0.293658047914505,0.293658047914505,0.007520213723182678,0.10984320938587189,0.010861270129680634,10.0,1.0,10.0
94.0,0.2851099967956543,0.2851099967956543,0.006785320583730936,0.10181423276662827,0.011544257402420044,10.0,1.0,10.0
95.0,0.2779543399810791,0.2779543399810791,0.006023284047842026,0.09186189621686935,0.012585962191224098,10.0,1.0,10.0
96.0,0.2714765667915344,0.2714765667915344,0.005691178608685732,0.0929282158613205,0.012163655832409859,10.0,1.0,10.0
