epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.233492374420166,5.233492374420166,0.22038286924362183,0.5088987350463867,0.25207647681236267,10.0,1.0,10.0
2.0,4.602812767028809,4.602812767028809,0.1863340586423874,0.5024476647377014,0.22370244562625885,10.0,1.0,10.0
3.0,4.224595069885254,4.224595069885254,0.1650688797235489,0.4966782331466675,0.20772281289100647,10.0,1.0,10.0
4.0,4.005438804626465,4.005438804626465,0.15059055387973785,0.49018415808677673,0.20093494653701782,10.0,1.0,10.0
5.0,3.8700623512268066,3.8700623512268066,0.1382443606853485,0.48311054706573486,0.2004508227109909,10.0,1.0,10.0
6.0,3.792245388031006,3.792245388031006,0.1267065852880478,0.4764995276927948,0.20486800372600555,10.0,1.0,10.0
7.0,3.774202823638916,3.774202823638916,0.11694950610399246,0.4713597297668457,0.2133347988128662,10.0,1.0,10.0
8.0,3.8112528324127197,3.8112528324127197,0.11036388576030731,0.4680013060569763,0.2239612638950348,10.0,1.0,10.0
9.0,3.8700077533721924,3.8700077533721924,0.10714463144540787,0.4658680558204651,0.2332693338394165,10.0,1.0,10.0
10.0,3.904411554336548,3.904411554336548,0.1059642806649208,0.46425992250442505,0.2380508929491043,10.0,1.0,10.0
11.0,3.893240451812744,3.893240451812744,0.10548602044582367,0.46308234333992004,0.23752976953983307,10.0,1.0,10.0
12.0,3.846311330795288,3.846311330795288,0.10534849762916565,0.4627031683921814,0.23301231861114502,10.0,1.0,10.0
13.0,3.7864246368408203,3.7864246368408203,0.1058194637298584,0.46347200870513916,0.2264758050441742,10.0,1.0,10.0
14.0,3.733649730682373,3.733649730682373,0.10719390958547592,0.46544185280799866,0.21962687373161316,10.0,1.0,10.0
15.0,3.6983420848846436,3.6983420848846436,0.10946914553642273,0.4683433175086975,0.2135307341814041,10.0,1.0,10.0
16.0,3.681044578552246,3.681044578552246,0.11232786625623703,0.4717113971710205,0.20860545337200165,10.0,1.0,10.0
17.0,3.6765689849853516,3.6765689849853516,0.11532135307788849,0.475059449672699,0.20482958853244781,10.0,1.0,10.0
18.0,3.6788716316223145,3.6788716316223145,0.11807963252067566,0.4780052602291107,0.2020070105791092,10.0,1.0,10.0
19.0,3.6837730407714844,3.6837730407714844,0.1204015389084816,0.48030808568000793,0.19994495809078217,10.0,1.0,10.0
