epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,107.27887725830078,0.43624258041381836,102.43560791015625,0.04808424785733223
2.0,104.9009017944336,0.327356219291687,101.47486114501953,0.015248322859406471
3.0,102.96399688720703,0.2402801662683487,100.54759979248047,0.0013591971946880221
4.0,101.41788482666016,0.17274831235408783,99.64457702636719,0.004581913352012634
5.0,100.22621154785156,0.12332618981599808,98.7576904296875,0.023526053875684738
6.0,99.35572052001953,0.09093999862670898,97.88126373291016,0.05650586634874344
7.0,98.76173400878906,0.07415944337844849,97.01449584960938,0.10056474804878235
8.0,98.3766098022461,0.07034152746200562,96.16340637207031,0.15097872912883759
9.0,98.1121826171875,0.07552488893270493,95.3392562866211,0.2017674744129181
10.0,97.87640380859375,0.08515113592147827,94.55550384521484,0.24693921208381653
11.0,97.59334564208984,0.09512203186750412,93.82354736328125,0.2818581461906433
12.0,97.21577453613281,0.10260607302188873,93.1493148803711,0.30403995513916016
13.0,96.72675323486328,0.10628243535757065,92.5322036743164,0.3131723403930664
14.0,96.13311767578125,0.10612013190984726,91.9655532836914,0.3106359839439392
15.0,95.4557113647461,0.10294116288423538,91.43767547607422,0.2988627851009369
16.0,94.71981811523438,0.0979674756526947,90.93263244628906,0.28075069189071655
17.0,93.94739532470703,0.09245213121175766,90.43064880371094,0.25922250747680664
18.0,93.15199279785156,0.08742374926805496,89.90848541259766,0.2369273155927658
19.0,92.33616638183594,0.0835450291633606,89.34012603759766,0.21605904400348663
20.0,91.4914779663086,0.08108092099428177,88.6978759765625,0.19827988743782043
21.0,90.60089111328125,0.0799630880355835,87.95391845703125,0.1847343146800995
22.0,89.64238739013672,0.07992371171712875,87.08190155029297,0.17612458765506744
23.0,88.59362030029297,0.08066117763519287,86.05879974365234,0.1728207767009735
24.0,87.43588256835938,0.0819922685623169,84.86620330810547,0.17497549951076508
25.0,86.15681457519531,0.08394624292850494,83.49132537841797,0.18260280787944794
26.0,84.75113677978516,0.08677306026220322,81.92755889892578,0.1955849528312683
27.0,83.21940612792969,0.09085904061794281,80.17485046386719,0.21359607577323914
28.0,81.5649642944336,0.09656399488449097,78.23971557617188,0.2359614074230194
29.0,79.79029846191406,0.10401923209428787,76.13504028320312,0.26150649785995483
30.0,77.89335632324219,0.11295399069786072,73.8790054321289,0.2884814739227295
31.0,75.86595916748047,0.1226288303732872,71.49325561523438,0.3146413564682007
32.0,73.6949234008789,0.13193349540233612,69.00038146972656,0.3375202715396881
33.0,71.36588287353516,0.1396482139825821,66.42070007324219,0.35486963391304016
34.0,68.8684310913086,0.14478914439678192,63.76911163330078,0.3651430606842041
35.0,66.20022583007812,0.14690718054771423,61.052406311035156,0.36787500977516174
36.0,63.36819076538086,0.1462279111146927,58.26753234863281,0.363837867975235
37.0,60.386009216308594,0.1435776948928833,55.40094757080078,0.3549287021160126
38.0,57.269065856933594,0.1401168555021286,52.429931640625,0.3437967002391815
