epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,11.015327453613281,11.015327453613281,0.5198119878768921,0.0451178252696991,0.5772088766098022,10.0,1.0,10.0
2.0,8.586349487304688,8.586349487304688,0.4039994478225708,0.012406440451741219,0.45339488983154297,10.0,1.0,10.0
3.0,6.582221984863281,6.582221984863281,0.3084263801574707,0.004421088378876448,0.34935373067855835,10.0,1.0,10.0
4.0,4.948020935058594,4.948020935058594,0.230873242020607,0.009028482250869274,0.26302602887153625,10.0,1.0,10.0
5.0,3.6328320503234863,3.6328320503234863,0.16915182769298553,0.018175704404711723,0.1923137903213501,10.0,1.0,10.0
6.0,2.597121238708496,2.597121238708496,0.12153594940900803,0.026789676398038864,0.13549719750881195,10.0,1.0,10.0
7.0,1.8143320083618164,1.8143320083618164,0.08680092543363571,0.03192766010761261,0.09143951535224915,10.0,1.0,10.0
8.0,1.2653212547302246,1.2653212547302246,0.06390944123268127,0.032383330166339874,0.059384360909461975,10.0,1.0,10.0
9.0,0.929081916809082,0.929081916809082,0.05152316763997078,0.0285639651119709,0.03852862864732742,10.0,1.0,10.0
10.0,0.7732861638069153,0.7732861638069153,0.047545190900564194,0.022273050621151924,0.027556119486689568,10.0,1.0,10.0
11.0,0.7491689920425415,0.7491689920425415,0.048964258283376694,0.0160446148365736,0.02434818260371685,10.0,1.0,10.0
12.0,0.7955693006515503,0.7955693006515503,0.05224669724702835,0.01199912279844284,0.026110317558050156,10.0,1.0,10.0
13.0,0.8526579141616821,0.8526579141616821,0.054221030324697495,0.010883609764277935,0.029956398531794548,10.0,1.0,10.0
14.0,0.8782152533531189,0.8782152533531189,0.052970483899116516,0.012080240063369274,0.03364301845431328,10.0,1.0,10.0
15.0,0.8564502000808716,0.8564502000808716,0.04819305241107941,0.014481471851468086,0.03600381687283516,10.0,1.0,10.0
16.0,0.7953561544418335,0.7953561544418335,0.04090946167707443,0.017372136935591698,0.03688893839716911,10.0,1.0,10.0
17.0,0.7164616584777832,0.7164616584777832,0.03280606120824814,0.02069033682346344,0.03677107021212578,10.0,1.0,10.0
18.0,0.6431337594985962,0.6431337594985962,0.025553898885846138,0.024703677743673325,0.03628910705447197,10.0,1.0,10.0
19.0,0.5916811227798462,0.5916811227798462,0.02030857838690281,0.029494870454072952,0.035910047590732574,10.0,1.0,10.0
20.0,0.5671409964561462,0.5671409964561462,0.017474718391895294,0.03463929146528244,0.035775452852249146,10.0,1.0,10.0
21.0,0.5639961957931519,0.5639961957931519,0.016748793423175812,0.03926337510347366,0.03572448343038559,10.0,1.0,10.0
22.0,0.5705626606941223,0.5705626606941223,0.017382057383656502,0.04241257533431053,0.03543294966220856,10.0,1.0,10.0
23.0,0.5745833516120911,0.5745833516120911,0.018529318273067474,0.04346519336104393,0.03458249941468239,10.0,1.0,10.0
24.0,0.5675288438796997,0.5675288438796997,0.019533131271600723,0.04233882203698158,0.0329858735203743,10.0,1.0,10.0
