epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,7.485540390014648,7.485540390014648,0.3077490031719208,0.0019630477763712406,0.4406087100505829,10.0,1.0,10.0
2.0,5.352330207824707,5.352330207824707,0.21921756863594055,0.007297051604837179,0.31528574228286743,10.0,1.0,10.0
3.0,3.6289052963256836,3.6289052963256836,0.14914381504058838,0.017492741346359253,0.21199743449687958,10.0,1.0,10.0
4.0,2.313537836074829,2.313537836074829,0.09749507158994675,0.024885252118110657,0.1313701868057251,10.0,1.0,10.0
5.0,1.4055343866348267,1.4055343866348267,0.0642027035355568,0.025928037241101265,0.07375793159008026,10.0,1.0,10.0
6.0,0.8826832175254822,0.8826832175254822,0.047806207090616226,0.021190151572227478,0.03834310173988342,10.0,1.0,10.0
7.0,0.6786686778068542,0.6786686778068542,0.044276975095272064,0.014798911288380623,0.022109998390078545,10.0,1.0,10.0
8.0,0.6827274560928345,0.6827274560928345,0.04745693877339363,0.011614245362579823,0.01965438388288021,10.0,1.0,10.0
9.0,0.771551251411438,0.771551251411438,0.05123905465006828,0.013643910177052021,0.024551674723625183,10.0,1.0,10.0
10.0,0.852567732334137,0.852567732334137,0.05185720697045326,0.01953587681055069,0.03144597262144089,10.0,1.0,10.0
11.0,0.8857587575912476,0.8857587575912476,0.04859691485762596,0.026973415166139603,0.037281617522239685,10.0,1.0,10.0
12.0,0.8737866282463074,0.8737866282463074,0.042844559997320175,0.03461804240942001,0.0410722978413105,10.0,1.0,10.0
13.0,0.8376611471176147,0.8376611471176147,0.036610737442970276,0.042080122977495193,0.04294736310839653,10.0,1.0,10.0
14.0,0.7963690161705017,0.7963690161705017,0.031427834182977676,0.04893744736909866,0.04331532493233681,10.0,1.0,10.0
15.0,0.7576853036880493,0.7576853036880493,0.02788718044757843,0.05420377105474472,0.04246097058057785,10.0,1.0,10.0
16.0,0.71956467628479,0.71956467628479,0.025759609416127205,0.05669993907213211,0.0405268669128418,10.0,1.0,10.0
17.0,0.6766865253448486,0.6766865253448486,0.024442283436655998,0.055785682052373886,0.0376477986574173,10.0,1.0,10.0
18.0,0.6259849071502686,0.6259849071502686,0.023388458415865898,0.05172084644436836,0.03403794765472412,10.0,1.0,10.0
19.0,0.5686706304550171,0.5686706304550171,0.02232660911977291,0.04547237232327461,0.02999321185052395,10.0,1.0,10.0
20.0,0.5096074342727661,0.5096074342727661,0.021279528737068176,0.03825916722416878,0.02585529536008835,10.0,1.0,10.0
21.0,0.4555736184120178,0.4555736184120178,0.02047274261713028,0.031153064221143723,0.02196931280195713,10.0,1.0,10.0
22.0,0.41333717107772827,0.41333717107772827,0.020205624401569366,0.02487170696258545,0.018640924245119095,10.0,1.0,10.0
23.0,0.38793331384658813,0.38793331384658813,0.020725619047880173,0.019752254709601402,0.016092484816908836,10.0,1.0,10.0
