epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,7.617733955383301,7.617733955383301,0.339973509311676,0.00732256518676877,0.42106762528419495,10.0,1.0,10.0
2.0,5.833542823791504,5.833542823791504,0.2598476707935333,0.00048161507584154606,0.3234584331512451,10.0,1.0,10.0
3.0,4.384435176849365,4.384435176849365,0.19588321447372437,0.0040305061265826225,0.24215726554393768,10.0,1.0,10.0
4.0,3.2464983463287354,3.2464983463287354,0.14725947380065918,0.010390697978436947,0.17635129392147064,10.0,1.0,10.0
5.0,2.3954548835754395,2.3954548835754395,0.11295540630817413,0.014745456166565418,0.1251155287027359,10.0,1.0,10.0
6.0,1.801843523979187,1.801843523979187,0.09143667668104172,0.015144016593694687,0.0872332751750946,10.0,1.0,10.0
7.0,1.422508955001831,1.422508955001831,0.08014202117919922,0.012136022560298443,0.060895275324583054,10.0,1.0,10.0
8.0,1.197400450706482,1.197400450706482,0.07537568360567093,0.00786591786891222,0.04357777535915375,10.0,1.0,10.0
9.0,1.0566048622131348,1.0566048622131348,0.07286094129085541,0.0046267081052064896,0.032336872071027756,10.0,1.0,10.0
10.0,0.9404230117797852,0.9404230117797852,0.06906044483184814,0.003580572549253702,0.024623798206448555,10.0,1.0,10.0
11.0,0.8168080449104309,0.8168080449104309,0.06222469359636307,0.004635781981050968,0.018992532044649124,10.0,1.0,10.0
12.0,0.6842353343963623,0.6842353343963623,0.05250272527337074,0.007240724749863148,0.015196735970675945,10.0,1.0,10.0
13.0,0.5628109574317932,0.5628109574317932,0.04138980060815811,0.01112871803343296,0.013778425753116608,10.0,1.0,10.0
14.0,0.4803315997123718,0.4803315997123718,0.03094388358294964,0.01649905927479267,0.015439368784427643,10.0,1.0,10.0
15.0,0.45770081877708435,0.45770081877708435,0.023003410547971725,0.023643258959054947,0.020402345806360245,10.0,1.0,10.0
16.0,0.4967902600765228,0.4967902600765228,0.018524695187807083,0.03227407485246658,0.02792692370712757,10.0,1.0,10.0
17.0,0.5755511522293091,0.5755511522293091,0.017217926681041718,0.0410458967089653,0.0362326018512249,10.0,1.0,10.0
18.0,0.656312882900238,0.656312882900238,0.01776309311389923,0.04787898436188698,0.043080296367406845,10.0,1.0,10.0
19.0,0.704703152179718,0.704703152179718,0.01860809326171875,0.051060885190963745,0.04675613343715668,10.0,1.0,10.0
20.0,0.7047004699707031,0.7047004699707031,0.018762899562716484,0.050145223736763,0.0466926209628582,10.0,1.0,10.0
21.0,0.6604451537132263,0.6604451537132263,0.018054109066724777,0.045952439308166504,0.043395161628723145,10.0,1.0,10.0
22.0,0.5889371037483215,0.5889371037483215,0.01690634712576866,0.03995683416724205,0.03799168020486832,10.0,1.0,10.0
23.0,0.511017918586731,0.511017918586731,0.015970610082149506,0.03363125026226044,0.03176805377006531,10.0,1.0,10.0
24.0,0.4444619119167328,0.4444619119167328,0.0158064141869545,0.02804935723543167,0.025834841653704643,10.0,1.0,10.0
25.0,0.40006813406944275,0.40006813406944275,0.01668870449066162,0.02377290092408657,0.02094081975519657,10.0,1.0,10.0
26.0,0.3805530071258545,0.3805530071258545,0.0185475442558527,0.020929953083395958,0.017414763569831848,10.0,1.0,10.0
27.0,0.3817562758922577,0.3817562758922577,0.021025240421295166,0.019372494891285896,0.015213137492537498,10.0,1.0,10.0
28.0,0.3954423666000366,0.3954423666000366,0.023616516962647438,0.01882958598434925,0.014044761657714844,10.0,1.0,10.0
29.0,0.41266459226608276,0.41266459226608276,0.025836912915110588,0.01901252754032612,0.013528293929994106,10.0,1.0,10.0
30.0,0.42653602361679077,0.42653602361679077,0.027357302606105804,0.019664455205202103,0.013329853303730488,10.0,1.0,10.0
31.0,0.4335990846157074,0.4335990846157074,0.028062310069799423,0.020570289343595505,0.013240570202469826,10.0,1.0,10.0
32.0,0.4336792826652527,0.4336792826652527,0.02802838571369648,0.021550510078668594,0.01318448968231678,10.0,1.0,10.0
33.0,0.42871949076652527,0.42871949076652527,0.027449779212474823,0.02245640754699707,0.013176526874303818,10.0,1.0,10.0
34.0,0.42131635546684265,0.42131635546684265,0.02655164711177349,0.023172758519649506,0.013262712396681309,10.0,1.0,10.0
35.0,0.41354602575302124,0.41354602575302124,0.02552158571779728,0.023624038323760033,0.013470613397657871,10.0,1.0,10.0
36.0,0.40638208389282227,0.40638208389282227,0.02447543665766716,0.02377723529934883,0.013785046525299549,10.0,1.0,10.0
37.0,0.39972347021102905,0.39972347021102905,0.023457832634449005,0.02363705448806286,0.014150810427963734,10.0,1.0,10.0
38.0,0.39285093545913696,0.39285093545913696,0.0224672369658947,0.023234762251377106,0.014494380913674831,10.0,1.0,10.0
39.0,0.3850416839122772,0.3850416839122772,0.021490411832928658,0.022615987807512283,0.014752158895134926,10.0,1.0,10.0
40.0,0.3760785162448883,0.3760785162448883,0.02053152397274971,0.021832600235939026,0.014893068931996822,10.0,1.0,10.0
41.0,0.3664746582508087,0.3664746582508087,0.019625909626483917,0.0209403857588768,0.014927518554031849,10.0,1.0,10.0
42.0,0.3573564291000366,0.3573564291000366,0.018835116177797318,0.020000137388706207,0.014900514855980873,10.0,1.0,10.0
43.0,0.35006481409072876,0.35006481409072876,0.01822657510638237,0.019077112898230553,0.014872197061777115,10.0,1.0,10.0
44.0,0.34563398361206055,0.34563398361206055,0.017846619710326195,0.01823510229587555,0.01489326823502779,10.0,1.0,10.0
45.0,0.3443506956100464,0.3443506956100464,0.01769804209470749,0.017525099217891693,0.01498452015221119,10.0,1.0,10.0
46.0,0.34558039903640747,0.34558039903640747,0.017732268199324608,0.016973448917269707,0.015128426253795624,10.0,1.0,10.0
47.0,0.34795188903808594,0.34795188903808594,0.017861146479845047,0.01657644845545292,0.01527639664709568,10.0,1.0,10.0
48.0,0.34984076023101807,0.34984076023101807,0.017984775826334953,0.016305813565850258,0.015368716791272163,10.0,1.0,10.0
49.0,0.34995049238204956,0.34995049238204956,0.01802438497543335,0.01612292043864727,0.015358371660113335,10.0,1.0,10.0
50.0,0.34773555397987366,0.34773555397987366,0.017946120351552963,0.015993958339095116,0.015228038653731346,10.0,1.0,10.0
51.0,0.34349483251571655,0.34349483251571655,0.017766449600458145,0.015897957608103752,0.01499323919415474,10.0,1.0,10.0
52.0,0.33812886476516724,0.33812886476516724,0.017538588494062424,0.015825118869543076,0.014691784977912903,10.0,1.0,10.0
53.0,0.33271050453186035,0.33271050453186035,0.01732814684510231,0.015769295394420624,0.014365973882377148,10.0,1.0,10.0
54.0,0.32807621359825134,0.32807621359825134,0.017189187929034233,0.015721039846539497,0.014046330004930496,10.0,1.0,10.0
55.0,0.3245984613895416,0.3245984613895416,0.017149731516838074,0.01566551998257637,0.013743563555181026,10.0,1.0,10.0
56.0,0.3221883773803711,0.3221883773803711,0.017209721729159355,0.015585457906126976,0.013450570404529572,10.0,1.0,10.0
57.0,0.320470929145813,0.320470929145813,0.01734870672225952,0.015466452576220036,0.013151741586625576,10.0,1.0,10.0
58.0,0.3190181255340576,0.3190181255340576,0.017537454143166542,0.015301528386771679,0.012834208086133003,10.0,1.0,10.0
59.0,0.31752756237983704,0.31752756237983704,0.0177474282681942,0.015093166381120682,0.012496011331677437,10.0,1.0,10.0
60.0,0.3158879578113556,0.3158879578113556,0.017955107614398003,0.014852742664515972,0.012148412875831127,10.0,1.0,10.0
61.0,0.3141358494758606,0.3141358494758606,0.018141189590096474,0.014598189853131771,0.011812575161457062,10.0,1.0,10.0
62.0,0.3123524487018585,0.3123524487018585,0.018287187442183495,0.014350944198668003,0.011512961238622665,10.0,1.0,10.0
63.0,0.3105694651603699,0.3105694651603699,0.018372921273112297,0.014132852666079998,0.011270740069448948,10.0,1.0,10.0
64.0,0.3087325096130371,0.3087325096130371,0.018377242609858513,0.01396347489207983,0.011099661700427532,10.0,1.0,10.0
65.0,0.306733101606369,0.306733101606369,0.01828223466873169,0.013857878744602203,0.011005288921296597,10.0,1.0,10.0
66.0,0.3044845461845398,0.3044845461845398,0.018079226836562157,0.013825073838233948,0.010986719280481339,10.0,1.0,10.0
67.0,0.3019922375679016,0.3019922375679016,0.017773600295186043,0.013866959139704704,0.011038929224014282,10.0,1.0,10.0
68.0,0.2993762791156769,0.2993762791156769,0.01738588511943817,0.013977800495922565,0.011153963394463062,10.0,1.0,10.0
69.0,0.29683083295822144,0.29683083295822144,0.016948344185948372,0.014144187793135643,0.011320322751998901,10.0,1.0,10.0
70.0,0.2945404648780823,0.2945404648780823,0.01649809256196022,0.014345699921250343,0.011521382257342339,10.0,1.0,10.0
71.0,0.29259851574897766,0.29259851574897766,0.016069671139121056,0.014556626789271832,0.01173451729118824,10.0,1.0,10.0
72.0,0.29096823930740356,0.29096823930740356,0.015689490363001823,0.01474899984896183,0.011932434514164925,10.0,1.0,10.0
73.0,0.2895061671733856,0.2895061671733856,0.015373799949884415,0.014896760694682598,0.012087141163647175,10.0,1.0,10.0
