epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,477.44024658203125,2.1658949851989746,455.30047607421875,0.04808419942855835
2.0,473.09564208984375,1.925583839416504,453.6849060058594,0.015491141006350517
3.0,469.2316589355469,1.7092989683151245,452.1221923828125,0.0016476403689011931
4.0,465.78082275390625,1.5130834579467773,450.59600830078125,0.005397876724600792
5.0,462.7004089355469,1.3344409465789795,449.0908203125,0.02651752531528473
6.0,459.9654235839844,1.1722564697265625,447.5890197753906,0.06538500636816025
7.0,457.56683349609375,1.0265326499938965,446.0755615234375,0.1225966140627861
8.0,455.5057067871094,0.8981972336769104,444.53936767578125,0.19843852519989014
9.0,453.78118896484375,0.7887780070304871,442.9725036621094,0.29209133982658386
10.0,452.3750305175781,0.6997344493865967,441.37054443359375,0.4007127285003662
11.0,451.2382507324219,0.6314924955368042,439.73370361328125,0.5189642310142517
12.0,450.28887939453125,0.5827739834785461,438.0673828125,0.6393768191337585
13.0,449.42138671875,0.5506229400634766,436.380615234375,0.7534551620483398
14.0,448.52484130859375,0.5310375094413757,434.6826477050781,0.8531832695007324
15.0,447.50244140625,0.5198729038238525,432.97967529296875,0.9324047565460205
16.0,446.284912109375,0.5136294364929199,431.2724304199219,0.9876202940940857
17.0,444.8341979980469,0.509882390499115,429.55462646484375,1.0180768966674805
18.0,443.1396789550781,0.5073254108428955,427.8132019042969,1.0253232717514038
19.0,441.2093200683594,0.5055495500564575,426.028564453125,1.0125280618667603
20.0,439.0604248046875,0.5047079920768738,424.1753845214844,0.9837944507598877
21.0,436.7104797363281,0.5051805973052979,422.22296142578125,0.9435710906982422
22.0,434.1709289550781,0.5073044896125793,420.13604736328125,0.896182656288147
23.0,431.4429626464844,0.511200487613678,417.8760070800781,0.8454961776733398
24.0,428.5167541503906,0.5166990756988525,415.40240478515625,0.7947356700897217
25.0,425.3722839355469,0.5233472585678101,412.6744689941406,0.7464368343353271
26.0,421.98175048828125,0.5304636359214783,409.6520690917969,0.7025056481361389
27.0,418.3118896484375,0.5372186303138733,406.29632568359375,0.664336085319519
28.0,414.3263854980469,0.5427149534225464,402.56964111328125,0.632959246635437
29.0,409.9864196777344,0.5460653901100159,398.433837890625,0.6091917157173157
30.0,405.2516174316406,0.546479344367981,393.8495178222656,0.5937303304672241
31.0,400.0804443359375,0.543368935585022,388.7749938964844,0.587175190448761
32.0,394.4322509765625,0.5364644527435303,383.16766357421875,0.5899930596351624
33.0,388.269775390625,0.525904655456543,376.98626708984375,0.6024461388587952
34.0,381.56195068359375,0.5122700929641724,370.1943664550781,0.6244875192642212
35.0,374.2855224609375,0.4965338706970215,362.763916015625,0.6556262373924255
36.0,366.42498779296875,0.47992268204689026,354.67803955078125,0.6947729587554932
37.0,357.9703369140625,0.4637068510055542,345.93231201171875,0.7400966286659241
38.0,348.9130859375,0.44896119832992554,336.533935546875,0.7889516353607178
39.0,339.24267578125,0.4363557994365692,326.49951171875,0.8379613161087036
40.0,328.94512939453125,0.42604494094848633,315.8511657714844,0.8833537101745605
41.0,318.00750732421875,0.41770803928375244,304.61480712890625,0.9215606451034546
42.0,306.4266357421875,0.4107404351234436,292.8197021484375,0.9499528408050537
43.0,294.2203369140625,0.40451425313949585,280.4999694824219,0.9675239324569702
44.0,281.43511962890625,0.3985974192619324,267.6957702636719,0.9753376841545105
45.0,268.14703369140625,0.39284586906433105,254.45263671875,0.9765920042991638
46.0,254.4553680419922,0.38737058639526367,240.8195037841797,0.9762158393859863
47.0,240.47427368164062,0.3824649751186371,226.8494873046875,0.9800136685371399
48.0,226.3307647705078,0.3786022365093231,212.60955810546875,0.9935177564620972
49.0,212.17257690429688,0.3765185475349426,198.19894409179688,1.0208443403244019
50.0,198.1790008544922,0.37723401188850403,183.7686309814453,1.0638035535812378
51.0,184.5605010986328,0.38180097937583923,169.52944946289062,1.1213048696517944
52.0,171.54080200195312,0.3907243311405182,155.74278259277344,1.1890777349472046
53.0,159.329345703125,0.40332382917404175,142.69577026367188,1.2600334882736206
54.0,148.1024932861328,0.41758325695991516,130.66867065429688,1.3257994651794434
55.0,137.9990234375,0.43083685636520386,119.89756774902344,1.3793091773986816
56.0,129.11181640625,0.44088736176490784,110.53282165527344,1.4170116186141968
57.0,121.4617691040039,0.44665175676345825,102.60537719726562,1.4389876127243042
58.0,114.9822006225586,0.4479629397392273,96.0339126586914,1.4468656778335571
59.0,109.5401840209961,0.44502168893814087,90.67668914794922,1.441327691078186
60.0,104.96101379394531,0.4381681978702545,86.3662338256836,1.4213097095489502
61.0,101.0211181640625,0.42818722128868103,82.88274383544922,1.3856494426727295
62.0,97.4566421508789,0.4168301522731781,79.92777252197266,1.3360567092895508
63.0,94.02336883544922,0.40677109360694885,77.16741943359375,1.2788236141204834
64.0,90.54254913330078,0.40049445629119873,74.30619049072266,1.2231413125991821
65.0,86.90171813964844,0.39895716309547424,71.14360809326172,1.1768537759780884
66.0,83.06442260742188,0.40143677592277527,67.62178039550781,1.1428272724151611
67.0,79.08251953125,0.40652987360954285,63.833072662353516,1.118415355682373
