epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,8.784886360168457,0.4814145267009735,0.020882029086351395,0.3949859142303467
2.0,6.735198974609375,0.36518287658691406,0.04326893016695976,0.3040100932121277
3.0,5.082709312438965,0.2712321877479553,0.06766509264707565,0.23027221858501434
4.0,3.782783031463623,0.19762621819972992,0.08737333118915558,0.17191475629806519
5.0,2.798062324523926,0.14244133234024048,0.09865756332874298,0.12749914824962616
6.0,2.094268321990967,0.10390922427177429,0.10060727596282959,0.09545686841011047
7.0,1.6301774978637695,0.07973632961511612,0.09456805884838104,0.07382462173700333
8.0,1.3505247831344604,0.06663604825735092,0.08351363986730576,0.06006506830453873
9.0,1.188602089881897,0.06047756224870682,0.07096118479967117,0.05128653347492218
10.0,1.079869270324707,0.057142313569784164,0.05959838256239891,0.044884782284498215
11.0,0.9776232838630676,0.05354303866624832,0.05053291469812393,0.03916599601507187
12.0,0.8614903092384338,0.04819827154278755,0.04359617084264755,0.033591143786907196
13.0,0.7360018491744995,0.04118579626083374,0.0382443368434906,0.02858995459973812
14.0,0.6219872236251831,0.03366236761212349,0.034330710768699646,0.025103282183408737
15.0,0.5446286797523499,0.027197962626814842,0.03233535587787628,0.024031370878219604
16.0,0.5210187435150146,0.023089837282896042,0.032970964908599854,0.025714943185448647
17.0,0.5500558614730835,0.021789435297250748,0.036359671503305435,0.029580187052488327
18.0,0.6094995737075806,0.02266070991754532,0.04134258255362511,0.034154992550611496
19.0,0.6648156642913818,0.024306192994117737,0.045681558549404144,0.03760721534490585
20.0,0.6861634254455566,0.025337688624858856,0.04724486917257309,0.03855416923761368
21.0,0.6612179279327393,0.025030912831425667,0.04515913873910904,0.036574967205524445
22.0,0.5964533090591431,0.02347339317202568,0.039999958127737045,0.03217193856835365
23.0,0.5102414488792419,0.021309489384293556,0.033173441886901855,0.026397310197353363
24.0,0.42411792278289795,0.0193626768887043,0.02615286223590374,0.020433828234672546
25.0,0.35588157176971436,0.01831533946096897,0.019996456801891327,0.015273173339664936
26.0,0.31561389565467834,0.018512528389692307,0.015212520956993103,0.011527608148753643
27.0,0.3045762777328491,0.019901171326637268,0.011853165924549103,0.009371140040457249
28.0,0.31657668948173523,0.022093242034316063,0.00969327799975872,0.008595098741352558
29.0,0.3411017656326294,0.02452048845589161,0.008400145918130875,0.008749673143029213
30.0,0.36713337898254395,0.026624616235494614,0.007655319292098284,0.009323187172412872
