epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.726014614105225,5.726014614105225,0.251878559589386,0.01118942815810442,0.31960397958755493,10.0,1.0,10.0
2.0,4.287147521972656,4.287147521972656,0.18306156992912292,0.026841484010219574,0.24296900629997253,10.0,1.0,10.0
3.0,3.1762192249298096,3.1762192249298096,0.13268569111824036,0.041820771992206573,0.180754154920578,10.0,1.0,10.0
4.0,2.3531031608581543,2.3531031608581543,0.09819179773330688,0.0515177957713604,0.1319667249917984,10.0,1.0,10.0
5.0,1.776111364364624,1.776111364364624,0.07704783231019974,0.05420004576444626,0.09514329582452774,10.0,1.0,10.0
6.0,1.3855912685394287,1.3855912685394287,0.065330371260643,0.050976984202861786,0.06813105940818787,10.0,1.0,10.0
7.0,1.1137073040008545,1.1137073040008545,0.05841017886996269,0.04475919157266617,0.04848463088274002,10.0,1.0,10.0
8.0,0.9043816328048706,0.9043816328048706,0.052423302084207535,0.038448017090559006,0.03417005389928818,10.0,1.0,10.0
9.0,0.7282488346099854,0.7282488346099854,0.045346446335315704,0.03378084674477577,0.02410035766661167,10.0,1.0,10.0
10.0,0.5834190249443054,0.5834190249443054,0.03708531707525253,0.03144736588001251,0.01811184734106064,10.0,1.0,10.0
11.0,0.4856910705566406,0.4856910705566406,0.028886493295431137,0.03170175850391388,0.016512436792254448,10.0,1.0,10.0
12.0,0.4535519778728485,0.4535519778728485,0.022468125447630882,0.03471353277564049,0.0194157175719738,10.0,1.0,10.0
13.0,0.49136805534362793,0.49136805534362793,0.019064314663410187,0.04032234847545624,0.026040256023406982,10.0,1.0,10.0
14.0,0.5766845941543579,0.5766845941543579,0.018617291003465652,0.04736499488353729,0.03431466966867447,10.0,1.0,10.0
15.0,0.664458155632019,0.664458155632019,0.019707784056663513,0.053538065403699875,0.041384223848581314,10.0,1.0,10.0
16.0,0.7121618986129761,0.7121618986129761,0.020583277568221092,0.05652908608317375,0.0449800007045269,10.0,1.0,10.0
17.0,0.7023608684539795,0.7023608684539795,0.020312603563070297,0.055371593683958054,0.04438631981611252,10.0,1.0,10.0
18.0,0.6439192891120911,0.6439192891120911,0.019029010087251663,0.0506744347512722,0.040295474231243134,10.0,1.0,10.0
19.0,0.5599263906478882,0.5599263906478882,0.01748405396938324,0.04390767589211464,0.034117817878723145,10.0,1.0,10.0
20.0,0.4751227796077728,0.4751227796077728,0.01650080643594265,0.03659239411354065,0.027352232486009598,10.0,1.0,10.0
21.0,0.407747358083725,0.407747358083725,0.016599079594016075,0.029836570844054222,0.021191999316215515,10.0,1.0,10.0
22.0,0.36613041162490845,0.36613041162490845,0.017842069268226624,0.024228500202298164,0.01634811982512474,10.0,1.0,10.0
23.0,0.34923529624938965,0.34923529624938965,0.01988348178565502,0.019939759746193886,0.013046071864664555,10.0,1.0,10.0
24.0,0.34994810819625854,0.34994810819625854,0.0221579447388649,0.016892224550247192,0.011147642508149147,10.0,1.0,10.0
25.0,0.35941222310066223,0.35941222310066223,0.02411981299519539,0.01489998959004879,0.0103314109146595,10.0,1.0,10.0
26.0,0.3705487847328186,0.3705487847328186,0.025424424558877945,0.013754277490079403,0.010255027562379837,10.0,1.0,10.0
27.0,0.37958377599716187,0.37958377599716187,0.025987207889556885,0.013258226215839386,0.010645348578691483,10.0,1.0,10.0
28.0,0.38559383153915405,0.38559383153915405,0.02592651918530464,0.013234222307801247,0.011309441179037094,10.0,1.0,10.0
29.0,0.3890071511268616,0.3890071511268616,0.025449058040976524,0.013523753732442856,0.012099281884729862,10.0,1.0,10.0
30.0,0.39017021656036377,0.39017021656036377,0.024744004011154175,0.013988710008561611,0.012874148786067963,10.0,1.0,10.0
31.0,0.3886825740337372,0.3886825740337372,0.02392701432108879,0.014513851143419743,0.013489857316017151,10.0,1.0,10.0
32.0,0.3836345076560974,0.3836345076560974,0.023042308166623116,0.01500821765512228,0.01382032036781311,10.0,1.0,10.0
33.0,0.37439674139022827,0.37439674139022827,0.022103356197476387,0.015406141057610512,0.013795703649520874,10.0,1.0,10.0
34.0,0.3613913655281067,0.3613913655281067,0.021139465272426605,0.015670593827962875,0.013432610780000687,10.0,1.0,10.0
35.0,0.34636351466178894,0.34636351466178894,0.020219335332512856,0.015799028798937798,0.012837113812565804,10.0,1.0,10.0
36.0,0.33198338747024536,0.33198338747024536,0.019439738243818283,0.015826981514692307,0.012175902724266052,10.0,1.0,10.0
37.0,0.32095053791999817,0.32095053791999817,0.018887219950556755,0.015822269022464752,0.011625605635344982,10.0,1.0,10.0
38.0,0.314996600151062,0.314996600151062,0.01859411969780922,0.01586586982011795,0.011318953707814217,10.0,1.0,10.0
39.0,0.31423836946487427,0.31423836946487427,0.018513578921556473,0.01602383702993393,0.011307872831821442,10.0,1.0,10.0
40.0,0.3171924352645874,0.3171924352645874,0.01852998323738575,0.016322843730449677,0.011556976474821568,10.0,1.0,10.0
41.0,0.32146355509757996,0.32146355509757996,0.01850358210504055,0.01674284040927887,0.011968488804996014,10.0,1.0,10.0
42.0,0.32476383447647095,0.32476383447647095,0.01832844503223896,0.01723012700676918,0.012424927204847336,10.0,1.0,10.0
