epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,10.1988525390625,10.1988525390625,0.4381645619869232,0.0451178252696991,0.5772088766098022,10.0,1.0,10.0
2.0,7.921784400939941,7.921784400939941,0.3343725800514221,0.013216676190495491,0.45648419857025146,10.0,1.0,10.0
3.0,6.051570892333984,6.051570892333984,0.2503606379032135,0.0036783490795642138,0.35442861914634705,10.0,1.0,10.0
4.0,4.533122539520264,4.533122539520264,0.18338610231876373,0.005399039015173912,0.2693862318992615,10.0,1.0,10.0
5.0,3.3177266120910645,3.3177266120910645,0.1312410533428192,0.011046536266803741,0.19942696392536163,10.0,1.0,10.0
6.0,2.368755340576172,2.368755340576172,0.09232082962989807,0.016151079908013344,0.14293959736824036,10.0,1.0,10.0
7.0,1.6608953475952148,1.6608953475952148,0.06541574001312256,0.018336597830057144,0.09884013235569,10.0,1.0,10.0
8.0,1.1729695796966553,1.1729695796966553,0.04924385994672775,0.016929280012845993,0.06636016070842743,10.0,1.0,10.0
9.0,0.8786356449127197,0.8786356449127197,0.0419609360396862,0.012776128947734833,0.04462501406669617,10.0,1.0,10.0
10.0,0.7387546300888062,0.7387546300888062,0.040877096354961395,0.007897489704191685,0.03220861405134201,10.0,1.0,10.0
11.0,0.7007361650466919,0.7007361650466919,0.04265999421477318,0.004597004037350416,0.026953918859362602,10.0,1.0,10.0
12.0,0.7077449560165405,0.7077449560165405,0.044097039848566055,0.004285153932869434,0.02624894492328167,10.0,1.0,10.0
13.0,0.7130951881408691,0.7130951881408691,0.04299751669168472,0.006848450284451246,0.027627158910036087,10.0,1.0,10.0
14.0,0.6914424896240234,0.6914424896240234,0.03870828077197075,0.011038439348340034,0.029332119971513748,10.0,1.0,10.0
15.0,0.6409628391265869,0.6409628391265869,0.03201467916369438,0.015460497699677944,0.03053555265069008,10.0,1.0,10.0
16.0,0.5766208171844482,0.5766208171844482,0.024566655978560448,0.01934787444770336,0.031160635873675346,10.0,1.0,10.0
17.0,0.5189911723136902,0.5189911723136902,0.018140075728297234,0.022692492231726646,0.031489793211221695,10.0,1.0,10.0
18.0,0.4836903214454651,0.4836903214454651,0.0139992143958807,0.025857238098978996,0.031784094870090485,10.0,1.0,10.0
