epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,9.650864601135254,9.650864601135254,0.49692341685295105,0.006938763428479433,0.46746915578842163,10.0,1.0,10.0
2.0,7.376378059387207,7.376378059387207,0.3741093873977661,0.007054184563457966,0.3628229796886444,10.0,1.0,10.0
3.0,5.52354621887207,5.52354621887207,0.2718193829059601,0.024256857112050056,0.2781095504760742,10.0,1.0,10.0
4.0,4.070088863372803,4.070088863372803,0.19000986218452454,0.04649587348103523,0.21234942972660065,10.0,1.0,10.0
5.0,2.993457317352295,2.993457317352295,0.12852320075035095,0.06556455790996552,0.16426607966423035,10.0,1.0,10.0
6.0,2.257542371749878,2.257542371749878,0.08630912005901337,0.0775756686925888,0.13168755173683167,10.0,1.0,10.0
7.0,1.802364468574524,1.802364468574524,0.06055845320224762,0.08261431008577347,0.11141656339168549,10.0,1.0,10.0
8.0,1.5433802604675293,1.5433802604675293,0.0467187762260437,0.0835113525390625,0.0992681160569191,10.0,1.0,10.0
9.0,1.384479284286499,1.384479284286499,0.03938395902514458,0.0836983248591423,0.0906941294670105,10.0,1.0,10.0
10.0,1.24713933467865,1.24713933467865,0.03399331867694855,0.08514232933521271,0.08220638334751129,10.0,1.0,10.0
11.0,1.0914690494537354,1.0914690494537354,0.02809557504951954,0.08792838454246521,0.07225848734378815,10.0,1.0,10.0
12.0,0.9163486957550049,0.9163486957550049,0.021405065432190895,0.0911104828119278,0.06111875921487808,10.0,1.0,10.0
13.0,0.7460381984710693,0.7460381984710693,0.015066406689584255,0.09368154406547546,0.05016925930976868,10.0,1.0,10.0
14.0,0.6130633354187012,0.6130633354187012,0.010700281709432602,0.09509554505348206,0.04109649360179901,10.0,1.0,10.0
15.0,0.5427224636077881,0.5427224636077881,0.009534901939332485,0.09532546252012253,0.03520479425787926,10.0,1.0,10.0
16.0,0.5417571067810059,0.5417571067810059,0.011774684302508831,0.094619981944561,0.03293903172016144,10.0,1.0,10.0
17.0,0.5939227342605591,0.5939227342605591,0.016382107511162758,0.09314229339361191,0.03369593620300293,10.0,1.0,10.0
18.0,0.6654158234596252,0.6654158234596252,0.021441424265503883,0.09070228040218353,0.03602992743253708,10.0,1.0,10.0
19.0,0.7191847562789917,0.7191847562789917,0.024998772889375687,0.08681035786867142,0.03823866695165634,10.0,1.0,10.0
20.0,0.7301210165023804,0.7301210165023804,0.025879548862576485,0.08104565739631653,0.03902798891067505,10.0,1.0,10.0
