epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,6.243497848510742,6.243497848510742,0.26124507188796997,0.5050843954086304,0.31259626150131226,10.0,1.0,10.0
2.0,5.48292875289917,5.48292875289917,0.21896731853485107,0.5036246180534363,0.2789630889892578,10.0,1.0,10.0
3.0,4.900234222412109,4.900234222412109,0.1848808377981186,0.5012944340705872,0.255013108253479,10.0,1.0,10.0
4.0,4.467991352081299,4.467991352081299,0.15734758973121643,0.497669517993927,0.239684596657753,10.0,1.0,10.0
5.0,4.1656951904296875,4.1656951904296875,0.13518306612968445,0.49287545680999756,0.23209890723228455,10.0,1.0,10.0
6.0,3.979398488998413,3.979398488998413,0.11760897934436798,0.4875471293926239,0.23157615959644318,10.0,1.0,10.0
7.0,3.898113250732422,3.898113250732422,0.10419509559869766,0.4826774597167969,0.23734848201274872,10.0,1.0,10.0
8.0,3.9068799018859863,3.9068799018859863,0.09476333111524582,0.4792926013469696,0.24799539148807526,10.0,1.0,10.0
9.0,3.974863290786743,3.974863290786743,0.08908442407846451,0.4777807295322418,0.26062384247779846,10.0,1.0,10.0
10.0,4.052891731262207,4.052891731262207,0.08637644350528717,0.4773939549922943,0.2711733281612396,10.0,1.0,10.0
11.0,4.099861145019531,4.099861145019531,0.08544718474149704,0.4770198464393616,0.27683693170547485,10.0,1.0,10.0
12.0,4.102266311645508,4.102266311645508,0.0854267105460167,0.4761533737182617,0.2771845757961273,10.0,1.0,10.0
13.0,4.067257881164551,4.067257881164551,0.08594343066215515,0.4749511778354645,0.27328723669052124,10.0,1.0,10.0
14.0,4.010353088378906,4.010353088378906,0.08693500608205795,0.4738302528858185,0.2667172849178314,10.0,1.0,10.0
15.0,3.9476380348205566,3.9476380348205566,0.08847413212060928,0.4731302857398987,0.25897663831710815,10.0,1.0,10.0
16.0,3.8920226097106934,3.8920226097106934,0.09065665304660797,0.47298356890678406,0.25124725699424744,10.0,1.0,10.0
17.0,3.8516101837158203,3.8516101837158203,0.0935114249587059,0.473338782787323,0.2443157136440277,10.0,1.0,10.0
18.0,3.8291549682617188,3.8291549682617188,0.0969291627407074,0.4740399420261383,0.23858234286308289,10.0,1.0,10.0
19.0,3.8225743770599365,3.8225743770599365,0.10064101219177246,0.4748993515968323,0.2341264933347702,10.0,1.0,10.0
20.0,3.826606035232544,3.826606035232544,0.10426944494247437,0.47574514150619507,0.23081666231155396,10.0,1.0,10.0
21.0,3.8350725173950195,3.8350725173950195,0.10742897540330887,0.47644293308258057,0.2284339964389801,10.0,1.0,10.0
22.0,3.842641592025757,3.842641592025757,0.10981310904026031,0.4769016206264496,0.2267608940601349,10.0,1.0,10.0
23.0,3.845545768737793,3.845545768737793,0.11122845858335495,0.47707462310791016,0.2256186604499817,10.0,1.0,10.0
24.0,3.841700792312622,3.841700792312622,0.11159518361091614,0.4769588112831116,0.22487902641296387,10.0,1.0,10.0
25.0,3.8307411670684814,3.8307411670684814,0.11094189435243607,0.47658830881118774,0.22447338700294495,10.0,1.0,10.0
26.0,3.8139162063598633,3.8139162063598633,0.10939599573612213,0.4760236442089081,0.22439327836036682,10.0,1.0,10.0
27.0,3.793654441833496,3.793654441833496,0.1071615070104599,0.47533825039863586,0.22467011213302612,10.0,1.0,10.0
28.0,3.772812843322754,3.772812843322754,0.10448450595140457,0.4746043384075165,0.22533634305000305,10.0,1.0,10.0
29.0,3.7538909912109375,3.7538909912109375,0.10161604732275009,0.4738788902759552,0.2263851761817932,10.0,1.0,10.0
30.0,3.738494396209717,3.738494396209717,0.09878312051296234,0.47319313883781433,0.22774702310562134,10.0,1.0,10.0
31.0,3.727177619934082,3.727177619934082,0.09617134183645248,0.4725498855113983,0.2292914241552353,10.0,1.0,10.0
32.0,3.719557046890259,3.719557046890259,0.09391483664512634,0.47193002700805664,0.23084786534309387,10.0,1.0,10.0
33.0,3.7144947052001953,3.7144947052001953,0.09208860993385315,0.471304714679718,0.23223038017749786,10.0,1.0,10.0
34.0,3.7103118896484375,3.7103118896484375,0.09070834517478943,0.4706466495990753,0.2332581728696823,10.0,1.0,10.0
35.0,3.705174446105957,3.705174446105957,0.0897471234202385,0.4699353277683258,0.2337767779827118,10.0,1.0,10.0
36.0,3.6976470947265625,3.6976470947265625,0.08916756510734558,0.4691576063632965,0.23368136584758759,10.0,1.0,10.0
37.0,3.6871509552001953,3.6871509552001953,0.08894868195056915,0.46830832958221436,0.2329355776309967,10.0,1.0,10.0
38.0,3.6740329265594482,3.6740329265594482,0.08908847719430923,0.46739286184310913,0.23157554864883423,10.0,1.0,10.0
39.0,3.6592636108398438,3.6592636108398438,0.08958396315574646,0.46642929315567017,0.22969947755336761,10.0,1.0,10.0
40.0,3.6440236568450928,3.6440236568450928,0.09040714800357819,0.4654475748538971,0.22745047509670258,10.0,1.0,10.0
41.0,3.629377841949463,3.629377841949463,0.0914921760559082,0.46448245644569397,0.2249973714351654,10.0,1.0,10.0
42.0,3.6160426139831543,3.6160426139831543,0.09273529797792435,0.46356260776519775,0.22251269221305847,10.0,1.0,10.0
43.0,3.6042065620422363,3.6042065620422363,0.09400199353694916,0.4627007842063904,0.22014857828617096,10.0,1.0,10.0
44.0,3.593459129333496,3.593459129333496,0.0951402336359024,0.4618901014328003,0.21801668405532837,10.0,1.0,10.0
45.0,3.582932949066162,3.582932949066162,0.09600161015987396,0.4611084759235382,0.21618081629276276,10.0,1.0,10.0
46.0,3.571638345718384,3.571638345718384,0.09646754711866379,0.4603288173675537,0.21466340124607086,10.0,1.0,10.0
47.0,3.5588154792785645,3.5588154792785645,0.09646999835968018,0.45952942967414856,0.2134586125612259,10.0,1.0,10.0
