epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.524016380310059,5.524016380310059,0.2710646092891693,0.5367121696472168,0.22766579687595367,10.0,1.0,10.0
2.0,5.009087562561035,5.009087562561035,0.23518489301204681,0.5309369564056396,0.21263018250465393,10.0,1.0,10.0
3.0,4.672786712646484,4.672786712646484,0.20685218274593353,0.5240415930747986,0.208022341132164,10.0,1.0,10.0
4.0,4.443820953369141,4.443820953369141,0.18328189849853516,0.5172253847122192,0.20937767624855042,10.0,1.0,10.0
5.0,4.282037734985352,4.282037734985352,0.16317406296730042,0.5113884210586548,0.2138908952474594,10.0,1.0,10.0
6.0,4.18344783782959,4.18344783782959,0.1470666080713272,0.5069635510444641,0.22058182954788208,10.0,1.0,10.0
7.0,4.155643463134766,4.155643463134766,0.1361006498336792,0.5043139457702637,0.22903230786323547,10.0,1.0,10.0
8.0,4.188572883605957,4.188572883605957,0.130438432097435,0.5040498375892639,0.2380138337612152,10.0,1.0,10.0
9.0,4.2396697998046875,4.2396697998046875,0.12809129059314728,0.506605327129364,0.24521517753601074,10.0,1.0,10.0
10.0,4.263913154602051,4.263913154602051,0.12638093531131744,0.511700451374054,0.2488403171300888,10.0,1.0,10.0
11.0,4.249024391174316,4.249024391174316,0.12433844804763794,0.5185812711715698,0.2487058937549591,10.0,1.0,10.0
12.0,4.208913326263428,4.208913326263428,0.12258686125278473,0.5263203978538513,0.24567243456840515,10.0,1.0,10.0
13.0,4.162622451782227,4.162622451782227,0.12210910767316818,0.5339102745056152,0.2407621145248413,10.0,1.0,10.0
14.0,4.1226043701171875,4.1226043701171875,0.123470239341259,0.5404052734375,0.2347496598958969,10.0,1.0,10.0
15.0,4.093402862548828,4.093402862548828,0.126632422208786,0.5451710224151611,0.22819074988365173,10.0,1.0,10.0
16.0,4.075459957122803,4.075459957122803,0.13114230334758759,0.5480203628540039,0.22160165011882782,10.0,1.0,10.0
17.0,4.068056106567383,4.068056106567383,0.13637244701385498,0.5491020679473877,0.21552295982837677,10.0,1.0,10.0
18.0,4.069202423095703,4.069202423095703,0.14162376523017883,0.5486957430839539,0.21042689681053162,10.0,1.0,10.0
19.0,4.074549198150635,4.074549198150635,0.1461593061685562,0.547078549861908,0.2065877616405487,10.0,1.0,10.0
20.0,4.078103065490723,4.078103065490723,0.1493256390094757,0.544497549533844,0.20403490960597992,10.0,1.0,10.0
21.0,4.074996471405029,4.074996471405029,0.1507481187582016,0.5411840081214905,0.2026331126689911,10.0,1.0,10.0
22.0,4.063760280609131,4.063760280609131,0.15042732656002045,0.5373528003692627,0.20221342146396637,10.0,1.0,10.0
23.0,4.046253681182861,4.046253681182861,0.14866971969604492,0.5331911444664001,0.20263653993606567,10.0,1.0,10.0
24.0,4.025905132293701,4.025905132293701,0.14593574404716492,0.5288530588150024,0.20376944541931152,10.0,1.0,10.0
25.0,4.005859375,4.005859375,0.14270123839378357,0.5244632363319397,0.20543839037418365,10.0,1.0,10.0
26.0,3.9880969524383545,3.9880969524383545,0.13937799632549286,0.520129919052124,0.20741870999336243,10.0,1.0,10.0
27.0,3.9735965728759766,3.9735965728759766,0.1362903118133545,0.5159623622894287,0.209473118185997,10.0,1.0,10.0
28.0,3.9628305435180664,3.9628305435180664,0.13367262482643127,0.5120846629142761,0.21140195429325104,10.0,1.0,10.0
29.0,3.955761432647705,3.955761432647705,0.13165326416492462,0.5086392164230347,0.2130589485168457,10.0,1.0,10.0
30.0,3.9513211250305176,3.9513211250305176,0.13022875785827637,0.5057701468467712,0.21432633697986603,10.0,1.0,10.0
31.0,3.9471898078918457,3.9471898078918457,0.12927347421646118,0.5035921931266785,0.21508629620075226,10.0,1.0,10.0
32.0,3.940655469894409,3.940655469894409,0.1286228746175766,0.5021606087684631,0.21522659063339233,10.0,1.0,10.0
33.0,3.930121898651123,3.930121898651123,0.12818895280361176,0.5014584064483643,0.21467739343643188,10.0,1.0,10.0
34.0,3.9159352779388428,3.9159352779388428,0.12801580131053925,0.501404345035553,0.2134372889995575,10.0,1.0,10.0
35.0,3.8998286724090576,3.8998286724090576,0.12823070585727692,0.5018724203109741,0.21156492829322815,10.0,1.0,10.0
36.0,3.883674144744873,3.883674144744873,0.1289389282464981,0.5027118921279907,0.2091573029756546,10.0,1.0,10.0
37.0,3.868645191192627,3.868645191192627,0.13013885915279388,0.5037695169448853,0.206348717212677,10.0,1.0,10.0
38.0,3.855201244354248,3.855201244354248,0.13169682025909424,0.5049092769622803,0.20333236455917358,10.0,1.0,10.0
39.0,3.843332529067993,3.843332529067993,0.13336579501628876,0.5060206055641174,0.20036540925502777,10.0,1.0,10.0
40.0,3.83250093460083,3.83250093460083,0.13481883704662323,0.5070136785507202,0.19772987067699432,10.0,1.0,10.0
41.0,3.8214781284332275,3.8214781284332275,0.1357017457485199,0.5078099370002747,0.19566507637500763,10.0,1.0,10.0
42.0,3.808753490447998,3.808753490447998,0.1357273906469345,0.508337676525116,0.19431418180465698,10.0,1.0,10.0
43.0,3.793492078781128,3.793492078781128,0.13478875160217285,0.5085361003875732,0.19370684027671814,10.0,1.0,10.0
44.0,3.776092529296875,3.776092529296875,0.13301222026348114,0.5083572268486023,0.19376130402088165,10.0,1.0,10.0
45.0,3.7577133178710938,3.7577133178710938,0.1307108849287033,0.5077648758888245,0.19428397715091705,10.0,1.0,10.0
46.0,3.7393312454223633,3.7393312454223633,0.12827467918395996,0.5067378282546997,0.19498464465141296,10.0,1.0,10.0
47.0,3.7212767601013184,3.7212767601013184,0.12605904042720795,0.50528883934021,0.19553974270820618,10.0,1.0,10.0
48.0,3.7033634185791016,3.7033634185791016,0.12430481612682343,0.5034892559051514,0.1956825852394104,10.0,1.0,10.0
49.0,3.6849887371063232,3.6849887371063232,0.12309523671865463,0.5014733672142029,0.195256307721138,10.0,1.0,10.0
