epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.765665054321289,5.765665054321289,0.17773108184337616,0.0092507628723979,0.39791032671928406,10.0,1.0,10.0
2.0,4.062442302703857,4.062442302703857,0.11660828441381454,0.005262508522719145,0.2891097068786621,10.0,1.0,10.0
3.0,2.754678249359131,2.754678249359131,0.07332348823547363,0.010260523296892643,0.20111827552318573,10.0,1.0,10.0
4.0,1.8132610321044922,1.8132610321044922,0.046699970960617065,0.016743192449212074,0.13295181095600128,10.0,1.0,10.0
5.0,1.2131562232971191,1.2131562232971191,0.03530874475836754,0.02012440375983715,0.08399444073438644,10.0,1.0,10.0
6.0,0.9132055640220642,0.9132055640220642,0.03641992807388306,0.019274303689599037,0.052973199635744095,10.0,1.0,10.0
7.0,0.8322126865386963,0.8322126865386963,0.044926244765520096,0.01586359553039074,0.03670866787433624,10.0,1.0,10.0
8.0,0.8529818654060364,0.8529818654060364,0.054055046290159225,0.012545744888484478,0.029988562688231468,10.0,1.0,10.0
9.0,0.8675701022148132,0.8675701022148132,0.05832228437066078,0.01088040042668581,0.02734668366611004,10.0,1.0,10.0
10.0,0.8190302848815918,0.8190302848815918,0.05566679686307907,0.010884867049753666,0.025147737935185432,10.0,1.0,10.0
11.0,0.7057264447212219,0.7057264447212219,0.04720321670174599,0.012042934074997902,0.02216513454914093,10.0,1.0,10.0
12.0,0.5612219572067261,0.5612219572067261,0.035796765238046646,0.014175893738865852,0.01890784129500389,10.0,1.0,10.0
13.0,0.4306299090385437,0.4306299090385437,0.024680256843566895,0.017565134912729263,0.01662622205913067,10.0,1.0,10.0
14.0,0.3517935872077942,0.3517935872077942,0.01645798608660698,0.022596359252929688,0.01646173745393753,10.0,1.0,10.0
15.0,0.3422001302242279,0.3422001302242279,0.012448910623788834,0.029272057116031647,0.018843896687030792,10.0,1.0,10.0
16.0,0.392532616853714,0.392532616853714,0.012378568761050701,0.03683421388268471,0.023191271349787712,10.0,1.0,10.0
17.0,0.4703003466129303,0.4703003466129303,0.014600800350308418,0.04378189891576767,0.028051044791936874,10.0,1.0,10.0
18.0,0.5356974601745605,0.5356974601745605,0.016979629173874855,0.04847951978445053,0.031742163002491,10.0,1.0,10.0
19.0,0.561048686504364,0.561048686504364,0.017977111041545868,0.04995952919125557,0.03313180431723595,10.0,1.0,10.0
20.0,0.5398774147033691,0.5398774147033691,0.017175164073705673,0.048250712454319,0.0319875068962574,10.0,1.0,10.0
21.0,0.48338645696640015,0.48338645696640015,0.015096455812454224,0.044134471565485,0.02882874198257923,10.0,1.0,10.0
22.0,0.4114830493927002,0.4114830493927002,0.012716798111796379,0.03868603706359863,0.024562904611229897,10.0,1.0,10.0
23.0,0.3442855477333069,0.3442855477333069,0.011000081896781921,0.0329023040831089,0.020138241350650787,10.0,1.0,10.0
24.0,0.29634228348731995,0.29634228348731995,0.010582232847809792,0.027510665357112885,0.016300927847623825,10.0,1.0,10.0
25.0,0.2738659679889679,0.2738659679889679,0.011624428443610668,0.02292829193174839,0.013469338417053223,10.0,1.0,10.0
26.0,0.27472513914108276,0.27472513914108276,0.013824023306369781,0.019308552145957947,0.011717635206878185,10.0,1.0,10.0
27.0,0.2907167077064514,0.2907167077064514,0.016557207331061363,0.016623621806502342,0.010852102190256119,10.0,1.0,10.0
28.0,0.3112700581550598,0.3112700581550598,0.019103236496448517,0.014752590097486973,0.010548511520028114,10.0,1.0,10.0
29.0,0.327271044254303,0.327271044254303,0.020872149616479874,0.013554973527789116,0.010499459691345692,10.0,1.0,10.0
30.0,0.333644837141037,0.333644837141037,0.021556032821536064,0.012914837338030338,0.010516967624425888,10.0,1.0,10.0
31.0,0.3299711048603058,0.3299711048603058,0.02116239070892334,0.012751061469316483,0.010559613816440105,10.0,1.0,10.0
32.0,0.3193531930446625,0.3193531930446625,0.019943680614233017,0.01300347875803709,0.010691288858652115,10.0,1.0,10.0
33.0,0.3063940107822418,0.3063940107822418,0.018272608518600464,0.013612398877739906,0.011005552485585213,10.0,1.0,10.0
34.0,0.29521211981773376,0.29521211981773376,0.0165166724473238,0.014505154453217983,0.011554025113582611,10.0,1.0,10.0
35.0,0.28813642263412476,0.28813642263412476,0.014948577620089054,0.015593488700687885,0.012305714190006256,10.0,1.0,10.0
36.0,0.2853230834007263,0.2853230834007263,0.01370761077851057,0.016778364777565002,0.013146860525012016,10.0,1.0,10.0
37.0,0.2852014899253845,0.2852014899253845,0.012809173204004765,0.017957428470253944,0.013915233314037323,10.0,1.0,10.0
38.0,0.28542977571487427,0.28542977571487427,0.01218729093670845,0.01903298869729042,0.014452388510107994,10.0,1.0,10.0
39.0,0.2839474081993103,0.2839474081993103,0.011749166995286942,0.019920656457543373,0.014653508551418781,10.0,1.0,10.0
40.0,0.27975648641586304,0.27975648641586304,0.011421733535826206,0.0205589160323143,0.014498025178909302,10.0,1.0,10.0
41.0,0.2732018828392029,0.2732018828392029,0.011176406405866146,0.02091791480779648,0.014051990583539009,10.0,1.0,10.0
42.0,0.2657183110713959,0.2657183110713959,0.011027856729924679,0.02100452221930027,0.013443522155284882,10.0,1.0,10.0
43.0,0.25918808579444885,0.25918808579444885,0.011011896654963493,0.020860664546489716,0.01282084546983242,10.0,1.0,10.0
44.0,0.2551689147949219,0.2551689147949219,0.011154193431138992,0.020553946495056152,0.012307305820286274,10.0,1.0,10.0
45.0,0.2542840242385864,0.2542840242385864,0.011443938128650188,0.02016258053481579,0.011968206614255905,10.0,1.0,10.0
46.0,0.256003737449646,0.256003737449646,0.01182425208389759,0.019759265705943108,0.011800194159150124,10.0,1.0,10.0
47.0,0.2588982880115509,0.2588982880115509,0.012204006314277649,0.019399479031562805,0.011745873838663101,10.0,1.0,10.0
48.0,0.2612461447715759,0.2612461447715759,0.012486372143030167,0.019117385149002075,0.011726504191756248,10.0,1.0,10.0
49.0,0.26172494888305664,0.26172494888305664,0.012601487338542938,0.018928389996290207,0.01167816761881113,10.0,1.0,10.0
50.0,0.2598780393600464,0.2598780393600464,0.012528517283499241,0.018833935260772705,0.011575890704989433,10.0,1.0,10.0
51.0,0.25617697834968567,0.25617697834968567,0.01229842472821474,0.018824467435479164,0.011436826549470425,10.0,1.0,10.0
52.0,0.25169849395751953,0.25169849395751953,0.011977804824709892,0.0188797265291214,0.011304071173071861,10.0,1.0,10.0
53.0,0.24761080741882324,0.24761080741882324,0.011643145233392715,0.018968725576996803,0.011221062391996384,10.0,1.0,10.0
54.0,0.24471229314804077,0.24471229314804077,0.011356842704117298,0.01905233785510063,0.011209151707589626,10.0,1.0,10.0
55.0,0.243203803896904,0.243203803896904,0.011153914965689182,0.01908929832279682,0.011257534846663475,10.0,1.0,10.0
56.0,0.2427416741847992,0.2427416741847992,0.011041712947189808,0.01904413290321827,0.011328041553497314,10.0,1.0,10.0
57.0,0.24269475042819977,0.24269475042819977,0.011009273119270802,0.018894242122769356,0.01137077808380127,10.0,1.0,10.0
58.0,0.24246028065681458,0.24246028065681458,0.011039705015718937,0.018634017556905746,0.011342921294271946,10.0,1.0,10.0
59.0,0.24169808626174927,0.24169808626174927,0.011119311675429344,0.01827527955174446,0.011222968809306622,10.0,1.0,10.0
60.0,0.2404041886329651,0.2404041886329651,0.011240130290389061,0.017844462767243385,0.011015841737389565,10.0,1.0,10.0
61.0,0.23882551491260529,0.23882551491260529,0.011396265588700771,0.017377803102135658,0.010748505592346191,10.0,1.0,10.0
62.0,0.23728421330451965,0.23728421330451965,0.011577537283301353,0.01691567152738571,0.010459315031766891,10.0,1.0,10.0
