epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,6.514753341674805,6.514753341674805,0.28837060928344727,0.5050843954086304,0.31259626150131226,10.0,1.0,10.0
2.0,5.724814414978027,5.724814414978027,0.2426493763923645,0.5035197138786316,0.27948006987571716,10.0,1.0,10.0
3.0,5.137243270874023,5.137243270874023,0.2075604647397995,0.5013722777366638,0.25602665543556213,10.0,1.0,10.0
4.0,4.708747863769531,4.708747863769531,0.180250346660614,0.4978460669517517,0.24083983898162842,10.0,1.0,10.0
5.0,4.406468391418457,4.406468391418457,0.1585598737001419,0.4929896593093872,0.23278801143169403,10.0,1.0,10.0
6.0,4.209282398223877,4.209282398223877,0.14106637239456177,0.4874875247478485,0.23111310601234436,10.0,1.0,10.0
7.0,4.104971885681152,4.104971885681152,0.127013698220253,0.48244205117225647,0.23523928225040436,10.0,1.0,10.0
8.0,4.084659576416016,4.084659576416016,0.1162061020731926,0.47906169295310974,0.24435366690158844,10.0,1.0,10.0
9.0,4.131592750549316,4.131592750549316,0.1087036058306694,0.4781129062175751,0.2566443681716919,10.0,1.0,10.0
10.0,4.209400177001953,4.209400177001953,0.10427143424749374,0.4791865944862366,0.2687499523162842,10.0,1.0,10.0
11.0,4.272294521331787,4.272294521331787,0.10209417343139648,0.4807818830013275,0.27705708146095276,10.0,1.0,10.0
12.0,4.294245719909668,4.294245719909668,0.10131943225860596,0.48162490129470825,0.27994266152381897,10.0,1.0,10.0
13.0,4.2756805419921875,4.2756805419921875,0.10151419043540955,0.4814336895942688,0.2779105305671692,10.0,1.0,10.0
14.0,4.230379104614258,4.230379104614258,0.10252347588539124,0.4806210398674011,0.27245229482650757,10.0,1.0,10.0
15.0,4.173829555511475,4.173829555511475,0.10423747450113297,0.4797632694244385,0.2651691734790802,10.0,1.0,10.0
16.0,4.1181206703186035,4.1181206703186035,0.10651600360870361,0.4792684018611908,0.2573692202568054,10.0,1.0,10.0
17.0,4.07114315032959,4.07114315032959,0.10922113806009293,0.47928154468536377,0.24996505677700043,10.0,1.0,10.0
18.0,4.037323951721191,4.037323951721191,0.11224940419197083,0.47973915934562683,0.24350911378860474,10.0,1.0,10.0
19.0,4.01818323135376,4.01818323135376,0.11550909280776978,0.4804721176624298,0.23826201260089874,10.0,1.0,10.0
20.0,4.012441635131836,4.012441635131836,0.1188623383641243,0.48129183053970337,0.2342526614665985,10.0,1.0,10.0
21.0,4.016267776489258,4.016267776489258,0.12208674103021622,0.4820404052734375,0.23133596777915955,10.0,1.0,10.0
22.0,4.0243048667907715,4.0243048667907715,0.12490110844373703,0.4826112985610962,0.22926826775074005,10.0,1.0,10.0
23.0,4.0314226150512695,4.0314226150512695,0.12704873085021973,0.48294976353645325,0.22779858112335205,10.0,1.0,10.0
24.0,4.034201622009277,4.034201622009277,0.1283756047487259,0.4830414652824402,0.22674037516117096,10.0,1.0,10.0
25.0,4.031301975250244,4.031301975250244,0.12884823977947235,0.4828980565071106,0.22599215805530548,10.0,1.0,10.0
26.0,4.022885322570801,4.022885322570801,0.12851743400096893,0.4825471043586731,0.22551637887954712,10.0,1.0,10.0
27.0,4.009848117828369,4.009848117828369,0.12747307121753693,0.48202741146087646,0.22530898451805115,10.0,1.0,10.0
28.0,3.993424892425537,3.993424892425537,0.12582182884216309,0.48138704895973206,0.22538195550441742,10.0,1.0,10.0
29.0,3.975165843963623,3.975165843963623,0.1236901506781578,0.4806801378726959,0.2257584035396576,10.0,1.0,10.0
30.0,3.9569289684295654,3.9569289684295654,0.12123290449380875,0.4799598753452301,0.22646400332450867,10.0,1.0,10.0
31.0,3.940598487854004,3.940598487854004,0.11862900108098984,0.47926783561706543,0.22750407457351685,10.0,1.0,10.0
32.0,3.927532196044922,3.927532196044922,0.11605978012084961,0.47862210869789124,0.2288312166929245,10.0,1.0,10.0
33.0,3.9180829524993896,3.9180829524993896,0.11368314176797867,0.4780098497867584,0.2303241640329361,10.0,1.0,10.0
34.0,3.9115467071533203,3.9115467071533203,0.11161807179450989,0.477390855550766,0.23179751634597778,10.0,1.0,10.0
35.0,3.9065868854522705,3.9065868854522705,0.10994376987218857,0.4767133593559265,0.23304356634616852,10.0,1.0,10.0
36.0,3.901803731918335,3.901803731918335,0.10870387405157089,0.47593623399734497,0.233882874250412,10.0,1.0,10.0
37.0,3.896076202392578,3.896076202392578,0.10790577530860901,0.47504469752311707,0.23419737815856934,10.0,1.0,10.0
38.0,3.888610363006592,3.888610363006592,0.10751871019601822,0.4740537703037262,0.23393695056438446,10.0,1.0,10.0
39.0,3.8789479732513428,3.8789479732513428,0.1074831485748291,0.47299879789352417,0.23311176896095276,10.0,1.0,10.0
40.0,3.8670871257781982,3.8670871257781982,0.10773388296365738,0.47192108631134033,0.2317827194929123,10.0,1.0,10.0
41.0,3.8535895347595215,3.8535895347595215,0.10822203755378723,0.47085559368133545,0.23005136847496033,10.0,1.0,10.0
42.0,3.8394391536712646,3.8394391536712646,0.10891732573509216,0.4698250889778137,0.22804409265518188,10.0,1.0,10.0
43.0,3.825643539428711,3.825643539428711,0.10978951305150986,0.4688405692577362,0.22589077055454254,10.0,1.0,10.0
44.0,3.812824249267578,3.812824249267578,0.11078532785177231,0.467904657125473,0.22370661795139313,10.0,1.0,10.0
45.0,3.8010687828063965,3.8010687828063965,0.11182025074958801,0.46701449155807495,0.22158516943454742,10.0,1.0,10.0
46.0,3.790051221847534,3.790051221847534,0.11278849840164185,0.4661637842655182,0.21960026025772095,10.0,1.0,10.0
47.0,3.779245138168335,3.779245138168335,0.11358070373535156,0.4653441905975342,0.21780937910079956,10.0,1.0,10.0
48.0,3.7680492401123047,3.7680492401123047,0.11409806460142136,0.4645456373691559,0.21625229716300964,10.0,1.0,10.0
