epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,8.896766662597656,0.3079559803009033,0.0451178252696991,0.5772088766098022
2.0,6.861171722412109,0.23012849688529968,0.01074407808482647,0.45491427183151245
3.0,5.215264320373535,0.16903112828731537,0.003692100290209055,0.3521260917186737
4.0,3.904409408569336,0.1224118024110794,0.010864900425076485,0.2669426500797272
5.0,2.878549098968506,0.08828441798686981,0.023279830813407898,0.19724251329898834
6.0,2.0951428413391113,0.06473799794912338,0.03506016358733177,0.14127027988433838
7.0,1.521007776260376,0.0500701442360878,0.04285111278295517,0.09774553030729294
8.0,1.127221703529358,0.04256930202245712,0.04525695741176605,0.06562717258930206
9.0,0.8828884363174438,0.04024600237607956,0.042571377009153366,0.0437857024371624
10.0,0.7514718174934387,0.0407928042113781,0.036466099321842194,0.030707767233252525
11.0,0.6922894716262817,0.04187566414475441,0.02929750457406044,0.02442353591322899
12.0,0.6673572063446045,0.041665736585855484,0.02316475287079811,0.022753506898880005
13.0,0.6496173143386841,0.03930532932281494,0.01925567351281643,0.023730838671326637
14.0,0.6274514198303223,0.035025835037231445,0.01782847009599209,0.025936460122466087
15.0,0.6029776334762573,0.029863301664590836,0.018641971051692963,0.0285702645778656
16.0,0.5851612091064453,0.02511768229305744,0.02135714329779148,0.03126271814107895
17.0,0.5811548233032227,0.02178022637963295,0.025594547390937805,0.033775798976421356
18.0,0.590064287185669,0.020149465650320053,0.03071916475892067,0.035785045474767685
19.0,0.6024516820907593,0.0198040958493948,0.03571005538105965,0.036870066076517105
20.0,0.6055589914321899,0.0199362151324749,0.03939242660999298,0.0366804413497448
21.0,0.5901240110397339,0.019812708720564842,0.04090370610356331,0.035109322518110275
22.0,0.5542184114456177,0.019078079611063004,0.04001553729176521,0.03234220668673515
23.0,0.5029282569885254,0.01779942587018013,0.03711327165365219,0.02878206968307495
24.0,0.4455282688140869,0.016335681080818176,0.03293463587760925,0.02492368407547474
25.0,0.3921690583229065,0.015151463449001312,0.028270168229937553,0.021238423883914948
26.0,0.3512186110019684,0.01465207152068615,0.023756498470902443,0.0180941391736269
27.0,0.3276176452636719,0.015070892870426178,0.019793717190623283,0.015711499378085136
28.0,0.3222447335720062,0.016416767612099648,0.01655840501189232,0.014151864685118198
29.0,0.33218249678611755,0.01847931556403637,0.014066110365092754,0.013332322239875793
30.0,0.3517338037490845,0.02088509500026703,0.012243450619280338,0.013063941150903702
31.0,0.37395018339157104,0.023189466446638107,0.010986083187162876,0.013106941245496273
32.0,0.3923119902610779,0.024980582296848297,0.010194459930062294,0.013231168501079082
33.0,0.4021351933479309,0.025967339053750038,0.00979007687419653,0.013267172500491142
34.0,0.40136778354644775,0.02602948062121868,0.009718969464302063,0.013135404326021671
35.0,0.3906542658805847,0.025222018361091614,0.009948574006557465,0.012848550453782082
36.0,0.3727698028087616,0.023740381002426147,0.010461380705237389,0.012490461580455303
37.0,0.3516666889190674,0.021861443296074867,0.011246389709413052,0.012180587276816368
38.0,0.33140942454338074,0.0198775976896286,0.012288340367376804,0.01203450933098793
39.0,0.3152458667755127,0.01803882233798504,0.013555333949625492,0.012130232527852058
40.0,0.3049919605255127,0.016513319686055183,0.014987180009484291,0.012487160041928291
41.0,0.30082952976226807,0.015372549183666706,0.016488969326019287,0.013061508536338806
42.0,0.3015289902687073,0.014601017348468304,0.017934951931238174,0.013758386485278606
43.0,0.30500251054763794,0.014125313609838486,0.019185369834303856,0.014456400647759438
