epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,7.784109115600586,7.784109115600586,0.35661107301712036,0.00732256518676877,0.42106762528419495,10.0,1.0,10.0
2.0,5.984392166137695,5.984392166137695,0.2749326229095459,0.00048161507584154606,0.3234584331512451,10.0,1.0,10.0
3.0,4.5199174880981445,4.5199174880981445,0.20943588018417358,0.004035813733935356,0.24215228855609894,10.0,1.0,10.0
4.0,3.3669190406799316,3.3669190406799316,0.1593095362186432,0.010416675359010696,0.17634069919586182,10.0,1.0,10.0
5.0,2.501364231109619,2.501364231109619,0.123552106320858,0.014801930636167526,0.1251041293144226,10.0,1.0,10.0
6.0,1.8944064378738403,1.8944064378738403,0.10067738592624664,0.015223795548081398,0.08724088966846466,10.0,1.0,10.0
7.0,1.5037468671798706,1.5037468671798706,0.08819203078746796,0.012212025932967663,0.06096144765615463,10.0,1.0,10.0
8.0,1.2702877521514893,1.2702877521514893,0.08247759938240051,0.007906834594905376,0.04376049339771271,10.0,1.0,10.0
9.0,1.124441385269165,1.124441385269165,0.07929451018571854,0.004625373519957066,0.032687097787857056,10.0,1.0,10.0
10.0,1.0056800842285156,1.0056800842285156,0.07506416738033295,0.0035622708965092897,0.025147616863250732,10.0,1.0,10.0
11.0,0.8804076910018921,0.8804076910018921,0.06794377416372299,0.004627038259059191,0.019634291529655457,10.0,1.0,10.0
12.0,0.7456493377685547,0.7456493377685547,0.05798763781785965,0.007232149131596088,0.015854084864258766,10.0,1.0,10.0
13.0,0.6207081079483032,0.6207081079483032,0.04662711173295975,0.011066867038607597,0.014337016269564629,10.0,1.0,10.0
14.0,0.5334471464157104,0.5334471464157104,0.03589942678809166,0.01631314307451248,0.015813976526260376,10.0,1.0,10.0
15.0,0.5057069063186646,0.5057069063186646,0.027666015550494194,0.023295652121305466,0.020575111731886864,10.0,1.0,10.0
16.0,0.5409157276153564,0.5409157276153564,0.022940192371606827,0.03181224316358566,0.02797015756368637,10.0,1.0,10.0
17.0,0.6185000538825989,0.6185000538825989,0.021495163440704346,0.04061388969421387,0.036293454468250275,10.0,1.0,10.0
18.0,0.7011570334434509,0.7011570334434509,0.02203468792140484,0.047652728855609894,0.043315742164850235,10.0,1.0,10.0
19.0,0.7534058094024658,0.7534058094024658,0.022966749966144562,0.051148295402526855,0.047259002923965454,10.0,1.0,10.0
20.0,0.7574480772018433,0.7574480772018433,0.02322586625814438,0.05054023861885071,0.047464918345212936,10.0,1.0,10.0
21.0,0.7160043716430664,0.7160043716430664,0.022574007511138916,0.04656421020627022,0.044370006769895554,10.0,1.0,10.0
22.0,0.6454428434371948,0.6454428434371948,0.02140595018863678,0.040668703615665436,0.0390714667737484,10.0,1.0,10.0
23.0,0.5666932463645935,0.5666932463645935,0.020377524197101593,0.03434762358665466,0.03285703808069229,10.0,1.0,10.0
24.0,0.49808046221733093,0.49808046221733093,0.020076878368854523,0.028716430068016052,0.026859523728489876,10.0,1.0,10.0
25.0,0.4511445164680481,0.4511445164680481,0.02081809937953949,0.024377433583140373,0.021858610212802887,10.0,1.0,10.0
26.0,0.4292997121810913,0.4292997121810913,0.022568613290786743,0.021486440673470497,0.018212713301181793,10.0,1.0,10.0
27.0,0.4288671016693115,0.4288671016693115,0.02499653771519661,0.019908133894205093,0.015899360179901123,10.0,1.0,10.0
