epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,15.864555358886719,15.864555358886719,0.7938075661659241,0.005891813430935144,0.7920587658882141,10.0,1.0,10.0
2.0,14.083515167236328,14.083515167236328,0.6959193348884583,0.006292395759373903,0.7118029594421387,10.0,1.0,10.0
3.0,12.494680404663086,12.494680404663086,0.6083474159240723,0.0073028444312512875,0.6403903365135193,10.0,1.0,10.0
4.0,11.074299812316895,11.074299812316895,0.5298187732696533,0.008829417638480663,0.5767282247543335,10.0,1.0,10.0
5.0,9.799928665161133,9.799928665161133,0.45911797881126404,0.010812385939061642,0.5197936296463013,10.0,1.0,10.0
6.0,8.654192924499512,8.654192924499512,0.39531540870666504,0.013201918452978134,0.4687837064266205,10.0,1.0,10.0
7.0,7.627264022827148,7.627264022827148,0.33790096640586853,0.015939779579639435,0.42323145270347595,10.0,1.0,10.0
8.0,6.716700077056885,6.716700077056885,0.2867826819419861,0.018952680751681328,0.38299205899238586,10.0,1.0,10.0
9.0,5.925511360168457,5.925511360168457,0.24219083786010742,0.022144846618175507,0.34814581274986267,10.0,1.0,10.0
10.0,5.259248733520508,5.259248733520508,0.20453184843063354,0.025391289964318275,0.31885388493537903,10.0,1.0,10.0
11.0,4.722131252288818,4.722131252288818,0.17419159412384033,0.028542302548885345,0.29516729712486267,10.0,1.0,10.0
12.0,4.312725067138672,4.312725067138672,0.15129528939723969,0.03146197646856308,0.2768310010433197,10.0,1.0,10.0
13.0,4.0206804275512695,4.0206804275512695,0.1354898065328598,0.03411261364817619,0.26316699385643005,10.0,1.0,10.0
14.0,3.826218605041504,3.826218605041504,0.12585803866386414,0.03664563223719597,0.253099262714386,10.0,1.0,10.0
15.0,3.70281982421875,3.70281982421875,0.12102013826370239,0.03943207859992981,0.24531865119934082,10.0,1.0,10.0
16.0,3.6216373443603516,3.6216373443603516,0.11936306953430176,0.043007198721170425,0.2384999543428421,10.0,1.0,10.0
17.0,3.555966377258301,3.555966377258301,0.11929909139871597,0.04797045886516571,0.231500506401062,10.0,1.0,10.0
18.0,3.484786033630371,3.484786033630371,0.119483083486557,0.05488835647702217,0.22350667417049408,10.0,1.0,10.0
19.0,3.3947653770446777,3.3947653770446777,0.11894884705543518,0.06421928852796555,0.2141057699918747,10.0,1.0,10.0
20.0,3.280442237854004,3.280442237854004,0.11714322119951248,0.0762573629617691,0.20327524840831757,10.0,1.0,10.0
21.0,3.1427717208862305,3.1427717208862305,0.11386912316083908,0.09108927100896835,0.19129912555217743,10.0,1.0,10.0
22.0,2.98679256439209,2.98679256439209,0.10917817801237106,0.10856825113296509,0.17864425480365753,10.0,1.0,10.0
23.0,2.819359540939331,2.819359540939331,0.10326657444238663,0.12832224369049072,0.1658371537923813,10.0,1.0,10.0
24.0,2.6476619243621826,2.6476619243621826,0.09640973061323166,0.14981268346309662,0.15337519347667694,10.0,1.0,10.0
25.0,2.4785985946655273,2.4785985946655273,0.08893410116434097,0.1724352389574051,0.1416822224855423,10.0,1.0,10.0
26.0,2.3185341358184814,2.3185341358184814,0.08119785040616989,0.19562555849552155,0.13109299540519714,10.0,1.0,10.0
27.0,2.172969102859497,2.172969102859497,0.07355798035860062,0.2189340442419052,0.12184552103281021,10.0,1.0,10.0
28.0,2.046053647994995,2.046053647994995,0.06632780283689499,0.24205859005451202,0.11407170444726944,10.0,1.0,10.0
29.0,1.940109372138977,1.940109372138977,0.059737760573625565,0.2648451626300812,0.10778865218162537,10.0,1.0,10.0
30.0,1.8553494215011597,1.8553494215011597,0.053911227732896805,0.2872673571109772,0.10289698094129562,10.0,1.0,10.0
31.0,1.789914608001709,1.789914608001709,0.04886017367243767,0.30939531326293945,0.09919176250696182,10.0,1.0,10.0
32.0,1.7402547597885132,1.7402547597885132,0.04450145736336708,0.3313591778278351,0.09638810157775879,10.0,1.0,10.0
33.0,1.7018225193023682,1.7018225193023682,0.0406908355653286,0.35331252217292786,0.09416016191244125,10.0,1.0,10.0
34.0,1.6699401140213013,1.6699401140213013,0.03726691007614136,0.37539908289909363,0.09218718856573105,10.0,1.0,10.0
35.0,1.640636682510376,1.640636682510376,0.034093864262104034,0.39772796630859375,0.09019700437784195,10.0,1.0,10.0
36.0,1.6112568378448486,1.6112568378448486,0.03109205700457096,0.42035773396492004,0.08799786120653152,10.0,1.0,10.0
37.0,1.5807291269302368,1.5807291269302368,0.028250351548194885,0.44328439235687256,0.08549412339925766,10.0,1.0,10.0
38.0,1.549470067024231,1.549470067024231,0.025619519874453545,0.4664275348186493,0.08268473297357559,10.0,1.0,10.0
39.0,1.5189874172210693,1.5189874172210693,0.02329048328101635,0.48960593342781067,0.07964766770601273,10.0,1.0,10.0
40.0,1.4912769794464111,1.4912769794464111,0.021363481879234314,0.5125041604042053,0.07651379704475403,10.0,1.0,10.0
41.0,1.4681544303894043,1.4681544303894043,0.019915563985705376,0.5346341729164124,0.07343646883964539,10.0,1.0,10.0
42.0,1.4506762027740479,1.4506762027740479,0.01897425763309002,0.5553103089332581,0.07056232541799545,10.0,1.0,10.0
43.0,1.438783884048462,1.438783884048462,0.018503980711102486,0.573654294013977,0.06800898164510727,10.0,1.0,10.0
44.0,1.431260585784912,1.431260585784912,0.01840854436159134,0.5886463522911072,0.06585288792848587,10.0,1.0,10.0
45.0,1.425999402999878,1.425999402999878,0.018549105152487755,0.599229633808136,0.06412786990404129,10.0,1.0,10.0
46.0,1.420501947402954,1.420501947402954,0.018772294744849205,0.6044545769691467,0.06283243745565414,10.0,1.0,10.0
47.0,1.412473201751709,1.412473201751709,0.018941255286335945,0.6036391854286194,0.061942148953676224,10.0,1.0,10.0
48.0,1.4003584384918213,1.4003584384918213,0.018961889669299126,0.596506655216217,0.06142329052090645,10.0,1.0,10.0
49.0,1.383675456047058,1.383675456047058,0.0187977384775877,0.5832652449607849,0.06124328076839447,10.0,1.0,10.0
50.0,1.3630423545837402,1.3630423545837402,0.018469540402293205,0.5646043419837952,0.06137425824999809,10.0,1.0,10.0
51.0,1.3398933410644531,1.3398933410644531,0.018039902672171593,0.5416080951690674,0.061788614839315414,10.0,1.0,10.0
52.0,1.3159897327423096,1.3159897327423096,0.01758904755115509,0.5156077742576599,0.0624491386115551,10.0,1.0,10.0
53.0,1.292912244796753,1.292912244796753,0.01719045080244541,0.48801112174987793,0.06329966336488724,10.0,1.0,10.0
54.0,1.2717034816741943,1.2717034816741943,0.016894059255719185,0.4601457118988037,0.06426171958446503,10.0,1.0,10.0
55.0,1.2527363300323486,1.2527363300323486,0.01672031730413437,0.43314024806022644,0.06523929536342621,10.0,1.0,10.0
56.0,1.2358020544052124,1.2358020544052124,0.016663992777466774,0.4078570306301117,0.06613050401210785,10.0,1.0,10.0
57.0,1.2203309535980225,1.2203309535980225,0.01670355163514614,0.38487157225608826,0.06684238463640213,10.0,1.0,10.0
58.0,1.2056493759155273,1.2056493759155273,0.016811570152640343,0.3644903600215912,0.067304328083992,10.0,1.0,10.0
59.0,1.191185474395752,1.191185474395752,0.01696254126727581,0.34679079055786133,0.06747693568468094,10.0,1.0,10.0
60.0,1.176584243774414,1.176584243774414,0.01713663898408413,0.33167073130607605,0.067354716360569,10.0,1.0,10.0
61.0,1.1617242097854614,1.1617242097854614,0.01731973886489868,0.31889715790748596,0.06696296483278275,10.0,1.0,10.0
62.0,1.146662712097168,1.146662712097168,0.017501087859272957,0.3081494867801666,0.06635022908449173,10.0,1.0,10.0
63.0,1.131548523902893,1.131548523902893,0.01767045445740223,0.2990569770336151,0.06557869911193848,10.0,1.0,10.0
64.0,1.116534948348999,1.116534948348999,0.01781618781387806,0.2912311553955078,0.06471418589353561,10.0,1.0,10.0
65.0,1.1017231941223145,1.1017231941223145,0.017925025895237923,0.2842961549758911,0.06381767988204956,10.0,1.0,10.0
66.0,1.0871418714523315,1.0871418714523315,0.017983557656407356,0.2779160737991333,0.06293902546167374,10.0,1.0,10.0
67.0,1.0727542638778687,1.0727542638778687,0.017980480566620827,0.27181872725486755,0.06211307272315025,10.0,1.0,10.0
68.0,1.058483362197876,1.058483362197876,0.01790870912373066,0.2658134400844574,0.06135828420519829,10.0,1.0,10.0
69.0,1.044236421585083,1.044236421585083,0.017766611650586128,0.2597992718219757,0.06067711114883423,10.0,1.0,10.0
70.0,1.0299243927001953,1.0299243927001953,0.017557982355356216,0.2537623345851898,0.060058221220970154,10.0,1.0,10.0
71.0,1.015477180480957,1.015477180480957,0.017291223630309105,0.24776242673397064,0.059480246156454086,10.0,1.0,10.0
72.0,1.000860333442688,1.000860333442688,0.016978228464722633,0.24191081523895264,0.05891672149300575,10.0,1.0,10.0
73.0,0.9860896468162537,0.9860896468162537,0.01663321815431118,0.23634286224842072,0.058341462165117264,10.0,1.0,10.0
74.0,0.9712421894073486,0.9712421894073486,0.016271645203232765,0.23118971288204193,0.057733599096536636,10.0,1.0,10.0
75.0,0.9564520120620728,0.9564520120620728,0.01590893603861332,0.22655344009399414,0.05708092078566551,10.0,1.0,10.0
76.0,0.9418877363204956,0.9418877363204956,0.015558752231299877,0.2224884033203125,0.05638118460774422,10.0,1.0,10.0
77.0,0.9277123808860779,0.9277123808860779,0.01523108035326004,0.21899133920669556,0.05564102530479431,10.0,1.0,10.0
78.0,0.914036750793457,0.914036750793457,0.014930355362594128,0.2160012573003769,0.05487319454550743,10.0,1.0,10.0
79.0,0.900884747505188,0.900884747505188,0.014654639177024364,0.2134089320898056,0.05409294366836548,10.0,1.0,10.0
80.0,0.8881867527961731,0.8881867527961731,0.014396351762115955,0.2110750526189804,0.05331481993198395,10.0,1.0,10.0
81.0,0.8758055567741394,0.8758055567741394,0.014144710265100002,0.20885418355464935,0.052550431340932846,10.0,1.0,10.0
82.0,0.8635898232460022,0.8635898232460022,0.01388945709913969,0.20662038028240204,0.05180748924612999,10.0,1.0,10.0
83.0,0.8514294624328613,0.8514294624328613,0.013624456711113453,0.20428864657878876,0.05108962580561638,10.0,1.0,10.0
