epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,5.083528995513916,5.083528995513916,0.214588925242424,0.49948644638061523,0.2438153326511383,10.0,1.0,10.0
2.0,4.621468544006348,4.621468544006348,0.1900070458650589,0.4971625804901123,0.22242353856563568,10.0,1.0,10.0
3.0,4.27202033996582,4.27202033996582,0.16893494129180908,0.49386873841285706,0.2088802456855774,10.0,1.0,10.0
4.0,4.004458904266357,4.004458904266357,0.1497851312160492,0.4896920919418335,0.20169152319431305,10.0,1.0,10.0
5.0,3.807494640350342,3.807494640350342,0.13220401108264923,0.48495233058929443,0.2000502347946167,10.0,1.0,10.0
6.0,3.6839451789855957,3.6839451789855957,0.11668616533279419,0.48010706901550293,0.20369762182235718,10.0,1.0,10.0
7.0,3.64036226272583,3.64036226272583,0.10423748940229416,0.4758564829826355,0.21221309900283813,10.0,1.0,10.0
8.0,3.6675808429718018,3.6675808429718018,0.09568598121404648,0.47316718101501465,0.2237553745508194,10.0,1.0,10.0
9.0,3.727053165435791,3.727053165435791,0.09077271074056625,0.4727012515068054,0.2346624732017517,10.0,1.0,10.0
10.0,3.775911331176758,3.775911331176758,0.08843621611595154,0.4741635322570801,0.24173855781555176,10.0,1.0,10.0
11.0,3.793229579925537,3.793229579925537,0.08781296759843826,0.4766346216201782,0.24384653568267822,10.0,1.0,10.0
12.0,3.7774734497070312,3.7774734497070312,0.08835139125585556,0.47923558950424194,0.24147237837314606,10.0,1.0,10.0
13.0,3.73824405670166,3.73824405670166,0.08972833305597305,0.48150908946990967,0.23594515025615692,10.0,1.0,10.0
14.0,3.690007209777832,3.690007209777832,0.09183529764413834,0.4833962619304657,0.22882579267024994,10.0,1.0,10.0
15.0,3.6465275287628174,3.6465275287628174,0.09466428309679031,0.4850207567214966,0.2214864045381546,10.0,1.0,10.0
16.0,3.6165313720703125,3.6165313720703125,0.09813370555639267,0.4864896535873413,0.21487045288085938,10.0,1.0,10.0
