epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,18.926599502563477,1.0801867246627808,0.005330061074346304,0.8119401931762695
2.0,16.98854637145996,0.9676734805107117,0.005695044528692961,0.7306115627288818
3.0,15.218124389648438,0.8646065592765808,0.00643288716673851,0.6565625667572021
4.0,13.595229148864746,0.7699196934700012,0.007567948196083307,0.5888464450836182
5.0,12.100709915161133,0.6825184226036072,0.009115267544984818,0.5266410112380981
6.0,10.717507362365723,0.601388156414032,0.01109518576413393,0.4692530632019043
7.0,9.432748794555664,0.5257368087768555,0.013529828749597073,0.4161851406097412
8.0,8.23910903930664,0.4550802707672119,0.01644148677587509,0.36718645691871643
9.0,7.134963512420654,0.38925912976264954,0.01985529251396656,0.32225170731544495
10.0,6.123805046081543,0.3284083902835846,0.02380375750362873,0.2815917432308197
11.0,5.2133965492248535,0.2729094326496124,0.028326399624347687,0.24559758603572845
12.0,4.414602756500244,0.22332684695720673,0.03347110375761986,0.21478630602359772
13.0,3.739687919616699,0.18031959235668182,0.039291221648454666,0.18972007930278778
14.0,3.1998825073242188,0.14451636373996735,0.045838311314582825,0.17088806629180908
15.0,2.802241802215576,0.11635776609182358,0.05315769091248512,0.15855063498020172
16.0,2.5462045669555664,0.09592633694410324,0.06129910424351692,0.15256421267986298
17.0,2.4204065799713135,0.08278604596853256,0.07033933699131012,0.1522206813097
18.0,2.400573253631592,0.07586570829153061,0.0803997814655304,0.1561516374349594
19.0,2.4502429962158203,0.07347137480974197,0.09165886789560318,0.16238702833652496
20.0,2.5258963108062744,0.07351123541593552,0.10435713082551956,0.16864268481731415
21.0,2.5859193801879883,0.07391735166311264,0.11877553910017014,0.17279702425003052
22.0,2.600058078765869,0.07311467081308365,0.13517048954963684,0.17337410151958466
23.0,2.5548911094665527,0.07031488418579102,0.15370427072048187,0.16980378329753876
24.0,2.453281879425049,0.06551658362150192,0.17440982162952423,0.16237062215805054
25.0,2.309634208679199,0.059289563447237015,0.19717544317245483,0.15195631980895996
26.0,2.1439647674560547,0.05249079689383507,0.2217528074979782,0.13973039388656616
27.0,1.9768270254135132,0.04601380601525307,0.24780488014221191,0.12688840925693512
28.0,1.8257333040237427,0.04060780629515648,0.27496516704559326,0.1144689992070198
29.0,1.7029132843017578,0.03676192834973335,0.30286604166030884,0.10324280709028244
30.0,1.6143074035644531,0.03465277701616287,0.3311397135257721,0.09366399794816971
31.0,1.5597975254058838,0.0341576486825943,0.3594095706939697,0.08588114380836487
32.0,1.534477710723877,0.03492476046085358,0.3872755765914917,0.0797954574227333
33.0,1.5305495262145996,0.036477331072092056,0.4142970144748688,0.07514791935682297
34.0,1.5393171310424805,0.03832192346453667,0.43998226523399353,0.07161156088113785
35.0,1.5528295040130615,0.0400351844727993,0.46379032731056213,0.0688687339425087
36.0,1.5649040937423706,0.04131479561328888,0.4851442575454712,0.06666119396686554
37.0,1.5715138912200928,0.04199421405792236,0.5034531354904175,0.06481185555458069
38.0,1.5706653594970703,0.042028918862342834,0.5181453227996826,0.06322308629751205
39.0,1.5619909763336182,0.04146680608391762,0.5287139415740967,0.061860889196395874
40.0,1.5462486743927002,0.040414027869701385,0.5347723364830017,0.0607336051762104
41.0,1.5248830318450928,0.039005208760499954,0.5361101627349854,0.05987207219004631
42.0,1.4996943473815918,0.03738158568739891,0.5327366590499878,0.05931418761610985
43.0,1.47260320186615,0.035676509141922,0.5249021649360657,0.059093594551086426
44.0,1.4454598426818848,0.034006234258413315,0.5130922198295593,0.059230536222457886
45.0,1.419861078262329,0.032463107258081436,0.49799367785453796,0.0597236268222332
46.0,1.3969812393188477,0.031111175194382668,0.48044025897979736,0.06054292246699333
47.0,1.3774409294128418,0.029983870685100555,0.4613438844680786,0.061625827103853226
48.0,1.3612513542175293,0.02908497303724289,0.44161930680274963,0.06287822127342224
49.0,1.3478574752807617,0.02839326113462448,0.42211148142814636,0.06418133527040482
50.0,1.3362793922424316,0.027870243415236473,0.4035334587097168,0.06540435552597046
51.0,1.325336217880249,0.02747059427201748,0.3864237070083618,0.06642065942287445
52.0,1.313915491104126,0.02715352177619934,0.37112894654273987,0.06712513417005539
53.0,1.3012232780456543,0.02689261920750141,0.3578115701675415,0.06744854897260666
54.0,1.2869418859481812,0.02668111026287079,0.3464745581150055,0.0673656240105629
55.0,1.2712409496307373,0.026529939845204353,0.336993545293808,0.06689480692148209
56.0,1.2546484470367432,0.026459867134690285,0.3291454315185547,0.066090427339077
57.0,1.2378382682800293,0.026490183547139168,0.3226315677165985,0.06503049284219742
58.0,1.2214179039001465,0.026628663763403893,0.31709620356559753,0.06380350142717361
59.0,1.2057771682739258,0.02686549536883831,0.31214669346809387,0.06249755993485451
60.0,1.1910319328308105,0.02717255800962448,0.3073817491531372,0.061192452907562256
