epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,6.138069152832031,0.30757462978363037,0.5041508674621582,0.2558172047138214
2.0,5.4720306396484375,0.26728811860084534,0.5038392543792725,0.22953101992607117
3.0,4.931267738342285,0.23161710798740387,0.5014873743057251,0.21136093139648438
4.0,4.510735511779785,0.20017656683921814,0.4975529909133911,0.20114170014858246
5.0,4.211331367492676,0.17292578518390656,0.4927055537700653,0.1989368200302124
6.0,4.036076545715332,0.1500937044620514,0.4877943694591522,0.20473451912403107
7.0,3.9837899208068848,0.13210730254650116,0.4839073717594147,0.21788093447685242
8.0,4.033566951751709,0.11931755393743515,0.4822198450565338,0.23581717908382416
9.0,4.13039493560791,0.11147993057966232,0.4829522967338562,0.25326430797576904
10.0,4.209284782409668,0.10753925889730453,0.4845559298992157,0.26493364572525024
11.0,4.234872817993164,0.10624322295188904,0.4852527976036072,0.26871874928474426
12.0,4.206923484802246,0.10675697773694992,0.4845038652420044,0.2654849886894226
13.0,4.144782543182373,0.10873038321733475,0.48282966017723083,0.2574648857116699
14.0,4.071937561035156,0.11203917115926743,0.4810459315776825,0.2470499873161316
15.0,4.006992340087891,0.11652947217226028,0.479754239320755,0.23619434237480164
16.0,3.9603543281555176,0.12190050631761551,0.4791874289512634,0.2262161672115326
17.0,3.9347286224365234,0.12772516906261444,0.47926878929138184,0.21782080829143524
18.0,3.9274888038635254,0.13353948295116425,0.4797537326812744,0.21123401820659637
19.0,3.933163642883301,0.1389172524213791,0.48036736249923706,0.20636236667633057
20.0,3.945279836654663,0.14350280165672302,0.48088765144348145,0.20293641090393066
21.0,3.9577836990356445,0.14702925086021423,0.48117634654045105,0.20063148438930511
22.0,3.9661524295806885,0.14933602511882782,0.48117268085479736,0.19916194677352905
23.0,3.967879295349121,0.1503704935312271,0.4808720648288727,0.19833022356033325
24.0,3.962291955947876,0.1501697599887848,0.4803047478199005,0.19802896678447723
25.0,3.950096607208252,0.14883950352668762,0.4795199930667877,0.1982181817293167
26.0,3.932999610900879,0.14654210209846497,0.47857633233070374,0.1989002227783203
27.0,3.913388252258301,0.1434883177280426,0.4775356650352478,0.2000969499349594
28.0,3.8939058780670166,0.13992151618003845,0.47645923495292664,0.2018231302499771
29.0,3.8769118785858154,0.1360948234796524,0.4754052758216858,0.20405583083629608
30.0,3.8640151023864746,0.13225021958351135,0.4744279086589813,0.20670850574970245
31.0,3.8558199405670166,0.12860600650310516,0.47357743978500366,0.2096182256937027
32.0,3.851860523223877,0.12534861266613007,0.47289830446243286,0.21254761517047882
33.0,3.850691080093384,0.12262347340583801,0.4724220633506775,0.2152034193277359
34.0,3.8502144813537598,0.12052827328443527,0.47215524315834045,0.2172776609659195
35.0,3.8483216762542725,0.1191151961684227,0.4720707833766937,0.21850989758968353
36.0,3.8435657024383545,0.11839830130338669,0.4721117913722992,0.218747079372406
37.0,3.835519552230835,0.11835729330778122,0.47221046686172485,0.21797360479831696
38.0,3.8247313499450684,0.11893807351589203,0.47231146693229675,0.21630391478538513
39.0,3.8124425411224365,0.12005504965782166,0.47238820791244507,0.21395036578178406
40.0,3.8001515865325928,0.12159358710050583,0.4724408984184265,0.2111774981021881
41.0,3.7891170978546143,0.12340953201055527,0.47247952222824097,0.20825421810150146
42.0,3.779972553253174,0.12533187866210938,0.47250238060951233,0.20541515946388245
43.0,3.7726316452026367,0.12717516720294952,0.4724837839603424,0.20283961296081543
44.0,3.766432285308838,0.1287584751844406,0.4723756015300751,0.20064719021320343
45.0,3.760385513305664,0.12992294132709503,0.47212278842926025,0.19890332221984863
46.0,3.753474473953247,0.13054709136486053,0.4716826379299164,0.1976320892572403
47.0,3.7449779510498047,0.13056164979934692,0.4710404872894287,0.1968321055173874
48.0,3.7346811294555664,0.12995991110801697,0.4702138900756836,0.19648680090904236
49.0,3.722870349884033,0.12879891693592072,0.4692469835281372,0.19656343758106232
50.0,3.7101683616638184,0.12719251215457916,0.46819746494293213,0.19700458645820618
51.0,3.697293281555176,0.12529776990413666,0.4671216607093811,0.19771938025951385
52.0,3.6847803592681885,0.12329383939504623,0.4660652279853821,0.1985776722431183
53.0,3.6727519035339355,0.12135783582925797,0.46506041288375854,0.1994113326072693
54.0,3.660867214202881,0.11964573711156845,0.4641300439834595,0.20002800226211548
55.0,3.648495674133301,0.11828088760375977,0.4632906913757324,0.2002396136522293
56.0,3.6350009441375732,0.11734484881162643,0.46255189180374146,0.1999000608921051
57.0,3.6200146675109863,0.11686915159225464,0.4619106650352478,0.19894126057624817
58.0,3.6035983562469482,0.1168297827243805,0.46134644746780396,0.1973954141139984
59.0,3.5861687660217285,0.1171453595161438,0.4608210623264313,0.19538941979408264
60.0,3.568220615386963,0.11768056452274323,0.4602828323841095,0.19311320781707764
61.0,3.550023078918457,0.11825815588235855,0.4596734046936035,0.19077682495117188
62.0,3.531437397003174,0.11867908388376236,0.45893144607543945,0.1885715126991272
63.0,3.511945962905884,0.11875095963478088,0.45799583196640015,0.186644047498703
64.0,3.490917682647705,0.11832498759031296,0.4568112790584564,0.18508566915988922
65.0,3.4679579734802246,0.11733215302228928,0.4553412199020386,0.18392953276634216
66.0,3.443084239959717,0.11580462753772736,0.45358237624168396,0.18314555287361145
67.0,3.4166274070739746,0.11387483775615692,0.45157092809677124,0.18263080716133118
68.0,3.388913631439209,0.1117493063211441,0.4493718147277832,0.18220488727092743
69.0,3.359931468963623,0.1096598282456398,0.4470544755458832,0.18162785470485687
70.0,3.3292739391326904,0.10780642926692963,0.444671094417572,0.18065385520458221
71.0,3.296408176422119,0.10631096363067627,0.4422481954097748,0.1791050136089325
72.0,3.261031150817871,0.10519448667764664,0.4397890567779541,0.17692971229553223
73.0,3.223229169845581,0.10437623411417007,0.4372720420360565,0.17421947419643402
74.0,3.183253288269043,0.10368165373802185,0.4346383512020111,0.17117983102798462
75.0,3.141108989715576,0.10286286473274231,0.4317813813686371,0.16806991398334503
76.0,3.096383571624756,0.10165276378393173,0.42855823040008545,0.16512978076934814
77.0,3.048499345779419,0.09985464811325073,0.42482954263687134,0.16251233220100403
78.0,2.9971609115600586,0.09743013978004456,0.4205084443092346,0.16023510694503784
79.0,2.9424848556518555,0.09452611953020096,0.4155891537666321,0.15816345810890198
80.0,2.884650945663452,0.09141317754983902,0.4101436138153076,0.15603755414485931
81.0,2.8234994411468506,0.08837027847766876,0.4042929410934448,0.15355037152767181
82.0,2.758596181869507,0.08558192849159241,0.3981626331806183,0.15046142041683197
83.0,2.6896891593933105,0.08308572322130203,0.39182156324386597,0.14670102298259735
84.0,2.61691951751709,0.08075888454914093,0.3852185308933258,0.14241120219230652
85.0,2.540454864501953,0.07833922654390335,0.3781537115573883,0.13789087533950806
86.0,2.460096597671509,0.07551857829093933,0.37032437324523926,0.13345864415168762
87.0,2.3755042552948,0.07210862636566162,0.3614531457424164,0.12929648160934448
88.0,2.2867283821105957,0.06817127019166946,0.35144317150115967,0.1253572404384613
89.0,2.194171905517578,0.06398522108793259,0.3404657244682312,0.12138539552688599
90.0,2.098072052001953,0.05986719951033592,0.3289104104042053,0.11704897880554199
91.0,1.998460292816162,0.055999819189310074,0.31718507409095764,0.11212769895792007
92.0,1.8956772089004517,0.05236958712339401,0.30545011162757874,0.1066531240940094
93.0,1.7903999090194702,0.04879086837172508,0.2934653162956238,0.10090259462594986
94.0,1.683115839958191,0.04500611871480942,0.2807179093360901,0.09523367136716843
95.0,1.5742212533950806,0.0408862829208374,0.26683056354522705,0.08985278755426407
96.0,1.464606761932373,0.036587007343769073,0.25199174880981445,0.08467449992895126
97.0,1.355426549911499,0.03244289755821228,0.23702894151210785,0.07939686626195908
98.0,1.2476038932800293,0.028687428683042526,0.2229548990726471,0.07377747446298599
99.0,1.1422295570373535,0.025322414934635162,0.21027034521102905,0.067873515188694
100.0,1.040714144706726,0.02220859006047249,0.1986708790063858,0.0619957409799099
101.0,0.9442098736763,0.01921014115214348,0.1875624805688858,0.056454598903656006
102.0,0.8539026975631714,0.016347188502550125,0.17701517045497894,0.05134156346321106
103.0,0.7712798118591309,0.013837072998285294,0.16814148426055908,0.04647676274180412
