epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,106.92127990722656,0.4004831314086914,102.43560791015625,0.04808424785733223
2.0,104.59220123291016,0.296120822429657,101.47844696044922,0.01525496318936348
3.0,102.74208068847656,0.21725794672966003,100.55659484863281,0.0012910363730043173
4.0,101.31622314453125,0.16123150289058685,99.66242218017578,0.004148844629526138
5.0,100.26528930664062,0.12573838233947754,98.78765869140625,0.02202422358095646
6.0,99.5404052734375,0.10863490402698517,97.92758178710938,0.052647557109594345
7.0,99.07898712158203,0.10704731196165085,97.08478546142578,0.09237312525510788
8.0,98.79512786865234,0.1166166141629219,96.26998138427734,0.135898157954216
9.0,98.58831787109375,0.13179464638233185,95.4992446899414,0.17711274325847626
10.0,98.36624145507812,0.14714185893535614,94.78821563720703,0.2106606811285019
11.0,98.06425476074219,0.1586301028728485,94.14677429199219,0.2331177294254303
12.0,97.65220642089844,0.16422103345394135,93.57667541503906,0.2433316558599472
13.0,97.13016510009766,0.1637297421693802,93.0718994140625,0.24209675192832947
14.0,96.51821899414062,0.1582856923341751,92.62027740478516,0.2315087616443634
15.0,95.84519958496094,0.14970643818378448,92.20501708984375,0.21431203186511993
16.0,95.13894653320312,0.13995908200740814,91.80546569824219,0.19338908791542053
17.0,94.41905212402344,0.13075874745845795,91.39738464355469,0.17140841484069824
18.0,93.69259643554688,0.12330509722232819,90.95352172851562,0.1506030261516571
19.0,92.95256805419922,0.11815941333770752,90.44435119628906,0.1326618790626526
20.0,92.17950439453125,0.11527001112699509,89.83971405029297,0.1187085211277008
21.0,91.34629821777344,0.11415156722068787,89.1112060546875,0.1093578115105629
22.0,90.42507934570312,0.11418265104293823,88.23475646972656,0.10485036671161652
23.0,89.39391326904297,0.11491598933935165,87.19255065917969,0.10522021353244781
24.0,88.24085998535156,0.11628415435552597,85.97386169433594,0.1104159727692604
25.0,86.96473693847656,0.11862657964229584,84.57535552978516,0.1203114241361618
26.0,85.57207489013672,0.12252216786146164,83.00102233886719,0.13458293676376343
27.0,84.07147979736328,0.12846356630325317,81.26199340820312,0.15248507261276245
28.0,82.46666717529297,0.1364663541316986,79.3758316040039,0.17261704802513123
29.0,80.75114440917969,0.14577990770339966,77.36492919921875,0.1928415596485138
30.0,78.90728759765625,0.15490050613880157,75.25312042236328,0.21051618456840515
31.0,76.91172790527344,0.16197329759597778,73.06151580810547,0.22304753959178925
32.0,74.74417114257812,0.16544125974178314,70.80398559570312,0.22857734560966492
33.0,72.39539337158203,0.16463811695575714,68.48372650146484,0.2265290915966034
34.0,69.86982727050781,0.1600576639175415,66.09098815917969,0.2178259938955307
35.0,67.18084716796875,0.1531914472579956,63.60165023803711,0.20472770929336548
36.0,64.34107971191406,0.14598973095417023,60.97797775268555,0.19032077491283417
37.0,61.3530387878418,0.14016690850257874,58.173831939697266,0.17775386571884155
38.0,58.20868682861328,0.13672596216201782,55.14715576171875,0.16942718625068665
39.0,54.901729583740234,0.13600096106529236,51.87723159790039,0.16644908487796783
40.0,51.44364547729492,0.13800856471061707,48.37864303588867,0.16849187016487122
41.0,47.867889404296875,0.14246803522109985,44.70515441894531,0.17380571365356445
42.0,44.217079162597656,0.1482054740190506,40.9428596496582,0.17921625077724457
43.0,40.524925231933594,0.1526295393705368,37.193180084228516,0.1805451214313507
44.0,36.81449890136719,0.15248827636241913,33.54822540283203,0.17413902282714844
45.0,33.11885070800781,0.1459827721118927,30.068313598632812,0.15907101333141327
46.0,29.498844146728516,0.1343403458595276,26.773595809936523,0.1381845772266388
47.0,26.03042221069336,0.12103952467441559,23.652992248535156,0.11670340597629547
48.0,22.77422332763672,0.10927116870880127,20.690109252929688,0.0991402119398117
49.0,19.77436637878418,0.10021823644638062,17.902894973754883,0.08692891895771027
50.0,17.090320587158203,0.09346523135900497,15.367616653442383,0.07880523055791855
51.0,14.793110847473145,0.08731742203235626,13.191808700561523,0.07281272858381271
52.0,12.914315223693848,0.0785127505660057,11.44785213470459,0.06813354790210724
53.0,11.441195487976074,0.06505164504051208,10.123213768005371,0.06674649566411972
54.0,10.35814380645752,0.04976886883378029,9.135982513427734,0.07244730740785599
55.0,9.619455337524414,0.03723592311143875,8.392059326171875,0.08550367504358292
56.0,9.117446899414062,0.028629843145608902,7.824820041656494,0.10063288360834122
57.0,8.745312690734863,0.022928129881620407,7.379656791687012,0.11363743990659714
58.0,8.41280746459961,0.01879507675766945,6.966756820678711,0.12580996751785278
59.0,8.02442741394043,0.014918951317667961,6.473503112792969,0.14017346501350403
60.0,7.536164283752441,0.012248730286955833,5.850278377532959,0.15633980929851532
