epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,6.096985816955566,6.096985816955566,0.24659386277198792,0.5050843954086304,0.31259626150131226,10.0,1.0,10.0
2.0,5.3614397048950195,5.3614397048950195,0.20593762397766113,0.5034098029136658,0.2798653542995453,10.0,1.0,10.0
3.0,4.826045989990234,4.826045989990234,0.17558859288692474,0.5009403824806213,0.2569219768047333,10.0,1.0,10.0
4.0,4.445885181427002,4.445885181427002,0.15274089574813843,0.49701806902885437,0.2421458214521408,10.0,1.0,10.0
5.0,4.184247970581055,4.184247970581055,0.13519513607025146,0.491638720035553,0.23406581580638885,10.0,1.0,10.0
6.0,4.017820835113525,4.017820835113525,0.12156237661838531,0.48537734150886536,0.2316819727420807,10.0,1.0,10.0
7.0,3.9347386360168457,3.9347386360168457,0.11125501990318298,0.4791184365749359,0.23430697619915009,10.0,1.0,10.0
8.0,3.9259471893310547,3.9259471893310547,0.10416688770055771,0.4738074243068695,0.24104708433151245,10.0,1.0,10.0
9.0,3.9711594581604004,3.9711594581604004,0.10004521906375885,0.4701826572418213,0.25005245208740234,10.0,1.0,10.0
10.0,4.032297134399414,4.032297134399414,0.09795278310775757,0.46848660707473755,0.25842827558517456,10.0,1.0,10.0
11.0,4.071705341339111,4.071705341339111,0.09664928168058395,0.4684821367263794,0.2636730372905731,10.0,1.0,10.0
12.0,4.074111461639404,4.074111461639404,0.09544344246387482,0.46983471512794495,0.26498422026634216,10.0,1.0,10.0
13.0,4.045146942138672,4.045146942138672,0.09432017058134079,0.4723224639892578,0.2629622519016266,10.0,1.0,10.0
14.0,3.9988420009613037,3.9988420009613037,0.0935637503862381,0.4757401943206787,0.2587464451789856,10.0,1.0,10.0
15.0,3.9484543800354004,3.9484543800354004,0.09343848377466202,0.4797790050506592,0.2534290552139282,10.0,1.0,10.0
16.0,3.9031050205230713,3.9031050205230713,0.09407264739274979,0.48403701186180115,0.24783414602279663,10.0,1.0,10.0
17.0,3.868128776550293,3.868128776550293,0.095476895570755,0.4881202280521393,0.2425239533185959,10.0,1.0,10.0
18.0,3.846193552017212,3.846193552017212,0.09757818281650543,0.4917181134223938,0.23786936700344086,10.0,1.0,10.0
19.0,3.8374857902526855,3.8374857902526855,0.10020280629396439,0.49460867047309875,0.23408491909503937,10.0,1.0,10.0
20.0,3.839268207550049,3.839268207550049,0.10303925722837448,0.49663329124450684,0.23122423887252808,10.0,1.0,10.0
21.0,3.846205234527588,3.846205234527588,0.10566659271717072,0.497691810131073,0.22918474674224854,10.0,1.0,10.0
22.0,3.8522801399230957,3.8522801399230957,0.10768722742795944,0.4977603554725647,0.22776475548744202,10.0,1.0,10.0
23.0,3.8531980514526367,3.8531980514526367,0.10887357592582703,0.4968966245651245,0.22675657272338867,10.0,1.0,10.0
24.0,3.8474490642547607,3.8474490642547607,0.1092120036482811,0.495219886302948,0.22601091861724854,10.0,1.0,10.0
25.0,3.8357322216033936,3.8357322216033936,0.10884033143520355,0.4928843080997467,0.22544445097446442,10.0,1.0,10.0
26.0,3.819751262664795,3.819751262664795,0.10795092582702637,0.4900573194026947,0.2250184416770935,10.0,1.0,10.0
27.0,3.8013839721679688,3.8013839721679688,0.10672327876091003,0.4869094789028168,0.2247241586446762,10.0,1.0,10.0
28.0,3.782472610473633,3.782472610473633,0.10530407726764679,0.48361003398895264,0.22458219528198242,10.0,1.0,10.0
29.0,3.7648608684539795,3.7648608684539795,0.10381464660167694,0.4803256690502167,0.22463886439800262,10.0,1.0,10.0
30.0,3.7501821517944336,3.7501821517944336,0.10235612094402313,0.4772149324417114,0.22494061291217804,10.0,1.0,10.0
31.0,3.7393441200256348,3.7393441200256348,0.10100104659795761,0.4744172692298889,0.22549164295196533,10.0,1.0,10.0
32.0,3.732074737548828,3.732074737548828,0.09978362917900085,0.47203728556632996,0.22622010111808777,10.0,1.0,10.0
33.0,3.7270071506500244,3.7270071506500244,0.09870746731758118,0.47013232111930847,0.2269800305366516,10.0,1.0,10.0
34.0,3.7223243713378906,3.7223243713378906,0.0977700799703598,0.46871212124824524,0.2275911569595337,10.0,1.0,10.0
35.0,3.7164852619171143,3.7164852619171143,0.0969831570982933,0.4677509069442749,0.2278902679681778,10.0,1.0,10.0
36.0,3.7085604667663574,3.7085604667663574,0.09637124836444855,0.46720507740974426,0.227764293551445,10.0,1.0,10.0
37.0,3.698169469833374,3.698169469833374,0.0959557518362999,0.467026025056839,0.22715860605239868,10.0,1.0,10.0
38.0,3.6853628158569336,3.6853628158569336,0.0957442969083786,0.46716755628585815,0.22607523202896118,10.0,1.0,10.0
39.0,3.6706535816192627,3.6706535816192627,0.0957343652844429,0.4675886034965515,0.22457212209701538,10.0,1.0,10.0
40.0,3.6550333499908447,3.6550333499908447,0.09591938555240631,0.4682530164718628,0.22275865077972412,10.0,1.0,10.0
41.0,3.6397204399108887,3.6397204399108887,0.0962812602519989,0.4691237807273865,0.22077840566635132,10.0,1.0,10.0
42.0,3.6256563663482666,3.6256563663482666,0.09677151590585709,0.47015276551246643,0.2187788486480713,10.0,1.0,10.0
43.0,3.6131021976470947,3.6131021976470947,0.09730100631713867,0.4712681174278259,0.2168823927640915,10.0,1.0,10.0
44.0,3.6016125679016113,3.6016125679016113,0.09775419533252716,0.47236600518226624,0.2151704579591751,10.0,1.0,10.0
45.0,3.5903491973876953,3.5903491973876953,0.09802171587944031,0.4733130931854248,0.2136818766593933,10.0,1.0,10.0
46.0,3.5784239768981934,3.5784239768981934,0.09802862256765366,0.47396114468574524,0.21241766214370728,10.0,1.0,10.0
47.0,3.56508731842041,3.56508731842041,0.09774251282215118,0.4741731286048889,0.21134890615940094,10.0,1.0,10.0
48.0,3.5498428344726562,3.5498428344726562,0.09716705977916718,0.4738522469997406,0.21043197810649872,10.0,1.0,10.0
49.0,3.5326199531555176,3.5326199531555176,0.09633483737707138,0.47296661138534546,0.20963048934936523,10.0,1.0,10.0
50.0,3.5138769149780273,3.5138769149780273,0.0953027755022049,0.47155892848968506,0.20892900228500366,10.0,1.0,10.0
51.0,3.4943957328796387,3.4943957328796387,0.09414409101009369,0.46973752975463867,0.2083217352628708,10.0,1.0,10.0
52.0,3.4748151302337646,3.4748151302337646,0.09293574839830399,0.4676501750946045,0.20778073370456696,10.0,1.0,10.0
53.0,3.455251932144165,3.455251932144165,0.09175071120262146,0.46544885635375977,0.2072295993566513,10.0,1.0,10.0
54.0,3.435305595397949,3.435305595397949,0.09065913408994675,0.4632580280303955,0.2065456211566925,10.0,1.0,10.0
55.0,3.4143311977386475,3.4143311977386475,0.0897279605269432,0.4611576199531555,0.2055893987417221,10.0,1.0,10.0
56.0,3.391723871231079,3.391723871231079,0.08900991827249527,0.45918384194374084,0.20424407720565796,10.0,1.0,10.0
57.0,3.3671257495880127,3.3671257495880127,0.08852893114089966,0.4573405981063843,0.20244957506656647,10.0,1.0,10.0
58.0,3.340602397918701,3.340602397918701,0.08827413618564606,0.45560890436172485,0.20022521913051605,10.0,1.0,10.0
59.0,3.3126449584960938,3.3126449584960938,0.08819960057735443,0.45394647121429443,0.19767025113105774,10.0,1.0,10.0
60.0,3.283827781677246,3.283827781677246,0.08821862936019897,0.45227861404418945,0.19493630528450012,10.0,1.0,10.0
61.0,3.254295825958252,3.254295825958252,0.08819890022277832,0.4504915177822113,0.1921815276145935,10.0,1.0,10.0
62.0,3.2235498428344727,3.2235498428344727,0.08798068016767502,0.4484403431415558,0.18953028321266174,10.0,1.0,10.0
63.0,3.190762519836426,3.190762519836426,0.0874236673116684,0.44597965478897095,0.1870546191930771,10.0,1.0,10.0
64.0,3.1553092002868652,3.1553092002868652,0.08645503968000412,0.443008154630661,0.18477506935596466,10.0,1.0,10.0
65.0,3.117097854614258,3.117097854614258,0.08509044349193573,0.4395080804824829,0.182668536901474,10.0,1.0,10.0
66.0,3.0765299797058105,3.0765299797058105,0.0834258571267128,0.4355570077896118,0.18067143857479095,10.0,1.0,10.0
67.0,3.0340986251831055,3.0340986251831055,0.0816088318824768,0.4313054084777832,0.1786704957485199,10.0,1.0,10.0
68.0,2.98982572555542,2.98982572555542,0.07979563623666763,0.42692896723747253,0.1764940321445465,10.0,1.0,10.0
69.0,2.943110942840576,2.943110942840576,0.07811012864112854,0.42257675528526306,0.17394331097602844,10.0,1.0,10.0
70.0,2.893308401107788,2.893308401107788,0.07662085443735123,0.41833335161209106,0.1708766520023346,10.0,1.0,10.0
71.0,2.840381145477295,2.840381145477295,0.07532914727926254,0.41419103741645813,0.1672898530960083,10.0,1.0,10.0
72.0,2.7847933769226074,2.7847933769226074,0.07415353506803513,0.4100204408168793,0.16332374513149261,10.0,1.0,10.0
73.0,2.726775646209717,2.726775646209717,0.07292580604553223,0.40555280447006226,0.15919648110866547,10.0,1.0,10.0
74.0,2.6658570766448975,2.6658570766448975,0.07143053412437439,0.4004237651824951,0.15511278808116913,10.0,1.0,10.0
75.0,2.6012489795684814,2.6012489795684814,0.06949847936630249,0.3943065404891968,0.15119576454162598,10.0,1.0,10.0
76.0,2.5327236652374268,2.5327236652374268,0.06711387634277344,0.38708001375198364,0.1474504917860031,10.0,1.0,10.0
77.0,2.460801601409912,2.460801601409912,0.0644432008266449,0.3789169192314148,0.14374525845050812,10.0,1.0,10.0
78.0,2.3858091831207275,2.3858091831207275,0.0617360845208168,0.3702256679534912,0.13982227444648743,10.0,1.0,10.0
79.0,2.3072829246520996,2.3072829246520996,0.059182651340961456,0.36147016286849976,0.13539862632751465,10.0,1.0,10.0
80.0,2.224827527999878,2.224827527999878,0.056838564574718475,0.3529396057128906,0.1303502321243286,10.0,1.0,10.0
81.0,2.138852119445801,2.138852119445801,0.054609376937150955,0.34455400705337524,0.12482042610645294,10.0,1.0,10.0
