epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,19.539575576782227,19.539575576782227,1.1414843797683716,0.005330061074346304,0.8119401931762695,10.0,1.0,10.0
2.0,17.563491821289062,17.563491821289062,1.0247166156768799,0.005680371075868607,0.7310646176338196,10.0,1.0,10.0
3.0,15.756017684936523,15.756017684936523,0.9175530672073364,0.006390083581209183,0.6574097275733948,10.0,1.0,10.0
4.0,14.097562789916992,14.097562789916992,0.8189505338668823,0.007464155554771423,0.590059220790863,10.0,1.0,10.0
5.0,12.568801879882812,12.568801879882812,0.7278202772140503,0.00892605446279049,0.5281672477722168,10.0,1.0,10.0
6.0,11.15222454071045,11.15222454071045,0.6431134343147278,0.010792616754770279,0.47102975845336914,10.0,1.0,10.0
7.0,9.83448600769043,9.83448600769043,0.5639894008636475,0.013073095120489597,0.41815185546875,10.0,1.0,10.0
8.0,8.607949256896973,8.607949256896973,0.48992761969566345,0.015775030478835106,0.3692897856235504,10.0,1.0,10.0
9.0,7.47080135345459,7.47080135345459,0.42074355483055115,0.01890948973596096,0.32444560527801514,10.0,1.0,10.0
10.0,6.426389694213867,6.426389694213867,0.3565526306629181,0.02249486744403839,0.28383684158325195,10.0,1.0,10.0
11.0,5.482332706451416,5.482332706451416,0.2977198362350464,0.026557601988315582,0.24785767495632172,10.0,1.0,10.0
12.0,4.649384498596191,4.649384498596191,0.2447981983423233,0.031136730685830116,0.21702659130096436,10.0,1.0,10.0
13.0,3.9398021697998047,3.9398021697998047,0.19844283163547516,0.03628488630056381,0.19190891087055206,10.0,1.0,10.0
14.0,3.365036964416504,3.365036964416504,0.15929195284843445,0.04206312075257301,0.17300541698932648,10.0,1.0,10.0
15.0,2.932817220687866,2.932817220687866,0.12782235443592072,0.04854009672999382,0.16060535609722137,10.0,1.0,10.0
16.0,2.643941640853882,2.643941640853882,0.10419381409883499,0.055799975991249084,0.15462034940719604,10.0,1.0,10.0
17.0,2.489065647125244,2.489065647125244,0.08808956295251846,0.06395436078310013,0.15442155301570892,10.0,1.0,10.0
18.0,2.446215867996216,2.446215867996216,0.07858260720968246,0.07315375655889511,0.1587236076593399,10.0,1.0,10.0
19.0,2.480785369873047,2.480785369873047,0.0741134062409401,0.08359799534082413,0.1656053364276886,10.0,1.0,10.0
20.0,2.5497829914093018,2.5497829914093018,0.07266595214605331,0.09554008394479752,0.1727583259344101,10.0,1.0,10.0
21.0,2.6103615760803223,2.6103615760803223,0.07215634733438492,0.10926735401153564,0.1779530793428421,10.0,1.0,10.0
22.0,2.6296348571777344,2.6296348571777344,0.07090665400028229,0.1250510811805725,0.17955173552036285,10.0,1.0,10.0
23.0,2.590898275375366,2.590898275375366,0.06796784698963165,0.14309564232826233,0.17681242525577545,10.0,1.0,10.0
24.0,2.4939091205596924,2.4939091205596924,0.06316282600164413,0.1635032445192337,0.16987775266170502,10.0,1.0,10.0
25.0,2.350861072540283,2.350861072540283,0.056913718581199646,0.18624579906463623,0.159547820687294,10.0,1.0,10.0
26.0,2.180938959121704,2.180938959121704,0.049989957362413406,0.21116574108600616,0.14698736369609833,10.0,1.0,10.0
27.0,2.005368709564209,2.005368709564209,0.04327261447906494,0.2380177527666092,0.13346247375011444,10.0,1.0,10.0
28.0,1.8434633016586304,1.8434633016586304,0.037560854107141495,0.2665025293827057,0.12013522535562515,10.0,1.0,10.0
29.0,1.7097058296203613,1.7097058296203613,0.03342590853571892,0.2962667942047119,0.10791798681020737,10.0,1.0,10.0
