epoch,loss_total,objective_total,loss_data,loss_physics,loss_boundary,weight_data,weight_physics,weight_boundary
1.0,9.448974609375,9.448974609375,0.4502125382423401,0.0119517482817173,0.49348971247673035,10.0,1.0,10.0
2.0,7.425158500671387,7.425158500671387,0.3470219075679779,0.0035494398325681686,0.39513903856277466,10.0,1.0,10.0
3.0,5.7127275466918945,5.7127275466918945,0.2611410617828369,0.004717612639069557,0.3096598982810974,10.0,1.0,10.0
4.0,4.291494846343994,4.291494846343994,0.1919012814760208,0.009119640104472637,0.23633623123168945,10.0,1.0,10.0
5.0,3.150865077972412,3.150865077972412,0.13884277641773224,0.012452131137251854,0.17499850690364838,10.0,1.0,10.0
6.0,2.2824854850769043,2.2824854850769043,0.10142055153846741,0.0125955268740654,0.1255684643983841,10.0,1.0,10.0
7.0,1.6723320484161377,1.6723320484161377,0.0784473717212677,0.009813090786337852,0.08780451864004135,10.0,1.0,10.0
8.0,1.2860854864120483,1.2860854864120483,0.0673232153058052,0.006165730766952038,0.060668762773275375,10.0,1.0,10.0
9.0,1.0619616508483887,1.0619616508483887,0.06368499994277954,0.004276042338460684,0.042083557695150375,10.0,1.0,10.0
10.0,0.9253019094467163,0.9253019094467163,0.06248171254992485,0.005676767788827419,0.02948080375790596,10.0,1.0,10.0
11.0,0.8144863247871399,0.8144863247871399,0.05968441814184189,0.01011123787611723,0.02075309120118618,10.0,1.0,10.0
12.0,0.6987463235855103,0.6987463235855103,0.05338118225336075,0.016319550573825836,0.014861492440104485,10.0,1.0,10.0
13.0,0.5792636275291443,0.5792636275291443,0.04381320998072624,0.023270275443792343,0.011786124669015408,10.0,1.0,10.0
14.0,0.4778880476951599,0.4778880476951599,0.03269454091787338,0.030789190903306007,0.012015340849757195,10.0,1.0,10.0
15.0,0.4210294485092163,0.4210294485092163,0.022283341735601425,0.03932008892297745,0.01588759385049343,10.0,1.0,10.0
16.0,0.4241335093975067,0.4241335093975067,0.014487993903458118,0.04912179335951805,0.023013178259134293,10.0,1.0,10.0
17.0,0.48112040758132935,0.48112040758132935,0.010182464495301247,0.059457603842020035,0.031983815133571625,10.0,1.0,10.0
18.0,0.5639766454696655,0.5639766454696655,0.008947610855102539,0.06842277944087982,0.04060777276754379,10.0,1.0,10.0
19.0,0.6349591016769409,0.6349591016769409,0.009435746818780899,0.07374140620231628,0.04668602719902992,10.0,1.0,10.0
20.0,0.6644368767738342,0.6644368767738342,0.010185356251895428,0.07400260865688324,0.04885806888341904,10.0,1.0,10.0
21.0,0.6420474052429199,0.6420474052429199,0.010315848514437675,0.06932202726602554,0.04695669189095497,10.0,1.0,10.0
22.0,0.5762856006622314,0.5762856006622314,0.009720638394355774,0.06106853112578392,0.04180106893181801,10.0,1.0,10.0
23.0,0.4870098829269409,0.4870098829269409,0.008851786144077778,0.051118575036525726,0.034737344831228256,10.0,1.0,10.0
24.0,0.3967716097831726,0.3967716097831726,0.00836249627172947,0.041184429079294205,0.02719622291624546,10.0,1.0,10.0
25.0,0.32402724027633667,0.32402724027633667,0.00878763198852539,0.03245128318667412,0.020369961857795715,10.0,1.0,10.0
26.0,0.279127299785614,0.279127299785614,0.010339021682739258,0.02550983615219593,0.015022723004221916,10.0,1.0,10.0
27.0,0.263180136680603,0.263180136680603,0.012841703370213509,0.020473530516028404,0.011428956873714924,10.0,1.0,10.0
28.0,0.2695990800857544,0.2695990800857544,0.015810469165444374,0.01716507226228714,0.009432933293282986,10.0,1.0,10.0
29.0,0.28767281770706177,0.28767281770706177,0.01863241009414196,0.015288040973246098,0.008606066927313805,10.0,1.0,10.0
30.0,0.30683785676956177,0.30683785676956177,0.02078184299170971,0.014538992196321487,0.0084480419754982,10.0,1.0,10.0
31.0,0.3200107216835022,0.3200107216835022,0.021978037431836128,0.014652119018137455,0.008557824417948723,10.0,1.0,10.0
32.0,0.32485324144363403,0.32485324144363403,0.02222813479602337,0.015395913273096085,0.00871759932488203,10.0,1.0,10.0
33.0,0.32294148206710815,0.32294148206710815,0.021758750081062317,0.01655411534011364,0.00887998752295971,10.0,1.0,10.0
34.0,0.3177206516265869,0.3177206516265869,0.020887620747089386,0.01791701652109623,0.009092741645872593,10.0,1.0,10.0
35.0,0.3123743236064911,0.3123743236064911,0.019897442311048508,0.01929100975394249,0.009410887956619263,10.0,1.0,10.0
36.0,0.3084447979927063,0.3084447979927063,0.018956443294882774,0.02051750011742115,0.009836288169026375,10.0,1.0,10.0
37.0,0.30554449558258057,0.30554449558258057,0.01810295321047306,0.02148684300482273,0.010302811861038208,10.0,1.0,10.0
38.0,0.3020172417163849,0.3020172417163849,0.01728476956486702,0.022139310836791992,0.01070302352309227,10.0,1.0,10.0
39.0,0.2960820198059082,0.2960820198059082,0.01642618700861931,0.022455953061580658,0.010936416685581207,10.0,1.0,10.0
40.0,0.2868836224079132,0.2868836224079132,0.015489737503230572,0.022448131814599037,0.010953810065984726,10.0,1.0,10.0
41.0,0.27501389384269714,0.27501389384269714,0.014507679268717766,0.02215268835425377,0.010778440162539482,10.0,1.0,10.0
42.0,0.2623499631881714,0.2623499631881714,0.013574648648500443,0.021632468327879906,0.01049710065126419,10.0,1.0,10.0
43.0,0.25134122371673584,0.25134122371673584,0.01280922256410122,0.020975910127162933,0.010227309539914131,10.0,1.0,10.0
44.0,0.24407029151916504,0.24407029151916504,0.012303284369409084,0.020288880914449692,0.01007485669106245,10.0,1.0,10.0
45.0,0.24146758019924164,0.24146758019924164,0.012080946937203407,0.019676540046930313,0.010098157450556755,10.0,1.0,10.0
46.0,0.242989182472229,0.242989182472229,0.01208448689430952,0.019220326095819473,0.010292398743331432,10.0,1.0,10.0
47.0,0.24688275158405304,0.24688275158405304,0.012193771079182625,0.018960321322083473,0.010598471388220787,10.0,1.0,10.0
48.0,0.250916063785553,0.250916063785553,0.012271126732230186,0.018891600891947746,0.010931317694485188,10.0,1.0,10.0
49.0,0.2532358765602112,0.2532358765602112,0.01221204362809658,0.018975194543600082,0.011214025318622589,10.0,1.0,10.0
