epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,6.357339859008789,0.26095929741859436,0.5077333450317383,0.32400134205818176
2.0,5.592154026031494,0.22380252182483673,0.5075778365135193,0.2846550941467285
3.0,4.983826637268066,0.19281791150569916,0.5059006810188293,0.2549746632575989
4.0,4.50796365737915,0.16673867404460907,0.5023447275161743,0.23382319509983063
5.0,4.146012306213379,0.14459727704524994,0.4972313344478607,0.22028082609176636
6.0,3.8874545097351074,0.12588635087013245,0.4911690354347229,0.2137422114610672
7.0,3.727519989013672,0.11051108688116074,0.4848906993865967,0.21375185251235962
8.0,3.6612672805786133,0.0986153706908226,0.4791277348995209,0.21959859132766724
9.0,3.6748640537261963,0.09031810611486435,0.4743962585926056,0.22972868382930756
10.0,3.738931179046631,0.0853748694062233,0.47080788016319275,0.24143746495246887
11.0,3.813924551010132,0.08301834762096405,0.46811768412590027,0.25156232714653015
12.0,3.865598678588867,0.08221522718667984,0.4659580588340759,0.2577488422393799
13.0,3.877087116241455,0.08212154358625412,0.4640910029411316,0.2591780722141266
14.0,3.8500328063964844,0.08236073702573776,0.46252235770225525,0.2563903033733368
15.0,3.7976174354553223,0.08296528458595276,0.46142739057540894,0.2506537139415741
16.0,3.7363479137420654,0.08415011316537857,0.46098601818084717,0.24338608980178833
17.0,3.680224657058716,0.08609487861394882,0.46126672625541687,0.23580090701580048
18.0,3.6379318237304688,0.08881953358650208,0.4621970057487488,0.2287539541721344
19.0,3.612605333328247,0.09216805547475815,0.4635947346687317,0.22273299098014832
20.0,3.6031644344329834,0.09586513787508011,0.46522465348243713,0.21792882680892944
21.0,3.6059741973876953,0.0995856299996376,0.46685168147087097,0.2143266201019287
22.0,3.616088628768921,0.1030002310872078,0.4682783782482147,0.21178078651428223
23.0,3.628197431564331,0.10580924153327942,0.4693644642829895,0.2100740671157837
24.0,3.6376495361328125,0.10778722167015076,0.47003093361854553,0.20897464454174042
25.0,3.6413803100585938,0.10882356017827988,0.47025322914123535,0.20828914642333984
26.0,3.638228416442871,0.10892695188522339,0.4700480103492737,0.2078910768032074
27.0,3.628598213195801,0.10819538682699203,0.46946021914482117,0.20771843194961548
28.0,3.6139183044433594,0.10677877813577652,0.46855399012565613,0.20775766670703888
29.0,3.596230983734131,0.10485277324914932,0.4674071967601776,0.2080295979976654
30.0,3.577890396118164,0.10260161012411118,0.46610698103904724,0.2085767388343811
31.0,3.5611791610717773,0.10020088404417038,0.46474504470825195,0.20944252610206604
32.0,3.5478196144104004,0.09779972583055496,0.46341198682785034,0.2106410264968872
33.0,3.5386059284210205,0.0955129936337471,0.46218764781951904,0.21212881803512573
34.0,3.5333454608917236,0.0934298112988472,0.4611307382583618,0.2137916535139084
35.0,3.531062126159668,0.09162846952676773,0.4602687656879425,0.21545086801052094
36.0,3.5302581787109375,0.09018007665872574,0.459594190120697,0.21688632667064667
37.0,3.5292067527770996,0.08913791924715042,0.4590720534324646,0.21787555515766144
38.0,3.5263705253601074,0.08852577954530716,0.4586566090583801,0.21824561059474945
39.0,3.5208659172058105,0.08833543211221695,0.4583113193511963,0.21792003512382507
40.0,3.512671709060669,0.08853065222501755,0.45801886916160583,0.21693463623523712
41.0,3.5024609565734863,0.08905311673879623,0.457777738571167,0.21541520953178406
42.0,3.4912734031677246,0.08983299136161804,0.45759063959121704,0.21353529393672943
43.0,3.480217933654785,0.09080212563276291,0.4574521481990814,0.2114744484424591
44.0,3.470212697982788,0.09189880639314651,0.4573434889316559,0.2093881219625473
45.0,3.461733818054199,0.09305872768163681,0.4572335481643677,0.20739132165908813
46.0,3.4546918869018555,0.09420216083526611,0.4570849537849426,0.20555853843688965
47.0,3.448539972305298,0.09523150324821472,0.45686081051826477,0.2039364129304886
48.0,3.4425206184387207,0.09604134410619736,0.45652997493743896,0.20255769789218903
49.0,3.435880184173584,0.09653499722480774,0.4560706615447998,0.20144596695899963
50.0,3.4280378818511963,0.09664475172758102,0.4554722309112549,0.20061179995536804
51.0,3.418747901916504,0.09635183215141296,0.45473650097846985,0.2000492960214615
52.0,3.4081764221191406,0.09569486230611801,0.4538780450820923,0.19973498582839966
53.0,3.3967790603637695,0.0947585329413414,0.45292237401008606,0.1996271312236786
54.0,3.385087490081787,0.09365057200193405,0.4519035518169403,0.19966784119606018
55.0,3.3735358715057373,0.09247981756925583,0.4508592486381531,0.19978784024715424
56.0,3.3623220920562744,0.09134087711572647,0.44982510805130005,0.19990882277488708
57.0,3.3513131141662598,0.0903078094124794,0.44882774353027344,0.1999407410621643
58.0,3.340095043182373,0.0894387736916542,0.4478807747364044,0.19978266954421997
59.0,3.328176259994507,0.08878454566001892,0.4469834864139557,0.19933472573757172
60.0,3.3151907920837402,0.08838614076375961,0.4461246728897095,0.1985204815864563
61.0,3.3010141849517822,0.08826004713773727,0.4452880620956421,0.19731256365776062
62.0,3.285804271697998,0.08838429301977158,0.444457083940506,0.1957504153251648
63.0,3.269909381866455,0.08869441598653793,0.4436146318912506,0.1939350664615631
64.0,3.2536449432373047,0.08909224718809128,0.4427390396595001,0.19199833273887634
65.0,3.237109422683716,0.08946660161018372,0.44179999828338623,0.19006434082984924
