epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,16.58221435546875,0.8457483649253845,0.005330061074346304,0.8119401931762695
2.0,14.854578971862793,0.7542524337768555,0.005323538091033697,0.7306731343269348
3.0,13.283588409423828,0.6709426045417786,0.005617402493953705,0.6568544507026672
4.0,11.848810195922852,0.5947744250297546,0.006257891654968262,0.5894808173179626
5.0,10.53167724609375,0.5247841477394104,0.007291323039680719,0.5276544094085693
6.0,9.317952156066895,0.4602227210998535,0.008762071840465069,0.4706963002681732
7.0,8.19782543182373,0.40055930614471436,0.010704822838306427,0.41815271973609924
8.0,7.165983200073242,0.3454880714416504,0.013145660050213337,0.36979570984840393
9.0,6.221540451049805,0.2949283719062805,0.016107985749840736,0.32561489939689636
10.0,5.367696762084961,0.24901193380355835,0.019618123769760132,0.2857959568500519
11.0,4.611076354980469,0.20805229246616364,0.023708248510956764,0.250684529542923
12.0,3.9605798721313477,0.1724875420331955,0.028413936495780945,0.2207290381193161
13.0,3.425595283508301,0.14279042184352875,0.03377234563231468,0.19639186561107635
14.0,3.013416290283203,0.11933919042348862,0.039823826402425766,0.17802006006240845
15.0,2.7260026931762695,0.10225766152143478,0.04662400856614113,0.16568021476268768
16.0,2.556717872619629,0.09125474840402603,0.05427365005016327,0.15898966789245605
17.0,2.4878485202789307,0.08550191670656204,0.06294810026884079,0.15698811411857605
18.0,2.4902138710021973,0.08361050486564636,0.07291234284639359,0.15811964869499207
19.0,2.5265278816223145,0.08378656953573227,0.0845162570476532,0.16041459143161774
20.0,2.5587291717529297,0.08417422324419022,0.09816395491361618,0.16188229620456696
21.0,2.5566415786743164,0.08326864242553711,0.11425835639238358,0.16096968948841095
22.0,2.5040788650512695,0.08021890372037888,0.1331380009651184,0.15687517821788788
23.0,2.4001693725585938,0.07490945607423782,0.15503332018852234,0.14960415661334991
24.0,2.2563116550445557,0.0678279921412468,0.1800534725189209,0.13979782164096832
25.0,2.0909218788146973,0.05981780216097832,0.2081834077835083,0.12845605611801147
26.0,1.924163818359375,0.05182228982448578,0.23927585780620575,0.11666650325059891
27.0,1.7738449573516846,0.044682469218969345,0.2730422914028168,0.1053977906703949
28.0,1.6528410911560059,0.03900805488228798,0.3090493679046631,0.09537111967802048
29.0,1.5679378509521484,0.03511786833405495,0.3467194139957428,0.08700396865606308
30.0,1.5198101997375488,0.03303619101643562,0.38532698154449463,0.0804121345281601
31.0,1.5038785934448242,0.03253252059221268,0.423988938331604,0.07545644789934158
32.0,1.5118376016616821,0.03319534659385681,0.4616568386554718,0.07182272523641586
33.0,1.5335736274719238,0.03452655300498009,0.4971272945404053,0.06911808997392654
34.0,1.5590922832489014,0.03603728115558624,0.529086709022522,0.06696327775716782
